onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.592290700005833	3.00160820002202	decision	2.7825850000372157	left	D	DD017.jpg	DD018.jpg
4.14216930000111	1.01671870000428	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.1091381000006	3.00085580005543	decision	2.2822868000366725	left	D	DD035.jpg	DD036.jpg
14.6588118000072	1.01703089999501	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.5925739000086	3.03414870001143	decision	3.0336584000033326	left	D	DD021.jpg	DD022.jpg
25.1757613000227	1.01661240000976	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.1086853000452	3.30068869999377	decision	3.300180999969598	left	S	SD025.jpg	SD026.jpg
35.9586542000179	1.00016500003403	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.6755621000193	3.00139440002386	decision	2.2822367000044324	left	S	SD027.jpg	SD028.jpg
42.2258327000309	1.01669740001671	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.9591459000367	3.03274719999172	decision	3.0322476999717765	right	S	SD023.jpg	SD024.jpg
48.5419685000088	1.00014880002709	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
51.2587509000441	3.00107910000952	decision	2.783458999998402	left	D	DD037.jpg	DD038.jpg
54.8087858000072	1.01657100004377	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.6586943000439	3.00115849997383	decision	2.5330663999775425	right	S	SD011.jpg	SD012.jpg
63.2087724000448	1.00021079997532	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
68.0251553000417	3.0498707999941	decision	3.049341199977789	left	D	DD009.jpg	DD010.jpg
71.6254455000162	1.0001718000276	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
74.3422566000372	3.00120280002011	decision	2.7823895000037737	right	D	DD027.jpg	DD028.jpg
77.8922640000237	1.01648599997861	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.7419487000443	3.00119009998161	decision	2.782679299998563	left	D	DD015.jpg	DD016.jpg
86.2922071000212	1.00001790001988	loss	n/a	n/a	n/a	DD015.jpg	DD016.jpg
93.2087422000477	3.00068719999399	decision	2.799143699987326	left	S	SD029.jpg	SD030.jpg
96.7587359000463	1.01679510000395	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
101.592224200023	3.30013430002145	decision	3.2996255999896675	right	S	SD015.jpg	SD016.jpg
105.442121200031	1.00001309998333	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
112.358711800014	3.00094200001331	decision	2.283203400031198	left	S	SD007.jpg	SD008.jpg
115.908619500056	1.00042459997348	win	n/a	n/a	n/a	SD007.jpg	SD008.jpg
120.725252100034	3.30004399997415	decision	3.299533099983819	right	S	SD017.jpg	SD018.jpg
124.575578600052	1.01650779996999	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
127.308834400028	3.29955749999499	decision	3.299053399998229	left	D	DD033.jpg	DD034.jpg
131.158709000039	1.01653279998573	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
133.908726300055	3.30046079994645	decision	3.299955800001044	right	D	DD007.jpg	DD008.jpg
137.758706300054	1.01671729999362	loss	n/a	n/a	n/a	DD007.jpg	DD008.jpg
140.49188830005	3.03378359996714	decision	3.0333235999569297	left	D	DD023.jpg	DD024.jpg
144.075362000032	1.01665389997652	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
157.325234700053	3.03512239997508	decision-missed	n/a	n/a	S	SD009.jpg	SD010.jpg
160.908720700012	1.0165651999996	loss	n/a	n/a	n/a	SD009.jpg	SD010.jpg
165.741837800015	3.00234579999233	decision	2.032938899996225	left	D	DD001.jpg	DD002.jpg
169.291609600012	1.00017210002989	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
172.041811400035	3.00189259997569	decision	2.5325655000051484	right	S	SD019.jpg	SD020.jpg
175.591728100029	1.01694290002342	loss	n/a	n/a	n/a	SD019.jpg	SD020.jpg
182.54191010003	3.00172790000215	decision	2.7828528999816626	left	D	DD031.jpg	DD032.jpg
186.09150150005	1.00015049998183	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
190.908702600049	3.00111289997585	decision	2.032545499969274	right	S	SD005.jpg	SD006.jpg
194.458576100005	1.01666040002601	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
197.224925000046	3.05027279997012	decision	3.049763399991207	right	D	DD019.jpg	DD020.jpg
200.825177400024	1.01642780000111	win	n/a	n/a	n/a	DD019.jpg	DD020.jpg
207.758623700007	3.30025050003314	decision	3.2997451000264846	left	S	SD013.jpg	SD014.jpg
211.608554200036	1.01675299997441	loss	n/a	n/a	n/a	SD013.jpg	SD014.jpg
218.541620600037	3.29964509996353	decision	3.29914259997895	left	S	SD031.jpg	SD032.jpg
222.391651300015	1.00011810002616	loss	n/a	n/a	n/a	SD031.jpg	SD032.jpg
227.208529400057	3.03491029998986	decision-missed	n/a	n/a	D	DD039.jpg	DD040.jpg
230.79160170001	1.01643390004756	loss	n/a	n/a	n/a	DD039.jpg	DD040.jpg
233.541812300042	3.00153329997556	decision	2.5328666999703273	right	D	DD005.jpg	DD006.jpg
237.091332200042	1.00039629999083	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
244.008078200044	3.00156389997574	decision	2.783569799968973	left	S	SD037.jpg	SD038.jpg
247.558396700013	1.01646180002717	loss	n/a	n/a	n/a	SD037.jpg	SD038.jpg
250.291548700014	3.00119690003339	decision	2.7997199000092223	left	S	SD039.jpg	SD040.jpg
253.841498500027	1.01655000000028	win	n/a	n/a	n/a	SD039.jpg	SD040.jpg
256.574728800042	3.00188900000649	decision	2.7839531999779865	right	S	SD033.jpg	SD034.jpg
260.124968700053	1.01660149998497	loss	n/a	n/a	n/a	SD033.jpg	SD034.jpg
262.858476300025	3.0007886000094	decision	2.532196699990891	right	D	DD013.jpg	DD014.jpg
266.408118200023	1.01659590000054	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
271.241364900023	3.00098130002152	decision	2.533298800000921	right	S	SD001.jpg	SD002.jpg
274.791625000013	1.01662609999767	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
277.524990100006	3.00127700000303	decision	2.7996523000183515	left	D	DD003.jpg	DD004.jpg
281.074697800039	1.00054779998027	win	n/a	n/a	n/a	DD003.jpg	DD004.jpg
285.891344500007	3.00158500001999	decision	2.7849639000487514	left	S	SD003.jpg	SD004.jpg
289.441487800039	1.01674099999946	win	n/a	n/a	n/a	SD003.jpg	SD004.jpg
296.374523500039	3.03301459999057	decision-missed	n/a	n/a	D	DD025.jpg	DD026.jpg
299.958275800047	1.01615799998399	win	n/a	n/a	n/a	DD025.jpg	DD026.jpg
306.891540300043	3.00086759997066	decision	2.7823449000134133	left	S	SD035.jpg	SD036.jpg
310.441522500012	1.01664330001222	win	n/a	n/a	n/a	SD035.jpg	SD036.jpg
313.174477000022	3.00047299999278	decision	2.5341233999934047	left	D	DD011.jpg	DD012.jpg
316.724560500006	1.00018560001627	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
319.441266900045	3.00144480000017	decision	2.283365999988746	left	S	SD021.jpg	SD022.jpg
322.991276900051	1.01641429995652	win	n/a	n/a	n/a	SD021.jpg	SD022.jpg
327.824630100047	3.00141719996464	decision	2.7823461999651045	left	D	DD029.jpg	DD030.jpg
331.374989800039	1.01645980001194	loss	n/a	n/a	n/a	DD029.jpg	DD030.jpg
