onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.027093	2.405857	choice_friend	2.405857	8	high	4	8
10.781337	1.000000	outcome_friend_defect	2.405857	8	high	4	8
13.596174	2.020285	choice_friend	2.020285	8	high	0	8
18.846426	1.000000	outcome_friend_defect	2.020285	8	high	0	8
28.233772	2.382796	choice_stranger	2.382796	2	low	2	8
34.987034	1.000000	outcome_stranger_recip	2.382796	2	low	2	8
37.904230	3.000000	missed_trial	3.000000	n/a	n/a	0	2
50.918034	2.581656	choice_stranger	2.581656	8	high	2	8
56.170593	1.000000	outcome_stranger_recip	2.581656	8	high	2	8
60.707730	2.591794	choice_stranger	2.591794	2	low	2	8
65.960410	1.000000	outcome_stranger_defect	2.591794	2	low	2	8
75.335600	2.597161	choice_stranger	2.597161	0	low	0	8
86.632710	1.833414	choice_friend	1.833414	0	low	0	8
94.798416	1.933862	choice_stranger	1.933862	4	low	4	8
101.549830	1.000000	outcome_stranger_defect	1.933862	4	low	4	8
104.463060	2.803464	choice_stranger	2.803464	2	low	2	4
109.714200	1.000000	outcome_stranger_defect	2.803464	2	low	2	4
114.141930	2.174419	choice_computer	2.174419	2	low	2	8
119.394820	1.000000	outcome_computer_recip	2.174419	2	low	2	8
122.205215	1.577761	choice_computer	1.577761	2	low	2	8
127.457050	1.000000	outcome_computer_recip	1.577761	2	low	2	8
131.887900	2.544231	choice_friend	2.544231	2	low	2	8
137.140910	1.000000	outcome_friend_defect	2.544231	2	low	2	8
148.134980	2.064603	choice_stranger	2.064603	0	low	0	4
156.300300	1.398873	choice_stranger	1.398873	2	low	2	8
161.553450	1.000000	outcome_stranger_defect	1.398873	2	low	2	8
165.979610	2.452304	choice_computer	2.452304	2	high	0	2
171.232680	1.000000	outcome_computer_defect	2.452304	2	high	0	2
174.048800	1.617267	choice_friend	1.617267	2	low	2	8
180.801480	1.000000	outcome_friend_defect	1.617267	2	low	2	8
183.618650	1.346846	choice_friend	1.346846	2	low	2	4
191.869050	1.000000	outcome_friend_defect	1.346846	2	low	2	4
197.911910	2.437503	choice_computer	2.437503	2	low	2	4
203.164520	1.000000	outcome_computer_defect	2.437503	2	low	2	4
205.979920	1.435583	choice_friend	1.435583	2	low	2	8
212.732100	1.000000	outcome_friend_recip	1.435583	2	low	2	8
217.161650	3.000000	missed_trial	3.000000	n/a	n/a	0	2
228.442800	1.306046	choice_stranger	1.306046	2	low	2	4
235.195480	1.000000	outcome_stranger_recip	1.306046	2	low	2	4
239.625500	1.957264	choice_friend	1.957264	0	low	0	4
249.187710	2.211141	choice_computer	2.211141	4	low	4	8
255.939380	1.000000	outcome_computer_defect	2.211141	4	low	4	8
258.749880	1.882776	choice_computer	1.882776	2	low	2	8
265.501040	1.000000	outcome_computer_defect	1.882776	2	low	2	8
269.928220	2.553679	choice_computer	2.553679	0	low	0	4
281.220730	1.527999	choice_computer	1.527999	4	low	4	8
286.472800	1.000000	outcome_computer_recip	1.527999	4	low	4	8
289.282870	2.199151	choice_computer	2.199151	0	low	0	4
300.453280	2.178981	choice_stranger	2.178981	4	low	4	8
305.705720	1.000000	outcome_stranger_recip	2.178981	4	low	4	8
311.850220	1.748090	choice_stranger	1.748090	0	low	0	8
320.018370	2.513969	choice_stranger	2.513969	0	low	0	2
331.086640	3.000000	missed_trial	3.000000	n/a	n/a	2	4
342.264920	2.350683	choice_computer	2.350683	2	high	0	2
347.517400	1.000000	outcome_computer_recip	2.350683	2	high	0	2
350.332980	1.882655	choice_friend	1.882655	2	high	0	2
358.585240	1.000000	outcome_friend_defect	1.882655	2	high	0	2
361.401030	3.000000	missed_trial	3.000000	n/a	n/a	0	4
372.579400	1.619424	choice_computer	1.619424	0	low	0	8
382.148100	1.733367	choice_friend	1.733367	4	low	4	8
387.400050	1.000000	outcome_friend_recip	1.733367	4	low	4	8
390.214700	2.050865	choice_friend	2.050865	2	low	2	8
396.965060	1.000000	outcome_friend_recip	2.050865	2	low	2	8
399.776150	1.972627	choice_computer	1.972627	0	low	0	8
407.838750	2.592914	choice_computer	2.592914	2	low	2	4
413.091500	1.000000	outcome_computer_recip	2.592914	2	low	2	4
417.516750	1.531500	choice_computer	1.531500	2	low	2	8
422.768740	1.000000	outcome_computer_defect	1.531500	2	low	2	8
428.912230	1.435945	choice_stranger	1.435945	0	low	0	4
