onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.635666700021829	3.00116450001951	decision	2.282021099992562	right	F	FF017.jpg	FF018.jpg
4.18495680001797	1.00011179997819	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.1353561000433	3.00211100000888	decision	1.7835416999878362	right	F	FF035.jpg	FF036.jpg
14.6850304999971	1.00031300005503	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.6354249000433	3.0011864999542	decision	2.782770099991467	right	F	FF021.jpg	FF022.jpg
25.1851473000133	1.00008900003741	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.118637000036	3.00122330000158	decision	2.782105699996464	left	M	MF025.jpg	MF026.jpg
35.6682374000084	1.00015340000391	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.4183701000293	3.00108780001756	decision	2.2830092000076547	left	M	MF027.jpg	MF028.jpg
41.9685851000249	1.01661079999758	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.734914700035	3.00187089998508	decision	2.032735100015998	right	M	MF023.jpg	MF024.jpg
48.2851611000369	1.01648549997481	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.0515854000114	3.00092630001018	decision	2.5332346000359394	right	F	FF037.jpg	FF038.jpg
54.6017315000063	1.01680070004659	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.4681504000328	3.00163909996627	decision	2.282734700012952	right	M	MF011.jpg	MF012.jpg
63.0183865000145	1.00016180000966	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.8682463000296	3.00103420001687	decision	2.5330114999669604	right	F	FF009.jpg	FF010.jpg
71.4186220000265	1.01679399999557	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.1852695000125	3.00147800002014	decision	2.782874600030482	left	F	FF027.jpg	FF028.jpg
77.7352484000148	1.01620499999262	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.6016446000431	3.00111549999565	decision	2.5324944999883883	right	F	FF015.jpg	FF016.jpg
86.1514224000275	1.01671840000199	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.1182062000153	3.00205559999449	decision	2.033469000016339	left	M	MF029.jpg	MF030.jpg
96.6685627000406	1.01635449996684	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.535098900029	3.00137890002225	decision	2.7833465000148863	left	M	MF015.jpg	MF016.jpg
105.084806600004	1.00020140002016	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.03477300005	3.03371399996104	decision	3.0332161999540403	right	M	MF007.jpg	MF008.jpg
115.618124300032	1.01673450000817	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.485048900009	3.00069050001912	decision	2.2822526000090875	right	M	MF017.jpg	MF018.jpg
124.034702700039	1.01657639996847	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.801348100009	3.00124080001842	decision	1.7835033000446856	left	F	FF033.jpg	FF034.jpg
130.351645300048	1.01642279996304	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.118199900026	3.00111040001502	decision	1.5323084000265226	right	F	FF007.jpg	FF008.jpg
136.667987900029	1.00033309997525	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.418150100042	3.00056209997274	decision	1.2830468000029214	right	F	FF023.jpg	FF024.jpg
142.968303400034	1.01636090001557	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
156.234756600054	3.00114489998668	decision	2.033812199952081	right	M	MF009.jpg	MF010.jpg
159.784659900004	1.01688730000751	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
164.651330400025	3.03410049999366	decision	3.0336193999974057	right	F	FF001.jpg	FF002.jpg
168.234446700022	1.0167427000124	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
171.0014448	3.03384160000132	decision-missed	n/a	n/a	M	MF019.jpg	MF020.jpg
174.584627400036	1.00015139998868	loss	n/a	n/a	n/a	MF019.jpg	MF020.jpg
181.534803800052	3.00184789998457	decision	2.2828183999517933	left	F	FF031.jpg	FF032.jpg
185.084424800007	1.00013320002472	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
189.934450500004	3.00065300002461	decision	2.283122299995739	left	M	MF005.jpg	MF006.jpg
193.484585000027	1.00001359998714	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
196.23467200005	3.03586209996138	decision-missed	n/a	n/a	F	FF019.jpg	FF020.jpg
199.817871900043	1.01668959995732	win	n/a	n/a	n/a	FF019.jpg	FF020.jpg
206.784427000035	3.00133100000676	decision	1.5326601999695413	left	M	MF013.jpg	MF014.jpg
210.334564900026	1.0164171999786	loss	n/a	n/a	n/a	MF013.jpg	MF014.jpg
217.301415499998	3.00088140001753	decision	1.7822397000272758	right	M	MF031.jpg	MF032.jpg
220.851037100016	1.00031070003752	loss	n/a	n/a	n/a	MF031.jpg	MF032.jpg
225.70169180003	3.00150710000889	decision	1.7818307999987155	left	F	FF039.jpg	FF040.jpg
229.251319800038	1.0166083999793	loss	n/a	n/a	n/a	FF039.jpg	FF040.jpg
232.018299200048	3.00090240000281	decision	1.0322482999763452	left	F	FF005.jpg	FF006.jpg
235.5676294	1.00033770001028	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
242.51802290004	3.00128399999812	decision	2.032578199985437	left	M	MF037.jpg	MF038.jpg
246.067512800044	1.00017069996102	loss	n/a	n/a	n/a	MF037.jpg	MF038.jpg
248.81790220004	3.00170620001154	decision	2.282528799958527	left	M	MF039.jpg	MF040.jpg
252.367650800035	1.00005239999155	win	n/a	n/a	n/a	MF039.jpg	MF040.jpg
255.117682600045	3.00091189995874	decision	1.7826130999601446	left	M	MF033.jpg	MF034.jpg
258.667599200038	1.00029489997542	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
261.417959000042	3.00134869996691	decision	1.2836570999934338	right	F	FF013.jpg	FF014.jpg
264.96807490004	1.01660949998768	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
269.834312900028	3.00111559999641	decision	1.5324189999955706	left	M	MF001.jpg	MF002.jpg
273.384142800001	1.00031520001357	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
276.134284900036	3.034419899981	decision-missed	n/a	n/a	F	FF003.jpg	FF004.jpg
279.717840099998	1.01643499999773	win	n/a	n/a	n/a	FF003.jpg	FF004.jpg
284.584262500051	3.00132659997325	decision	2.0322791999788024	right	M	MF003.jpg	MF004.jpg
288.134180699999	1.00034110003617	win	n/a	n/a	n/a	MF003.jpg	MF004.jpg
295.084219900018	3.00106809998397	decision	1.2824439000105485	right	F	FF025.jpg	FF026.jpg
298.634210899996	1.00019540003268	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
305.584203400009	3.00144180003554	decision	1.5333993000094779	left	M	MF035.jpg	MF036.jpg
309.134379000054	1.01660679996712	win	n/a	n/a	n/a	MF035.jpg	MF036.jpg
311.901158699999	3.00139670004137	decision	1.282812500023283	left	F	FF011.jpg	FF012.jpg
315.450808900001	1.00016540003708	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
318.201111900038	3.29994369996712	decision	3.2994311999646015	left	M	MF021.jpg	MF022.jpg
322.050981200009	1.01646130002337	win	n/a	n/a	n/a	MF021.jpg	MF022.jpg
326.917574000021	3.00109909998719	decision	2.28302650002297	left	F	FF029.jpg	FF030.jpg
330.467724200047	1.01646519999485	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
