onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013025	1.618631	choice_computer	1.618631	2	low	2	4
9.264465	1.000000	outcome_computer_recip	1.618631	2	low	2	4
13.795793	1.934811	choice_stranger	1.934811	2	low	2	8
19.048944	1.000000	outcome_stranger_recip	1.934811	2	low	2	8
21.858587	1.855818	choice_computer	1.855818	4	low	4	8
28.610643	1.000000	outcome_computer_defect	1.855818	4	low	4	8
31.525710	1.955595	choice_stranger	1.955595	2	low	2	4
36.777946	1.000000	outcome_stranger_recip	1.955595	2	low	2	4
39.691490	2.189402	choice_stranger	2.189402	2	low	2	8
46.441914	1.000000	outcome_stranger_recip	2.189402	2	low	2	8
50.868760	1.729204	choice_computer	1.729204	2	low	2	4
56.121735	1.000000	outcome_computer_defect	1.729204	2	low	2	4
60.650528	1.580480	choice_stranger	1.580480	0	low	0	4
70.316420	1.664677	choice_stranger	1.664677	0	low	0	8
80.012650	1.434940	choice_friend	1.434940	2	low	2	8
86.765530	1.000000	outcome_friend_defect	1.434940	2	low	2	8
92.811320	1.653071	choice_friend	1.653071	2	low	2	8
99.562210	1.000000	outcome_friend_defect	1.653071	2	low	2	8
103.988240	1.659272	choice_computer	1.659272	4	low	4	8
109.240080	1.000000	outcome_computer_recip	1.659272	4	low	4	8
115.286280	1.661260	choice_friend	1.661260	2	low	2	4
120.538300	1.000000	outcome_friend_recip	1.661260	2	low	2	4
123.347670	1.932995	choice_computer	1.932995	2	low	2	8
130.100750	1.000000	outcome_computer_recip	1.932995	2	low	2	8
136.140490	1.823914	choice_computer	1.823914	0	low	0	8
147.202650	2.028369	choice_computer	2.028369	0	low	0	8
156.763810	3.000000	missed_trial	3.000000	n/a	n/a	0	2
174.292680	1.704548	choice_friend	1.704548	0	low	0	2
185.360080	2.670492	choice_friend	2.670492	2	low	2	8
190.612630	1.000000	outcome_friend_recip	2.670492	2	low	2	8
196.658420	2.038318	choice_friend	2.038318	4	low	4	8
203.410420	1.000000	outcome_friend_defect	2.038318	4	low	4	8
206.325380	2.937971	choice_stranger	2.937971	8	high	0	8
214.578410	1.000000	outcome_stranger_defect	2.937971	8	high	0	8
219.002380	1.445216	choice_computer	1.445216	0	low	0	2
230.284330	1.645764	choice_stranger	1.645764	2	low	2	8
235.534260	1.000000	outcome_stranger_defect	1.645764	2	low	2	8
239.968730	1.828493	choice_friend	1.828493	4	low	4	8
246.720470	1.000000	outcome_friend_recip	1.828493	4	low	4	8
249.537250	1.460322	choice_friend	1.460322	2	low	2	8
254.788070	1.000000	outcome_friend_recip	1.460322	2	low	2	8
257.704350	1.792252	choice_stranger	1.792252	0	low	0	2
265.768100	1.612159	choice_computer	1.612159	2	low	2	8
271.021200	1.000000	outcome_computer_defect	1.612159	2	low	2	8
273.934840	2.445290	choice_stranger	2.445290	0	low	0	4
282.004120	1.842825	choice_friend	1.842825	2	low	2	4
287.256470	1.000000	outcome_friend_defect	1.842825	2	low	2	4
290.171630	2.059008	choice_stranger	2.059008	4	low	4	8
295.423920	1.000000	outcome_stranger_recip	2.059008	4	low	4	8
304.699920	1.814139	choice_friend	1.814139	0	low	0	8
312.866360	2.547148	choice_stranger	2.547148	2	low	2	8
319.619350	1.000000	outcome_stranger_defect	2.547148	2	low	2	8
322.436160	2.877517	choice_friend	2.877517	0	low	0	2
332.005550	1.874961	choice_friend	1.874961	0	low	0	4
343.286100	3.000000	missed_trial	3.000000	n/a	n/a	4	8
353.067500	1.929471	choice_stranger	1.929471	0	low	0	2
361.129640	1.900744	choice_computer	1.900744	0	low	0	4
370.812840	1.983425	choice_friend	1.983425	0	low	0	8
383.727230	2.335980	choice_friend	2.335980	0	low	0	4
396.635800	2.377444	choice_computer	2.377444	2	low	2	8
403.388100	1.000000	outcome_computer_defect	2.377444	2	low	2	8
406.302800	2.593631	choice_stranger	2.593631	2	low	2	4
411.555020	1.000000	outcome_stranger_defect	2.593631	2	low	2	4
414.364600	1.748820	choice_computer	1.748820	0	low	0	4
430.502720	1.943528	choice_computer	1.943528	2	low	2	8
437.255070	1.000000	outcome_computer_recip	1.943528	2	low	2	8
