onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.044518	1.743819	choice_friend	1.743819	8	high	4	8
9.298760	1.000000	outcome_friend_recip	1.743819	8	high	4	8
12.117346	1.704666	choice_friend	1.704666	2	high	0	2
17.367330	1.000000	outcome_friend_recip	1.704666	2	high	0	2
20.189346	1.482912	choice_friend	1.482912	4	high	2	4
25.440010	1.000000	outcome_friend_recip	1.482912	4	high	2	4
31.484420	1.687439	choice_computer	1.687439	4	low	4	8
36.737263	1.000000	outcome_computer_recip	1.687439	4	low	4	8
39.545200	1.359566	choice_computer	1.359566	2	low	2	4
46.298706	1.000000	outcome_computer_defect	1.359566	2	low	2	4
49.107840	1.447260	choice_computer	1.447260	2	low	2	8
54.359795	1.000000	outcome_computer_recip	1.447260	2	low	2	8
57.179173	1.392376	choice_friend	1.392376	4	high	0	4
62.431973	1.000000	outcome_friend_recip	1.392376	4	high	0	4
65.355090	1.583278	choice_stranger	1.583278	8	high	2	8
73.608050	1.000000	outcome_stranger_recip	1.583278	8	high	2	8
76.519470	1.685438	choice_stranger	1.685438	2	low	2	8
81.770060	1.000000	outcome_stranger_recip	1.685438	2	low	2	8
86.205590	1.366542	choice_friend	1.366542	2	high	0	2
92.957740	1.000000	outcome_friend_defect	1.366542	2	high	0	2
95.775950	1.395382	choice_friend	1.395382	8	high	2	8
101.026470	1.000000	outcome_friend_defect	1.395382	8	high	2	8
105.462494	1.259552	choice_friend	1.259552	8	high	0	8
113.714600	1.000000	outcome_friend_recip	1.259552	8	high	0	8
118.245640	2.042313	choice_stranger	2.042313	2	low	2	4
124.997860	1.000000	outcome_stranger_recip	2.042313	2	low	2	4
127.819010	1.219399	choice_friend	1.219399	8	high	2	8
133.072370	1.000000	outcome_friend_recip	1.219399	8	high	2	8
137.497540	1.590904	choice_computer	1.590904	4	high	0	4
144.250930	1.000000	outcome_computer_defect	1.590904	4	high	0	4
155.242650	1.345317	choice_stranger	1.345317	8	high	2	8
161.994740	1.000000	outcome_stranger_defect	1.345317	8	high	2	8
166.419270	1.485470	choice_computer	1.485470	0	low	0	8
180.950800	1.170899	choice_friend	1.170899	8	high	2	8
186.203030	1.000000	outcome_friend_recip	1.170899	8	high	2	8
189.022460	1.682531	choice_friend	1.682531	8	high	2	8
194.274810	1.000000	outcome_friend_defect	1.682531	8	high	2	8
197.192320	1.495424	choice_stranger	1.495424	8	high	0	8
202.444610	1.000000	outcome_stranger_recip	1.495424	8	high	0	8
206.877180	1.344209	choice_friend	1.344209	8	high	0	8
213.629800	1.000000	outcome_friend_defect	1.344209	8	high	0	8
216.547420	1.524419	choice_stranger	1.524419	2	high	0	2
223.298970	1.000000	outcome_stranger_recip	1.524419	2	high	0	2
227.735610	1.169519	choice_friend	1.169519	4	low	4	8
234.487960	1.000000	outcome_friend_defect	1.169519	4	low	4	8
240.528580	1.326622	choice_computer	1.326622	2	high	0	2
245.780150	1.000000	outcome_computer_recip	1.326622	2	high	0	2
248.697000	1.358286	choice_stranger	1.358286	4	high	0	4
253.949770	1.000000	outcome_stranger_recip	1.358286	4	high	0	4
258.375950	1.461714	choice_computer	1.461714	2	low	2	8
263.628050	1.000000	outcome_computer_recip	1.461714	2	low	2	8
266.550780	1.220760	choice_stranger	1.220760	4	low	4	8
273.303000	1.000000	outcome_stranger_recip	1.220760	4	low	4	8
276.112340	1.408906	choice_computer	1.408906	4	high	0	4
281.364530	1.000000	outcome_computer_recip	1.408906	4	high	0	4
284.282230	1.072892	choice_stranger	1.072892	8	high	2	8
289.534500	1.000000	outcome_stranger_defect	1.072892	8	high	2	8
297.297700	1.407508	choice_stranger	1.407508	2	high	0	2
304.049530	1.000000	outcome_stranger_defect	1.407508	2	high	0	2
308.474600	1.496927	choice_computer	1.496927	8	high	2	8
313.728060	1.000000	outcome_computer_defect	1.496927	8	high	2	8
321.491640	1.229590	choice_stranger	1.229590	8	high	0	8
328.243600	1.000000	outcome_stranger_defect	1.229590	8	high	0	8
331.162780	1.391833	choice_stranger	1.391833	4	high	0	4
336.413450	1.000000	outcome_stranger_defect	1.391833	4	high	0	4
339.225740	1.462474	choice_computer	1.462474	8	high	2	8
344.477780	1.000000	outcome_computer_defect	1.462474	8	high	2	8
350.627400	1.961060	choice_stranger	1.961060	4	high	2	4
357.379700	1.000000	outcome_stranger_defect	1.961060	4	high	2	4
363.426700	1.594385	choice_friend	1.594385	4	high	2	4
371.678560	1.000000	outcome_friend_defect	1.594385	4	high	2	4
380.949520	1.304938	choice_computer	1.304938	4	high	2	4
387.701930	1.000000	outcome_computer_recip	1.304938	4	high	2	4
392.127400	1.493727	choice_computer	1.493727	2	high	0	2
400.380300	1.000000	outcome_computer_defect	1.493727	2	high	0	2
403.189200	2.098607	choice_computer	2.098607	4	low	4	8
409.940400	1.000000	outcome_computer_defect	2.098607	4	low	4	8
412.762660	1.391392	choice_friend	1.391392	4	high	0	4
419.515300	1.000000	outcome_friend_defect	1.391392	4	high	0	4
425.666800	1.521386	choice_stranger	1.521386	8	high	4	8
430.920320	1.000000	outcome_stranger_defect	1.521386	8	high	4	8
435.345580	1.192274	choice_computer	1.192274	8	high	0	8
440.598330	1.000000	outcome_computer_recip	1.192274	8	high	0	8
