instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD001.jpg,0,MF001.jpg,0,,,,,0,18,18,50,imgFunc,2,NA,0.6215892999898642,117.2575270999223,117.97015823004767,2023-10-18 19:47:25.511284,2023-10-18 19:47:26.221437,MF001.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,19,19,94,imgFunc,0,NA,0.5190037998836488,117.97616309998557,118.58605783013627,2023-10-18 19:47:26.229409,2023-10-18 19:47:26.837804,L_MF505.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD010.jpg,0,FF010.jpg,0,,,,,0,20,20,9,imgFunc,1,NA,0.49115729983896017,118.59602509997785,119.19193262979388,2023-10-18 19:47:26.845778,2023-10-18 19:47:27.438178,FF010.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD033.jpg,0,FF033.jpg,0,,,,,0,21,21,32,imgFunc,9,NA,1.8224464000668377,119.19265699991956,121.10568322986364,2023-10-18 19:47:27.446158,2023-10-18 19:47:29.356093,FF033.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD021.jpg,0,MF021.jpg,0,,,,,0,22,22,70,imgFunc,1,NA,1.4624884000513703,121.11260959994979,122.6762377298437,2023-10-18 19:47:29.363075,2023-10-18 19:47:30.923971,MF021.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,23,23,45,imgFunc,0,NA,1.844733300153166,122.67434799997136,124.6053599298466,2023-10-18 19:47:30.930950,2023-10-18 19:47:32.858845,L_FF506.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD038.jpg,0,FF038.jpg,0,,,,,0,24,24,37,imgFunc,0,NA,0.7619100001174957,124.61316049983725,125.47534352960065,2023-10-18 19:47:32.866811,2023-10-18 19:47:33.726542,FF038.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD030.jpg,0,MF030.jpg,0,,,,,0,25,25,79,imgFunc,1,NA,0.5814502001740038,125.48170070000924,126.16008513025008,2023-10-18 19:47:33.734511,2023-10-18 19:47:34.409734,MF030.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD019.jpg,0,FF019.jpg,0,,,,,0,26,26,18,imgFunc,1,NA,1.0822757999412715,126.16513399989344,127.34547152998857,2023-10-18 19:47:34.417709,2023-10-18 19:47:35.594676,FF019.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,27,27,40,imgFunc,1,NA,0.5399507000111043,127.34723389986902,127.9757649297826,2023-10-18 19:47:35.602456,2023-10-18 19:47:36.227981,L_FF501.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD014.jpg,0,FF014.jpg,0,,,,,0,28,28,13,imgFunc,0,NA,0.34351719985716045,127.99185659992509,128.4335964298807,2023-10-18 19:47:36.237922,2023-10-18 19:47:36.678724,FF014.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,29,29,97,imgFunc,9,NA,0.13214730005711317,128.43545669992454,128.66392632992938,2023-10-18 19:47:36.686513,2023-10-18 19:47:36.911851,L_MF508.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD016.jpg,0,MF016.jpg,0,,,,,0,30,30,65,imgFunc,2,NA,0.19896669988520443,128.66448839986697,128.9611870299559,2023-10-18 19:47:36.919614,2023-10-18 19:47:37.212940,MF016.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD025.jpg,0,MF025.jpg,0,,,,,0,31,31,74,imgFunc,0,NA,0.04208829998970032,128.9653070999775,129.09440973005258,2023-10-18 19:47:37.220939,2023-10-18 19:47:37.347417,MF025.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD036.jpg,0,FF036.jpg,0,,,,,0,32,32,35,imgFunc,1,NA,0.5114579000510275,129.1039948000107,129.71055692993104,2023-10-18 19:47:37.357183,2023-10-18 19:47:37.962793,FF036.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,33,33,43,imgFunc,0,NA,0.10573050007224083,129.71741509996355,129.91352322977036,2023-10-18 19:47:37.970576,2023-10-18 19:47:38.163457,L_FF504.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD027.jpg,0,MF027.jpg,0,,,,,0,34,34,76,imgFunc,2,NA,0.2017502998933196,129.9174467998091,130.21347972983494,2023-10-18 19:47:38.171269,2023-10-18 19:47:38.464017,MF027.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD009.jpg,0,MF009.jpg,0,,,,,0,35,35,58,imgFunc,1,NA,1.0390295998658985,130.21636319998652,131.34536262974143,2023-10-18 19:47:38.471000,2023-10-18 19:47:39.598045,MF009.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD014.jpg,0,MF014.jpg,0,,,,,0,36,36,63,imgFunc,0,NA,0.11926329997368157,131.3522828000132,131.56450902973302,2023-10-18 19:47:39.605028,2023-10-18 19:47:39.814107,MF014.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD040.jpg,0,MF040.jpg,0,,,,,0,37,37,89,imgFunc,9,NA,0.48135729995556176,131.5657337999437,132.1457083299756,2023-10-18 19:47:39.821091,2023-10-18 19:47:40.397667,MF040.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,38,38,49,imgFunc,1,NA,0.6704520999919623,132.15302299987525,132.91701122978702,2023-10-18 19:47:40.405451,2023-10-18 19:47:41.166276,L_FF510.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD028.jpg,0,MF028.jpg,0,,,,,0,39,39,77,imgFunc,0,NA,0.3953042000066489,132.91608359990641,133.41055252961814,2023-10-18 19:47:41.174037,2023-10-18 19:47:41.665786,MF028.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD031.jpg,0,MF031.jpg,0,,,,,0,40,40,80,imgFunc,2,NA,0.6125372000969946,133.41875899978913,134.13159982976504,2023-10-18 19:47:41.673551,2023-10-18 19:47:42.382550,MF031.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,41,41,47,imgFunc,0,NA,0.777863800060004,134.13322869990952,134.9967747295741,2023-10-18 19:47:42.390325,2023-10-18 19:47:43.250204,L_FF508.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD022.jpg,0,MF022.jpg,0,,,,,0,42,42,71,imgFunc,1,NA,0.6145019999239594,135.00863870000467,135.72028472996317,2023-10-18 19:47:43.258183,2023-10-18 19:47:43.967003,MF022.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD020.jpg,0,FF020.jpg,0,,,,,0,43,43,19,imgFunc,9,NA,0.27913509984500706,135.72018299996853,136.10042592976242,2023-10-18 19:47:43.973984,2023-10-18 19:47:44.351017,FF020.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD007.jpg,0,MF007.jpg,0,,,,,0,44,44,56,imgFunc,9,NA,0.47916859993711114,136.10398799995892,136.68292982969433,2023-10-18 19:47:44.357995,2023-10-18 19:47:44.934471,MF007.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD003.jpg,0,FF003.jpg,0,,,,,0,45,45,2,imgFunc,1,NA,0.12135099992156029,136.6937155998312,136.92159882956184,2023-10-18 19:47:44.942443,2023-10-18 19:47:45.167852,FF003.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD029.jpg,0,MF029.jpg,0,,,,,0,46,46,78,imgFunc,9,NA,0.12165600014850497,136.92542460002005,137.13801102992147,2023-10-18 19:47:45.175828,2023-10-18 19:47:45.385240,MF029.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD018.jpg,0,FF018.jpg,0,,,,,0,47,47,17,imgFunc,2,NA,0.49096659990027547,137.1401976000052,137.73481523012742,2023-10-18 19:47:45.393218,2023-10-18 19:47:45.985680,FF018.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD007.jpg,0,FF007.jpg,0,,,,,0,48,48,6,imgFunc,0,NA,0.13786480017006397,137.7412570999004,137.9683657300193,2023-10-18 19:47:45.993626,2023-10-18 19:47:46.218606,FF007.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD023.jpg,0,FF023.jpg,0,,,,,0,49,49,22,imgFunc,9,NA,0.018932899925857782,137.972338499967,138.0830822295975,2023-10-18 19:47:46.226564,2023-10-18 19:47:46.334309,FF023.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD035.jpg,0,FF035.jpg,0,,,,,0,50,50,34,imgFunc,2,NA,0.116536800051108,138.0905370998662,138.30310242972337,2023-10-18 19:47:46.342256,2023-10-18 19:47:46.552730,FF035.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD011.jpg,0,MF011.jpg,0,,,,,0,51,51,60,imgFunc,1,NA,0.04664189997129142,138.30462439986877,138.44865612965077,2023-10-18 19:47:46.560676,2023-10-18 19:47:46.702333,MF011.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD031.jpg,0,FF031.jpg,0,,,,,0,52,52,30,imgFunc,0,NA,0.6135549999307841,138.45751109998673,139.17034152988344,2023-10-18 19:47:46.709281,2023-10-18 19:47:47.419609,FF031.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD004.jpg,0,FF004.jpg,0,,,,,0,53,53,3,imgFunc,1,NA,0.10455340007320046,139.17464339989237,139.37072452972643,2023-10-18 19:47:47.426590,2023-10-18 19:47:47.620048,FF004.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD040.jpg,0,FF040.jpg,0,,,,,0,54,54,39,imgFunc,9,NA,0.20821000006981194,139.37486569979228,139.68687342992052,2023-10-18 19:47:47.627030,2023-10-18 19:47:47.936243,FF040.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD006.jpg,0,MF006.jpg,0,,,,,0,55,55,55,imgFunc,2,NA,0.6882374999113381,139.6868572998792,140.46790342987515,2023-10-18 19:47:47.943219,2023-10-18 19:47:48.720767,MF006.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,56,56,99,imgFunc,0,NA,0.5583728000055999,140.47276029991917,141.11818442959338,2023-10-18 19:47:48.728720,2023-10-18 19:47:49.371242,L_MF510.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD002.jpg,0,MF002.jpg,0,,,,,0,57,57,51,imgFunc,0,NA,0.5079425999429077,141.1232001997996,141.71902832970954,2023-10-18 19:47:49.378224,2023-10-18 19:47:49.971684,MF002.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD024.jpg,0,FF024.jpg,0,,,,,0,58,58,23,imgFunc,9,NA,0.9165839999914169,141.7224018999841,142.73568273009732,2023-10-18 19:47:49.978655,2023-10-18 19:47:50.988461,FF024.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD035.jpg,0,MF035.jpg,0,,,,,0,59,59,84,imgFunc,1,NA,0.8805778999812901,142.74255530000664,143.72223143000156,2023-10-18 19:47:50.996441,2023-10-18 19:47:51.972969,MF035.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,60,60,48,imgFunc,2,NA,1.4970869000535458,143.72607779991813,145.32230522972532,2023-10-18 19:47:51.980914,2023-10-18 19:47:53.574029,L_FF509.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,61,61,41,imgFunc,1,NA,0.9437430000398308,145.32722969981842,146.37335102981888,2023-10-18 19:47:53.582006,2023-10-18 19:47:54.625781,L_FF502.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD012.jpg,0,MF012.jpg,0,,,,,0,62,62,61,imgFunc,0,NA,0.46316020004451275,146.39185719983652,146.96429172973149,2023-10-18 19:47:54.635756,2023-10-18 19:47:55.208698,MF012.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD008.jpg,0,MF008.jpg,0,,,,,0,63,63,57,imgFunc,9,NA,0.21792039996944368,146.96523269987665,147.27613202971406,2023-10-18 19:47:55.216679,2023-10-18 19:47:55.526124,MF008.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD029.jpg,0,FF029.jpg,0,,,,,0,64,64,28,imgFunc,1,NA,0.32600200013257563,147.28119369992055,147.70589172979817,2023-10-18 19:47:55.535074,2023-10-18 19:47:55.958981,FF029.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD010.jpg,0,MF010.jpg,0,,,,,0,65,65,59,imgFunc,9,NA,0.5133506001438946,147.7096900998149,148.32232472952455,2023-10-18 19:47:55.966928,2023-10-18 19:47:56.576337,MF010.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD032.jpg,0,FF032.jpg,0,,,,,0,66,66,31,imgFunc,2,NA,0.14198560011573136,148.3291456999723,148.55846182978712,2023-10-18 19:47:56.584289,2023-10-18 19:47:56.810688,FF032.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD036.jpg,0,MF036.jpg,0,,,,,0,67,67,85,imgFunc,1,NA,0.09880809998139739,148.5642736000009,148.75844342983328,2023-10-18 19:47:56.818667,2023-10-18 19:47:57.010186,MF036.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD004.jpg,0,MF004.jpg,0,,,,,0,68,68,53,imgFunc,0,NA,0.20525029976852238,148.7620476000011,149.057179430034,2023-10-18 19:47:57.018138,2023-10-18 19:47:57.310362,MF004.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,69,69,98,imgFunc,2,NA,0.7508666000794619,149.06423279992305,149.9083727300167,2023-10-18 19:47:57.318364,2023-10-18 19:47:58.161133,L_MF509.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD030.jpg,0,FF030.jpg,0,,,,,0,70,70,29,imgFunc,1,NA,0.26203360012732446,149.91311639989726,150.2744461297989,2023-10-18 19:47:58.169096,2023-10-18 19:47:58.528164,FF030.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD013.jpg,0,FF013.jpg,0,,,,,0,71,71,12,imgFunc,0,NA,0.30070390016771853,150.28256729990244,150.6766817299649,2023-10-18 19:47:58.536111,2023-10-18 19:47:58.928096,FF013.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD039.jpg,0,MF039.jpg,0,,,,,0,72,72,88,imgFunc,9,NA,0.14293570001609623,150.68011189997196,150.907925829757,2023-10-18 19:47:58.936050,2023-10-18 19:47:59.161481,MF039.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD037.jpg,0,MF037.jpg,0,,,,,0,73,73,86,imgFunc,0,NA,0.0027753999456763268,150.91638750000857,151.00840312987566,2023-10-18 19:47:59.169429,2023-10-18 19:47:59.258225,MF037.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,SD017.jpg,0,MF017.jpg,0,,,,,0,74,74,66,imgFunc,2,NA,0.5092315999791026,151.04986759996973,151.70614436012693,2023-10-18 19:47:59.269164,2023-10-18 19:47:59.912495,MF017.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,75,75,90,imgFunc,1,NA,0.01090470002964139,151.66825569979846,151.7696045297198,2023-10-18 19:47:59.920437,2023-10-18 19:48:00.020174,L_MF501.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD017.jpg,0,FF017.jpg,0,,,,,0,76,76,16,imgFunc,0,NA,0.5044774999842048,151.77471929998137,152.37823002994992,2023-10-18 19:48:00.028151,2023-10-18 19:48:00.629586,FF017.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,77,77,46,imgFunc,9,NA,0.1739481999538839,152.38520279992372,152.66352902981453,2023-10-18 19:48:00.636536,2023-10-18 19:48:00.912835,L_FF507.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,DD026.jpg,0,FF026.jpg,0,,,,,0,78,78,25,imgFunc,0,NA,0.0834296999964863,152.66765039996244,152.8459966299124,2023-10-18 19:48:00.920782,2023-10-18 19:48:01.096348,FF026.jpg,0,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,79,79,93,imgFunc,0,NA,0.34287970000877976,152.84832330001518,153.27724562981166,2023-10-18 19:48:01.104296,2023-10-18 19:48:01.530198,L_MF504.jpg,1,10718,18-29,2023_Oct_18_1945,Recall,2021.2.3,59.97979876167627,
