onset	duration	trial_type	rt	resp
0.0004411999834701419	0.6249229999957606	fixation_1	999	999
0.6254110999871045	3.001457699923776	face	2.0327203000197187	1
3.6269066999666393	0.6249229999957606	fixation_2	999	999
4.1753893999848515	1.0166648000013083	feedback win	999	999
5.19205630000215	5.316492099897005	ITI	999	999
10.524280199897476	0.6342844000319019	fixation_1	999	999
11.158631399972364	3.001547500025481	face	1.2831075999420136	2
14.16021759994328	0.6342844000319019	fixation_2	999	999
14.70864869991783	1.0166351000079885	feedback loss	999	999
15.72528589994181	1.1178069000598043	ITI	999	999
16.846153399907053	0.6292461000848562	fixation_1	999	999
17.47544489998836	3.0008253999985754	face	1.0333518999395892	1
20.476307099917904	0.6292461000848562	fixation_2	999	999
21.025344099965878	1.0165628000395373	feedback win	999	999
22.04190899990499	1.1177423000335693	ITI	999	999
23.162791799986735	0.6290827000048012	fixation_1	999	999
23.791920399991795	3.001379199908115	face	1.0327351000159979	2
26.793337199953385	0.6290827000048012	fixation_2	999	999
27.342192599899136	1.0164475000929087	feedback win	999	999
28.358642200008035	3.217099899891764	ITI	999	999
31.578989599947818	0.6302037000423297	fixation_1	999	999
32.209249099949375	3.00151840003673	face	1.0332243000157177	2
35.210807199939154	0.6302037000423297	fixation_2	999	999
35.75871299998835	1.000060599995777	feedback loss	999	999
36.758775700000115	5.316029499983415	ITI	999	999
42.07797689992003	0.6307231000391766	fixation_1	999	999
42.70876309997402	3.0011156999971718	face	1.0326444000238553	1
45.7099224999547	0.6307231000391766	fixation_2	999	999
46.2585500999121	1.000077800010331	feedback loss	999	999
47.25863009993918	3.217054200009443	ITI	999	999
50.478918699896894	0.6296510000247508	fixation_1	999	999
51.10861959995236	3.0011364000383765	face	1.2832186999730766	2
54.10979809996206	0.6296510000247508	fixation_2	999	999
54.65886019996833	1.0164057000074536	feedback win	999	999
55.675268099992536	3.2166046999627724	ITI	999	999
58.895065299933776	0.6303300000727177	fixation_1	999	999
59.525457899901085	3.001099600107409	face	1.0334180000936612	2
62.526599399978295	0.6303300000727177	fixation_2	999	999
63.075340699986555	1.0166157999774441	feedback loss	999	999
64.09195849997923	1.1174792000092566	ITI	999	999
65.2126680999063	0.6295040000695735	fixation_1	999	999
65.8422630999703	3.0012068999931216	face	1.0325409999350086	1
68.84350769990124	0.6295040000695735	fixation_2	999	999
69.39200929994695	1.0002592999953777	feedback win	999	999
70.39227069995832	1.1165564999682829	ITI	999	999
71.51220659993123	0.6297894000308588	fixation_1	999	999
72.1420480000088	3.0014212999958545	face	1.0325254999333993	2
75.14351359999273	0.6297894000308588	fixation_2	999	999
75.69191519997548	1.0000885999761522	feedback win	999	999
76.69200599996839	1.1172005999833345	ITI	999	999
77.81253769993782	0.6294370000250638	fixation_1	999	999
78.44202620000578	3.001408099895343	face	1.0335690999636427	1
81.44347439997364	0.6294370000250638	fixation_2	999	999
81.99187729996629	1.016472699935548	feedback loss	999	999
83.00835219991859	3.216559400083497	ITI	999	999
86.22819829999935	0.6304084999719635	fixation_1	999	999
86.85866979998536	3.002189500024542	face	1.0327427999582142	2
89.86089959996752	0.6304084999719635	fixation_2	999	999
90.40868090000004	1.0166186999995261	feedback loss	999	999
91.42530169989914	1.1173891000216827	ITI	999	999
92.54607599996962	0.6295381999807432	fixation_1	999	999
93.17568069999106	3.0010410000104457	face	1.2826632999349385	1
96.17676159995608	0.6295381999807432	fixation_2	999	999
96.72528309992049	1.0166221000254154	feedback win	999	999
97.74190719996113	5.315936799976043	ITI	999	999
103.06123719993047	0.630945699987933	fixation_1	999	999
103.69225309998728	3.0009106999496	face	1.0323286999482661	2
106.693208499928	0.630945699987933	fixation_2	999	999
107.24182989995461	1.0002979999408126	feedback win	999	999
108.24213229992893	1.1175418000202626	ITI	999	999
109.36310079996474	0.6287430999800563	fixation_1	999	999
109.99189859989565	3.0015842000721022	face	1.0338270000647753	1
112.99352369992994	0.6287430999800563	fixation_2	999	999
113.541840699967	1.0166450999677181	feedback win	999	999
114.55848809995223	5.316862100036815	ITI	999	999
119.87880909990054	0.6296498000156134	fixation_1	999	999
120.50851409998722	3.001990200020373	face	1.032640099991113	2
123.5105479999911	0.6296498000156134	fixation_2	999	999
124.05850859999191	1.017046399996616	feedback win	999	999
125.07555720000528	3.2162565999897197	ITI	999	999
128.29542189999484	0.6298026000149548	fixation_1	999	999
128.92528589989524	3.0011029000161216	face	1.0324499000562355	1
131.92642749997322	0.6298026000149548	fixation_2	999	999
132.47491579991765	1.000136199989356	feedback win	999	999
133.47505419992376	3.216566600021906	ITI	999	999
136.69507309992332	0.6301580000435933	fixation_1	999	999
137.32529069995508	3.000917400000617	face	1.0332170999608934	2
140.32624699990265	0.6301580000435933	fixation_2	999	999
140.8755181999877	1.0162901999428868	feedback win	999	999
141.8918104999466	3.2175513999536633	ITI	999	999
145.11292179999873	0.6289423999842256	fixation_1	999	999
145.7419240999734	3.0009465999901295	face	1.2832142999395728	1
148.74290839990135	0.6289423999842256	fixation_2	999	999
149.2917751999339	1.0000279999803752	feedback win	999	999
150.29180529993027	11.617194200051017	ITI	999	999
161.91267449990846	0.6291557000949979	fixation_1	999	999
162.54189599992242	3.0020468999864534	face	1.0336562000447884	2
165.54398509999737	0.6291557000949979	fixation_2	999	999
166.0917709999485	1.016730900038965	feedback loss	999	999
167.1085041000042	5.316838099970482	ITI	999	999
172.42901879991405	0.629476600093767	fixation_1	999	999
173.05856769997627	3.000832899939269	face	1.0341990999877453	1
176.05944169999566	0.629476600093767	fixation_2	999	999
176.60850480000954	1.0166467999806628	feedback win	999	999
177.62515360000543	5.316689799888991	ITI	999	999
182.94547589996364	0.6296078000450507	fixation_1	999	999
183.57514709990937	3.0012063999893144	face	1.032568100024946	2
186.57639059994835	0.6296078000450507	fixation_2	999	999
187.1251215999946	1.000016100006178	feedback loss	999	999
188.1251396998996	3.215854600071907	ITI	999	999
191.34459090000018	0.6304928999161348	fixation_1	999	999
191.97514979995321	3.0021752000320703	face	1.0329400999471545	1
194.97736539994366	0.6304928999161348	fixation_2	999	999
195.52504459989723	1.0002770000137389	feedback loss	999	999
196.52532389992848	1.1174943000078201	ITI	999	999
197.646595899947	0.6282570000039414	fixation_1	999	999
198.27493179996964	3.0011487000156194	face	1.283445099950768	2
201.2761232999619	0.6282570000039414	fixation_2	999	999
201.8252305999631	1.0166769999777898	feedback loss	999	999
202.84190979995765	1.1173633999424055	ITI	999	999
203.96299399994314	0.6286037999670953	fixation_1	999	999
204.5916643999517	3.001103400019929	face	1.03317920002155	1
207.59280909993686	0.6286037999670953	fixation_2	999	999
208.14180360001046	1.0166288999607787	feedback win	999	999
209.15843449998647	5.31746429996565	ITI	999	999
214.4795618999051	0.6287189000286162	fixation_1	999	999
215.10839349997696	3.0015599000034854	face	1.0326270000077784	2
218.1099927999312	0.6287189000286162	fixation_2	999	999
218.65848119999282	1.0000026999041438	feedback loss	999	999
219.65848609991372	5.316213099984452	ITI	999	999
224.97844129998703	0.6299756999360397	fixation_1	999	999
225.608485499979	3.001287200022489	face	1.0340282999677584	1
228.60981159994844	0.6299756999360397	fixation_2	999	999
229.15831209998578	0.9999996999977157	feedback win	999	999
230.15831400000025	3.2174100999254733	ITI	999	999
233.3795017999364	0.6288124000420794	fixation_1	999	999
234.00838409992866	3.001344299991615	face	1.0323918000794947	2
237.0097668999806	0.6288124000420794	fixation_2	999	999
237.55838099995162	1.0165407999884337	feedback loss	999	999
238.57492419995833	1.1177616999484599	ITI	999	999
239.6964605000103	0.6288584999274462	fixation_1	999	999
240.3254045000067	3.000747699989006	face	1.032248199917376	1
243.32619089994114	0.6288584999274462	fixation_2	999	999
243.87526969995815	1.0163394999690354	feedback win	999	999
244.89161249995232	3.216436699964106	ITI	999	999
248.11196389992256	0.6299121000338346	fixation_1	999	999
248.7419649999356	3.0006919000297785	face	1.5331690000602975	2
251.7426937998971	0.6299121000338346	fixation_2	999	999
252.2915925999405	1.0167136000236496	feedback loss	999	999
253.30830819997936	1.1178587999893352	ITI	999	999
254.43004010000732	0.6285519999219105	fixation_1	999	999
255.05867999990005	3.0012118000304326	face	2.032244300004095	2
258.05993379990105	0.6285519999219105	fixation_2	999	999
258.6082099999767	1.000120299984701	feedback loss	999	999
259.60833239997737	1.1175934999482706	ITI	999	999
260.72972549998667	0.628627699916251	fixation_1	999	999
261.35844039998483	3.001231199945323	face	1.7825065000215545	1
264.35971099999733	0.628627699916251	fixation_2	999	999
264.9083270999836	1.0165772999171168	feedback loss	999	999
265.9249063999159	1.1178892999887466	ITI	999	999
267.046675199992	0.6283602999756113	fixation_1	999	999
267.67511999991257	3.001343399984762	face	1.0336691000266	2
270.67650289996527	0.6283602999756113	fixation_2	999	999
271.224968799972	1.0000085999490693	feedback win	999	999
272.22497949993704	5.317295299959369	ITI	999	999
277.5461243999889	0.6287430999800563	fixation_1	999	999
278.1749400999397	3.0015118999872357	face	1.0338877000613138	1
281.176490599988	0.6287430999800563	fixation_2	999	999
281.72495079995133	1.0000012000091374	feedback loss	999	999
282.7249539999757	1.1177345999749377	ITI	999	999
283.8468525999924	0.6279566999292001	fixation_1	999	999
284.4748845999129	3.001523800077848	face	1.2827516000252217	2
287.47644589992706	0.6279566999292001	fixation_2	999	999
288.0249850999098	1.0167229000944644	feedback loss	999	999
289.0417101999046	3.216143700061366	ITI	999	999
292.26182079990394	0.6297802000772208	fixation_1	999	999
292.8916830999078	3.001220100093633	face	1.0331862000748515	1
295.8929402999347	0.6297802000772208	fixation_2	999	999
296.44159989990294	1.016487600049004	feedback win	999	999
297.45808979996946	5.316544399945997	ITI	999	999
302.77859869995154	0.6296714999480173	fixation_1	999	999
303.40834779990837	3.0021689001005143	face	1.0328870000084862	2
306.4105551999528	0.6296714999480173	fixation_2	999	999
306.9582585999742	1.016470200032927	feedback loss	999	999
307.9747308999067	5.316551299998537	ITI	999	999
313.2953479998978	0.6293690000893548	fixation_1	999	999
313.9248071999755	3.0006742000114173	face	1.0331466000061482	1
316.9255198999308	0.6293690000893548	fixation_2	999	999
317.47478910000063	1.0000663999235258	feedback win	999	999
318.47485759994015	1.1171785000478849	ITI	999	999
319.5965646998957	0.6283251000568271	fixation_1	999	999
320.22497839992866	3.0014945999719203	face	1.033871000050567	2
323.22651109995786	0.6283251000568271	fixation_2	999	999
323.7747758999467	1.0000341000268236	feedback loss	999	999
324.77481199998874	1.1180647999281064	ITI	999	999
325.89694139990024	0.6278717000968754	fixation_1	999	999
326.5248907000059	3.0016999999061227	face	1.0328649999573827	1
329.52662899997085	0.6278717000968754	fixation_2	999	999
330.07485479989555	1.016812900081277	feedback loss	999	999
331.0916697999928	5.316220499924384	ITI	999	999
