onset	duration	trial_type	rt	resp
0.0003418999258428812	0.6027164000552148	fixation_1	999	999
0.6030988998245448	3.0020082001574337	face	2.033970900112763	1
3.60515039996244	0.6027164000552148	fixation_2	999	999
4.153081099968404	1.0164165999740362	feedback loss	999	999
5.169499799842015	5.31681580003351	ITI	999	999
10.501593499910086	0.6180072999559343	fixation_1	999	999
11.119645799975842	3.0005808998830616	face	2.533274000044912	1
14.120270399842411	0.6180072999559343	fixation_2	999	999
14.669606099836528	1.016673100180924	feedback win	999	999
15.686281299917027	5.316074799979106	ITI	999	999
21.005453099962324	0.5976889999583364	fixation_1	999	999
21.60318689979613	3.2829988000448793	face	3.2825228001456708	2
24.88621349981986	0.5976889999583364	fixation_2	999	999
25.436392499832436	1.0166131001897156	feedback loss	999	999
26.453007799806073	5.316790700191632	ITI	999	999
31.772991699865088	0.5966018000617623	fixation_1	999	999
32.369641199940816	3.0304737999103963	face	n/a	n/a
35.400148399872705	0.5966018000617623	fixation_2	999	999
35.9530987998005	1.0167382000945508	feedback loss	999	999
36.96983899991028	1.1176881999708712	ITI	999	999
38.09070139983669	0.5957212999928743	fixation_1	999	999
38.686480899807066	3.0008226002100855	face	2.532900999998674	2
41.687345899874344	0.5957212999928743	fixation_2	999	999
42.23634439986199	1.0001034999731928	feedback loss	999	999
43.23644999996759	1.1170434998348355	ITI	999	999
44.356792100006714	0.5962234998587519	fixation_1	999	999
44.953064600005746	3.0299376999028027	face	n/a	n/a
47.98303579981439	0.5962234998587519	fixation_2	999	999
48.53642699983902	1.0000575000885874	feedback win	999	999
49.53648649994284	1.1166709999088198	ITI	999	999
50.65649600001052	0.5964828999713063	fixation_1	999	999
51.253030999796465	3.001975200138986	face	2.5327257001772523	1
54.255047499900684	0.5964828999713063	fixation_2	999	999
54.8028142999392	1.0001381000038236	feedback win	999	999
55.8029544998426	3.216062500141561	ITI	999	999
59.02227850002237	0.614014099817723	fixation_1	999	999
59.63634460000321	3.001394699793309	face	2.032450299942866	1
62.63778019999154	0.614014099817723	fixation_2	999	999
63.186351199867204	1.0167050000745803	feedback loss	999	999
64.20305849984288	3.215885499957949	ITI	999	999
67.42227560002357	0.5972835998982191	fixation_1	999	999
68.01960999984294	3.000827900134027	face	2.78331910003908	2
71.02047679992393	0.5972835998982191	fixation_2	999	999
71.56956739979796	1.0166903000790626	feedback win	999	999
72.58625980000943	1.1179102999158204	ITI	999	999
73.70752429985441	0.5954029001295567	fixation_1	999	999
74.30318970000371	3.001551999943331	face	2.532466199947521	1
77.30478219990619	0.5954029001295567	fixation_2	999	999
77.85287899989635	1.0167435000184923	feedback win	999	999
78.86962459981441	3.2162959000561386	ITI	999	999
82.08931909990497	0.6135096000507474	fixation_1	999	999
82.7028818000108	3.0006640998180956	face	2.5330554000101984	2
85.70358569989912	0.6135096000507474	fixation_2	999	999
86.2529082999099	1.0003321999683976	feedback loss	999	999
87.25324289989658	5.316560300067067	ITI	999	999
92.57318489998579	0.5962652999442071	fixation_1	999	999
93.16950730001554	3.000822699861601	face	2.7833503999281675	2
96.1703706998378	0.5962652999442071	fixation_2	999	999
96.71947689983062	1.0000070000533015	feedback loss	999	999
97.71948609990068	3.2172135999426246	ITI	999	999
100.94013639981858	0.5960027000401169	fixation_1	999	999
101.5361980998423	3.0014537000097334	face	2.0326629001647234	1
104.53769319993444	0.5960027000401169	fixation_2	999	999
105.0860791997984	1.0001266000326723	feedback win	999	999
106.08620789996348	5.316748299868777	ITI	999	999
111.40644259983674	0.5962743000127375	fixation_1	999	999
112.00278099998832	3.03282199986279	face	3.032349499873817	1
115.03563069994561	0.5962743000127375	fixation_2	999	999
115.58614659984596	1.0165921000298113	feedback win	999	999
116.602740699891	3.2162172000389546	ITI	999	999
119.82245769980364	0.5972194001078606	fixation_1	999	999
120.41974239982665	3.0012587001547217	face	2.7831137999892235	2
123.42104039993137	0.5972194001078606	fixation_2	999	999
123.96945789991878	1.0000354999210685	feedback win	999	999
