onset	duration	trial_type	rt	resp
0.00041790003888309	0.5996480999747291	fixation_1	999	999
0.6001083999872208	3.0016248000320047	face	1.7829756999853998	1
3.6017741999821737	0.5996480999747291	fixation_2	999	999
4.150128899957053	1.000069300062023	feedback win	999	999
5.15020050003659	5.316036499920301	ITI	999	999
10.48676959995646	0.5967016000067815	fixation_1	999	999
11.083516899961978	3.0015420001000166	face	1.782874200027436	2
14.085097500006668	0.5967016000067815	fixation_2	999	999
14.633406899985857	1.0166063000215217	feedback loss	999	999
15.650015500024892	1.1178263999754563	ITI	999	999
16.770909199956805	0.5958424001000822	fixation_1	999	999
17.366805199999362	3.001124200061895	face	2.03257839998696	2
20.367969600018114	0.5958424001000822	fixation_2	999	999
20.916564799961634	1.0001156000653282	feedback win	999	999
21.91668310004752	1.1179100999142975	ITI	999	999
23.03769949998241	0.5957031999714673	fixation_1	999	999
23.63344720005989	3.0002675999421626	face	2.032378099975176	2
26.63375260005705	0.5957031999714673	fixation_2	999	999
27.183351599960588	1.000018100021407	feedback win	999	999
28.18337199999951	3.216358699952252	ITI	999	999
31.402877900050953	0.5970959999831393	fixation_1	999	999
32.0000189000275	3.0013837999431416	face	2.2828365999739617	1
35.00144340004772	0.5970959999831393	fixation_2	999	999
35.55016630003229	1.0161728999810293	feedback loss	999	999
36.56634140003007	5.316983700031415	ITI	999	999
41.88648920005653	0.5967356999171898	fixation_1	999	999
42.483271899982356	3.001092200051062	face	2.533438100013882	2
45.48440279997885	0.5967356999171898	fixation_2	999	999
46.03370440006256	1.0163436000002548	feedback loss	999	999
47.05005049996544	3.2165409000590444	ITI	999	999
50.26981650001835	0.6135376000311226	fixation_1	999	999
50.88340369996149	3.0010874000145122	face	2.2832866000244394	2
53.88452980003785	0.6135376000311226	fixation_2	999	999
54.43314259999897	1.0001508999848738	feedback win	999	999
55.43329580000136	3.2167632000055164	ITI	999	999
58.6532347999746	0.613216400030069	fixation_1	999	999
59.26650500006508	3.0021424998994917	face	2.7847310999641195	2
62.26868580002338	0.613216400030069	fixation_2	999	999
62.816484799957834	1.0000632000155747	feedback loss	999	999
63.81655029999092	1.1181840000208467	ITI	999	999
64.93804869998712	0.6118429000489414	fixation_1	999	999
65.54994249995798	3.00195510010235	face	2.0339304000372067	2
68.55193660000805	0.6118429000489414	fixation_2	999	999
69.10021409997717	1.0162486999761313	feedback win	999	999
70.11646499997005	1.1171483000507578	ITI	999	999
71.23686030006502	0.5963283999590203	fixation_1	999	999
71.83324239996728	3.00112180004362	face	2.532733800006099	2
74.83440329995938	0.5963283999590203	fixation_2	999	999
75.38318310002796	1.016636300017126	feedback win	999	999
76.3998217000626	1.117786999908276	ITI	999	999
77.52092879998963	0.5955002000555396	fixation_1	999	999
78.11648389999755	3.0011556000681594	face	2.2835793000413105	1
81.11767800000962	0.5955002000555396	fixation_2	999	999
81.66647249995731	1.0167138000251725	feedback loss	999	999
82.6831886	3.215925100026652	ITI	999	999
85.90259089996107	0.6139678000472486	fixation_1	999	999
86.51661140006036	3.0006697999779135	face	2.033061799942516	2
89.51731889997609	0.6139678000472486	fixation_2	999	999
90.066336399992	1.0000280999811366	feedback loss	999	999
91.06636679999065	1.1173635000595823	ITI	999	999
92.18707230000291	0.5960014000302181	fixation_1	999	999
92.78312909998931	3.001482699997723	face	2.2826809000689536	2
95.78465180005878	0.5960014000302181	fixation_2	999	999
96.3330130999675	1.0003006000770256	feedback win	999	999
97.3333161000628	5.316037199925631	ITI	999	999
102.6527267000638	0.5970479999668896	fixation_1	999	999
103.24983029998839	3.00180690002162	face	2.03286030003801	1
106.25167909997981	0.5970479999668896	fixation_2	999	999
106.79970890004188	1.0000678999349475	feedback win	999	999
107.7997791999951	1.1169280000030994	ITI	999	999
108.92011499998625	0.5962058000732213	fixation_1	999	999
109.51637630001642	3.001214100047946	face	2.5326767000369728	1
112.51763000001665	0.5962058000732213	fixation_2	999	999
113.06631679995917	1.0000747001031414	feedback win	999	999
114.06639389996417	5.316477600019425	ITI	999	999
119.38630490005016	0.5968881999142468	fixation_1	999	999
119.98325100005604	3.0009510999079794	face	1.7825210998998955	2
122.98423940001521	0.5968881999142468	fixation_2	999	999
123.533082799986	1.0165385999716818	feedback win	999	999
124.54962379997596	3.2169524000491947	ITI	999	999
127.7705804000143	0.6123410000000149	fixation_1	999	999
128.38297969999257	3.0023432000307366	face	2.5329483000095934	1
131.38536519999616	0.6123410000000149	fixation_2	999	999
131.93291059997864	1.0002451000036672	feedback win	999	999
132.93315799999982	3.2165286999661475	ITI	999	999
136.15322390000802	0.6297649999614805	fixation_1	999	999
136.78304979996756	3.001101700006984	face	1.7834780000848696	1
139.78418910002802	0.6297649999614805	fixation_2	999	999
140.33304040005896	1.0165917999111116	feedback win	999	999
141.3496344999876	3.215999300009571	ITI	999	999
144.5691550000338	0.5972396000288427	fixation_1	999	999
145.16646640002728	3.001204799977131	face	1.7832186999730766	1
148.16770960006397	0.5972396000288427	fixation_2	999	999
148.71621950005647	1.0001181999687105	feedback win	999	999
149.71634020004421	11.615982300019823	ITI	999	999
161.33589760004543	0.5970810999860987	fixation_1	999	999
161.93304150004406	3.0005610999651253	face	1.7831591999856755	2
164.93364259996451	0.5970810999860987	fixation_2	999	999
165.48279709997587	1.000247500021942	feedback loss	999	999
166.48304690001532	5.317563500022516	ITI	999	999
171.80419940000866	0.5952672000275925	fixation_1	999	999
172.3995296000503	3.0011303999926895	face	2.0325880999444053	2
175.4007024000166	0.5952672000275925	fixation_2	999	999
175.9494199999608	1.0000783000141382	feedback win	999	999
176.94950059999246	5.31784949998837	ITI	999	999
182.2709685000591	0.5954310999950394	fixation_1	999	999
182.8664750000462	3.050369199947454	face	3.0498498999513686	2
185.91687059996184	0.5954310999950394	fixation_2	999	999
186.46601610002108	1.0002608000067994	feedback loss	999	999
187.4662792000454	3.2163740999531	ITI	999	999
190.68628639995586	0.5965796000091359	fixation_1	999	999
191.28293290000875	3.0010013000573963	face	2.532483199960552	2
194.283974400023	0.5965796000091359	fixation_2	999	999
194.8327756000217	1.0000689999433234	feedback loss	999	999
195.83284689998254	1.1175492000766098	ITI	999	999
196.95407780003734	0.6287263999693096	fixation_1	999	999
197.58287090004887	3.002110800007358	face	1.532643000013195	2
200.58502300002147	0.6287263999693096	fixation_2	999	999
201.13277410005685	1.0165245999814942	feedback loss	999	999
202.14930230006576	1.1171656999504194	ITI	999	999
203.27012380002998	0.5959478999720886	fixation_1	999	999
203.86613830004353	3.001591600012034	face	1.7834561999188736	2
206.86777010001242	0.5959478999720886	fixation_2	999	999
207.416072800057	1.0168184000067413	feedback win	999	999
208.43289349996485	5.315693599986844	ITI	999	999
213.7523181999568	0.5970283000497147	fixation_1	999	999
214.34941260004416	3.00080119993072	face	2.5331860999576747	1
217.35025480005424	0.5970283000497147	fixation_2	999	999
217.89905750006437	1.0001875999150798	feedback loss	999	999
218.89924769999925	5.316772000049241	ITI	999	999
224.21975869999733	0.5961727000540122	fixation_1	999	999
224.81600220000837	3.0005202000029385	face	1.7835575999924913	1
227.8165616999613	0.5961727000540122	fixation_2	999	999
228.36602429999039	1.016756400000304	feedback win	999	999
229.38278310000896	3.217560400022194	ITI	999	999
232.60410039999988	0.5950972000136971	fixation_1	999	999
233.1992723000003	3.001226900028996	face	2.283121000044048	1
236.20053759997245	0.5950972000136971	fixation_2	999	999
236.74919400003273	1.0168674000306055	feedback loss	999	999
237.76606369996443	1.1170860000420362	ITI	999	999
238.8869080999866	0.5956927000079304	fixation_1	999	999
239.48267110006418	3.0016336999833584	face	2.2825735999504104	1
242.4843431999907	0.5956927000079304	fixation_2	999	999
243.03257539996412	1.0000054000411183	feedback win	999	999
244.03258290002123	3.216871100012213	ITI	999	999
247.25332580006216	0.5958499999251217	fixation_1	999	999
247.84925560001284	3.0008819999638945	face	1.7841838999884203	2
250.8501770000439	0.5958499999251217	fixation_2	999	999
251.39916470006574	1.000073799979873	feedback loss	999	999
252.39924219995737	1.1176517000421882	ITI	999	999
253.52079700003378	0.5951830999692902	fixation_1	999	999
254.11605259997305	3.001452900003642	face	2.0324792000465095	1
257.11754340003245	0.5951830999692902	fixation_2	999	999
257.666305599967	1.0165730000007898	feedback loss	999	999
258.6828809999861	1.117790500051342	ITI	999	999
259.80457969999406	0.6113475000020117	fixation_1	999	999
260.4160135999555	3.0011029000161216	face	1.5334235000191256	2
263.41715550003573	0.6113475000020117	fixation_2	999	999
263.9658397999592	1.0165472000371665	feedback loss	999	999
264.9823893000139	1.1178201000439003	ITI	999	999
266.1041063000448	0.594914999906905	fixation_1	999	999
266.6990993999643	3.0009953000117093	face	2.0333503000438213	1
269.7001362000592	0.594914999906905	fixation_2	999	999
270.24908940005116	1.0168397999368608	feedback win	999	999
271.2659314000048	5.316470799967647	ITI	999	999
276.5863195999991	0.5961112000513822	fixation_1	999	999
277.18250590004027	3.0020325999939814	face	1.5328807999612764	2
280.1846123000141	0.5961112000513822	fixation_2	999	999
280.7324516000226	1.0168145999778062	feedback loss	999	999
281.74926850001793	1.1180898000020534	ITI	999	999
282.871353500057	0.6111170999938622	fixation_1	999	999
283.4825474000536	3.000793799990788	face	1.5332848000107333	1
286.483379399986	0.6111170999938622	fixation_2	999	999
287.0324608000228	1.0166589999571443	feedback loss	999	999
