onset	duration	trial_type	rt	resp
0.000440400093793869	0.630113499937579	fixation_1	999	999
0.6306000000331551	3.001992900040932	face	2.0326379999751225	1
3.63263560004998	0.630113499937579	fixation_2	999	999
4.180529400007799	1.0000044000335038	feedback win	999	999
5.180535800056532	5.315938899992034	ITI	999	999
10.515999000053853	0.6313008000142872	fixation_1	999	999
11.147344700060785	3.000961699988693	face	2.0323708000360057	2
14.148347600013949	0.6313008000142872	fixation_2	999	999
14.69722620001994	1.0000447999918833	feedback loss	999	999
15.697273100027815	1.1179341999813914	ITI	999	999
16.818281200015917	0.628902200027369	fixation_1	999	999
17.44722610001918	3.0016160000814125	face	2.533408800023608	1
20.44888380006887	0.628902200027369	fixation_2	999	999
20.99739600007888	1.0163824999472126	feedback win	999	999
22.013780600042082	1.1179474999662489	ITI	999	999
23.134860699996352	0.6290512999985367	fixation_1	999	999
23.763956600101665	3.0012549998937175	face	2.0326500999508426	1
26.7652535000816	0.6290512999985367	fixation_2	999	999
27.313890199991874	1.00006840005517	feedback win	999	999
28.31396170007065	3.216654899995774	ITI	999	999
31.533785800100304	0.6302316999062896	fixation_1	999	999
32.164062099996954	3.0010405000066385	face	2.2824280000058934	1
35.16514460009057	0.6302316999062896	fixation_2	999	999
35.71373560000211	1.0000349000329152	feedback loss	999	999
36.713772600051016	5.315849100006744	ITI	999	999
42.03282710001804	0.6309716000687331	fixation_1	999	999
42.66385800007265	3.03460469993297	face	3.0341456999303773	1
45.69849099998828	0.6309716000687331	fixation_2	999	999
46.24721590010449	1.0165480999276042	feedback loss	999	999
47.263766000047326	3.2169367000460625	ITI	999	999
50.483900299994275	0.6300144999986514	fixation_1	999	999
51.11397649999708	3.0011512000346556	face	2.5325070000253618	2
54.11516929999925	0.6300144999986514	fixation_2	999	999
54.663624500040896	1.0167383999796584	feedback win	999	999
55.680364900035784	3.2160828000633046	ITI	999	999
58.899699600064196	0.6306804999476299	fixation_1	999	999
59.53042990004178	3.0012485999614	face	2.7834592000581324	1
62.5317095000064	0.6306804999476299	fixation_2	999	999
63.08044430008158	1.0167316999286413	feedback loss	999	999
64.09717800002545	1.117595799965784	ITI	999	999
65.21807430009358	0.6289000000106171	fixation_1	999	999
65.84702660003677	3.0017562999855727	face	1.5337231999728829	2
68.848822100088	0.6289000000106171	fixation_2	999	999
69.39713410008699	1.0164808999979869	feedback win	999	999
70.41361710010096	1.1176305999979377	ITI	999	999
71.53453689999878	0.6291924000252038	fixation_1	999	999
72.1637792000547	3.0014237000141293	face	2.283745800028555	1
75.16524390003178	0.6291924000252038	fixation_2	999	999
75.71405100007541	1.0162970999954268	feedback win	999	999
76.73035020008683	1.1177829999942333	ITI	999	999
77.85145690001082	0.6289553000824526	fixation_1	999	999
78.48046700004488	3.001484900014475	face	2.2833103999728337	1
81.48199280002154	0.6289553000824526	fixation_2	999	999
82.03031470009591	1.000094399903901	feedback loss	999	999
83.03041110001504	3.2161916000768542	ITI	999	999
86.24997710005846	0.6305419999407604	fixation_1	999	999
86.88058240001556	3.001174099976197	face	2.033083499991335	2
89.88179930008482	0.6305419999407604	fixation_2	999	999
90.43031110009179	1.016680800006725	feedback loss	999	999
91.44699409999885	1.11802150006406	ITI	999	999
92.56838030007202	0.6286683999933302	fixation_1	999	999
93.19710180000402	3.0019423000048846	face	1.532524700043723	2
96.19908250006847	0.6286683999933302	fixation_2	999	999
96.74708170001395	1.0166041000047699	feedback win	999	999
97.76368780003395	5.316660300013609	ITI	999	999
103.08378770004492	0.6300516000483185	fixation_1	999	999
103.71389720006846	3.0009380999254063	face	2.5323939999798313	2
106.71487270004582	0.6300516000483185	fixation_2	999	999
107.26366920000874	1.0000213000457734	feedback win	999	999
108.2636926000705	1.1168505999958143	ITI	999	999
109.38400830002502	0.6295747000258416	fixation_1	999	999
110.01364360004663	3.000828900025226	face	1.782356100040488	2
113.01451500004623	0.6295747000258416	fixation_2	999	999
113.56357980007306	1.0000472000101581	feedback win	999	999
114.5636291000992	5.316025999956764	ITI	999	999
119.8831072000321	0.6303550000302494	fixation_1	999	999
120.51353230001405	3.0012464000610635	face	2.0327496000099927	2
123.51481860002968	0.6303550000302494	fixation_2	999	999
124.06356740009505	1.0167198999552056	feedback win	999	999
125.08028940006625	3.217161300010048	ITI	999	999
128.30116770009045	0.6291911998996511	fixation_1	999	999
128.93043340009172	3.001376700005494	face	2.2823864999227226	2
