onset	duration	trial_type	rt	resp
0.0004066999536007643	0.6331071000313386	fixation_1	999	999
0.6335859999526292	3.000983600039035	face	1.7822976000607014	1
3.6346056999173015	0.6331071000313386	fixation_2	999	999
4.183540099998936	1.0163555999752134	feedback loss	999	999
5.1998976999893785	5.316982900025323	ITI	999	999
10.533046999946237	0.6334060999797657	fixation_1	999	999
11.166509100003168	3.0012589999241754	face	1.782533899997361	1
14.167807799996808	0.6334060999797657	fixation_2	999	999
14.716833499958739	1.0166178999934345	feedback win	999	999
15.733453599968925	5.315602499991655	ITI	999	999
21.052027600002475	0.6314002999570221	fixation_1	999	999
21.683518999954686	3.0013017000164837	face	1.7830145000480115	2
24.684857399901375	0.6314002999570221	fixation_2	999	999
25.233410199987702	1.016672799945809	feedback loss	999	999
26.250085499952547	5.315807600039989	ITI	999	999
31.568871499970555	0.630973199964501	fixation_1	999	999
32.19990419992246	3.000977999996394	face	1.783462000079453	1
35.200922499992885	0.630973199964501	fixation_2	999	999
35.749898799927905	1.016859200084582	feedback loss	999	999
36.766760199912824	1.1172084000427276	ITI	999	999
37.88706139998976	0.6297423000214621	fixation_1	999	999
38.516873899963684	3.000883899978362	face	2.282142400043085	2
41.51779680000618	0.6297423000214621	fixation_2	999	999
42.066777499974705	1.0001541000092402	feedback loss	999	999
43.0669338000007	1.1173579999012873	ITI	999	999
44.187357699964195	0.6296656000195071	fixation_1	999	999
44.81708319997415	3.0014921999536455	face	2.2827998999273404	1
47.81861459999345	0.6296656000195071	fixation_2	999	999
48.366768799955025	1.0165845999727026	feedback win	999	999
49.38335549994372	1.117590600042604	ITI	999	999
50.504104999941774	0.6289850999601185	fixation_1	999	999
51.13315149990376	3.0018200000049546	face	2.2826078000944108	2
54.13501069997437	0.6289850999601185	fixation_2	999	999
54.68341389996931	1.0000599999912083	feedback win	999	999
55.68347619997803	3.216375399962999	ITI	999	999
58.9028836999787	0.6301367999985814	fixation_1	999	999
59.53306839999277	3.0018145999638364	face	2.0334109999239445	1
62.534921799902804	0.6301367999985814	fixation_2	999	999
63.083398499991745	1.0164183999877423	feedback loss	999	999
64.09981909999624	3.2163229999132454	ITI	999	999
67.31926969997585	0.6305515000130981	fixation_1	999	999
67.949884200003	3.001942800008692	face	2.0324970999499783	2
70.95186719996855	0.6305515000130981	fixation_2	999	999
71.49985889997333	1.0169986999826506	feedback win	999	999
72.51685979997274	1.1179460999555886	ITI	999	999
73.63803549995646	0.6286612000549212	fixation_1	999	999
74.26675979990978	3.0008428000146523	face	2.0321515999967232	2
77.26764179999009	0.6286612000549212	fixation_2	999	999
77.81699049996678	1.0161503000417724	feedback win	999	999
78.83314309990965	3.2157729000318795	ITI	999	999
82.05213989992626	0.6312150000594556	fixation_1	999	999
82.6834349000128	3.0015080999583006	face	1.78330599993933	1
85.68497959990054	0.6312150000594556	fixation_2	999	999
86.2333362000063	1.0164615999674425	feedback loss	999	999
87.2497999999905	5.3165022999746725	ITI	999	999
92.5696256000083	0.6302732999902219	fixation_1	999	999
93.199961300008	3.0009352999040857	face	1.7834507999941707	2
96.20093379996251	0.6302732999902219	fixation_2	999	999
96.74979029991664	1.000035300035961	feedback loss	999	999
97.74982779996935	3.2164303000317886	ITI	999	999
100.96951119997539	0.6300465000094846	fixation_1	999	999
101.59961859998293	3.001271100016311	face	2.0332139999372885	2
104.60093049996067	0.6300465000094846	fixation_2	999	999
105.15016660001129	1.0163486999226734	feedback win	999	999
106.16651749995071	5.317077200044878	ITI	999	999
111.48689269996248	0.6295558999991044	fixation_1	999	999
112.1165274999803	3.0008268000092357	face	2.032330699963495	1
115.11739139992278	0.6295558999991044	fixation_2	999	999
115.66663389990572	1.0166677000233904	feedback win	999	999
116.68330379994586	3.2156680000480264	ITI	999	999
119.90230239997618	0.630949700018391	fixation_1	999	999
120.53332259994932	3.00171430001501	face	2.0322910000104457	2
123.53507390001323	0.630949700018391	fixation_2	999	999
124.08308509993367	1.0002032000338659	feedback win	999	999
125.08329089998733	1.1175943999551237	ITI	999	999
126.20426739996765	0.6288407000247389	fixation_1	999	999
126.8331936999457	3.0006921000313014	face	2.03325139998924	2
129.83392269990873	0.6288407000247389	fixation_2	999	999
130.38324489991646	1.0000097000738606	feedback win	999	999
131.3832567000063	1.1178096999647096	ITI	999	999
132.5044720999431	0.6284316000528634	fixation_1	999	999
133.1329736999469	3.001576100010425	face	2.0325850000372157	2
136.13458600000013	0.6284316000528634	fixation_2	999	999
136.6832804000005	1.0000224999384955	feedback loss	999	999
137.68330519995652	1.117583499988541	ITI	999	999
138.80432689993177	0.628873800043948	fixation_1	999	999
139.4332909999648	3.001584699959494	face	1.7828369999770075	1
142.43491239997093	0.628873800043948	fixation_2	999	999
142.98309379990678	1.0003933000843972	feedback loss	999	999
143.98348920000717	11.616408500005491	ITI	999	999
155.60322960000485	0.6300022999057546	fixation_1	999	999
156.2333067000145	3.0007299999706447	face	1.7822013999102637	2
159.23407349991612	0.6300022999057546	fixation_2	999	999
159.7830734999152	1.0166206000139937	feedback loss	999	999
160.79969629994594	3.21647290000692	ITI	999	999
164.01959659997374	0.6302692999597639	fixation_1	999	999
164.64997269993182	3.0020288000814617	face	1.7827614999841899	1
167.6520412999671	0.6302692999597639	fixation_2	999	999
168.1998274999205	1.0166770000942051	feedback win	999	999
169.21650659991428	1.117501400061883	ITI	999	999
170.33738199993968	0.6291226000757888	fixation_1	999	999
170.96660559996963	3.000038899946958	face	2.0332688000053167	1
173.96668599999975	0.6291226000757888	fixation_2	999	999
174.51648290001322	1.0164204998873174	feedback loss	999	999
175.53290549991652	5.316097700037062	ITI	999	999
180.8525357999606	0.6303868000395596	fixation_1	999	999
181.48303030000534	3.000942899961956	face	2.282470599981025	1
184.4840102000162	0.6303868000395596	fixation_2	999	999
185.03303069993854	1.0167691999813542	feedback loss	999	999
186.04980189993512	3.216757000074722	ITI	999	999
189.27012899995316	0.6296429999638349	fixation_1	999	999
189.89986469992436	3.001650199992582	face	1.7829731000820175	2
192.9015517999651	0.6296429999638349	fixation_2	999	999
193.45003850001376	1.0158299999311566	feedback win	999	999
194.46587069996167	1.1171476000454277	ITI	999	999
195.58656610001344	0.6298534999368712	fixation_1	999	999
196.2164990999736	3.0009722999529913	face	1.78241360001266	2
199.21750979998615	0.6298534999368712	fixation_2	999	999
199.76614899991546	1.0002816000487655	feedback win	999	999
200.76643279998098	5.317504000035115	ITI	999	999
206.0875381999649	0.6288681000005454	fixation_1	999	999
206.71652169991285	3.0014155000681058	face	1.7824266999959946	1
209.71797599992715	0.6288681000005454	fixation_2	999	999
210.26655089994892	1.0160883000353351	feedback loss	999	999
211.28264150000177	5.317243399913423	ITI	999	999
