onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6335859999526292	3.000983600039035	decision	1.7822976000607014	left	F	FF017.jpg	FF018.jpg
4.183540099998936	1.0163555999752134	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.166509100003168	3.0012589999241754	decision	1.782533899997361	left	F	FF035.jpg	FF036.jpg
14.716833499958739	1.0166178999934345	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.683518999954686	3.0013017000164837	decision	1.7830145000480115	right	F	FF021.jpg	FF022.jpg
25.233410199987702	1.016672799945809	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.19990419992246	3.000977999996394	decision	1.783462000079453	left	M	MF025.jpg	MF026.jpg
35.749898799927905	1.016859200084582	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.516873899963684	3.000883899978362	decision	2.282142400043085	right	M	MF027.jpg	MF028.jpg
42.066777499974705	1.0001541000092402	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.81708319997415	3.0014921999536455	decision	2.2827998999273404	left	M	MF023.jpg	MF024.jpg
48.366768799955025	1.0165845999727026	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.13315149990376	3.0018200000049546	decision	2.2826078000944108	right	F	FF037.jpg	FF038.jpg
54.68341389996931	1.0000599999912083	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.53306839999277	3.0018145999638364	decision	2.0334109999239445	left	M	MF011.jpg	MF012.jpg
63.083398499991745	1.0164183999877423	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.949884200003	3.001942800008692	decision	2.0324970999499783	right	F	FF009.jpg	FF010.jpg
71.49985889997333	1.0169986999826506	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.26675979990978	3.0008428000146523	decision	2.0321515999967232	right	F	FF027.jpg	FF028.jpg
77.81699049996678	1.0161503000417724	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.6834349000128	3.0015080999583006	decision	1.78330599993933	left	F	FF015.jpg	FF016.jpg
86.2333362000063	1.0164615999674425	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.199961300008	3.0009352999040857	decision	1.7834507999941707	right	M	MF029.jpg	MF030.jpg
96.74979029991664	1.000035300035961	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.59961859998293	3.001271100016311	decision	2.0332139999372885	right	M	MF015.jpg	MF016.jpg
105.15016660001129	1.0163486999226734	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.1165274999803	3.0008268000092357	decision	2.032330699963495	left	M	MF007.jpg	MF008.jpg
115.66663389990572	1.0166677000233904	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.53332259994932	3.00171430001501	decision	2.0322910000104457	right	M	MF017.jpg	MF018.jpg
124.08308509993367	1.0002032000338659	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.8331936999457	3.0006921000313014	decision	2.03325139998924	right	F	FF033.jpg	FF034.jpg
