instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",,,,,0,0,0,0,,,,,instrFunc,space,"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",17.894399899989367,88.87926349998452,106.84496935986681,2023-10-06 12:32:04.908442,2023-10-06 12:32:22.858002,,,10794,30-49,2023-10-06_12h32.01.347,Recall,2021.2.3,60.06428080730228,
"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",,,,,0,1,1,1,,,,,instrFunc,space,"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",23.337023600004613,106.81241419998696,130.2093459799653,2023-10-06 12:32:22.859024,2023-10-06 12:32:46.240763,,,10794,30-49,2023-10-06_12h32.01.347,Recall,2021.2.3,60.06428080730228,
"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",,,,,0,2,2,2,,,,,instrFunc,space,"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",12.802334499952849,130.19534620002378,143.0523259799811,2023-10-06 12:32:46.241764,2023-10-06 12:32:59.083378,,,10794,30-49,2023-10-06_12h32.01.347,Recall,2021.2.3,60.06428080730228,
"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",,,,,0,3,3,3,,,,,instrFunc,space,"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",10.690877499990165,143.0347968999995,153.77395288000116,2023-10-06 12:32:59.084385,2023-10-06 12:33:09.808108,,,10794,30-49,2023-10-06_12h32.01.347,Recall,2021.2.3,60.06428080730228,
,,,,,,,,,,,,,imgtextFunc,space,"Here is what the screen will look like while you make your ratings.
The green circles remind you to press 1 or 9 for positive feedback.
The red circles remind you to press 2 or 0 for negative feedback.









Please let the experimenter know if you have any questions.

Whenever you're ready, press the spacebar to start the task.",25.2497228999855,153.89981069997884,179.31537187990034,2023-10-06 12:33:09.818083,2023-10-06 12:33:35.227283,,,10794,30-49,2023-10-06_12h32.01.347,Recall,2021.2.3,60.06428080730228,
,SD036.jpg,0,MF036.jpg,0,,,,,0,0,0,85,imgFunc,1,NA,36.10027529997751,179.2976159999962,215.52591313997982,2023-10-06 12:33:35.266953,2023-10-06 12:34:11.485956,MF036.jpg,0,10794,30-49,2023-10-06_12h32.01.347,Recall,2021.2.3,60.06428080730228,
,SD009.jpg,0,MF009.jpg,0,,,,,0,1,1,58,imgFunc,1,NA,1.7511583000305109,215.52645250002388,217.38825307996012,2023-10-06 12:34:11.497526,2023-10-06 12:34:13.354174,MF009.jpg,0,10794,30-49,2023-10-06_12h32.01.347,Recall,2021.2.3,60.06428080730228,
,DD020.jpg,0,FF020.jpg,0,,,,,0,2,2,19,imgFunc,1,NA,4.331078999966849,217.37855550000677,221.81569587998092,2023-10-06 12:34:13.362155,2023-10-06 12:34:17.790716,FF020.jpg,0,10794,30-49,2023-10-06_12h32.01.347,Recall,2021.2.3,60.06428080730228,
,DD014.jpg,0,FF014.jpg,0,,,,,0,3,3,13,imgFunc,2,NA,5.1697997999726795,221.83588329999475,227.13083127996651,2023-10-06 12:34:17.802686,2023-10-06 12:34:23.094106,FF014.jpg,0,10794,30-49,2023-10-06_12h32.01.347,Recall,2021.2.3,60.06428080730228,
,DD024.jpg,0,FF024.jpg,0,,,,,0,4,4,23,imgFunc,1,NA,2.2066486999974586,227.11101160000544,229.41105917998357,2023-10-06 12:34:23.103084,2023-10-06 12:34:25.396127,FF024.jpg,0,10794,30-49,2023-10-06_12h32.01.347,Recall,2021.2.3,60.06428080730228,
