onset	duration	trial_type	rt	resp
0.00038059998769313097	0.6009421999915503	fixation_1	999	999
0.6013748999685049	3.000828400021419	face	2.035339900001418	1
3.602241899992805	0.6009421999915503	fixation_2	999	999
4.155072399997152	1.0010338999563828	feedback win	999	999
5.156108399969526	5.317908700031694	ITI	999	999
10.47925109998323	0.5995247999671847	fixation_1	999	999
11.078846299962606	3.0012798000243492	face	2.535318400012329	2
14.08016489999136	0.5995247999671847	fixation_2	999	999
14.632536899996921	1.0011128999758512	feedback loss	999	999
15.633651999989524	1.1175049999728799	ITI	999	999
16.75407629995607	0.5978741000290029	fixation_1	999	999
17.352022399951238	3.0023802000214346	face	1.7839569000061601	1
20.3544402999687	0.5978741000290029	fixation_2	999	999
20.905454899999313	1.0010831999825314	feedback win	999	999
21.906540199997835	1.1176059999852441	ITI	999	999
23.027156699972693	0.5977787000010721	fixation_1	999	999
23.625006199989002	3.0023639000137337	face	2.5349806000012904	1
26.627408999949694	0.5977787000010721	fixation_2	999	999
27.178386999992654	1.0009275999618694	feedback win	999	999
28.179316799971275	3.216690799978096	ITI	999	999
31.39902529999381	0.600526699970942	fixation_1	999	999
31.999597699963488	3.03580419998616	face	n/a	n/a
35.03542909998214	0.600526699970942	fixation_2	999	999
35.58695969998371	1.0009354999638163	feedback loss	999	999
36.58789739996428	5.316104000026826	ITI	999	999
41.907032699964475	0.5865594000206329	fixation_1	999	999
42.49364760000026	3.00071619998198	face	2.0342863999539986	1
45.494402699987404	0.5865594000206329	fixation_2	999	999
46.047131999977864	1.0013670999906026	feedback loss	999	999
47.04850129998522	3.216278499981854	ITI	999	999
50.26786429999629	0.6178417999763042	fixation_1	999	999
50.88577999995323	3.00128590001259	face	1.283249700034503	1
53.8871044999687	0.6178417999763042	fixation_2	999	999
54.43899049999891	1.0008839999791235	feedback win	999	999
55.43987659999402	3.216545599978417	ITI	999	999
58.65970199997537	0.6178672999958508	fixation_1	999	999
59.27763779996894	3.0013529999996535	face	1.2833209999953397	1
62.27903079998214	0.6178672999958508	fixation_2	999	999
62.830949099967256	1.0009359000250697	feedback loss	999	999
63.83188709995011	1.118726600019727	ITI	999	999
64.95384929998545	0.6130848999600857	fixation_1	999	999
65.56700349994935	3.0016929000266828	face	2.033984200039413	1
68.568735799985	0.6130848999600857	fixation_2	999	999
69.12043289997382	1.001265799975954	feedback win	999	999
70.12170189997414	1.117311600013636	ITI	999	999
71.2421460999758	0.5977332000038587	fixation_1	999	999
71.83995299995877	3.035771500028204	face	n/a	n/a
74.87575149995973	0.5977332000038587	fixation_2	999	999
75.42691319994628	1.0009644000092521	feedback win	999	999
76.42787969997153	1.1180827000061981	ITI	999	999
77.54916249995586	0.5975256999954581	fixation_1	999	999
78.14674329996342	3.0021884000161663	face	1.282884299987927	1
81.14896999998018	0.5975256999954581	fixation_2	999	999
81.69988669996383	1.001147500006482	feedback loss	999	999
82.70103639998706	3.216048799979035	ITI	999	999
85.92028759996174	0.6179807999869809	fixation_1	999	999
86.53833969996776	3.0016681000124663	face	1.2833285999950022	2
89.54005179996602	0.6179807999869809	fixation_2	999	999
90.09182089997921	1.0010301999864168	feedback loss	999	999
91.09285329998238	1.1179420999833383	ITI	999	999
92.21417009999277	0.597102299972903	fixation_1	999	999
92.81134189997101	3.0007263000006787	face	1.2832942000241019	1
95.81210729997838	0.597102299972903	fixation_2	999	999
96.36482499999693	1.0011369999847375	feedback win	999	999
97.36596409999765	5.3163667999906465	ITI	999	999
102.68569839996053	0.6030110000283457	fixation_1	999	999
103.28877829998964	3.001213099982124	face	1.2831634999602102	1
106.29002949997084	0.6030110000283457	fixation_2	999	999
106.84186999994563	1.0010460000485182	feedback win	999	999
107.84291829995345	1.1172570000053383	ITI	999	999
108.96344409999438	0.5977110999519937	fixation_1	999	999
109.56120929995086	3.0346069000079297	face	n/a	n/a
112.5958567999769	0.5977110999519937	fixation_2	999	999
113.14840459998231	1.0010187000152655	feedback win	999	999
114.14942559995688	5.317107000038959	ITI	999	999
119.46997159998864	0.6019697999581695	fixation_1	999	999
120.07201379997423	3.035367499978747	face	n/a	n/a
123.10741159995086	0.6019697999581695	fixation_2	999	999
123.65885749994777	1.0008557000546716	feedback win	999	999
124.65971529996023	3.216332100040745	ITI	999	999
127.87933189998148	0.6175216999836266	fixation_1	999	999
128.49690919998102	3.0010802000178955	face	1.2839141999720596	1
131.49802569998428	0.6175216999836266	fixation_2	999	999
132.05072439997457	1.001042200019583	feedback win	999	999
133.0517687999527	3.2172443000017665	ITI	999	999
136.272366899997	0.6332719000056386	fixation_1	999	999
136.9057107999688	3.0381497999769635	face	n/a	n/a
139.9438886999851	0.6332719000056386	fixation_2	999	999
140.4925825999817	1.0007251999923028	feedback win	999	999
141.49330989998998	3.2165778999915347	ITI	999	999
144.7133862999617	0.6003477000049315	fixation_1	999	999
145.31378959998256	3.0016604000120424	face	1.2832402000203729	2
148.31548969994765	0.6003477000049315	fixation_2	999	999
148.86767639999744	1.0010921999928541	feedback win	999	999
149.86877079994883	11.617102899996098	ITI	999	999
161.48930879996624	0.6080744999926537	fixation_1	999	999
162.0974554999848	3.0014229000080377	face	1.2843982999911532	1
165.09891760000028	0.6080744999926537	fixation_2	999	999
165.65120759996353	1.0010390999959782	feedback loss	999	999
166.6522487999755	5.316599900019355	ITI	999	999
171.97229029994924	0.6025511000188999	fixation_1	999	999
172.57491099997424	3.0016133000026457	face	1.2829296999843791	1
175.57656739995582	0.6025511000188999	fixation_2	999	999
176.1282539999811	1.0018241999787278	feedback win	999	999
177.13008039997658	5.3167752000154	ITI	999	999
182.45043229998555	0.6014072999823838	fixation_1	999	999
183.05190829996718	3.001968400029	face	1.5339963000151329	2
186.05392379994737	0.6014072999823838	fixation_2	999	999
186.60558109998237	1.0011384999961592	feedback loss	999	999
187.60672169999452	3.2169253999600187	ITI	999	999
190.82709509995766	0.5998833000194281	fixation_1	999	999
191.4270321999793	3.001891399966553	face	1.0337799999979325	2
194.42896259995177	0.5998833000194281	fixation_2	999	999
194.9804223999963	1.0010387999936938	feedback loss	999	999
195.9814632999478	1.1173877000110224	ITI	999	999
197.10239389998605	0.6311712000169791	fixation_1	999	999
197.73363599996082	3.0361639999900945	face	n/a	n/a
200.7698269999819	0.6311712000169791	fixation_2	999	999
201.32043869997142	1.0010331000084989	feedback loss	999	999
202.32147639995674	1.1183589000138454	ITI	999	999
203.44337159994757	0.6132492000469938	fixation_1	999	999
204.05667729995912	3.001618300040718	face	1.5332947000279091	1
207.05833459994756	0.6132492000469938	fixation_2	999	999
207.60989589995006	1.0010705000022426	feedback win	999	999
208.61096839996753	5.31594280002173	ITI	999	999
213.930476599955	0.6030175000196323	fixation_1	999	999
214.53355279995594	3.001348700025119	face	1.534442400035914	1
217.53494029998546	0.6030175000196323	fixation_2	999	999
218.08731009997427	1.0010746999760158	feedback loss	999	999
219.08838689996628	5.317406699992716	ITI	999	999
224.40942539996468	0.6013921999838203	fixation_1	999	999
225.0108866999508	3.0020023999968544	face	1.2838848000392318	1
228.01292779995129	0.6013921999838203	fixation_2	999	999
228.56461599998875	1.001623699965421	feedback win	999	999
229.56624189997092	3.21655459998874	ITI	999	999
232.7865284999716	0.599429499998223	fixation_1	999	999
233.38602649996756	3.0347228000173345	face	n/a	n/a
236.42077529995004	0.599429499998223	fixation_2	999	999
236.97276449995115	1.0011120000272058	feedback loss	999	999
237.9738786999951	1.1179099999717437	ITI	999	999
239.09546589996899	0.5966850999975577	fixation_1	999	999
239.6922235999955	3.0015893999952823	face	1.2833788999705575	1
242.69385189999593	0.5966850999975577	fixation_2	999	999
243.2455648999894	1.0012583999778144	feedback win	999	999
244.2468253999832	3.21595119999256	ITI	999	999
247.46649489999982	0.6010562999872491	fixation_1	999	999
248.06762479996542	3.0011449999874458	face	1.7833351999870501	1
251.0688089999603	0.6010562999872491	fixation_2	999	999
251.62079429998994	1.0009201999637298	feedback loss	999	999
252.62171659996966	1.1171640999964438	ITI	999	999
253.74256719998084	0.5979118999675848	fixation_1	999	999
254.3405562999542	3.00224480003817	face	2.0339401999954134	1
257.3428415999515	0.5979118999675848	fixation_2	999	999
257.8937224999536	1.0010317999986	feedback loss	999	999
258.89475649996893	1.1174399000010453	ITI	999	999
260.01593899994623	0.6138184000155888	fixation_1	999	999
260.62979639996774	3.0338192000053823	face	n/a	n/a
263.66364139999496	0.6138184000155888	fixation_2	999	999
264.2169368999894	1.0011635000118986	feedback loss	999	999
265.21810249995906	1.1166979999979958	ITI	999	999
266.33916289999615	0.5973949999897741	fixation_1	999	999
266.9366451999522	3.001133400015533	face	1.7843554000137374	1
269.93781729997136	0.5973949999897741	fixation_2	999	999
270.48977139999624	1.0013106999685988	feedback win	999	999
271.4910842999816	5.3166547999717295	ITI	999	999
276.8115328999702	0.6020400000270456	fixation_1	999	999
277.413630999974	3.3026537999976426	face	3.302128800016362	1
280.71631160000106	0.6020400000270456	fixation_2	999	999
281.2676132999477	1.0009887000196613	feedback loss	999	999
282.2686041999841	1.1180502999923192	ITI	999	999
283.39056979998713	0.6132513000047766	fixation_1	999	999
284.00388769997517	3.0355562000186183	face	n/a	n/a
287.0394709999673	0.6132513000047766	fixation_2	999	999
287.5906379999942	1.0010181999532506	feedback loss	999	999
288.5916583999642	3.215948200027924	ITI	999	999
291.8114609999466	0.6005355000379495	fixation_1	999	999
292.4120586999925	3.0016640999820083	face	1.2832329999655485	1
295.4137625999865	0.6005355000379495	fixation_2	999	999
295.9655981999822	1.001046999997925	feedback win	999	999
296.9666475999984	5.316216599952895	ITI	999	999
302.2867294999887	0.602625600004103	fixation_1	999	999
302.88942520000273	3.0353813999681734	face	n/a	n/a
305.9248329999973	0.602625600004103	fixation_2	999	999
306.47644849994686	1.0007053000153974	feedback loss	999	999
307.47715589997824	5.316555099969264	ITI	999	999
312.79781349998666	0.6185835999785922	fixation_1	999	999
313.4164647999569	3.001234800030943	face	1.0335936000337824	1
316.4177374999854	0.6185835999785922	fixation_2	999	999
316.96995339996647	1.0012549000093713	feedback win	999	999
317.9712106999941	1.1174907999811694	ITI	999	999
319.0926273999503	0.5966890000272542	fixation_1	999	999
319.6893565999926	3.00141079997411	face	1.5334843999589793	2
322.6908066999749	0.5966890000272542	fixation_2	999	999
323.2428050999879	1.0011549000046216	feedback loss	999	999
324.24396219995106	1.1167885000468232	ITI	999	999
325.36472589999903	0.5982330999686383	fixation_1	999	999
325.96301439998206	3.0016531000146642	face	2.2837124000070617	1
328.96470650000265	0.5982330999686383	fixation_2	999	999
329.5162086999626	1.0009280000231229	feedback loss	999	999
330.51713890000246	5.315580799942836	ITI	999	999
