onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6367192000034265	3.0376346999546513	decision-missed	n/a	n/a	M	MF001.jpg	MF002.jpg
4.220071299991105	1.0165662000072189	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.203415700001642	3.0011183999595232	decision	1.5326362999621779	left	M	MF003.jpg	MF004.jpg
14.753278099989984	1.0166743000154383	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.5199852999649	3.0010770999942906	decision	1.5330702000064775	right	M	MF005.jpg	MF006.jpg
21.0700278999866	1.0164125000010245	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.83643480000319	3.0017762999632396	decision	1.5328074999852106	left	F	FF001.jpg	FF002.jpg
27.386602899990976	1.000049299967941	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.23665889998665	3.000371499976609	decision	1.2830457999953069	right	F	FF003.jpg	FF004.jpg
35.78657779999776	1.016615099972114	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.7532826999668	3.001534100039862	decision	2.281862000003457	right	M	MF007.jpg	MF008.jpg
46.30320419999771	1.000031500007026	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.15326290001394	3.0020144999725744	decision	2.783808499982115	left	M	MF009.jpg	MF010.jpg
54.70331999997143	1.0164855000330135	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.569856599962804	3.03609890001826	decision-missed	n/a	n/a	F	FF005.jpg	FF006.jpg
63.15317419997882	1.0170447999844328	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.91981960000703	3.034285200003069	decision-missed	n/a	n/a	F	FF007.jpg	FF008.jpg
69.50316209997982	1.0000472000101581	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.25317969999742	3.0008398999925703	decision	1.282305400003679	left	F	FF009.jpg	FF010.jpg
75.80311360000633	1.0000285999849439	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.5531842999626	3.0346754000056535	decision-missed	n/a	n/a	F	FF011.jpg	FF012.jpg
82.13619339995785	1.016905200027395	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
87.00313450000249	3.0006811000057496	decision	1.0332612000056542	left	M	MF011.jpg	MF012.jpg
90.55286699999124	1.0003047999925911	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.30315819999669	3.0008065999718383	decision	1.7819421999738552	right	M	MF013.jpg	MF014.jpg
96.85269809997408	1.0003766000154428	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.80312379996758	3.00145830004476	decision	2.5319701000116765	right	M	MF015.jpg	MF016.jpg
107.35318019997794	1.0165829000179656	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
110.11972809996223	3.001622900017537	decision	1.5321670999983326	left	F	FF013.jpg	FF014.jpg
113.66966459999094	1.000000900006853	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
120.6196859999909	3.000980200013146	decision	1.5332626000163145	left	M	MF017.jpg	MF018.jpg
124.16957699996419	1.0000513000413775	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
129.0196672999882	3.0011977999820374	decision	2.799921399971936	left	F	FF015.jpg	FF016.jpg
132.56961119995685	1.0166010000393726	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.43617010000162	3.0372983000124805	decision-missed	n/a	n/a	M	MF019.jpg	MF020.jpg
141.01960269996198	1.0000742000411265	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
145.8696321999887	3.001350399979856	decision	1.783021999988705	left	F	FF017.jpg	FF018.jpg
149.41956629999913	1.0166246999870054	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
162.68615139997564	3.0017625000327826	decision	2.0336270999978296	left	M	MF021.jpg	MF022.jpg
166.23609339998802	1.0171359999803826	loss	n/a	n/a	n/a	MF021.jpg	MF022.jpg
173.20292299997527	3.001979199994821	decision	2.2829655000241473	left	M	MF023.jpg	MF024.jpg
176.75301169999875	1.0164695999701507	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
183.71936280000955	3.001592799962964	decision	1.5327622999902815	right	M	MF025.jpg	MF026.jpg
187.2694662999711	1.0165801999974065	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
192.13577900000382	3.001088399963919	decision	2.033504399994854	right	M	MF027.jpg	MF028.jpg
195.68608690000838	1.0166781999869272	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
198.45275180001045	3.0021270999568515	decision	2.0327014999929816	left	F	FF019.jpg	FF020.jpg
202.00279219995718	1.0166368000209332	loss	n/a	n/a	n/a	FF019.jpg	FF020.jpg
204.7694662999711	3.001385100011248	decision	1.5329030000139028	left	F	FF021.jpg	FF022.jpg
208.31930440000724	1.0002048999886028	win	n/a	n/a	n/a	FF021.jpg	FF022.jpg
215.26982809999026	3.0379456999944523	decision-missed	n/a	n/a	M	MF029.jpg	MF030.jpg
218.85280069999862	1.000013199984096	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
225.80283609998878	3.0010039000189863	decision	1.5331827999907546	left	M	MF031.jpg	MF032.jpg
229.35251429997152	1.0001821999903768	win	n/a	n/a	n/a	MF031.jpg	MF032.jpg
234.20283739996376	3.0368997000041418	decision-missed	n/a	n/a	F	FF023.jpg	FF024.jpg
237.785896699992	1.00020539999241	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
240.53612989996327	3.0017096000374295	decision	1.7827496000099927	left	F	FF025.jpg	FF026.jpg
244.08601189998444	1.0166213000193238	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
248.9531927999924	3.035077699983958	decision-missed	n/a	n/a	F	FF027.jpg	FF028.jpg
252.53600560000632	1.0167272999533452	loss	n/a	n/a	n/a	FF027.jpg	FF028.jpg
255.3027048999793	3.001048600010108	decision	2.5330967000336386	right	M	MF033.jpg	MF034.jpg
258.85262079996755	1.0000111000263132	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
261.60264379996806	3.0016055000014603	decision	1.7829177000094205	left	M	MF035.jpg	MF036.jpg
265.1525525999605	1.0003415000392124	loss	n/a	n/a	n/a	MF035.jpg	MF036.jpg
267.9024664000026	3.0362985999672674	decision-missed	n/a	n/a	M	MF037.jpg	MF038.jpg
271.48599889996694	1.000068099994678	win	n/a	n/a	n/a	MF037.jpg	MF038.jpg
278.43596659996547	3.0357471000170335	decision-missed	n/a	n/a	F	FF029.jpg	FF030.jpg
282.0190280000097	1.0168807999580167	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
284.78595300001325	3.00136209995253	decision	1.5338242999860086	left	F	FF031.jpg	FF032.jpg
288.3358553999569	1.0001127000432462	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
293.18597290001344	3.0014035999774933	decision	1.2827818999649025	left	F	FF033.jpg	FF034.jpg
296.73591270000907	1.0165908999624662	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
303.70288319996325	3.0018412000499666	decision	1.532861200044863	right	M	MF039.jpg	MF040.jpg
307.2525341999717	1.016416400030721	loss	n/a	n/a	n/a	MF039.jpg	MF040.jpg
