onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.635989100206643	3.00123419985175	decision	2.28302999981679	right	F	FF017.jpg	FF018.jpg
4.18599440017715	1.01632119994611	loss	NaN	n/a	n/a	FF017.jpg	FF018.jpg
11.1691564000212	3.00179710006341	decision	2.03264100011438	right	F	FF035.jpg	FF036.jpg
14.7188045000657	1.00008919998072	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
21.6691257001366	3.00186010007747	decision	2.28277059993707	right	F	FF021.jpg	FF022.jpg
25.2190624000505	1.01679300004616	loss	NaN	n/a	n/a	FF021.jpg	FF022.jpg
32.1859118000139	3.00110390014015	decision	1.78220350015908	left	M	MF025.jpg	MF026.jpg
35.7354740002193	1.00027439999394	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
38.4858378001954	3.00103609985672	decision	2.28306489996612	left	M	MF027.jpg	MF028.jpg
42.0354693001136	1.00026639993303	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
44.7858738000505	3.00153260002844	decision	2.28296630014665	right	M	MF023.jpg	MF024.jpg
48.3357937000692	1.01676149992272	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
51.1019697000738	3.00067590014078	decision	2.03310959995724	left	F	FF037.jpg	FF038.jpg
54.6525575001724	1.01642449991778	win	NaN	n/a	n/a	FF037.jpg	FF038.jpg
59.5189134001266	3.00161170004867	decision	2.03297489997931	right	M	MF011.jpg	MF012.jpg
63.0689764001872	1.01690199994482	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
67.9353977001738	3.00149909988977	decision	2.28262529987842	right	F	FF009.jpg	FF010.jpg
71.485717800213	1.01669479999691	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
74.2524170000106	3.00155850010924	decision	2.03231540019624	right	F	FF027.jpg	FF028.jpg
77.8024412000086	1.01654330012389	win	NaN	n/a	n/a	FF027.jpg	FF028.jpg
82.6689423001371	3.00183149985969	decision	2.03292899997905	left	F	FF015.jpg	FF016.jpg
86.2188574001193	1.00002799998038	loss	NaN	n/a	n/a	FF015.jpg	FF016.jpg
93.1689278001431	3.00083309994079	decision	2.0323822000064	left	M	MF029.jpg	MF030.jpg
96.7189581000712	1.00001229997724	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
101.56862200005	3.00127140013501	decision	2.03327030013315	right	M	MF015.jpg	MF016.jpg
105.11899860017	1.01638579997234	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
112.085815700004	3.00104550016113	decision	2.28153750021011	left	M	MF007.jpg	MF008.jpg
115.635620700195	1.0002658998128	win	NaN	n/a	n/a	MF007.jpg	MF008.jpg
120.485557100037	3.00134790013544	decision	2.03213890013285	right	M	MF017.jpg	MF018.jpg
124.035620600218	1.00004559988156	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
126.785790099995	3.00074200006202	decision	2.28297550021671	left	F	FF033.jpg	FF034.jpg
130.335667900043	1.00001109996811	win	NaN	n/a	n/a	FF033.jpg	FF034.jpg
133.085949900094	3.00113900005817	decision	2.28167479997501	left	F	FF007.jpg	FF008.jpg
136.635661400156	1.01672909990884	loss	NaN	n/a	n/a	FF007.jpg	FF008.jpg
139.402453400195	3.00145789980888	decision	2.0319577998016	right	F	FF023.jpg	FF024.jpg
142.952081500087	1.00015050009824	loss	NaN	n/a	n/a	FF023.jpg	FF024.jpg
156.20219940017	3.00084319990128	decision	2.03228239994496	right	M	MF009.jpg	MF010.jpg
159.752139100106	1.01659679994918	loss	NaN	n/a	n/a	MF009.jpg	MF010.jpg
164.618983000051	3.00191930006258	decision	2.2825856001582	left	F	FF001.jpg	FF002.jpg
168.168964600191	1.01657589990646	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
170.935312300222	3.00119129987434	decision	2.28251739987172	left	M	MF019.jpg	MF020.jpg
174.485219900031	1.00028520007618	loss	NaN	n/a	n/a	MF019.jpg	MF020.jpg
181.435329600004	3.00158890010789	decision	2.03275690018199	left	F	FF031.jpg	FF032.jpg
184.985103500076	1.01675550010987	loss	NaN	n/a	n/a	FF031.jpg	FF032.jpg
189.852085300023	3.00097619998269	decision	2.03237130003981	left	M	MF005.jpg	MF006.jpg
193.401977100177	1.00001049996354	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
196.152121300111	3.00170230004005	decision	2.03276189998724	right	F	FF019.jpg	FF020.jpg
199.701659500133	1.00002050003968	win	NaN	n/a	n/a	FF019.jpg	FF020.jpg
206.651780100074	3.00067789992318	decision	1.78313430002891	left	M	MF013.jpg	MF014.jpg
210.201940300176	1.0000634000171	loss	NaN	n/a	n/a	MF013.jpg	MF014.jpg
217.151949800085	3.00075839995407	decision	2.03304219990969	left	M	MF031.jpg	MF032.jpg
220.701979300007	1.01680670003407	loss	NaN	n/a	n/a	MF031.jpg	MF032.jpg
225.568949300097	3.00155439996161	decision	2.28196709998883	right	F	FF039.jpg	FF040.jpg
229.118819100084	1.00002770009451	loss	NaN	n/a	n/a	FF039.jpg	FF040.jpg
231.868822700111	3.00069890008308	decision	2.78307219990529	left	F	FF005.jpg	FF006.jpg
235.418378300034	1.00019780010916	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
