onset	duration	trial_type	rt	resp
0.0003915000706911087	0.6355413999408484	fixation_1	999	999
0.6359891002066433	3.0012341998517513	face	2.2830299998167902	2
3.637265200028196	0.6355413999408484	fixation_2	999	999
4.185994400177151	1.0163211999461055	feedback loss	999	999
5.202317500021309	5.31754060019739	ITI	999	999
10.535704400157556	0.6333806999027729	fixation_1	999	999
11.169156400021166	3.0017971000634134	face	2.0326410001143813	2
14.170994800049812	0.6333806999027729	fixation_2	999	999
14.718804500065744	1.0000891999807209	feedback win	999	999
15.71889580017887	5.316916299983859	ITI	999	999
21.038733900059015	0.6303195001091808	fixation_1	999	999
21.669125700136647	3.001860100077465	face	2.2827705999370664	2
24.671023400034755	0.6303195001091808	fixation_2	999	999
25.21906240005046	1.0167930000461638	feedback loss	999	999
26.2358574999962	5.317011100007221	ITI	999	999
31.555854900041595	0.6299857001286	fixation_1	999	999
32.185911800013855	3.0011039001401514	face	1.7822035001590848	1
35.18705700011924	0.6299857001286	fixation_2	999	999
35.735474000219256	1.0002743999939412	feedback loss	999	999
36.73575050011277	1.1179265999235213	ITI	999	999
37.856699200114235	0.6290796000976115	fixation_1	999	999
38.48583780019544	3.0010360998567194	face	2.2830648999661207	1
41.48691480001435	0.6290796000976115	fixation_2	999	999
42.03546930011362	1.0002663999330252	feedback loss	999	999
43.035737900063396	1.117331299930811	ITI	999	999
44.15614650002681	0.6296366001479328	fixation_1	999	999
44.78587380005047	3.0015326000284404	face	2.2829663001466542	2
47.78745030006394	0.6296366001479328	fixation_2	999	999
48.33579370006919	1.0167614999227226	feedback win	999	999
49.35255730012432	1.1173262000083923	ITI	999	999
50.47288930020295	0.6290311999619007	fixation_1	999	999
51.10196970007382	3.0006759001407772	face	2.0331095999572426	1
54.10268190014176	0.6290311999619007	fixation_2	999	999
54.652557500172406	1.0164244999177754	feedback win	999	999
55.66898440010846	3.2168805999681354	ITI	999	999
58.88895710022189	0.6298947997856885	fixation_1	999	999
59.51891340012662	3.00161170004867	face	2.0329748999793082	2
62.52056520013139	0.6298947997856885	fixation_2	999	999
63.06897640018724	1.016901999944821	feedback loss	999	999
64.08588050003164	3.2170152000617236	ITI	999	999
67.30604070005938	0.6293077000882477	fixation_1	999	999
67.93539770017378	3.00149909988977	face	2.2826252998784184	2
70.93693720013835	0.6293077000882477	fixation_2	999	999
71.48571780021302	1.0166947999969125	feedback win	999	999
