instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD018.jpg,0,FF018.jpg,0,,,,,0,15,15,17,imgFunc,1,NA,1.3001753999851644,224.70341840013862,226.08433124003932,2023-04-18 13:39:24.891553,2023-04-18 13:39:26.269061,DD018.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,16,16,96,imgFunc,1,NA,1.6124077998101711,226.08711670013145,227.78196624014527,2023-04-18 13:39:26.276862,2023-04-18 13:39:27.969429,L_SD507.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD003.jpg,0,FF003.jpg,0,,,,,0,17,17,2,imgFunc,1,NA,0.9737105001695454,227.7897572000511,228.85367023944855,2023-04-18 13:39:27.977212,2023-04-18 13:39:29.036889,DD003.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,18,18,41,imgFunc,1,NA,1.245697799604386,228.85395530005917,230.18380903964862,2023-04-18 13:39:29.044661,2023-04-18 13:39:30.370973,L_DD502.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD019.jpg,0,FF019.jpg,0,,,,,0,19,19,18,imgFunc,1,NA,1.8682902003638446,230.19120660005137,232.15608203969896,2023-04-18 13:39:30.377788,2023-04-18 13:39:32.339635,DD019.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD011.jpg,0,FF011.jpg,0,,,,,0,20,20,10,imgFunc,1,NA,0.988803300075233,232.15911810006946,233.23771253973246,2023-04-18 13:39:32.346616,2023-04-18 13:39:33.422904,DD011.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,21,21,98,imgFunc,1,NA,1.913657700177282,233.2420919998549,235.2400419395417,2023-04-18 13:39:33.430722,2023-04-18 13:39:35.425573,L_SD509.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,22,22,48,imgFunc,9,NA,1.199649800080806,235.2441345998086,236.52244494017214,2023-04-18 13:39:35.433455,2023-04-18 13:39:36.709718,L_DD509.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD032.jpg,0,MF032.jpg,0,,,,,0,23,23,81,imgFunc,1,NA,2.497676699887961,236.52989050000906,239.1088634398766,2023-04-18 13:39:36.717574,2023-04-18 13:39:39.294353,SD032.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD027.jpg,0,FF027.jpg,0,,,,,0,24,24,26,imgFunc,1,NA,1.1405067997984588,239.11099539976567,240.34129883954301,2023-04-18 13:39:39.301130,2023-04-18 13:39:40.528422,DD027.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD018.jpg,0,MF018.jpg,0,,,,,0,25,25,67,imgFunc,9,NA,2.289154800120741,240.3461774000898,242.72713724011555,2023-04-18 13:39:40.535205,2023-04-18 13:39:42.913233,SD018.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD003.jpg,0,MF003.jpg,0,,,,,0,26,26,52,imgFunc,1,NA,1.311983599793166,242.73148089973256,244.12845753971487,2023-04-18 13:39:42.921021,2023-04-18 13:39:44.314776,SD003.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD009.jpg,0,MF009.jpg,0,,,,,0,27,27,58,imgFunc,1,NA,3.2446754998527467,244.1347551997751,247.46533583989367,2023-04-18 13:39:44.322757,2023-04-18 13:39:47.650163,SD009.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,28,28,91,imgFunc,1,NA,0.9042008998803794,247.46733260015026,248.46349673951045,2023-04-18 13:39:47.657938,2023-04-18 13:39:48.651706,L_SD502.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD027.jpg,0,MF027.jpg,0,,,,,0,29,29,76,imgFunc,1,NA,1.3289135000668466,248.47450259979814,249.88692203955725,2023-04-18 13:39:48.659597,2023-04-18 13:39:50.069415,SD027.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD010.jpg,0,FF010.jpg,0,,,,,0,30,30,9,imgFunc,1,NA,1.2183243003673851,249.8890027999878,251.200746439863,2023-04-18 13:39:50.076214,2023-04-18 13:39:51.386048,DD010.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD023.jpg,0,MF023.jpg,0,,,,,0,31,31,72,imgFunc,1,NA,1.3725999998860061,251.19882360007614,252.64686603983864,2023-04-18 13:39:51.393025,2023-04-18 13:39:52.837156,SD023.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD039.jpg,0,FF039.jpg,0,,,,,0,32,32,38,imgFunc,1,NA,1.5501512996852398,252.65341809997335,254.28389853984118,2023-04-18 13:39:52.844967,2023-04-18 13:39:54.472766,DD039.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD037.jpg,0,FF037.jpg,0,,,,,0,33,33,36,imgFunc,1,NA,1.0075699998997152,254.29185499995947,255.38655273988843,2023-04-18 13:39:54.480633,2023-04-18 13:39:55.572432,DD037.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD022.jpg,0,FF022.jpg,0,,,,,0,34,34,21,imgFunc,1,NA,1.0467778998427093,255.38880319986492,256.5188287398778,2023-04-18 13:39:55.580202,2023-04-18 13:39:56.706745,DD022.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,35,35,90,imgFunc,1,NA,1.0898770997300744,256.52173129981384,257.701809739694,2023-04-18 13:39:56.713532,2023-04-18 13:39:57.890674,L_SD501.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD032.jpg,0,FF032.jpg,0,,,,,0,36,36,31,imgFunc,9,NA,1.5516106998547912,257.70788259990513,259.33898943988606,2023-04-18 13:39:57.898451,2023-04-18 13:39:59.526135,DD032.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD031.jpg,0,MF031.jpg,0,,,,,0,37,37,80,imgFunc,1,NA,1.1890257000923157,259.3423731997609,260.6209390396252,2023-04-18 13:39:59.533894,2023-04-18 13:40:00.809561,SD031.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD021.jpg,0,FF021.jpg,0,,,,,0,38,38,20,imgFunc,1,NA,1.5492062997072935,260.63046049978584,262.2607744396664,2023-04-18 13:40:00.817337,2023-04-18 13:40:02.444182,DD021.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,39,39,47,imgFunc,1,NA,0.9162503001280129,262.2631076001562,263.26035044016317,2023-04-18 13:40:02.451939,2023-04-18 13:40:03.445854,L_DD508.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD005.jpg,0,FF005.jpg,0,,,,,0,40,40,4,imgFunc,9,NA,1.378026599995792,263.26549240015447,264.72737884009257,2023-04-18 13:40:03.452712,2023-04-18 13:40:04.912548,DD005.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD007.jpg,0,MF007.jpg,0,,,,,0,41,41,56,imgFunc,1,NA,1.2589508001692593,264.7286319998093,266.07537543959916,2023-04-18 13:40:04.920345,2023-04-18 13:40:06.263521,SD007.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD035.jpg,0,MF035.jpg,0,,,,,0,42,42,84,imgFunc,1,NA,1.6582961999811232,266.08162730000913,267.83000933984295,2023-04-18 13:40:06.270316,2023-04-18 13:40:08.014830,SD035.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD024.jpg,0,MF024.jpg,0,,,,,0,43,43,73,imgFunc,9,NA,2.0521980999037623,267.8313111998141,269.9622826394625,2023-04-18 13:40:08.022581,2023-04-18 13:40:10.149921,SD024.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD013.jpg,0,FF013.jpg,0,,,,,0,44,44,12,imgFunc,9,NA,4.748261900153011,269.9670319999568,274.79980483977124,2023-04-18 13:40:10.156754,2023-04-18 13:40:14.986460,DD013.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD017.jpg,0,FF017.jpg,0,,,,,0,45,45,16,imgFunc,1,NA,0.8396521001122892,274.8117157998495,275.73891453957185,2023-04-18 13:40:14.995264,2023-04-18 13:40:15.921025,DD017.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD025.jpg,0,MF025.jpg,0,,,,,0,46,46,74,imgFunc,1,NA,1.6570594999939203,275.73852529982105,277.48438653955236,2023-04-18 13:40:15.927981,2023-04-18 13:40:17.671580,SD025.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD013.jpg,0,MF013.jpg,0,,,,,0,47,47,62,imgFunc,1,NA,1.4265962997451425,277.4887548000552,279.0027181399055,2023-04-18 13:40:17.679373,2023-04-18 13:40:19.189457,SD013.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD011.jpg,0,MF011.jpg,0,,,,,0,48,48,60,imgFunc,1,NA,1.6451623002067208,279.0064928997308,280.7379548391327,2023-04-18 13:40:19.196269,2023-04-18 13:40:20.923867,SD011.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD005.jpg,0,MF005.jpg,0,,,,,0,49,49,54,imgFunc,9,NA,1.0171473999507725,280.73842389974743,281.8360940394923,2023-04-18 13:40:20.931641,2023-04-18 13:40:22.026157,SD005.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD015.jpg,0,MF015.jpg,0,,,,,0,50,50,64,imgFunc,1,NA,1.3350458000786602,281.8443507999182,283.2732633394189,2023-04-18 13:40:22.033137,2023-04-18 13:40:23.460217,SD015.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD014.jpg,0,FF014.jpg,0,,,,,0,51,51,13,imgFunc,1,NA,1.2590895001776516,283.2803285000846,284.62552303960547,2023-04-18 13:40:23.467197,2023-04-18 13:40:24.810242,DD014.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD021.jpg,0,MF021.jpg,0,,,,,0,52,52,70,imgFunc,9,NA,1.1070228000171483,284.62433160003275,285.8210693397559,2023-04-18 13:40:24.818007,2023-04-18 13:40:26.011060,SD021.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD019.jpg,0,MF019.jpg,0,,,,,0,53,53,68,imgFunc,1,NA,1.328442799858749,285.8271280997433,287.2414742396213,2023-04-18 13:40:26.018862,2023-04-18 13:40:27.429606,SD019.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD002.jpg,0,MF002.jpg,0,,,,,0,54,54,51,imgFunc,9,NA,1.1328925997950137,287.2465456998907,288.457746040076,2023-04-18 13:40:27.437587,2023-04-18 13:40:28.646106,SD002.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD020.jpg,0,MF020.jpg,0,,,,,0,55,55,69,imgFunc,1,NA,1.235479800030589,288.4720962001011,289.80268743960187,2023-04-18 13:40:28.653000,2023-04-18 13:40:29.980541,SD020.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD036.jpg,0,FF036.jpg,0,,,,,0,56,56,35,imgFunc,1,NA,1.2930053998716176,289.7984083998017,291.17848373996094,2023-04-18 13:40:29.988313,2023-04-18 13:40:31.364676,DD036.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD006.jpg,0,FF006.jpg,0,,,,,0,57,57,5,imgFunc,1,NA,1.0528748999349773,291.1825044997968,292.3296836395748,2023-04-18 13:40:31.371475,2023-04-18 13:40:32.515739,DD006.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD004.jpg,0,MF004.jpg,0,,,,,0,58,58,53,imgFunc,9,NA,1.0402436996810138,292.331016600132,293.4610588401556,2023-04-18 13:40:32.523534,2023-04-18 13:40:33.649727,SD004.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD031.jpg,0,FF031.jpg,0,,,,,0,59,59,30,imgFunc,1,NA,1.1581175001338124,293.46941540017724,294.7151149404235,2023-04-18 13:40:33.657543,2023-04-18 13:40:34.900880,DD031.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD016.jpg,0,MF016.jpg,0,,,,,0,60,60,65,imgFunc,1,NA,1.3843108997680247,294.7152060000226,296.180027639959,2023-04-18 13:40:34.907655,2023-04-18 13:40:36.369268,SD016.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD020.jpg,0,FF020.jpg,0,,,,,0,61,61,19,imgFunc,9,NA,1.661491900216788,296.18991070007905,297.935681339819,2023-04-18 13:40:36.376248,2023-04-18 13:40:38.119931,DD020.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD015.jpg,0,FF015.jpg,0,,,,,0,62,62,14,imgFunc,1,NA,1.1945638000033796,297.93699820013717,299.21694404026493,2023-04-18 13:40:38.127720,2023-04-18 13:40:39.404758,DD015.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD014.jpg,0,MF014.jpg,0,,,,,0,63,63,63,imgFunc,1,NA,1.160752599593252,299.2187560000457,300.46416344027966,2023-04-18 13:40:39.412550,2023-04-18 13:40:40.655098,SD014.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,64,64,46,imgFunc,1,NA,1.1213298002257943,300.4741210001521,301.6870383406058,2023-04-18 13:40:40.662878,2023-04-18 13:40:41.872264,L_DD507.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,65,65,40,imgFunc,1,NA,1.211887499783188,301.6876297998242,302.9855309394188,2023-04-18 13:40:41.879222,2023-04-18 13:40:43.174231,L_DD501.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD001.jpg,0,FF001.jpg,0,,,,,0,66,66,0,imgFunc,1,NA,1.3023386001586914,302.98898620018736,304.3675972400233,2023-04-18 13:40:43.182170,2023-04-18 13:40:44.558377,DD001.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD029.jpg,0,FF029.jpg,0,,,,,0,67,67,28,imgFunc,9,NA,1.3647531000897288,304.3746846001595,305.81993533996865,2023-04-18 13:40:44.566358,2023-04-18 13:40:46.008051,DD029.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD033.jpg,0,MF033.jpg,0,,,,,0,68,68,82,imgFunc,1,NA,1.2036345000378788,305.83147529978305,307.13043073983863,2023-04-18 13:40:46.015056,2023-04-18 13:40:47.310291,SD033.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD004.jpg,0,FF004.jpg,0,,,,,0,69,69,3,imgFunc,1,NA,2.1331613999791443,307.1262019001879,309.3388540400192,2023-04-18 13:40:47.318232,2023-04-18 13:40:49.528071,DD004.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD026.jpg,0,FF026.jpg,0,,,,,0,70,70,25,imgFunc,1,NA,1.6427068002521992,309.3447456997819,311.07599983969703,2023-04-18 13:40:49.535867,2023-04-18 13:40:51.262698,DD026.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,71,71,43,imgFunc,9,NA,1.6628489000722766,311.0845022997819,312.83237113943323,2023-04-18 13:40:51.270466,2023-04-18 13:40:53.014310,L_DD504.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD040.jpg,0,MF040.jpg,0,,,,,0,72,72,89,imgFunc,9,NA,1.2135830000042915,312.82965270010754,314.12509123981,2023-04-18 13:40:53.022208,2023-04-18 13:40:54.314647,SD040.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,73,73,99,imgFunc,9,NA,1.487602399662137,314.1316915997304,315.71212953934446,2023-04-18 13:40:54.322410,2023-04-18 13:40:55.899109,L_SD510.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD035.jpg,0,FF035.jpg,0,,,,,0,74,74,34,imgFunc,1,NA,1.092726199887693,315.71859230007976,316.8985641398467,2023-04-18 13:40:55.906893,2023-04-18 13:40:57.083400,DD035.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,75,75,49,imgFunc,9,NA,2.625535300001502,316.8976596998982,319.6126359398477,2023-04-18 13:40:57.090357,2023-04-18 13:40:59.802158,L_DD510.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD030.jpg,0,FF030.jpg,0,,,,,0,76,76,29,imgFunc,1,NA,0.9714584001339972,319.61594699975103,320.66350103961304,2023-04-18 13:40:59.808943,2023-04-18 13:41:00.853426,DD030.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,77,77,93,imgFunc,1,NA,1.9399520996958017,320.67187329987064,322.70175733976066,2023-04-18 13:41:00.861407,2023-04-18 13:41:02.888439,L_SD504.jpg,1,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,SD029.jpg,0,MF029.jpg,0,,,,,0,78,78,78,imgFunc,9,NA,1.2663245000876486,322.7050735000521,324.0504026398994,2023-04-18 13:41:02.896325,2023-04-18 13:41:04.238884,SD029.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
,DD012.jpg,0,FF012.jpg,0,,,,,0,79,79,11,imgFunc,9,NA,1.326409799978137,324.05304990010336,325.46611463977024,2023-04-18 13:41:04.246691,2023-04-18 13:41:05.656563,DD012.jpg,0,10603,40-69,2023_Apr_18_1335,Recall,2021.2.3,59.93788043800888,
