onset	duration	trial_type	rt	resp
0.00040130014531314373	0.5948268000502139	fixation_1	999	999
0.5952697000466287	3.0015783000271767	face	2.2825476001016796	1
3.596885200124234	0.5948268000502139	fixation_2	999	999
4.145044500008225	1.0003727001603693	feedback win	999	999
5.145420100074261	5.315581799950451	ITI	999	999
10.466584500158206	0.5951447000261396	fixation_1	999	999
11.061777600087225	3.001078400062397	face	2.282516000093892	1
14.062896199990064	0.5951447000261396	fixation_2	999	999
14.611869900021702	1.016564300050959	feedback loss	999	999
15.62843729997985	1.1171620001550764	ITI	999	999
16.74856079998426	0.5965504001360387	fixation_1	999	999
17.345154900103807	3.0018259999342263	face	2.032642100006342	2
20.347025700146332	0.5965504001360387	fixation_2	999	999
20.89508770010434	1.0165921000298113	feedback win	999	999
21.911682800156996	1.117314700037241	ITI	999	999
23.03212960017845	0.5963066997937858	fixation_1	999	999
23.628480900079012	3.0003704999107867	face	2.2824913000222296	1
26.628892800072208	0.5963066997937858	fixation_2	999	999
27.178445000201464	1.0165982998441905	feedback win	999	999
28.195046100066975	3.216832699952647	ITI	999	999
31.415025199996307	0.596600400051102	fixation_1	999	999
32.01167100016028	3.0012071998789907	face	2.032545299967751	2
35.01291960012168	0.596600400051102	fixation_2	999	999
35.56148650008254	1.0001380001194775	feedback loss	999	999
36.561627299990505	5.317049000179395	ITI	999	999
41.88172810012475	0.5966638999525458	fixation_1	999	999
42.47844179999083	3.0011156001128256	face	1.5334182002115995	1
45.47959960019216	0.5966638999525458	fixation_2	999	999
46.0284039999824	1.0166158000938594	feedback loss	999	999
47.04502260009758	3.215962199959904	ITI	999	999
50.26415040018037	0.6141387999523431	fixation_1	999	999
50.87833600002341	3.001512600108981	face	1.5334604000672698	2
53.87988570006564	0.6141387999523431	fixation_2	999	999
54.42839080002159	1.0000021001324058	feedback win	999	999
55.42839560005814	3.2164561001118273	ITI	999	999
58.64796600001864	0.6136624000500888	fixation_1	999	999
59.2616779000964	3.000816399930045	face	1.783121099928394	1
62.2625320001971	0.6136624000500888	fixation_2	999	999
62.81162489997223	1.0166811000090092	feedback loss	999	999
63.82830910012126	1.1172569000627846	ITI	999	999
64.94880760018714	0.5964469998143613	fixation_1	999	999
65.54531960003078	3.0015301001258194	face	1.7823061000090092	2
68.54688789998181	0.5964469998143613	fixation_2	999	999
69.09510510019027	1.0002073999494314	feedback win	999	999
70.09531560004689	1.1175727001391351	ITI	999	999
71.21602830011398	0.5955598000437021	fixation_1	999	999
71.81163810007274	3.001520700054243	face	2.033259999938309	1
74.8131968001835	0.5955598000437021	fixation_2	999	999
75.36153480014764	1.0000397998373955	feedback win	999	999
76.36157730012201	1.1178309998940676	ITI	999	999
77.48264429997653	0.5956877002026886	fixation_1	999	999
78.07838180009276	3.0014818999916315	face	2.032589500071481	1
81.07990100001916	0.5956877002026886	fixation_2	999	999
81.62833099998534	1.0167509000748396	feedback loss	999	999
82.6450847000815	3.2166335999500006	ITI	999	999
85.86506460001692	0.6131294001825154	fixation_1	999	999
86.47824880015105	3.001218299847096	face	2.0325664000120014	2
89.47950640018098	0.6131294001825154	fixation_2	999	999
90.02823170018382	1.0000695998314768	feedback loss	999	999
91.02830400015227	1.1186289999168366	ITI	999	999
92.15018430002965	0.5947613001335412	fixation_1	999	999
92.74499980011024	3.0012656999751925	face	1.5325740000698715	1
95.74630330014043	0.5947613001335412	fixation_2	999	999
96.29496700013988	0.9999992998782545	feedback win	999	999
97.2949690001551	5.315788999898359	ITI	999	999
102.61415100004524	0.5974088001530617	fixation_1	999	999
103.21161430003121	3.0012632000725716	face	1.7831747001037002	2
106.21291670016944	0.5974088001530617	fixation_2	999	999
106.7618647001218	1.0163952999282628	feedback win	999	999
107.77826270018704	1.1170026999898255	ITI	999	999
108.898536400171	0.5963165999855846	fixation_1	999	999
109.49490729998797	3.000957200070843	face	1.7836259000469	1
112.49590259999968	0.5963165999855846	fixation_2	999	999
113.04485650011338	1.0000662999227643	feedback win	999	999
114.04492550017312	5.316620799945667	ITI	999	999
