onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013143	1.291898	choice_computer	1.291898	0	low	0	8
12.182747	1.322937	choice_stranger	1.322937	2	low	2	8
20.435625	1.000000	outcome_stranger_recip	1.322937	2	low	2	8
26.481445	1.373676	choice_friend	1.373676	4	low	4	8
33.233800	1.000000	outcome_friend_defect	1.373676	4	low	4	8
36.045208	1.293218	choice_computer	1.293218	0	low	0	2
45.719784	1.534835	choice_stranger	1.534835	4	low	4	8
53.972244	1.000000	outcome_stranger_defect	1.534835	4	low	4	8
56.790030	1.464880	choice_friend	1.464880	4	high	0	4
63.542515	1.000000	outcome_friend_recip	1.464880	4	high	0	4
67.967960	1.503179	choice_computer	1.503179	2	low	2	4
73.219444	1.000000	outcome_computer_recip	1.503179	2	low	2	4
82.497116	1.407790	choice_friend	1.407790	2	high	0	2
89.249374	1.000000	outcome_friend_recip	1.407790	2	high	0	2
92.061430	1.559743	choice_computer	1.559743	4	low	4	8
97.314980	1.000000	outcome_computer_recip	1.559743	4	low	4	8
100.236650	1.551412	choice_stranger	1.551412	2	high	0	2
106.989624	1.000000	outcome_stranger_recip	1.551412	2	high	0	2
109.909676	1.444932	choice_stranger	1.444932	2	low	2	8
115.160020	1.000000	outcome_stranger_recip	1.444932	2	low	2	8
117.973470	1.481195	choice_computer	1.481195	2	low	2	8
123.226640	1.000000	outcome_computer_recip	1.481195	2	low	2	8
126.147730	1.389989	choice_stranger	1.389989	2	low	2	4
131.401120	1.000000	outcome_stranger_defect	1.389989	2	low	2	4
140.779650	1.375015	choice_stranger	1.375015	2	low	2	8
146.030700	1.000000	outcome_stranger_defect	1.375015	2	low	2	8
148.952680	1.134972	choice_stranger	1.134972	2	high	0	2
154.203690	1.000000	outcome_stranger_defect	1.134972	2	high	0	2
160.246190	1.507968	choice_computer	1.507968	0	low	0	2
173.267320	1.354173	choice_stranger	1.354173	2	low	2	4
178.519930	1.000000	outcome_stranger_recip	1.354173	2	low	2	4
181.434840	1.369627	choice_stranger	1.369627	0	low	0	4
190.997500	1.490238	choice_computer	1.490238	0	low	0	8
200.781650	1.272747	choice_stranger	1.272747	2	low	2	8
207.535280	1.000000	outcome_stranger_defect	1.272747	2	low	2	8
213.581360	1.339126	choice_friend	1.339126	2	low	2	8
220.333710	1.000000	outcome_friend_defect	1.339126	2	low	2	8
223.149750	1.504721	choice_friend	1.504721	8	high	2	8
228.400200	1.000000	outcome_friend_defect	1.504721	8	high	2	8
234.442920	1.528351	choice_computer	1.528351	4	low	4	8
241.195240	1.000000	outcome_computer_defect	1.528351	4	low	4	8
245.627550	1.492910	choice_friend	1.492910	2	high	0	2
252.380340	1.000000	outcome_friend_defect	1.492910	2	high	0	2
255.196150	1.491095	choice_friend	1.491095	4	high	0	4
261.947880	1.000000	outcome_friend_defect	1.491095	4	high	0	4
264.868040	1.485647	choice_stranger	1.485647	4	low	4	8
270.120900	1.000000	outcome_stranger_recip	1.485647	4	low	4	8
274.652370	1.334532	choice_stranger	1.334532	0	low	0	8
285.722170	1.781909	choice_friend	1.781909	2	low	2	4
290.974700	1.000000	outcome_friend_defect	1.781909	2	low	2	4
295.404660	1.632644	choice_friend	1.632644	2	low	2	8
302.156900	1.000000	outcome_friend_recip	1.632644	2	low	2	8
306.582400	1.304591	choice_computer	1.304591	0	low	0	4
317.875060	1.378886	choice_computer	1.378886	2	low	2	8
323.128420	1.000000	outcome_computer_defect	1.378886	2	low	2	8
325.936800	1.467319	choice_computer	1.467319	0	low	0	4
337.113800	1.306118	choice_computer	1.306118	2	low	2	8
342.367370	1.000000	outcome_computer_recip	1.306118	2	low	2	8
346.799070	1.371517	choice_friend	1.371517	4	low	4	8
352.051880	1.000000	outcome_friend_recip	1.371517	4	low	4	8
356.483060	1.787165	choice_friend	1.787165	2	low	2	4
364.734040	1.000000	outcome_friend_recip	1.787165	2	low	2	4
367.551360	1.568988	choice_friend	1.568988	8	high	0	8
372.802670	1.000000	outcome_friend_recip	1.568988	8	high	0	8
377.234680	1.352577	choice_friend	1.352577	8	high	0	8
382.487200	1.000000	outcome_friend_defect	1.352577	8	high	0	8
390.142760	1.360615	choice_computer	1.360615	2	low	2	4
395.395260	1.000000	outcome_computer_defect	1.360615	2	low	2	4
398.203640	1.366745	choice_computer	1.366745	2	low	2	8
404.954700	1.000000	outcome_computer_defect	1.366745	2	low	2	8
415.952670	1.351038	choice_stranger	1.351038	0	low	0	4
424.022500	1.497360	choice_friend	1.497360	2	low	2	8
429.275570	1.000000	outcome_friend_recip	1.497360	2	low	2	8
432.192700	1.627673	choice_stranger	1.627673	0	low	0	8
