onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.635246200021356	3.00124950008467	decision	2.28254909999669	right	M	MF001.jpg	MF002.jpg
4.18512040004134	1.01662360015325	win	NaN	n/a	n/a	MF001.jpg	MF002.jpg
11.1686713001691	3.00122089986689	decision	2.03305039997213	left	M	MF003.jpg	MF004.jpg
14.7186132001225	1.01640340010636	loss	NaN	n/a	n/a	MF003.jpg	MF004.jpg
17.4851959000807	3.00069120014086	decision	2.03331069997512	left	M	MF005.jpg	MF006.jpg
21.0351736000739	1.01662050001323	win	NaN	n/a	n/a	MF005.jpg	MF006.jpg
23.8018018000294	3.00118150003254	decision	2.03273400012404	right	F	FF001.jpg	FF002.jpg
27.3519730002154	1.01660560001619	win	NaN	n/a	n/a	FF001.jpg	FF002.jpg
32.2185277000535	3.00091690011322	decision	2.03229030012153	right	F	FF003.jpg	FF004.jpg
35.7684715001378	1.01666860003024	loss	NaN	n/a	n/a	FF003.jpg	FF004.jpg
42.7351336001884	3.00138020003214	decision	2.03261899994686	right	M	MF007.jpg	MF008.jpg
46.2854309000541	1.01626940001734	loss	NaN	n/a	n/a	MF007.jpg	MF008.jpg
51.1517351001967	3.00207980000414	decision	2.03294970002025	left	M	MF009.jpg	MF010.jpg
54.7017163001001	1.01667809998617	win	NaN	n/a	n/a	MF009.jpg	MF010.jpg
59.5688238001894	3.00072350003757	decision	1.53209809982218	left	F	FF005.jpg	FF006.jpg
63.1184561001137	1.01656599994749	loss	NaN	n/a	n/a	FF005.jpg	FF006.jpg
65.8851508002263	3.00140029983595	decision	2.03367929998785	right	F	FF007.jpg	FF008.jpg
69.4350826002192	1.00028269994073	win	NaN	n/a	n/a	FF007.jpg	FF008.jpg
72.1851219001692	3.00189139996655	decision	2.03276450000703	right	F	FF009.jpg	FF010.jpg
75.7349823000841	1.00008470006287	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
78.4850432001986	3.00149289984256	decision	1.7832633999642	left	F	FF011.jpg	FF012.jpg
82.0351555000525	1.01648010010831	loss	NaN	n/a	n/a	FF011.jpg	FF012.jpg
86.9016504001338	3.00092040002346	decision	2.53323310008273	right	M	MF011.jpg	MF012.jpg
90.4516504001804	1.01672189985402	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
93.2184279002249	3.00102349999361	decision	2.03335489984602	right	M	MF013.jpg	MF014.jpg
96.768617400201	1.01616539992392	win	NaN	n/a	n/a	MF013.jpg	MF014.jpg
103.735048300121	3.00143410009332	decision	1.78275969997048	right	M	MF015.jpg	MF016.jpg
107.285024600103	1.01656979997642	win	NaN	n/a	n/a	MF015.jpg	MF016.jpg
110.051604300039	3.00029530003667	decision	2.28321440005675	left	F	FF013.jpg	FF014.jpg
113.601635100087	1.01648290012963	win	NaN	n/a	n/a	FF013.jpg	FF014.jpg
120.568378100172	3.00153300003149	decision	1.78260329994373	left	M	MF017.jpg	MF018.jpg
124.118325000163	1.01664539985359	win	NaN	n/a	n/a	MF017.jpg	MF018.jpg
128.98495040019	3.00075979996473	decision	2.53334169997834	left	F	FF015.jpg	FF016.jpg
132.534840000095	1.00013689999469	win	NaN	n/a	n/a	FF015.jpg	FF016.jpg
137.384906000225	3.00162739981897	decision	2.53297999990173	right	M	MF019.jpg	MF020.jpg
140.934858500026	1.00007080007344	win	NaN	n/a	n/a	MF019.jpg	MF020.jpg
145.784942400176	3.0010595000349	decision	2.03322530002333	right	F	FF017.jpg	FF018.jpg
149.334913100116	1.01666139997542	win	NaN	n/a	n/a	FF017.jpg	FF018.jpg
162.601557800081	3.00222930009477	decision	2.03267320012674	right	M	MF021.jpg	MF022.jpg
166.151511300122	1.00005170004442	loss	NaN	n/a	n/a	MF021.jpg	MF022.jpg
173.101637700107	3.00086589995772	decision	1.78321209992282	left	M	MF023.jpg	MF024.jpg
176.651529400144	1.00001739989966	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
183.601973000215	3.0015522998292	decision	2.28194079990499	right	M	MF025.jpg	MF026.jpg
187.151818300132	1.01635539997369	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
192.018245500047	3.00128419999965	decision	2.28259650012478	left	M	MF027.jpg	MF028.jpg
195.568264900008	1.00016010017134	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
198.31818440021	3.00175759987906	decision	2.28269069991075	right	F	FF019.jpg	FF020.jpg
201.868398300139	1.01632350008003	loss	NaN	n/a	n/a	FF019.jpg	FF020.jpg
204.634803100023	3.00189060019329	decision	1.78277300018817	right	F	FF021.jpg	FF022.jpg
208.184901300119	1.01659099990502	win	NaN	n/a	n/a	FF021.jpg	FF022.jpg
215.151424800046	3.00148009997793	decision	1.78349669999443	right	M	MF029.jpg	MF030.jpg
218.701430300018	1.00002270005643	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
225.651624700055	3.00117400009185	decision	2.53326219995506	right	M	MF031.jpg	MF032.jpg
229.201434200164	1.0163708999753	win	NaN	n/a	n/a	MF031.jpg	MF032.jpg
234.084711900214	3.00018899980932	decision	2.0324912997894	left	F	FF023.jpg	FF024.jpg
237.634647200117	1.01673060003668	loss	NaN	n/a	n/a	FF023.jpg	FF024.jpg
240.401434700005	3.0011017001234	decision	1.78340480010957	right	F	FF025.jpg	FF026.jpg
243.951671700226	1.01633839984424	win	NaN	n/a	n/a	FF025.jpg	FF026.jpg
248.818359800149	3.00165169988759	decision	1.78287320001982	left	F	FF027.jpg	FF028.jpg
252.368020200171	1.01649229996838	loss	NaN	n/a	n/a	FF027.jpg	FF028.jpg
255.134705100209	3.00119839981198	decision	2.03261789982207	right	M	MF033.jpg	MF034.jpg
258.684614200145	1.0167171000503	loss	NaN	n/a	n/a	MF033.jpg	MF034.jpg
261.451343300054	3.00158919999376	decision	2.03252870007418	left	M	MF035.jpg	MF036.jpg
265.001263700193	1.00000839983113	loss	NaN	n/a	n/a	MF035.jpg	MF036.jpg
267.751360800117	3.00113070011139	decision	2.282351099886	left	M	MF037.jpg	MF038.jpg
271.301358100027	1.01661160006188	win	NaN	n/a	n/a	MF037.jpg	MF038.jpg
278.267891500145	3.00100989989005	decision	2.03337189997546	right	F	FF029.jpg	FF030.jpg
281.817838600138	1.00009149988182	loss	NaN	n/a	n/a	FF029.jpg	FF030.jpg
284.567999900086	3.0015907001216	decision	1.7828285000287	right	F	FF031.jpg	FF032.jpg
288.117911200039	1.01666179997846	loss	NaN	n/a	n/a	FF031.jpg	FF032.jpg
292.984646000201	3.00130599993281	decision	1.78323969990015	right	F	FF033.jpg	FF034.jpg
296.534550000215	1.00031699985266	win	NaN	n/a	n/a	FF033.jpg	FF034.jpg
303.484654500149	3.00136890006252	decision	2.28303529997356	right	M	MF039.jpg	MF040.jpg
307.03458260023	1.01663899980485	loss	NaN	n/a	n/a	MF039.jpg	MF040.jpg
314.001392400125	3.0015203000512	decision	1.78244169987738	right	F	FF035.jpg	FF036.jpg
317.551479300018	1.01635110005736	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
320.317858000053	3.00104869995266	decision	1.78329920000397	left	F	FF037.jpg	FF038.jpg
323.867765600095	1.01670960010961	loss	NaN	n/a	n/a	FF037.jpg	FF038.jpg
326.634593700059	3.00077429995872	decision	1.78319009998813	right	F	FF039.jpg	FF040.jpg
330.184440400219	1.00039619999006	loss	NaN	n/a	n/a	FF039.jpg	FF040.jpg
