onset	duration	trial_type	rt	resp
0.000372899929061532	0.6403244999237359	fixation_1	999	999
0.640736699802801	3.0006577000021935	face	2.533161000115797	2
3.6414318999741226	0.6403244999237359	fixation_2	999	999
4.190728599904105	1.0166891999542713	feedback win	999	999
5.207419999875128	5.315851500025019	ITI	999	999
10.541807999834418	0.6320118000730872	fixation_1	999	999
11.173865499906242	3.001509200083092	face	2.032872499898076	1
14.175415199948475	0.6320118000730872	fixation_2	999	999
14.724097299855202	1.0000195999164134	feedback loss	999	999
15.724119199905545	1.1172072000335902	ITI	999	999
16.84439739980735	0.6296071000397205	fixation_1	999	999
17.474056099774316	3.0016043002251536	face	2.0325678000226617	2
20.47570059983991	0.6296071000397205	fixation_2	999	999
21.024062499869615	1.0165939000435174	feedback win	999	999
22.040658599929884	1.1172104000579566	ITI	999	999
23.16095789987594	0.6296077999286354	fixation_1	999	999
23.790613799821585	3.000729599967599	face	2.2832164999563247	2
26.791384999873117	0.6296077999286354	fixation_2	999	999
27.34037399990484	1.0001962999813259	feedback win	999	999
28.340573699912056	3.2160477000288665	ITI	999	999
31.559801099821925	0.6307918999809772	fixation_1	999	999
32.190645299851894	3.000864800065756	face	2.0333472001366317	1
35.191550199873745	0.6307918999809772	fixation_2	999	999
35.740584399783984	1.0167345001827925	feedback loss	999	999
36.75732109998353	5.316487699979916	ITI	999	999
42.07701589982025	0.6302166001405567	fixation_1	999	999
42.70727809984237	3.0009866999462247	face	2.0334793000947684	2
45.708301699953154	0.6302166001405567	fixation_2	999	999
46.2572809997946	1.0166625001002103	feedback loss	999	999
47.273945699911565	3.216547599993646	ITI	999	999
50.49372169980779	0.6301643999759108	fixation_1	999	999
51.1239331997931	3.0013077000621706	face	2.282823200104758	1
54.12528139981441	0.6301643999759108	fixation_2	999	999
54.673809399828315	1.0001076001208276	feedback win	999	999
55.673919199965894	3.2159694998990744	ITI	999	999
58.89314529998228	0.6307228999212384	fixation_1	999	999
59.523914399789646	3.0018794999923557	face	2.032544100191444	1
62.52583529986441	0.6307228999212384	fixation_2	999	999
63.07381149986759	1.0000374000519514	feedback loss	999	999
64.07385099981911	1.1168412000406533	ITI	999	999
65.19406319991685	0.6297015999443829	fixation_1	999	999
65.82381179998629	3.0013530999422073	face	1.782813899917528	1
68.82520249998197	0.6297015999443829	fixation_2	999	999
69.37391739990562	1.0166333999950439	feedback win	999	999
70.39055309980176	1.1171538999769837	ITI	999	999
71.51100129983388	0.6294456999748945	fixation_1	999	999
72.14049649983644	3.0010641999542713	face	2.032615500036627	2
75.14159819995984	0.6294456999748945	fixation_2	999	999
75.69054479990155	1.0175292999483645	feedback win	999	999
76.70807659998536	1.1184580000117421	ITI	999	999
77.82986769988202	0.6272211000323296	fixation_1	999	999
78.45713769993745	3.0011990999337286	face	1.7833213000558317	1
81.45837459992617	0.6272211000323296	fixation_2	999	999
82.00702789984643	1.0001497000921518	feedback loss	999	999
83.00717979995534	3.2165148998610675	ITI	999	999
86.22706799977459	0.6301297000609338	fixation_1	999	999
86.85724789998494	3.0011219999287277	face	2.282603699946776	2
89.85841179988347	0.6301297000609338	fixation_2	999	999
90.40718719991855	1.0165085999760777	feedback loss	999	999
91.4236978997942	1.1177421000320464	ITI	999	999
92.54492309992202	0.6292979000136256	fixation_1	999	999
93.17427559988573	3.0010794999543577	face	1.5316012999974191	1
96.1753943997901	0.6292979000136256	fixation_2	999	999
96.72369399992749	1.0000755998771638	feedback win	999	999
97.7237717998214	5.316149099962786	ITI	999	999
103.04341539996676	0.6303077000193298	fixation_1	999	999
103.67377589992248	3.001377600012347	face	2.7837519000750035	1
106.67519039986655	0.6303077000193298	fixation_2	999	999
107.22369749983773	1.0000473000109196	feedback win	999	999
108.2237469998654	1.1170105000492185	ITI	999	999
109.34421849995852	0.6293230999726802	fixation_1	999	999
109.9735945998691	3.0336251000408083	face	3.033162900013849	1
113.0072483997792	0.6293230999726802	fixation_2	999	999
113.55711939977482	1.0164915001951158	feedback win	999	999
114.57361299986951	5.31605129991658	ITI	999	999
119.89316979981959	0.6305098000448197	fixation_1	999	999
120.52373429993168	3.0015610000118613	face	2.282971000066027	2
123.5253377999179	0.6305098000448197	fixation_2	999	999
124.0737702997867	1.016515500145033	feedback win	999	999
125.09028799994849	3.2161127999424934	ITI	999	999
128.30987329990603	0.6303695000242442	fixation_1	999	999
128.9402990997769	3.283175100106746	face	3.2826528002042323	1
132.2235040999949	0.6303695000242442	fixation_2	999	999
132.7736138999462	1.0167328999377787	feedback win	999	999
133.79034899990074	3.21591700008139	ITI	999	999
137.00981659977697	0.6304471001494676	fixation_1	999	999
137.64032049989328	3.0329479998908937	face	3.0324895998928696	1
140.67329690000042	0.6304471001494676	fixation_2	999	999
141.22354549984448	1.0000650000292808	feedback win	999	999
142.2236126998905	3.21704709995538	ITI	999	999
145.4441165998578	0.6293943000491709	fixation_1	999	999
146.07356869988143	3.002062800107524	face	2.0329177998937666	1
149.07566789980046	0.6293943000491709	fixation_2	999	999
149.62349009979516	1.016741800121963	feedback win	999	999
150.64023419981822	11.617059000069275	ITI	999	999
162.26087879994884	0.6292854000348598	fixation_1	999	999
162.89022529986687	3.0007184999994934	face	2.283229900058359	1
165.89098559995182	0.6292854000348598	fixation_2	999	999
166.44019909994677	1.0166700999252498	feedback loss	999	999
167.4568712997716	5.3161698000039905	ITI	999	999
172.776678299997	0.6300348998047411	fixation_1	999	999
173.4067761998158	3.0016956999897957	face	2.5336568001657724	1
176.40850949985906	0.6300348998047411	fixation_2	999	999
176.95688239997253	1.0165114998817444	feedback win	999	999
177.97339639998972	5.316396799869835	ITI	999	999
183.29349650000222	0.6298956999089569	fixation_1	999	999
183.92345409980044	3.00161200016737	face	2.532453900203109	2
186.92510979995131	0.6298956999089569	fixation_2	999	999
187.4733927999623	1.0170685998164117	feedback loss	999	999
188.49046359979548	3.216187900165096	ITI	999	999
191.7104326998815	0.6297037000767887	fixation_1	999	999
192.34021139983088	3.0014129001647234	face	1.782386900158599	2
195.3416650998406	0.6297037000767887	fixation_2	999	999
195.89010560000315	1.016611599829048	feedback loss	999	999
196.9067192999646	1.11771299992688	ITI	999	999
198.02814789977856	0.6286312001757324	fixation_1	999	999
198.6570364998188	3.0011325001250952	face	2.7824997000861913	1
201.65821059979498	0.6286312001757324	fixation_2	999	999
202.20675459993072	1.0164890999440104	feedback loss	999	999
203.2232457997743	1.1173483000602573	ITI	999	999
204.34433089988306	0.6290126999374479	fixation_1	999	999
204.97341019986197	3.0019803000614047	face	2.2826227000914514	1
207.9754330997821	0.6290126999374479	fixation_2	999	999
208.5242441999726	1.0156175999436527	feedback win	999	999
209.53986389981583	5.316636200062931	ITI	999	999
214.86019039992243	0.6298358000349253	fixation_1	999	999
215.49009239999577	3.0005145999602973	face	2.0331022997852415	1
218.4906453997828	0.6298358000349253	fixation_2	999	999
219.03999919979833	1.0000091001857072	feedback loss	999	999
220.0400105000008	5.317020399961621	ITI	999	999
225.36075899982825	0.629050699993968	fixation_1	999	999
225.9898764998652	3.001297499984503	face	1.782787699950859	1
228.99121549981646	0.629050699993968	fixation_2	999	999
229.5399273999501	1.0000434999819845	feedback win	999	999
230.53997299983166	3.2173993000760674	ITI	999	999
233.76226449990645	0.6276974000502378	fixation_1	999	999
234.3900295998901	3.284882799955085	face	3.2844185999128968	1
237.67494119983166	0.6276974000502378	fixation_2	999	999
238.22320819995366	1.0167331998236477	feedback loss	999	999
239.23994359979406	1.1178527001757175	ITI	999	999
240.3616550997831	0.6281908000819385	fixation_1	999	999
240.98991419980302	3.0016468001995236	face	2.0334368001203984	1
243.99159919982776	0.6281908000819385	fixation_2	999	999
244.53993269987404	1.0001109999138862	feedback win	999	999
245.54004589980468	3.2161308000795543	ITI	999	999
248.76007189997472	0.6300541998352855	fixation_1	999	999
249.39019849989563	3.001380099914968	face	1.5322231000754982	2
252.3916171998717	0.6300541998352855	fixation_2	999	999
252.93991499999538	1.0165616997983307	feedback loss	999	999
253.95647899992764	1.1171271000057459	ITI	999	999
255.07743459986523	0.6289371000602841	fixation_1	999	999
255.7064418999944	3.000956199830398	face	2.033405900001526	1
258.70743599999696	0.6289371000602841	fixation_2	999	999
259.25650919997133	1.0166479998733848	feedback loss	999	999
260.27315969998017	1.1183087998069823	ITI	999	999
261.3953997998033	0.6277989000082016	fixation_1	999	999
262.02327719982713	3.0015366000588983	face	2.033201599959284	2
265.02485129982233	0.6277989000082016	fixation_2	999	999
265.57310239993967	1.0000744999852031	feedback loss	999	999
266.5731790999416	1.1168310998473316	ITI	999	999
267.69398089987226	0.6291750001255423	fixation_1	999	999
268.32322609983385	3.0507730001118034	face	3.0503198001533747	2
271.37402799981646	0.6291750001255423	fixation_2	999	999
271.92308129998855	1.0167151999194175	feedback win	999	999
272.9397986999247	5.317196300020441	ITI	999	999
278.26097009982914	0.628834699979052	fixation_1	999	999
278.88987939991057	3.001559699885547	face	2.5325158999767154	1
281.8914804998785	0.628834699979052	fixation_2	999	999
282.44009349984117	1.0162194001022726	feedback loss	999	999
283.4563150999602	1.117110599996522	ITI	999	999
284.5774377998896	0.6288175000809133	fixation_1	999	999
285.2063302998431	3.0012642999645323	face	2.7827868999447674	1
288.20762949995697	0.6288175000809133	fixation_2	999	999
288.7562949999701	1.0167264000046998	feedback loss	999	999
289.7730237999931	3.217212699819356	ITI	999	999
292.99430739996023	0.6287690999452025	fixation_1	999	999
293.62315179989673	3.0009945000056177	face	2.032373199937865	1
296.6241867998615	0.6287690999452025	fixation_2	999	999
297.17301349993795	1.0000336000230163	feedback win	999	999
298.17304919986054	5.315851600142196	ITI	999	999
303.49296249984764	0.6300619000103325	fixation_1	999	999
304.1231027999893	3.0008319998160005	face	2.283171799965203	1
307.1239714999683	0.6300619000103325	fixation_2	999	999
307.67335349996574	1.0161890999879688	feedback loss	999	999
308.6895446998533	5.316834599943832	ITI	999	999
314.010461299913	0.6291988000739366	fixation_1	999	999
314.6397365999874	3.0016299998387694	face	1.7825075997970998	1
317.6414033998735	0.6291988000739366	fixation_2	999	999
318.1895775999874	1.016560799907893	feedback win	999	999
319.20614049979486	1.117997500114143	ITI	999	999
320.3282827998046	0.6279367001261562	fixation_1	999	999
320.956295899814	3.001252199988812	face	1.533550700172782	1
323.95758469984867	0.6279367001261562	fixation_2	999	999
324.50598679995164	1.0169553998857737	feedback loss	999	999
325.5229442999698	1.1174696998205036	ITI	999	999
326.6445251998957	0.6283978999126703	fixation_1	999	999
327.2730014999397	3.0010641999542713	face	2.2824081999715418	1
330.2741083998699	0.6283978999126703	fixation_2	999	999
330.82288019987755	1.0000010000076145	feedback loss	999	999
331.8228833999019	5.3159773000516	ITI	999	999
