onset	duration	trial_type	rt	resp
0.0003728000447154045	0.5970650999806821	fixation_1	999	999
0.5975063000805676	3.000511199934408	face	2.0331625998951495	2
3.598055199952796	0.5970650999806821	fixation_2	999	999
4.147151800105348	1.0165982998441905	feedback win	999	999
5.1637522000819445	5.316848200047389	ITI	999	999
10.495726499939337	0.6014760001562536	fixation_1	999	999
11.097270700149238	3.00177409988828	face	1.782491099787876	1
14.099083800101653	0.6014760001562536	fixation_2	999	999
14.647399900015444	1.0166094000451267	feedback loss	999	999
15.664011799963191	1.1180684000719339	ITI	999	999
16.78501380002126	0.5957700000144541	fixation_1	999	999
17.38084080000408	3.0010375999845564	face	2.549466999946162	1
20.38191709993407	0.5957700000144541	fixation_2	999	999
20.930695600109175	1.0163831999525428	feedback win	999	999
21.94708100007847	1.1169525999575853	ITI	999	999
23.067040000110865	0.5968197998590767	fixation_1	999	999
23.663930600043386	3.002087499946356	face	2.2829120000824332	1
26.666057999944314	0.5968197998590767	fixation_2	999	999
27.213720300002024	1.0001610999461263	feedback win	999	999
28.213883599964902	3.21643210016191	ITI	999	999
31.433346000034362	0.597046900074929	fixation_1	999	999
32.03043820010498	3.0500182998366654	face	3.0495030998717993	1
35.08048380003311	0.597046900074929	fixation_2	999	999
35.630743300076574	1.0164053000044078	feedback loss	999	999
36.647150800097734	5.316239299951121	ITI	999	999
41.966504000127316	0.5973272998817265	fixation_1	999	999
42.563894800143316	3.0012924999464303	face	2.0330668999813497	1
45.56523020006716	0.5973272998817265	fixation_2	999	999
46.1136211999692	1.000353000126779	feedback loss	999	999
47.11397640011273	3.217043199809268	ITI	999	999
50.334092000033706	0.6129356001038104	fixation_1	999	999
50.947092100046575	3.0019185000564903	face	1.032808099873364	2
53.949050300056115	0.6129356001038104	fixation_2	999	999
54.49719720007852	1.0169774000532925	feedback win	999	999
55.514176700031385	3.216440899996087	ITI	999	999
58.73371629999019	0.61369220004417	fixation_1	999	999
59.347471199929714	3.001499200006947	face	2.532904800027609	2
62.34900990012102	0.61369220004417	fixation_2	999	999
62.89703009999357	1.000072699971497	feedback loss	999	999
63.89710499998182	1.1169986999593675	ITI	999	999
65.01727110007778	0.613352800020948	fixation_1	999	999
65.6307008001022	3.001054699998349	face	2.2833508998155594	1
68.63179609994404	0.613352800020948	fixation_2	999	999
69.18064999999478	1.0164739999454468	feedback win	999	999
70.1971263999585	1.1178956001531333	ITI	999	999
71.31820590002462	0.5957516001071781	fixation_1	999	999
71.91403570002876	3.0007849000394344	face	2.7841634999495	2
74.91485449997708	0.5957516001071781	fixation_2	999	999
75.4658268999774	1.0148217000532895	feedback win	999	999
76.48065109993331	1.1174566000699997	ITI	999	999
77.60130690014921	0.595562299946323	fixation_1	999	999
78.19691960001364	3.00115770008415	face	1.7831536000594497	2
81.19811290013604	0.595562299946323	fixation_2	999	999
81.74701749999076	1.0169186000712216	feedback loss	999	999
82.76393830007873	3.2169202000368387	ITI	999	999
85.98426769999787	0.6125899001490325	fixation_1	999	999
86.59694060008042	3.000728099839762	face	1.2831178000196815	2
89.59770389995538	0.6125899001490325	fixation_2	999	999
90.14699180005118	1.017111900029704	feedback loss	999	999
91.16410579998046	1.1179641000926495	ITI	999	999
92.28536430001259	0.59518239996396	fixation_1	999	999
92.88062640000135	3.0013361000455916	face	2.2828993001021445	2
95.88199810008518	0.59518239996396	fixation_2	999	999
96.4306342001073	1.016312399879098	feedback win	999	999
97.44694880000316	5.316817400045693	ITI	999	999
102.7670889000874	0.5964760999195278	fixation_1	999	999
103.36382570001297	3.002101599937305	face	2.532887800130993	1
106.365971500054	0.5964760999195278	fixation_2	999	999
106.91379450005479	1.0165633000433445	feedback win	999	999
107.93036000011489	1.1166798998601735	ITI	999	999
109.05032959999517	0.596641100011766	fixation_1	999	999
109.64707350009121	3.000947199994698	face	1.782450599828735	1
112.64805969991721	0.596641100011766	fixation_2	999	999
