onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.597506300080568	3.00051119993441	decision	2.0331625998951495	right	S	SD001.jpg	SD002.jpg
4.14715180010535	1.01659829984419	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.0972707001492	3.00177409988828	decision	1.782491099787876	left	S	SD003.jpg	SD004.jpg
14.6473999000154	1.01660940004513	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.3808408000041	3.00103759998456	decision	2.549466999946162	left	S	SD005.jpg	SD006.jpg
20.9306956001092	1.01638319995254	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.6639306000434	3.00208749994636	decision	2.2829120000824332	left	D	DD001.jpg	DD002.jpg
27.213720300002	1.00016109994613	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.030438200105	3.05001829983667	decision	3.0495030998717993	left	D	DD003.jpg	DD004.jpg
35.6307433000766	1.01640530000441	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.5638948001433	3.00129249994643	decision	2.0330668999813497	left	S	SD007.jpg	SD008.jpg
46.1136211999692	1.00035300012678	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.9470921000466	3.00191850005649	decision	1.032808099873364	right	S	SD009.jpg	SD010.jpg
54.4971972000785	1.01697740005329	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.3474711999297	3.00149920000695	decision	2.532904800027609	right	D	DD005.jpg	DD006.jpg
62.8970300999936	1.0000726999715	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.6307008001022	3.00105469999835	decision	2.2833508998155594	left	D	DD007.jpg	DD008.jpg
69.1806499999948	1.01647399994545	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.9140357000288	3.00078490003943	decision	2.7841634999495	right	D	DD009.jpg	DD010.jpg
75.4658268999774	1.01482170005329	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.1969196000136	3.00115770008415	decision	1.7831536000594497	right	D	DD011.jpg	DD012.jpg
81.7470174999908	1.01691860007122	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.5969406000804	3.00072809983976	decision	1.2831178000196815	right	S	SD011.jpg	SD012.jpg
90.1469918000512	1.0171119000297	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.8806264000013	3.00133610004559	decision	2.2828993001021445	right	S	SD013.jpg	SD014.jpg
96.4306342001073	1.0163123998791	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.363825700013	3.0021015999373	decision	2.532887800130993	left	S	SD015.jpg	SD016.jpg
106.913794500055	1.01656330004334	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.647073500091	3.0009471999947	decision	1.782450599828735	left	D	DD013.jpg	DD014.jpg
113.196799899917	1.00011660018936	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
120.113922100049	3.00010839989409	decision	2.533026099903509	right	S	SD017.jpg	SD018.jpg
123.663945900043	1.01637359987944	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
128.513947699917	3.00181080005132	decision	2.28321890020743	left	D	DD015.jpg	DD016.jpg
132.06342729996	1.00037889997475	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
136.914022400044	3.00100590009242	decision	2.7830373998731375	left	S	SD019.jpg	SD020.jpg
140.464058600133	1.01621159981005	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
145.296808100073	3.00090870005079	decision	2.0331967000383884	left	D	DD017.jpg	DD018.jpg
148.846946300007	1.00002870010212	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
162.06385980011	3.30010929983109	decision	3.2995791998691857	right	S	SD021.jpg	SD022.jpg
165.913818800123	1.01616599992849	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
172.84691520012	3.03506809985265	decision-missed	n/a	n/a	S	SD023.jpg	SD024.jpg
176.430438900134	1.01621039980091	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
183.363794200122	3.00081499991938	decision	1.7821011999621987	right	S	SD025.jpg	SD026.jpg
186.913707700092	1.01660929992795	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
191.74706630013	3.00100869988091	decision	2.0321137998253107	left	S	SD027.jpg	SD028.jpg
195.296947699971	1.01672450010665	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
