onset	duration	trial_type	rt	resp
0.0003095000283792615	0.6391967000672594	fixation_1	999	999
0.6395766000496224	3.0010280000278726	face	2.0322665000567213	2
3.6406510000815615	0.6391967000672594	fixation_2	999	999
4.189471700112335	1.0003248999128118	feedback loss	999	999
5.189798700041138	5.3160425999667495	ITI	999	999
10.509176000021398	0.6305804000003263	fixation_1	999	999
11.139827500097454	3.049740199930966	face	3.049200400011614	1
14.189596900017932	0.6305804000003263	fixation_2	999	999
14.739791400032118	1.0163110999856144	feedback win	999	999
15.756104500032961	5.315732500050217	ITI	999	999
21.074279900058173	0.631745700025931	fixation_1	999	999
21.706080800038762	3.001341999974102	face	2.5328069999814034	1
24.707468300010078	0.631745700025931	fixation_2	999	999
25.25600320007652	1.0168191000120714	feedback loss	999	999
26.27282430010382	5.316996399895288	ITI	999	999
31.592252200003713	0.6306035000598058	fixation_1	999	999
32.22291360003874	3.0019112000009045	face	2.2829514000331983	2
35.224871700047515	0.6306035000598058	fixation_2	999	999
35.77264340000693	1.0000062000472099	feedback loss	999	999
36.772651600069366	1.118409899994731	ITI	999	999
37.89354560000356	0.6294594000792131	fixation_1	999	999
38.523075800039805	3.001797900069505	face	2.7838748999638483	2
41.524919900111854	0.6294594000792131	fixation_2	999	999
42.07265310001094	1.0165814000647515	feedback loss	999	999
43.08923650009092	1.1176978999283165	ITI	999	999
44.20941530005075	0.6302938000299037	fixation_1	999	999
44.83977120008785	3.0009423999581486	face	2.5333609000081196	2
47.840758500038646	0.6302938000299037	fixation_2	999	999
48.389435400022194	1.0002646000357345	feedback win	999	999
49.38970210007392	1.1181104999268427	ITI	999	999
50.510358400060795	0.6290350999915972	fixation_1	999	999
51.13944050006103	3.001491399947554	face	2.533606700017117	1
54.14097700000275	0.6290350999915972	fixation_2	999	999
54.68966190004721	1.0000239999499172	feedback win	999	999
55.6896878000116	3.2170447000535205	ITI	999	999
58.909217300009914	0.6300587001023814	fixation_1	999	999
59.53932700003497	3.00074210006278	face	2.7992251999676228	2
62.540112500078976	0.6300587001023814	fixation_2	999	999
63.08971590001602	1.016588700003922	feedback loss	999	999
64.10630670003593	3.216532599995844	ITI	999	999
67.32532270008232	0.6308738000225276	fixation_1	999	999
67.95625879999716	3.000471300096251	face	2.799008800066076	1
70.95676520001143	0.6308738000225276	fixation_2	999	999
71.50664300005883	1.0159143999917433	feedback win	999	999
72.52255950006656	1.117240299936384	ITI	999	999
73.64236320008058	0.6304320999188349	fixation_1	999	999
74.27285910001956	3.002005000016652	face	2.5328186000697315	1
77.27490730001591	0.6304320999188349	fixation_2	999	999
77.82257940003183	1.0000768000027165	feedback win	999	999
78.82265820004977	3.216107100015506	ITI	999	999
82.04132720001508	0.6315196000505239	fixation_1	999	999
82.67292500007898	3.000859900028445	face	2.534385100007057	2
85.67382460006047	0.6315196000505239	fixation_2	999	999
86.22255250008311	1.0165997999720275	feedback loss	999	999
87.23915430007037	5.3175619000103325	ITI	999	999
92.5593826000113	0.6298173000104725	fixation_1	999	999
93.1892555000959	3.0009482000023127	face	2.5330799999646842	2
96.19024790008552	0.6298173000104725	fixation_2	999	999
96.73961160006002	1.0166149999713525	feedback loss	999	999
97.75622880004812	3.215772800031118	ITI	999	999
100.9747002000222	0.6309746999759227	fixation_1	999	999
101.60572790005244	3.30054199998267	face	3.3000213999766856	2
104.9062989000231	0.6309746999759227	fixation_2	999	999
105.45594180002809	1.0166433000704274	feedback win	999	999
106.47258709999733	5.317201300058514	ITI	999	999
111.7925706000533	0.6302379999542609	fixation_1	999	999
112.42288990004454	3.0501980000408366	face	3.0495933999773115	1
115.47311770007946	0.6302379999542609	fixation_2	999	999
116.02287640003487	1.016771399998106	feedback win	999	999
117.03964980004821	3.2171573999803513	ITI	999	999
120.25947630009614	0.6302292000036687	fixation_1	999	999
120.88976849999744	3.00207120005507	face	2.2819832001114264	1
123.89188730006572	0.6302292000036687	fixation_2	999	999
124.43944240000565	1.0167315000435337	feedback win	999	999
125.45617580006365	1.117661099997349	ITI	999	999
126.57809230010025	0.6281272999476641	fixation_1	999	999
127.20629100000951	3.0014968999894336	face	2.0332475000759587	2
130.20783330011182	0.6281272999476641	fixation_2	999	999
130.75601810007356	1.016779699944891	feedback win	999	999
131.77279980003368	1.117725700023584	ITI	999	999
132.89318170002662	0.6292952999938279	fixation_1	999	999
133.52253800001927	3.001925199991092	face	2.5347615000791848	2
136.52450920001138	0.6292952999938279	fixation_2	999	999
137.07281290006358	1.0164832000155002	feedback loss	999	999
138.0892981000943	1.1182150999084115	ITI	999	999
139.21029000007547	0.6289200999308378	fixation_1	999	999
139.83928420010488	3.049598699901253	face	3.0490574999712408	1
142.88891310000326	0.6289200999308378	fixation_2	999	999
143.43921760004014	1.0166000999743119	feedback loss	999	999
144.45581970002968	11.616913800011389	ITI	999	999
156.07547250005882	0.6304006000282243	fixation_1	999	999
156.70597650005948	3.0023910000454634	face	2.5338649000041187	1
159.7084142001113	0.6304006000282243	fixation_2	999	999
160.2559096000623	1.0008754000300542	feedback loss	999	999
161.25678700010758	3.2161619999678805	ITI	999	999
164.47576220007613	0.6468386999331415	fixation_1	999	999
165.12267340009566	3.0006205999525264	face	2.534057499957271	1
168.12333530001342	0.6468386999331415	fixation_2	999	999
168.67263840010855	1.0165206999517977	feedback win	999	999
169.68916110007558	1.1176793000195175	ITI	999	999
170.81003560009412	0.6290263999253511	fixation_1	999	999
171.43912390002515	3.0011187000200152	face	2.799503399990499	1
174.4402981000021	0.6290263999253511	fixation_2	999	999
174.98917420010548	1.0000456999987364	feedback loss	999	999
175.98922180000227	5.3174353000940755	ITI	999	999
181.30951730010565	0.6294708999339491	fixation_1	999	999
181.93906280002557	3.001869000028819	face	2.533447000081651	2
184.94097800005693	0.6294708999339491	fixation_2	999	999
185.4893964000512	1.0000073000555858	feedback loss	999	999
186.4894057000056	3.216461000032723	ITI	999	999
189.70887630002107	0.630434500053525	fixation_1	999	999
190.33939930005	3.0012350999750197	face	2.783732600044459	2
193.34067630011123	0.630434500053525	fixation_2	999	999
193.88899210002273	1.0003594000590965	feedback win	999	999
194.88935350009706	1.1174332000082359	ITI	999	999
196.00962270004675	0.6296065000351518	fixation_1	999	999
196.6393068000907	3.0007708999328315	face	2.5333440999966115	2
199.64012450003065	0.6296065000351518	fixation_2	999	999
200.18896910001058	1.0000981000484899	feedback win	999	999
201.1890692000743	5.31671909999568	ITI	999	999
206.51025110005867	0.6291036000475287	fixation_1	999	999
207.1394351000199	3.002111900015734	face	2.7998013000469655	2
210.14159040001687	0.6291036000475287	fixation_2	999	999
210.68902940000407	1.0003318000817671	feedback loss	999	999
211.68936320010107	5.316423799959011	ITI	999	999
217.01121900009457	0.6280911999056116	fixation_1	999	999
217.63940500002354	3.0499055000254884	face	3.0492776000173762	2
220.68934080004692	0.6280911999056116	fixation_2	999	999
221.2391485000262	1.0162299000658095	feedback loss	999	999
222.25538040010724	3.218062400002964	ITI	999	999
225.47802470007446	0.6277728999266401	fixation_1	999	999
226.10608980001416	3.0012308000586927	face	2.7987732000183314	1
229.10736130003352	0.6277728999266401	fixation_2	999	999
229.65556380001362	1.0003166000824422	feedback loss	999	999
230.6558824001113	1.117881799931638	ITI	999	999
231.7783344000345	0.6274549000663683	fixation_1	999	999
232.40586880000774	3.0501700000604615	face	3.0496372000779957	1
235.45606760005467	0.6274549000663683	fixation_2	999	999
236.00581580004655	1.0168103000614792	feedback loss	999	999
237.02262800000608	5.316232800018042	ITI	999	999
242.34365060005803	0.6284387999912724	fixation_1	999	999
242.97215840010904	3.0013331999070942	face	2.534627699991688	1
245.97353680001106	0.6284387999912724	fixation_2	999	999
246.52226400002837	1.0003122000489384	feedback loss	999	999
247.52257820009254	1.1177443999331445	ITI	999	999
248.6449111000402	0.6273425000254065	fixation_1	999	999
249.27232430002186	3.035920000053011	face	n/a	n/a
252.3082830000203	0.6273425000254065	fixation_2	999	999
252.8558341000462	1.0164716000435874	feedback win	999	999
253.872307700105	1.1185392999323085	ITI	999	999
254.99391650001053	0.6286565000191331	fixation_1	999	999
255.62265720008872	3.001421199995093	face	1.782106400001794	1
258.6241250000894	0.6286565000191331	fixation_2	999	999
259.1723081000382	1.0007854000432417	feedback loss	999	999
260.1730957000982	1.1166859999066219	ITI	999	999
261.2929100000765	0.6298480000114068	fixation_1	999	999
261.9228439000435	3.0014328999677673	face	1.7829444999806583	1
264.92431780009065	0.6298480000114068	fixation_2	999	999
265.4722304000752	1.0167064999695867	feedback win	999	999
266.48893890006	3.2160915000131354	ITI	999	999
269.7082395000616	0.6305794999934733	fixation_1	999	999
270.3389059000183	3.0007829000242054	face	2.283309700083919	1
273.3397322000237	0.6305794999934733	fixation_2	999	999
273.8889590000035	1.016492300084792	feedback win	999	999
274.9054532001028	1.1179135999409482	ITI	999	999
276.02655680000316	0.6289219000609592	fixation_1	999	999
276.65556970005855	3.0011789000127465	face	2.0331721999682486	2
279.65679320006166	0.6289219000609592	fixation_2	999	999
280.20545290003065	1.0166284000733867	feedback win	999	999
281.22208330000285	3.2174886000575498	ITI	999	999
284.44272690010257	0.6297524999827147	fixation_1	999	999
285.07258660008665	3.0016491999849677	face	2.0329898999771103	1
288.07428070006426	0.6297524999827147	fixation_2	999	999
288.62216610007454	1.0165529999649152	feedback win	999	999
289.6387211000547	5.316728199948557	ITI	999	999
294.958617300028	0.6301724000368267	fixation_1	999	999
295.58888090006076	3.000781900016591	face	1.7832835000008345	2
298.5897084000753	0.6301724000368267	fixation_2	999	999
299.13876150001306	1.0004471000283957	feedback win	999	999
300.1392105000559	5.316246600006707	ITI	999	999
305.4586780000245	0.6304162000305951	fixation_1	999	999
306.089184600045	3.0015289000002667	face	1.7822515000589192	1
309.0907599000493	0.6304162000305951	fixation_2	999	999
309.6387439999962	1.0001622000709176	feedback win	999	999
310.6389081000816	1.1178563999710605	ITI	999	999
311.76000220002607	0.6289121999870986	fixation_1	999	999
312.38900630001444	3.00131560000591	face	2.79964890005067	2
315.3903657000046	0.6289121999870986	fixation_2	999	999
315.9388167000143	1.0000571000855416	feedback loss	999	999
316.93887579999864	1.1187791000120342	ITI	999	999
318.0608894000761	0.6279572999337688	fixation_1	999	999
318.6889421000378	3.001522400067188	face	2.0325918999733403	2
321.6905085000908	0.6279572999337688	fixation_2	999	999
322.239069400006	1.0010194000788033	feedback win	999	999
323.24009070009924	3.2166540999896824	ITI	999	999
326.46196480002254	0.6268679000204429	fixation_1	999	999
327.0889393000398	3.0018291999585927	face	2.282929499982856	1
330.0908101000823	0.6268679000204429	fixation_2	999	999
330.6388217000058	1.016881400020793	feedback loss	999	999
331.6557051000418	5.316184700001031	ITI	999	999
