onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.595920099993236	3.00161480001407	decision	2.03244560002349	left	S	SD001.jpg	SD002.jpg
4.14585410000291	1.01606960000936	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
11.0791341000004	3.00116509999498	decision	2.53246600000421	left	S	SD003.jpg	SD004.jpg
14.6292806999991	1.01664240000537	loss	NaN	n/a	n/a	SD003.jpg	SD004.jpg
17.3625630000024	3.00089090000256	decision	2.53228129999479	left	S	SD005.jpg	SD006.jpg
20.9126428000163	1.01642410000204	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
23.6459401000175	3.00144889997318	decision	2.78329949997715	right	D	DD001.jpg	DD002.jpg
27.1958869000082	1.0166273000068	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
32.0290998000128	3.00079379999079	decision	2.28278349997709	left	D	DD003.jpg	DD004.jpg
35.5790097000136	1.01666449999902	loss	NaN	n/a	n/a	DD003.jpg	DD004.jpg
42.5126197999925	3.00060769999982	decision	2.78300190001028	left	S	SD007.jpg	SD008.jpg
46.0625459000003	1.00000299999374	loss	NaN	n/a	n/a	SD007.jpg	SD008.jpg
50.8957396000042	3.30030729999999	decision	3.29981709999265	right	S	SD009.jpg	SD010.jpg
54.7460356999945	1.01624389999779	win	NaN	n/a	n/a	SD009.jpg	SD010.jpg
59.5959597000037	3.00170250001247	decision	2.53362649999326	right	D	DD005.jpg	DD006.jpg
63.1460030000017	1.01653150000493	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
65.8959542000084	3.00065589998849	decision	2.03204570000526	left	D	DD007.jpg	DD008.jpg
69.4456146000011	1.0001436000166	win	NaN	n/a	n/a	DD007.jpg	DD008.jpg
72.1622438000049	3.00159569998505	decision	2.03264379999018	left	D	DD009.jpg	DD010.jpg
75.7121002000058	1.00040220000665	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
78.428977100004	3.00084530000458	decision	2.2823808999965	left	D	DD011.jpg	DD012.jpg
81.97907880001	1.01676719999523	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
86.8290755999915	3.00185600001714	decision	2.78284050000366	left	S	SD011.jpg	SD012.jpg
90.3789322999946	1.00000200001523	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
93.0959108000097	3.00077199999942	decision	2.2820636999968	right	S	SD013.jpg	SD014.jpg
96.6458436000103	1.01657249999698	win	NaN	n/a	n/a	SD013.jpg	SD014.jpg
103.579235100013	3.00089519997709	decision	2.03225329998531	right	S	SD015.jpg	SD016.jpg
107.128943299991	1.01687010002206	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
109.862705600011	3.00131259998307	decision	2.28228640000452	left	D	DD013.jpg	DD014.jpg
113.412410299992	1.00006880000001	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
120.329250900017	3.00165679998463	decision	2.03287179998006	right	S	SD017.jpg	SD018.jpg
123.878987000004	1.00016029999824	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
128.712032100011	3.00149249998503	decision	2.03277920000255	left	D	DD015.jpg	DD016.jpg
132.262113900011	1.00029880000511	win	NaN	n/a	n/a	DD015.jpg	DD016.jpg
137.112714999996	3.00079970000661	decision	2.03207420001854	right	S	SD019.jpg	SD020.jpg
140.662653200008	1.01634989999002	win	NaN	n/a	n/a	SD019.jpg	SD020.jpg
145.495859399991	3.29993460001424	decision	3.29946780001046	left	D	DD017.jpg	DD018.jpg
149.345457499992	1.00013890000992	win	NaN	n/a	n/a	DD017.jpg	DD018.jpg
162.562460599991	3.00169340000139	decision	2.28294540001662	left	S	SD021.jpg	SD022.jpg
166.112426200008	1.0161722000048	loss	NaN	n/a	n/a	SD021.jpg	SD022.jpg
173.045834899996	3.00081460000365	decision	2.28225150000071	left	S	SD023.jpg	SD024.jpg
176.595678100013	1.00002529998892	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
183.512226499995	3.00172430000384	decision	2.28278330000467	left	S	SD025.jpg	SD026.jpg
187.061973400007	1.00038429998676	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
191.879126500018	3.00095509999665	decision	1.78225849999581	left	S	SD027.jpg	SD028.jpg
195.428901900013	1.00009829999181	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
