onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.5966071000148077	3.001317599992035	decision	1.7813022999907844	left	S	SD001.jpg	SD002.jpg
4.145120600005612	1.0004990999877919	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.061871500016423	3.00157809999655	decision	2.0329828999820165	right	S	SD003.jpg	SD004.jpg
14.611929500009865	1.0000146999955177	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.328636699996423	3.000768900004914	decision	1.5330004999996163	right	S	SD005.jpg	SD006.jpg
20.878799800004344	1.0164624000026379	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.611799000005703	3.000823600013973	decision	1.283093200006988	left	D	DD001.jpg	DD002.jpg
27.161931100010406	1.0168726999836508	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.01178160001291	3.0010108999849763	decision	1.283027299999958	right	D	DD003.jpg	DD004.jpg
35.5620673999947	1.016671600023983	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.49533530001645	3.001529200002551	decision	1.7833321999933105	right	S	SD007.jpg	SD008.jpg
46.04504680001992	1.000065399974119	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.878833900002064	3.0005414999905042	decision	1.782003700005589	right	S	SD009.jpg	SD010.jpg
54.42882080000709	1.0162788000016008	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.27871889999369	3.000868100003572	decision	1.7833124000171665	right	D	DD005.jpg	DD006.jpg
62.8288051999989	1.0000003000022843	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.56174950001878	3.001120399974752	decision	2.033538099989528	left	D	DD007.jpg	DD008.jpg
69.11185919999843	1.0165472000080626	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.8454977000074	3.0013618000084534	decision	2.0318036999960896	right	D	DD009.jpg	DD010.jpg
75.39546770000015	1.0164253000111785	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.12846669999999	3.0011029000161216	decision	1.533393599995179	left	D	DD011.jpg	DD012.jpg
