onset	duration	trial_type	rt	resp
0.00037250001332722604	0.5961702000058722	fixation_1	999	999
0.5966071000148077	3.001317599992035	face	1.7813022999907844	1
3.597963400010485	0.5961702000058722	fixation_2	999	999
4.145120600005612	1.0004990999877919	feedback win	999	999
5.145622300013201	5.317273799999384	ITI	999	999
10.466325200017309	0.5955010000034235	fixation_1	999	999
11.061871500016423	3.00157809999655	face	2.0329828999820165	2
14.063491100008832	0.5955010000034235	fixation_2	999	999
14.611929500009865	1.0000146999955177	feedback loss	999	999
15.611946200020611	1.1179693999874871	ITI	999	999
16.732395700004417	0.5961743000079878	fixation_1	999	999
17.328636699996423	3.000768900004914	face	1.5330004999996163	2
20.32944570001564	0.5961743000079878	fixation_2	999	999
20.878799800004344	1.0164624000026379	feedback win	999	999
21.895264799997676	1.116984299995238	ITI	999	999
23.014700900006574	0.5970551999926101	fixation_1	999	999
23.611799000005703	3.000823600013973	face	1.283093200006988	1
26.612663900014013	0.5970551999926101	fixation_2	999	999
27.161931100010406	1.0168726999836508	feedback win	999	999
28.178806600015378	3.2173097000049893	ITI	999	999
31.39859699999215	0.6131262000126299	fixation_1	999	999
32.01178160001291	3.0010108999849763	face	1.283027299999958	2
35.012834699999075	0.6131262000126299	fixation_2	999	999
35.5620673999947	1.016671600023983	feedback loss	999	999
36.57874090000405	5.317170399997849	ITI	999	999
41.89834869999322	0.596926700003678	fixation_1	999	999
42.49533530001645	3.001529200002551	face	1.7833321999933105	2
45.49690389999887	0.596926700003678	fixation_2	999	999
46.04504680001992	1.000065399974119	feedback loss	999	999
47.04513109999243	3.2167073000164237	ITI	999	999
50.264399300009245	0.6143735999939963	fixation_1	999	999
50.878833900002064	3.0005414999905042	face	1.782003700005589	2
53.87943450000603	0.6143735999939963	fixation_2	999	999
54.42882080000709	1.0162788000016008	feedback win	999	999
55.44510250000167	3.216825700015761	ITI	999	999
58.664520000020275	0.614124499988975	fixation_1	999	999
59.27871889999369	3.000868100003572	face	1.7833124000171665	2
62.27962740001385	0.614124499988975	fixation_2	999	999
62.8288051999989	1.0000003000022843	feedback loss	999	999
63.8288082999934	1.1179267000115942	ITI	999	999
64.94933960001799	0.6123570999770891	fixation_1	999	999
65.56174950001878	3.001120399974752	face	2.033538099989528	1
68.56290910000098	0.6123570999770891	fixation_2	999	999
69.11185919999843	1.0165472000080626	feedback win	999	999
70.12840899999719	1.1172625000181142	ITI	999	999
71.24821879999945	0.5972025000082795	fixation_1	999	999
71.8454977000074	3.0013618000084534	face	2.0318036999960896	2
74.84690239999327	0.5972025000082795	fixation_2	999	999
75.39546770000015	1.0164253000111785	feedback win	999	999
76.41189580000355	1.1180026000074577	ITI	999	999
77.53249650000362	0.5959198999917135	fixation_1	999	999
78.12846669999999	3.0011029000161216	face	1.533393599995179	1
81.12961830000859	0.5959198999917135	fixation_2	999	999
81.67859920000774	1.0166898999887053	feedback loss	999	999
82.69529170001624	3.2157589999842457	ITI	999	999
85.91367900001933	0.6151440999819897	fixation_1	999	999
86.52888520000852	3.002042899985099	face	2.032568099995842	1
89.53096780000487	0.6151440999819897	fixation_2	999	999
90.07842950001941	1.0002269999822602	feedback loss	999	999
91.07865909999236	1.117855700023938	ITI	999	999
92.19913210000959	0.5958094999950845	fixation_1	999	999
92.79499240001314	3.001310599996941	face	1.2836517999821808	2
95.79634140001144	0.5958094999950845	fixation_2	999	999
96.34524930000771	1.000144799996633	feedback win	999	999
97.34539669999504	5.316511200013338	ITI	999	999
102.66462960001081	0.5970283999922685	fixation_1	999	999
103.26171180000529	3.0011427999997977	face	1.5324489999911748	1
106.26289589999942	0.5970283999922685	fixation_2	999	999
106.8118581000017	1.0000085000065155	feedback win	999	999
107.81186859999434	1.118021400005091	ITI	999	999
108.93258769999375	0.6124612000130583	fixation_1	999	999
109.54514760000166	3.0005442000110634	face	2.033056799991755	2
112.5457361000008	0.6124612000130583	fixation_2	999	999
113.09500030000345	1.0003258000069764	feedback win	999	999
114.09532819999731	5.316087000013795	ITI	999	999
119.41409619999467	0.5974894000100903	fixation_1	999	999
120.01165850000689	3.0012003000010736	face	1.5341489000129513	2
123.01290070000687	0.5974894000100903	fixation_2	999	999
123.5617360000033	1.016574600012973	feedback win	999	999
124.5783131000062	3.2165999000135344	ITI	999	999
127.79763610000373	0.6142668999964371	fixation_1	999	999
128.41198999999324	3.001598800008651	face	1.7829296000127215	1
131.41362770000705	0.6142668999964371	fixation_2	999	999
131.96173219999764	1.0001755999983288	feedback win	999	999
132.961910300015	3.217026199999964	ITI	999	999
136.18177680001827	0.6302110999822617	fixation_1	999	999
136.8120603999996	3.000788500008639	face	1.782246100017801	2
139.81288790001418	0.6302110999822617	fixation_2	999	999
140.3617915000068	1.0004405000072438	feedback win	999	999
141.36223480000626	3.2169690000009723	ITI	999	999
144.58285100001376	0.5954290999798104	fixation_1	999	999
145.17835230001947	3.001717099978123	face	1.7824188999948092	1
148.1801087000058	0.5954290999798104	fixation_2	999	999
148.728214200004	1.0000202000082936	feedback win	999	999
149.72823629999766	11.616749200009508	ITI	999	999
161.34807470001397	0.6141366999945603	fixation_1	999	999
161.96228870001505	3.0016872999840416	face	2.032709099992644	1
164.96401950001018	0.6141366999945603	fixation_2	999	999
165.51190509999287	1.0163369000074454	feedback loss	999	999
166.52824450001935	5.315774599992437	ITI	999	999
171.8471812000207	0.5976756999734789	fixation_1	999	999
172.44492450001417	3.001944099989487	face	2.2829749999800697	1
175.44691200001398	0.5976756999734789	fixation_2	999	999
175.99485710001318	1.0167986000014935	feedback win	999	999
177.01165840000613	5.316866000008304	ITI	999	999
182.33144169999287	0.596595500013791	fixation_1	999	999
182.92814000000362	3.0017504999996163	face	1.7837455999979284	2
185.9299302000145	0.596595500013791	fixation_2	999	999
186.4785128000076	1.016219799988903	feedback loss	999	999
187.49473510001553	3.2169943999906536	ITI	999	999
190.71468450000975	0.6138076999923214	fixation_1	999	999
191.32861880000564	3.001198200014187	face	1.5322588999988511	1
194.32985830001417	0.6138076999923214	fixation_2	999	999
194.87852610001573	1.0000600999919698	feedback loss	999	999
195.8785887999984	1.117282499995781	ITI	999	999
196.9987977000128	0.6297144999844022	fixation_1	999	999
197.62865240001702	3.001186299981782	face	1.533132399985334	2
200.62987920001615	0.6297144999844022	fixation_2	999	999
201.17844790001982	1.000299899984384	feedback loss	999	999
202.17875049999566	1.118137800018303	ITI	999	999
203.29986890000873	0.611552299989853	fixation_1	999	999
203.9114887000178	3.0020101999980398	face	1.7828169999993406	2
206.91354199999478	0.611552299989853	fixation_2	999	999
207.46182840000256	1.016330200014636	feedback win	999	999
208.47816110000713	5.316818599996623	ITI	999	999
213.7981386000174	0.6137373999808915	fixation_1	999	999
214.41197620000457	3.001118799991673	face	2.550246500002686	2
217.4131372999982	0.6137373999808915	fixation_2	999	999
217.96178090001922	1.016159199993126	feedback loss	999	999
218.97794270000304	5.316882300016005	ITI	999	999
224.29788500000723	0.5970354999881238	fixation_1	999	999
224.8950199999963	3.0015201000205707	face	1.282810500008054	1
227.89658560001408	0.5970354999881238	fixation_2	999	999
228.44465809999383	1.000336100027198	feedback win	999	999
229.44499690001248	3.215939799993066	ITI	999	999
232.6639395999955	0.5977892000228167	fixation_1	999	999
233.26182660000632	3.001997100014705	face	1.532708199985791	2
236.26386780000757	0.5977892000228167	fixation_2	999	999
236.81173770001624	1.0000837999978103	feedback loss	999	999
237.81182400000398	1.1174499999906402	ITI	999	999
238.93231890001334	0.5960923999955412	fixation_1	999	999
239.52852680001524	3.000890099996468	face	2.032345699990401	1
242.52945590001764	0.5960923999955412	fixation_2	999	999
243.0779703000153	1.0001966999843717	feedback win	999	999
244.07816940001794	3.215752499992959	ITI	999	999
247.2970120999962	0.5978822000033688	fixation_1	999	999
247.8949773000204	3.00149059999967	face	1.7829542999970727	1
250.89651280001272	0.5978822000033688	fixation_2	999	999
251.44464930001413	1.000347299996065	feedback loss	999	999
252.44499910000013	1.1188453999930061	ITI	999	999
253.56699340001796	0.5946601999748964	fixation_1	999	999
254.1617414999928	3.000893200020073	face	1.533207600004971	1
257.1626782999956	0.5946601999748964	fixation_2	999	999
257.71163700000034	1.0000120000040624	feedback loss	999	999
258.7116515999951	1.1172721000039019	ITI	999	999
259.8320255000144	0.6129472999891732	fixation_1	999	999
260.4450751999975	3.00191459999769	face	1.5327475999947637	2
263.4470319999964	0.6129472999891732	fixation_2	999	999
263.99473820001003	1.0164886999991722	feedback loss	999	999
265.0112294999999	1.1175261000171304	ITI	999	999
266.1319371999998	0.6125849999953061	fixation_1	999	999
266.7446343000047	3.0009420000133105	face	1.5332286999910139	1
269.7456164000032	0.6125849999953061	fixation_2	999	999
270.2946088000026	1.0002659000165295	feedback win	999	999
271.29487670000526	5.316051100002369	ITI	999	999
276.6141384000075	0.5973056000075303	fixation_1	999	999
277.2115478000196	3.0008601999725215	face	1.5333132999949157	2
280.21245120000094	0.5973056000075303	fixation_2	999	999
280.7613057999988	1.0001994000049308	feedback loss	999	999
281.7615078999952	1.1183453999983612	ITI	999	999
282.8830241000105	0.6117754000006244	fixation_1	999	999
283.49489880001056	3.0019715999951586	face	1.2828389999922365	1
286.49691050002	0.6117754000006244	fixation_2	999	999
287.0445452000131	1.0004635999794118	feedback loss	999	999
288.0450116000138	3.216598300001351	ITI	999	999
291.2648700000136	0.6131359999999404	fixation_1	999	999
291.87811049999436	3.0017799000197556	face	1.2829959000227973	2
294.8799326000153	0.6131359999999404	fixation_2	999	999
295.4280243999965	1.0168364999990445	feedback win	999	999
296.44486350001534	5.316234099998837	ITI	999	999
301.7645839000179	0.5968749999883585	fixation_1	999	999
302.3616066999966	3.0013435000146274	face	1.53447210000013	2
305.3629922000109	0.5968749999883585	fixation_2	999	999
305.9112274000072	1.0002797000051942	feedback loss	999	999
306.9115099000046	5.3166901000076905	ITI	999	999
312.23164139999426	0.6129589000192937	fixation_1	999	999
312.8446944000025	3.0011805999965873	face	1.782568700000411	2
315.84591490001185	0.6129589000192937	fixation_2	999	999
316.394890399999	1.0166673000203446	feedback win	999	999
317.41156070001307	1.1173046999901999	ITI	999	999
318.5322018000006	0.6126550000044517	fixation_1	999	999
319.1449519000016	3.0016521000070497	face	1.532943600002909	2
322.1466442999954	0.6126550000044517	fixation_2	999	999
322.69474160001846	1.0009512999968138	feedback loss	999	999
323.69569530000445	1.117159499990521	ITI	999	999
324.81620900001144	0.6115279000077862	fixation_1	999	999
325.42783200001577	3.0011210999800824	face	1.7826152000052389	1
328.4289921000018	0.6115279000077862	fixation_2	999	999
328.97795040000346	1.0164927000005264	feedback loss	999	999
329.99444549999316	5.316032300004736	ITI	999	999
