instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD033.jpg,0,MF033.jpg,0,,,,,0,10,10,82,imgFunc,1,NA,1.2270597000606358,163.01842919993214,164.33710623998195,2023-10-20 20:00:30.786562,2023-10-20 20:00:32.096694,SD033.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,11,11,90,imgFunc,9,NA,2.0124683999456465,164.3369715998415,166.44026423990726,2023-10-20 20:00:32.103677,2023-10-20 20:00:34.198381,L_SD501.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD012.jpg,0,FF012.jpg,0,,,,,0,12,12,11,imgFunc,0,NA,2.5504133000504225,166.4470694998745,169.08587463991717,2023-10-20 20:00:34.213342,2023-10-20 20:00:36.850226,DD012.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD017.jpg,0,FF017.jpg,0,,,,,0,13,13,16,imgFunc,2,NA,4.109688900178298,169.0878038997762,173.2920144398231,2023-10-20 20:00:36.857209,2023-10-20 20:00:41.053102,DD017.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD028.jpg,0,FF028.jpg,0,,,,,0,14,14,27,imgFunc,1,NA,1.41647919989191,173.29318329994567,174.79468153999187,2023-10-20 20:00:41.061083,2023-10-20 20:00:42.553942,DD028.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD003.jpg,0,FF003.jpg,0,,,,,0,15,15,2,imgFunc,1,NA,1.5801135001238436,174.79336789995432,176.46232303977013,2023-10-20 20:00:42.561922,2023-10-20 20:00:44.222015,DD003.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD009.jpg,0,FF009.jpg,0,,,,,0,16,16,8,imgFunc,0,NA,1.7443071999587119,176.46119139995426,178.29659043974243,2023-10-20 20:00:44.229995,2023-10-20 20:00:46.056677,DD009.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD013.jpg,0,FF013.jpg,0,,,,,0,17,17,12,imgFunc,2,NA,2.8035933000501245,178.30588449980132,181.19474113965407,2023-10-20 20:00:46.071638,2023-10-20 20:00:48.958828,DD013.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD037.jpg,0,MF037.jpg,0,,,,,0,18,18,86,imgFunc,0,NA,1.1347690001130104,181.20669859996997,182.4425037400797,2023-10-20 20:00:48.965812,2023-10-20 20:00:50.193206,SD037.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD036.jpg,0,FF036.jpg,0,,,,,0,19,19,35,imgFunc,1,NA,1.9882952000480145,182.43317829980515,184.51902263984084,2023-10-20 20:00:50.200186,2023-10-20 20:00:52.277719,DD036.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,20,20,97,imgFunc,9,NA,2.0248510998208076,184.5166174999904,186.63618694012985,2023-10-20 20:00:52.284703,2023-10-20 20:00:54.395984,L_SD508.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD011.jpg,0,FF011.jpg,0,,,,,0,21,21,10,imgFunc,0,NA,2.0919891998637468,186.64160819980316,188.82771253981628,2023-10-20 20:00:54.402967,2023-10-20 20:00:56.580924,DD011.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD016.jpg,0,MF016.jpg,0,,,,,0,22,22,65,imgFunc,9,NA,2.532742800191045,188.81666019978002,191.43685893993825,2023-10-20 20:00:56.587907,2023-10-20 20:00:59.199601,SD016.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,23,23,94,imgFunc,9,NA,2.848330599954352,191.4371824997943,194.3737820398528,2023-10-20 20:00:59.206584,2023-10-20 20:01:02.134737,L_SD505.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD026.jpg,0,FF026.jpg,0,,,,,0,24,24,25,imgFunc,0,NA,1.9203834000509232,194.3729329998605,196.37593893962912,2023-10-20 20:01:02.141721,2023-10-20 20:01:04.136318,DD026.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD021.jpg,0,MF021.jpg,0,,,,,0,25,25,70,imgFunc,1,NA,1.4617908999789506,196.37570649990812,197.9283568400424,2023-10-20 20:01:04.143301,2023-10-20 20:01:05.687388,SD021.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD002.jpg,0,MF002.jpg,0,,,,,0,26,26,51,imgFunc,1,NA,1.2080471999943256,197.9336086998228,199.22424323973246,2023-10-20 20:01:05.700354,2023-10-20 20:01:06.988136,SD002.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD026.jpg,0,MF026.jpg,0,,,,,0,27,27,75,imgFunc,9,NA,1.8608095000963658,199.22474249987863,201.1775772399269,2023-10-20 20:01:06.995141,2023-10-20 20:01:08.939781,SD026.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,28,28,40,imgFunc,0,NA,1.3406982000451535,201.17659859987907,202.61205413960852,2023-10-20 20:01:08.946764,2023-10-20 20:01:10.374043,L_DD501.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD018.jpg,0,MF018.jpg,0,,,,,0,29,29,67,imgFunc,2,NA,2.417780000017956,202.61169199994765,205.11522313999012,2023-10-20 20:01:10.381026,2023-10-20 20:01:12.876114,SD018.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,30,30,99,imgFunc,9,NA,2.4650701999198645,205.1160849998705,207.6690276400186,2023-10-20 20:01:12.883097,2023-10-20 20:01:15.427466,L_SD510.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,31,31,41,imgFunc,1,NA,1.6193619000259787,207.67414099979214,209.37862463993952,2023-10-20 20:01:15.442401,2023-10-20 20:01:17.145554,L_DD502.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD014.jpg,0,FF014.jpg,0,,,,,0,32,32,13,imgFunc,2,NA,1.6210598000325263,209.3844333998859,211.08688233979046,2023-10-20 20:01:17.152537,2023-10-20 20:01:18.846377,DD014.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD020.jpg,0,MF020.jpg,0,,,,,0,33,33,69,imgFunc,0,NA,1.8284254998434335,211.09699969994836,213.0329939397052,2023-10-20 20:01:18.854359,2023-10-20 20:01:20.781604,SD020.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD007.jpg,0,MF007.jpg,0,,,,,0,34,34,56,imgFunc,0,NA,2.4743812000378966,213.01892229984514,215.58868873980828,2023-10-20 20:01:20.788587,2023-10-20 20:01:23.350006,SD007.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD039.jpg,0,MF039.jpg,0,,,,,0,35,35,88,imgFunc,0,NA,1.1122805001214147,215.58919409988448,216.79161353991367,2023-10-20 20:01:23.356989,2023-10-20 20:01:24.550914,SD039.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD004.jpg,0,FF004.jpg,0,,,,,0,36,36,3,imgFunc,1,NA,1.4606689000502229,216.80064729996957,218.35529273981228,2023-10-20 20:01:24.565876,2023-10-20 20:01:26.118737,DD004.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD024.jpg,0,MF024.jpg,0,,,,,0,37,37,73,imgFunc,9,NA,1.6587177999317646,218.35479879984632,220.10709223989397,2023-10-20 20:01:26.125720,2023-10-20 20:01:27.869857,SD024.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,38,38,93,imgFunc,9,NA,2.3535901000723243,220.10793209983967,222.5442017398309,2023-10-20 20:01:27.877860,2023-10-20 20:01:30.305139,L_SD504.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD019.jpg,0,FF019.jpg,0,,,,,0,39,39,18,imgFunc,2,NA,1.9936468000523746,222.54786129994318,224.63397654006258,2023-10-20 20:01:30.312121,2023-10-20 20:01:32.390101,DD019.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD027.jpg,0,FF027.jpg,0,,,,,0,40,40,26,imgFunc,2,NA,1.5949142000172287,224.63480889983475,226.32081453991123,2023-10-20 20:01:32.397084,2023-10-20 20:01:34.074549,DD027.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD015.jpg,0,MF015.jpg,0,,,,,0,41,41,64,imgFunc,0,NA,1.5980929001234472,226.31104109995067,227.99674984021112,2023-10-20 20:01:34.081532,2023-10-20 20:01:35.758528,SD015.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD028.jpg,0,MF028.jpg,0,,,,,0,42,42,77,imgFunc,9,NA,1.7638274999335408,228.0095833998639,229.87405184004456,2023-10-20 20:01:35.768475,2023-10-20 20:01:37.626984,SD028.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,43,43,46,imgFunc,1,NA,1.533337599830702,229.8641672998201,231.48365683970042,2023-10-20 20:01:37.633966,2023-10-20 20:01:39.244755,L_DD507.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,44,44,42,imgFunc,9,NA,2.3686292998027056,231.4847694998607,233.9378237396013,2023-10-20 20:01:39.251738,2023-10-20 20:01:41.696514,L_DD503.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD005.jpg,0,MF005.jpg,0,,,,,0,45,45,54,imgFunc,9,NA,2.8071605002041906,233.94243939989246,236.83446303987876,2023-10-20 20:01:41.709475,2023-10-20 20:01:44.598698,SD005.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD039.jpg,0,FF039.jpg,0,,,,,0,46,46,38,imgFunc,0,NA,1.8406430999748409,236.83693889994174,238.77331994008273,2023-10-20 20:01:44.605682,2023-10-20 20:01:46.533337,DD039.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD030.jpg,0,MF030.jpg,0,,,,,0,47,47,79,imgFunc,9,NA,1.4876049999147654,238.77393429982476,240.35972123988904,2023-10-20 20:01:46.540320,2023-10-20 20:01:48.117791,SD030.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD025.jpg,0,FF025.jpg,0,,,,,0,48,48,24,imgFunc,0,NA,1.4511577000375837,240.35441939998418,241.88990274001844,2023-10-20 20:01:48.124774,2023-10-20 20:01:49.652182,DD025.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,49,49,48,imgFunc,1,NA,1.768490299815312,241.89302149997093,243.7459901398979,2023-10-20 20:01:49.659165,2023-10-20 20:01:51.503634,L_DD509.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD020.jpg,0,FF020.jpg,0,,,,,0,50,50,19,imgFunc,0,NA,2.1321697998791933,243.7613973999396,245.98308163974434,2023-10-20 20:01:51.518596,2023-10-20 20:01:53.738427,DD020.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD016.jpg,0,FF016.jpg,0,,,,,0,51,51,15,imgFunc,9,NA,1.8942668000236154,245.98317009978928,247.96916343993507,2023-10-20 20:01:53.745410,2023-10-20 20:01:55.723179,DD016.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,52,52,43,imgFunc,9,NA,2.3828298000153154,247.9665527998004,250.43676053988747,2023-10-20 20:01:55.730162,2023-10-20 20:01:58.191703,L_DD504.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD015.jpg,0,FF015.jpg,0,,,,,0,53,53,14,imgFunc,0,NA,1.609348800033331,250.42824469995685,252.1308637401089,2023-10-20 20:01:58.198592,2023-10-20 20:01:59.893021,DD015.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD034.jpg,0,FF034.jpg,0,,,,,0,54,54,33,imgFunc,0,NA,2.2305187000893056,252.13495459989645,254.45439553982578,2023-10-20 20:01:59.900004,2023-10-20 20:02:02.211362,DD034.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD034.jpg,0,MF034.jpg,0,,,,,0,55,55,83,imgFunc,2,NA,2.156664199894294,254.45690529979765,256.6943366397172,2023-10-20 20:02:02.226324,2023-10-20 20:02:04.462730,SD034.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,56,56,92,imgFunc,9,NA,1.9462611998897046,256.699385299813,258.73515754006803,2023-10-20 20:02:04.470711,2023-10-20 20:02:06.497747,L_SD503.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD010.jpg,0,FF010.jpg,0,,,,,0,57,57,9,imgFunc,0,NA,1.788531200028956,258.73675719997846,260.62277844012715,2023-10-20 20:02:06.504730,2023-10-20 20:02:08.382153,DD010.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,58,58,45,imgFunc,0,NA,1.615037300158292,260.6222529998049,262.32512364001013,2023-10-20 20:02:08.389136,2023-10-20 20:02:10.083680,L_DD506.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD030.jpg,0,FF030.jpg,0,,,,,0,59,59,29,imgFunc,1,NA,1.830183699959889,262.32731989980675,264.2469381396659,2023-10-20 20:02:10.090663,2023-10-20 20:02:12.001654,DD030.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,60,60,49,imgFunc,2,NA,2.4075482999905944,264.2380107999779,266.7415939399507,2023-10-20 20:02:12.008641,2023-10-20 20:02:14.503587,L_DD510.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,61,61,96,imgFunc,0,NA,2.8881727000698447,266.7412365998607,269.7115136398934,2023-10-20 20:02:14.510570,2023-10-20 20:02:17.472349,L_SD507.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD021.jpg,0,FF021.jpg,0,,,,,0,62,62,20,imgFunc,9,NA,1.4294334999285638,269.71212799986824,271.2310327400919,2023-10-20 20:02:17.479332,2023-10-20 20:02:18.989851,DD021.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD013.jpg,0,MF013.jpg,0,,,,,0,63,63,62,imgFunc,0,NA,1.1834547999314964,271.2300136999693,272.4992723397445,2023-10-20 20:02:18.996834,2023-10-20 20:02:20.257613,SD013.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD040.jpg,0,FF040.jpg,0,,,,,0,64,64,39,imgFunc,0,NA,1.3307262999005616,272.5068905998487,273.93018223997205,2023-10-20 20:02:20.271577,2023-10-20 20:02:21.691911,DD040.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD018.jpg,0,FF018.jpg,0,,,,,0,65,65,17,imgFunc,9,NA,0.5889670001342893,273.92859889985994,274.597700440092,2023-10-20 20:02:21.698894,2023-10-20 20:02:22.359098,DD018.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD008.jpg,0,MF008.jpg,0,,,,,0,66,66,57,imgFunc,9,NA,0.8794432999566197,274.5981319998391,275.566429739818,2023-10-20 20:02:22.366103,2023-10-20 20:02:23.326193,SD008.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD032.jpg,0,FF032.jpg,0,,,,,0,67,67,31,imgFunc,9,NA,1.3313674998935312,275.5621989998035,276.98136174003594,2023-10-20 20:02:23.333176,2023-10-20 20:02:24.743903,DD032.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD040.jpg,0,MF040.jpg,0,,,,,0,68,68,89,imgFunc,0,NA,0.7101572998799384,276.9834520998411,277.7851789400447,2023-10-20 20:02:24.751906,2023-10-20 20:02:25.544599,SD040.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD010.jpg,0,MF010.jpg,0,,,,,0,69,69,59,imgFunc,0,NA,2.0044237999245524,277.793120799819,279.88177473982796,2023-10-20 20:02:25.559561,2023-10-20 20:02:27.646207,SD010.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD035.jpg,0,MF035.jpg,0,,,,,0,70,70,84,imgFunc,9,NA,1.3236396999564022,279.88191529992037,281.2843103397172,2023-10-20 20:02:27.653190,2023-10-20 20:02:29.047071,SD035.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD002.jpg,0,FF002.jpg,0,,,,,0,71,71,1,imgFunc,9,NA,1.2261135999578983,281.2835125999991,282.6021261399146,2023-10-20 20:02:29.055073,2023-10-20 20:02:30.364660,DD002.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,DD031.jpg,0,FF031.jpg,0,,,,,0,72,72,30,imgFunc,1,NA,1.512091499986127,282.6055791999679,284.20832753996365,2023-10-20 20:02:30.371643,2023-10-20 20:02:31.965852,DD031.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD003.jpg,0,MF003.jpg,0,,,,,0,73,73,52,imgFunc,2,NA,1.3774069999344647,284.20420809998177,285.67306524002925,2023-10-20 20:02:31.972835,2023-10-20 20:02:33.433575,SD003.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD014.jpg,0,MF014.jpg,0,,,,,0,74,74,63,imgFunc,1,NA,2.493311299942434,285.6802191999741,288.25257203984074,2023-10-20 20:02:33.448536,2023-10-20 20:02:36.018685,SD014.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,75,75,98,imgFunc,0,NA,0.7264175000600517,288.26282459986396,289.07853153999895,2023-10-20 20:02:36.027660,2023-10-20 20:02:36.836019,L_SD509.jpg,1,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD004.jpg,0,MF004.jpg,0,,,,,0,76,76,53,imgFunc,0,NA,1.774747199844569,289.0707550998777,290.9236076402012,2023-10-20 20:02:36.843002,2023-10-20 20:02:38.687185,SD004.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
,SD022.jpg,0,MF022.jpg,0,,,,,0,77,77,71,imgFunc,9,NA,0.7910273999441415,290.92659139982425,291.81179973995313,2023-10-20 20:02:38.695188,2023-10-20 20:02:39.571256,SD022.jpg,0,10807,40-69,2023-10-20_19h58.22.033,Recall,2021.2.3,59.87722774538748,
