onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.638759599998593	3.03306929999962	decision	3.0325693000340834	left	M	MF001.jpg	MF002.jpg
4.22205760003999	1.00004740001168	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.1720156000229	3.03313829994295	decision-missed	n/a	n/a	M	MF003.jpg	MF004.jpg
14.7557627999922	1.01638659997843	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.5221678999951	3.00058440002613	decision	2.282460100017488	right	M	MF005.jpg	MF006.jpg
21.0721088999417	1.01658300007693	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.8388975999551	3.00102880003396	decision	2.2830865000141785	right	F	FF001.jpg	FF002.jpg
27.3887659000466	1.01676059991587	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.2555330999894	3.00084959995002	decision	2.7821118000429124	right	F	FF003.jpg	FF004.jpg
35.8054570000386	1.01656859996729	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.7720540999435	3.00186980003491	decision	2.5333669000538066	right	M	MF007.jpg	MF008.jpg
46.3219650000101	1.00011220003944	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.1720481000375	3.00060389994178	decision	2.7831372999353334	left	M	MF009.jpg	MF010.jpg
54.722239100025	1.0163426999934	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.588770500035	3.05074470001273	decision	3.050239700009115	right	F	FF005.jpg	FF006.jpg
63.1885504999664	1.00007499998901	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.9386661000317	3.04972259991337	decision	3.0492069999454543	left	F	FF007.jpg	FF008.jpg
69.5386591999559	1.01669600000605	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.30545850005	3.00095469993539	decision	2.0333585999906063	right	F	FF009.jpg	FF010.jpg
75.8551983999787	1.00009630003478	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.605436700047	3.00113160000183	decision	2.7822328999172896	left	F	FF011.jpg	FF012.jpg
82.1553027000045	1.00015340000391	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
87.0057269999525	3.00069510005414	decision	2.784060600097291	right	M	MF011.jpg	MF012.jpg
90.5552171999589	1.00006140000187	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.3053862999659	3.04993690003175	decision	3.049437800073065	left	M	MF013.jpg	MF014.jpg
96.9055239999434	1.00005770009011	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.855371700018	3.03147239994723	decision-missed	n/a	n/a	M	MF015.jpg	MF016.jpg
107.438325399999	1.00015139998868	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
110.188644099981	3.00071339996066	decision	2.784140200004913	left	F	FF013.jpg	FF014.jpg
113.73877549998	1.01650699996389	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
120.705328700016	3.03442899999209	decision	3.033922199974768	left	M	MF017.jpg	MF018.jpg
124.288600099972	1.01680520002265	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
129.155336500029	3.00109499995597	decision	2.799530699965544	right	F	FF015.jpg	FF016.jpg
132.705300400034	1.01681449997704	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.571954700048	3.00085199996829	decision	2.5332689998904243	left	M	MF019.jpg	MF020.jpg
141.121995999943	1.01647740008775	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
145.988594900002	3.00073540001176	decision	2.533223000005819	left	F	FF017.jpg	FF018.jpg
149.538456000038	1.00006559991743	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
162.788477499969	3.00166549999267	decision	2.53270830004476	left	M	MF021.jpg	MF022.jpg
166.338433100027	1.00024999992456	loss	n/a	n/a	n/a	MF021.jpg	MF022.jpg
173.288699100027	3.2832364999922	decision	3.2827276999596506	left	M	MF023.jpg	MF024.jpg
177.121783199953	1.01667190005537	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
184.088450500043	3.04991979990155	decision	3.0494789999211207	right	M	MF025.jpg	MF026.jpg
187.688589500031	1.01666449999902	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
192.555234799976	3.05044350004755	decision	3.0499781999969855	right	M	MF027.jpg	MF028.jpg
196.155107900035	1.01658359996509	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
198.921785200015	3.30012299993541	decision	3.299613600014709	right	F	FF019.jpg	FF020.jpg
202.771839399938	1.01667710009497	loss	n/a	n/a	n/a	FF019.jpg	FF020.jpg
205.538864800008	3.00077229994349	decision	2.2822280999971554	right	F	FF021.jpg	FF022.jpg
209.08848679997	1.01673789997585	win	n/a	n/a	n/a	FF021.jpg	FF022.jpg
216.05521869997	3.00110700004734	decision	2.7996285000117496	left	M	MF029.jpg	MF030.jpg
219.605086799944	1.00001790001988	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
226.555187399965	3.00167600007262	decision	2.0328019000589848	right	M	MF031.jpg	MF032.jpg
230.105029899976	1.0000678000506	win	n/a	n/a	n/a	MF031.jpg	MF032.jpg
234.955164600047	3.05038609995972	decision	3.049874799908139	left	F	FF023.jpg	FF024.jpg
238.555587299983	1.01627729996108	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
241.32166050002	3.00179130001925	decision	2.2827495000092313	right	F	FF025.jpg	FF026.jpg
244.871647399967	1.00004219997209	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
249.721665499965	3.00130410003476	decision	2.2830231999978423	left	F	FF027.jpg	FF028.jpg
253.271561700036	1.00004099996295	loss	n/a	n/a	n/a	FF027.jpg	FF028.jpg
256.021696100011	3.03372339997441	decision	3.0332027999684215	left	M	MF033.jpg	MF034.jpg
259.60508150002	1.00018540001474	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
262.355058499961	3.0008432000177	decision	2.2824734000023454	right	M	MF035.jpg	MF036.jpg
265.905051699956	1.00024219998159	loss	n/a	n/a	n/a	MF035.jpg	MF036.jpg
268.655043400009	3.00133849994745	decision	2.032726899953559	right	M	MF037.jpg	MF038.jpg
272.205021900008	1.00004920002539	win	n/a	n/a	n/a	MF037.jpg	MF038.jpg
279.155087299994	3.00179500004742	decision	2.5328376999823377	left	F	FF029.jpg	FF030.jpg
282.704852399998	1.00003220001236	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
285.454968899954	3.30046679999214	decision	3.299964400008321	right	F	FF031.jpg	FF032.jpg
289.304828800028	1.0170167000033	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
294.17172600003	3.00096299999859	decision	2.7833380999509245	left	F	FF033.jpg	FF034.jpg
297.721652099979	1.00006250001024	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
304.671898699948	3.0004903000081	decision	2.2830416000215337	left	M	MF039.jpg	MF040.jpg
308.221939799958	1.01628560002428	loss	n/a	n/a	n/a	MF039.jpg	MF040.jpg
315.188444699976	3.00253020005766	decision	2.0328879000153393	right	F	FF035.jpg	FF036.jpg
318.738285499974	1.01661370007787	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
321.504765399965	3.00101150001865	decision	2.7833763000089675	left	F	FF037.jpg	FF038.jpg
325.054829600034	1.01675690000411	loss	n/a	n/a	n/a	FF037.jpg	FF038.jpg
327.821641999995	3.03291059995536	decision	3.0324461000273004	right	F	FF039.jpg	FF040.jpg
331.404724900029	1.00025259994436	loss	n/a	n/a	n/a	FF039.jpg	FF040.jpg
