onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021113	2.322991	choice_computer	2.322991	8	high	2	8
9.274921	1.000000	outcome_computer_defect	2.322991	8	high	2	8
18.542387	2.284605	choice_computer	2.284605	8	high	0	8
25.296152	1.000000	outcome_computer_recip	2.284605	8	high	0	8
34.682520	1.911709	choice_stranger	1.911709	2	high	0	2
41.434834	1.000000	outcome_stranger_recip	1.911709	2	high	0	2
45.979095	1.597646	choice_stranger	1.597646	4	high	0	4
51.229366	1.000000	outcome_stranger_recip	1.597646	4	high	0	4
54.044460	2.615775	choice_computer	2.615775	4	high	0	4
60.796917	1.000000	outcome_computer_recip	2.615775	4	high	0	4
65.337990	1.656054	choice_stranger	1.656054	4	high	0	4
70.591630	1.000000	outcome_stranger_defect	1.656054	4	high	0	4
73.403110	1.774245	choice_computer	1.774245	8	high	2	8
78.655136	1.000000	outcome_computer_defect	1.774245	8	high	2	8
81.465790	2.778251	choice_computer	2.778251	2	high	0	2
86.718020	1.000000	outcome_computer_recip	2.778251	2	high	0	2
92.769135	1.657547	choice_friend	1.657547	2	high	0	2
98.022330	1.000000	outcome_friend_recip	1.657547	2	high	0	2
100.946100	1.464921	choice_stranger	1.464921	4	high	2	4
106.198510	1.000000	outcome_stranger_defect	1.464921	4	high	2	4
109.119410	1.708011	choice_stranger	1.708011	0	low	0	8
121.915830	1.461007	choice_friend	1.461007	2	low	2	8
127.168840	1.000000	outcome_friend_defect	1.461007	2	low	2	8
129.979480	1.547718	choice_friend	1.547718	2	high	0	2
135.230970	1.000000	outcome_friend_defect	1.547718	2	high	0	2
139.770070	1.939996	choice_stranger	1.939996	8	high	2	8
145.022020	1.000000	outcome_stranger_defect	1.939996	8	high	2	8
147.839360	2.221147	choice_friend	2.221147	4	high	2	4
154.591800	1.000000	outcome_friend_recip	2.221147	4	high	2	4
159.019400	1.507290	choice_friend	1.507290	4	high	0	4
164.269170	1.000000	outcome_friend_recip	1.507290	4	high	0	4
167.192980	2.367426	choice_stranger	2.367426	2	high	0	2
172.445680	1.000000	outcome_stranger_defect	2.367426	2	high	0	2
175.367110	1.676634	choice_stranger	1.676634	2	low	2	8
180.619750	1.000000	outcome_stranger_recip	1.676634	2	low	2	8
186.659680	1.900720	choice_computer	1.900720	0	low	0	2
196.339020	2.754527	choice_computer	2.754527	4	high	2	4
203.091900	1.000000	outcome_computer_defect	2.754527	4	high	2	4
207.524890	1.535013	choice_friend	1.535013	8	high	2	8
214.277010	1.000000	outcome_friend_recip	1.535013	8	high	2	8
217.089430	1.537472	choice_friend	1.537472	8	high	0	8
223.841080	1.000000	outcome_friend_recip	1.537472	8	high	0	8
228.377580	1.548818	choice_stranger	1.548818	2	low	2	8
233.630140	1.000000	outcome_stranger_defect	1.548818	2	low	2	8
236.442470	1.433929	choice_friend	1.433929	8	high	2	8
243.194730	1.000000	outcome_friend_defect	1.433929	8	high	2	8
246.010570	1.782978	choice_friend	1.782978	4	high	0	4
254.260740	1.000000	outcome_friend_defect	1.782978	4	high	0	4
258.797550	1.545565	choice_stranger	1.545565	2	low	2	4
264.049800	1.000000	outcome_stranger_recip	1.545565	2	low	2	4
268.473020	1.470524	choice_computer	1.470524	2	low	2	4
276.724800	1.000000	outcome_computer_recip	1.470524	2	low	2	4
279.537870	1.505152	choice_friend	1.505152	8	high	2	8
284.789730	1.000000	outcome_friend_recip	1.505152	8	high	2	8
287.710820	1.816247	choice_stranger	1.816247	0	low	0	8
297.394840	1.781891	choice_friend	1.781891	8	high	4	8
304.147400	1.000000	outcome_friend_defect	1.781891	8	high	4	8
306.957180	2.169680	choice_computer	2.169680	4	high	0	4
312.209720	1.000000	outcome_computer_defect	2.169680	4	high	0	4
315.020700	1.805519	choice_computer	1.805519	2	low	2	8
321.773830	1.000000	outcome_computer_recip	1.805519	2	low	2	8
327.810200	2.083080	choice_computer	2.083080	8	high	2	8
334.562160	1.000000	outcome_computer_recip	2.083080	8	high	2	8
337.374600	1.684863	choice_friend	1.684863	4	high	2	4
342.627100	1.000000	outcome_friend_defect	1.684863	4	high	2	4
345.438300	2.604381	choice_friend	2.604381	4	low	4	8
352.190730	1.000000	outcome_friend_recip	2.604381	4	low	4	8
355.002750	1.740603	choice_friend	1.740603	8	high	0	8
360.255700	1.000000	outcome_friend_defect	1.740603	8	high	0	8
371.254060	1.772556	choice_stranger	1.772556	4	low	4	8
378.005580	1.000000	outcome_stranger_recip	1.772556	4	low	4	8
382.432250	2.627626	choice_computer	2.627626	8	high	0	8
389.184630	1.000000	outcome_computer_defect	2.627626	8	high	0	8
395.225800	1.767166	choice_computer	1.767166	4	low	4	8
403.476560	1.000000	outcome_computer_defect	1.767166	4	low	4	8
406.398470	1.562002	choice_stranger	1.562002	4	low	4	8
411.650540	1.000000	outcome_stranger_defect	1.562002	4	low	4	8
419.424650	1.618396	choice_stranger	1.618396	2	low	2	8
424.682460	1.000000	outcome_stranger_recip	1.618396	2	low	2	8
432.332600	1.693707	choice_computer	1.693707	4	low	4	8
440.584720	1.000000	outcome_computer_recip	1.693707	4	low	4	8
