onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.628815700067207	3.00198739999905	decision	1.7829587999731302	right	F	FF017.jpg	FF018.jpg
4.17845190013759	1.00056829978712	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.1287497999147	3.00114410021342	decision	1.7833016000222415	left	F	FF035.jpg	FF036.jpg
14.6786813000217	1.00003289990127	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.6288161000703	3.00127430004068	decision	2.281827999977395	left	F	FF021.jpg	FF022.jpg
25.178625300061	1.01637430000119	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.1450875001028	3.00174820004031	decision	2.0327621998731047	right	M	MF025.jpg	MF026.jpg
35.6952949999832	1.01647239993326	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.4624232000206	3.00150880008005	decision	1.532522999914363	right	M	MF027.jpg	MF028.jpg
42.0114875000436	1.01682089990936	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.7784603999462	3.00099770002998	decision	2.282264000037685	left	M	MF023.jpg	MF024.jpg
48.3285666001029	1.00002019992098	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.0786520000547	3.00158959999681	decision	1.532947100000456	left	F	FF037.jpg	FF038.jpg
54.6285776000004	1.01648010010831	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.4951947000809	3.00168500002474	decision	1.782799599925056	left	M	MF011.jpg	MF012.jpg
63.0451855999418	1.01626730011776	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.911569799995	3.00127819995396	decision	2.0321919000707567	left	F	FF009.jpg	FF010.jpg
71.4619855999481	1.01637200010009	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.2283008999657	3.00137030007318	decision	1.5325498001184314	right	F	FF027.jpg	FF028.jpg
77.7781583000906	1.00028809998184	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.628288500011	3.00105799990706	decision	1.532506600022316	left	F	FF015.jpg	FF016.jpg
86.1781155001372	1.01681169983931	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.1447652999777	3.00084420014173	decision	1.783379000145942	right	M	MF029.jpg	MF030.jpg
96.69488309999	1.00002219993621	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.545110400068	3.00129990000278	decision	1.7825718000531197	left	M	MF015.jpg	MF016.jpg
105.09463019995	1.00018920004368	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.044620400062	3.00106110004708	decision	2.033096799859777	left	M	MF007.jpg	MF008.jpg
115.59505090001	1.01664400007576	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.461295899935	3.00141220004298	decision	1.7825198001228273	right	M	MF017.jpg	MF018.jpg
124.011298000114	1.0000208998099	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.761813899968	3.00157169997692	decision	2.03191090002656	right	F	FF033.jpg	FF034.jpg
130.311306599993	1.00033810012974	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.061697100056	3.00112399994396	decision	2.0320393999572843	left	F	FF007.jpg	FF008.jpg
136.61146080005	1.00056169996969	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.36170629994	3.00196880009025	decision	2.282851600088179	left	F	FF023.jpg	FF024.jpg
142.911559000146	1.0166693998035	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
156.178099800134	3.00167809985578	decision	1.7824599999003112	right	M	MF009.jpg	MF010.jpg
159.728145400062	1.01659859996289	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
164.595006400021	3.00075870007277	decision	2.032100100070238	right	F	FF001.jpg	FF002.jpg
168.144604899921	1.01673310017213	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
170.911423299927	3.00088690011762	decision	2.2821098000276834	left	M	MF019.jpg	MF020.jpg
174.461138000013	1.00002130004577	loss	n/a	n/a	n/a	MF019.jpg	MF020.jpg
181.411207300145	3.00185609981418	decision	2.0324726998806	left	F	FF031.jpg	FF032.jpg
