onset	duration	trial_type	rt	resp
0.00036990002263337374	0.6475365000078455	fixation_1	999	999
0.647955099993851	3.001910399994813	face	2.032757600012701	2
3.6499075000174344	0.6475365000078455	fixation_2	999	999
4.197933799994644	1.016518399992492	feedback loss	999	999
5.214454100001603	5.316375099995639	ITI	999	999
10.540000099979807	0.6414480000385083	fixation_1	999	999
11.181508000008762	3.0012636000174098	face	2.7830945000168867	2
14.182813699997496	0.6414480000385083	fixation_2	999	999
14.731449700018857	1.0164469999726862	feedback win	999	999
15.747898800007533	5.316892499977257	ITI	999	999
21.06718870002078	0.6304880999960005	fixation_1	999	999
21.697719199990388	3.0010970000294037	face	2.0335076000192203	1
24.69885719998274	0.6304880999960005	fixation_2	999	999
25.247792300011497	1.0000123999780044	feedback loss	999	999
26.24780660000397	5.316051699977834	ITI	999	999
31.56633729999885	0.6314588999957778	fixation_1	999	999
32.19786529999692	3.0018794999923557	face	2.2825557999894954	2
35.199789999984205	0.6314588999957778	fixation_2	999	999
35.747823600017	1.0165801999974065	feedback loss	999	999
36.764405800029635	1.1169225999619812	ITI	999	999
37.883829700003844	0.6311691000009887	fixation_1	999	999
38.515056999982335	3.0018072000239044	face	1.781542900018394	2
41.516905100026634	0.6311691000009887	fixation_2	999	999
42.06437420001021	1.0166048000101	feedback loss	999	999
43.080981000035536	1.1187390999984927	ITI	999	999
44.20220320002409	0.6287934999563731	fixation_1	999	999
44.831044399994425	3.0018068000208586	face	1.532594499993138	1
47.83288940001512	0.6287934999563731	fixation_2	999	999
48.38108740001917	1.016452300013043	feedback win	999	999
49.3975436000037	1.118221300013829	ITI	999	999
50.51822730002459	0.6296804999583401	fixation_1	999	999
51.14796909998404	3.0007042000070214	face	2.282307600020431	1
54.14871520001907	0.6296804999583401	fixation_2	999	999
54.69756479997886	1.01671500003431	feedback win	999	999
55.71428170002764	3.2173972000018694	ITI	999	999
58.934201700030826	0.6302216000040062	fixation_1	999	999
59.564489000011235	3.0006751000182703	face	2.2830970999784768	1
62.5652054999955	0.6302216000040062	fixation_2	999	999
63.11430299998028	1.0166353000095114	feedback loss	999	999
64.13094050000655	3.2167714000097476	ITI	999	999
67.35036430001492	0.6310970999766141	fixation_1	999	999
67.98156799998833	3.0010423000203446	face	2.032532200042624	2
70.98265200003516	0.6310970999766141	fixation_2	999	999
71.5310790000367	1.0164284999482334	feedback win	999	999
72.5475093999994	1.1178913000039756	ITI	999	999
73.6679791000206	0.6298505999729969	fixation_1	999	999
74.29811710002832	3.001715999969747	face	1.7835903999512084	1
77.29987550002988	0.6298505999729969	fixation_2	999	999
77.84749730001204	1.0004485999816097	feedback win	999	999
78.84794780000811	3.2177076999796554	ITI	999	999
82.06828270002734	0.6291706999763846	fixation_1	999	999
82.6975038999808	3.050288600032218	face	3.049760400026571	2
85.74782039999263	0.6291706999763846	fixation_2	999	999
86.29766320000635	1.0165350000024773	feedback loss	999	999
87.31420020002406	5.316437400004361	ITI	999	999
92.63323819998186	0.6308858999982476	fixation_1	999	999
93.2641896000132	3.051098699972499	face	3.050500600016676	2
96.31531809997978	0.6308858999982476	fixation_2	999	999
96.86445890000323	1.0164595000096597	feedback loss	999	999
97.88092040002812	3.21575049997773	ITI	999	999
101.09926280000946	0.6314862999715842	fixation_1	999	999
101.73080279998248	3.001819400000386	face	2.799469300021883	2
104.73266420001164	0.6314862999715842	fixation_2	999	999
105.28112639999017	1.0165134000126272	feedback win	999	999
106.29764180001803	5.317011600011028	ITI	999	999
111.61757489998126	0.6299752000486478	fixation_1	999	999
112.24762919999193	3.0011187000200152	face	2.300006100034807	1
115.2487906999886	0.6299752000486478	fixation_2	999	999
115.7973746000207	1.0166712999925949	feedback win	999	999
116.81404790002853	3.216527899960056	ITI	999	999
120.033245300001	0.6307007999857888	fixation_1	999	999
120.6640330000082	3.001597900001798	face	2.0325561999925412	1
123.66567509999732	0.6307007999857888	fixation_2	999	999
124.21440040000016	1.0164719999884255	feedback win	999	999
125.23087430000305	1.1176029000198469	ITI	999	999
126.35270180000225	0.6446379999979399	fixation_1	999	999
126.99741369998083	3.0008812000160106	face	2.2832998000085354	1
129.99833889998263	0.6446379999979399	fixation_2	999	999
130.54750440001953	1.016538199968636	feedback win	999	999
131.56404450000264	1.1176003000000492	ITI	999	999
132.68437580001773	0.6463931999751367	fixation_1	999	999
133.33082500001183	3.001930199970957	face	2.5326720000011846	2
136.33279850002145	0.6463931999751367	fixation_2	999	999
136.88116330001503	1.01627710001776	feedback loss	999	999
137.89744229998905	1.1181451000156812	ITI	999	999
139.01880359998904	0.6294517000205815	fixation_1	999	999
139.6483260000241	3.049903200007975	face	3.0493762000114657	2
142.69825620000483	0.6294517000205815	fixation_2	999	999
143.24733789998572	1.0166500000050291	feedback loss	999	999
144.26398990000598	11.617678400012664	ITI	999	999
155.88501989998622	0.6455122000188567	fixation_1	999	999
156.53059159999248	3.000984599988442	face	1.7830544000025839	1
159.53161960002035	0.6455122000188567	fixation_2	999	999
160.08135380002204	1.0157845999929123	feedback loss	999	999
161.0971406000317	3.216999099997338	ITI	999	999
164.31749869999476	0.6465140000218526	fixation_1	999	999
164.96410219999962	3.0508740000077523	face	3.050344599992968	1
168.0150030000368	0.6465140000218526	fixation_2	999	999
168.56390479998663	1.0003264000406489	feedback win	999	999
169.56423349998659	1.1183094000443816	ITI	999	999
170.68587580003077	0.6446960999746807	fixation_1	999	999
171.33065010001883	3.0018946999916807	face	2.5498726000078022	2
174.33258759998716	0.6446960999746807	fixation_2	999	999
174.8804842000245	1.0001683000009507	feedback loss	999	999
175.88065439998172	5.316977800044697	ITI	999	999
181.20051450002939	0.6299034999683499	fixation_1	999	999
181.8304930999875	3.034739000024274	face	n/a	n/a
184.86526629998116	0.6299034999683499	fixation_2	999	999
185.41417860001093	1.0164590000058524	feedback loss	999	999
186.430639600032	3.2157505999784917	ITI	999	999
189.64938279998023	0.6310415000189096	fixation_1	999	999
190.2805033000186	3.0020305999787524	face	1.7838011999847367	1
193.28257839998696	0.6310415000189096	fixation_2	999	999
193.83061200001976	1.0166878000018187	feedback win	999	999
194.84730189997936	1.1179903000011109	ITI	999	999
195.9681769000017	0.6459618000080809	fixation_1	999	999
196.61423730000388	3.0008592000231147	face	2.0322143000084907	1
199.615137899993	0.6459618000080809	fixation_2	999	999
200.16444219998084	1.0159346000291407	feedback win	999	999
201.1803788000252	5.316191699996125	ITI	999	999
206.49953099997947	0.6308217000332661	fixation_1	999	999
207.13041709997924	3.001260600052774	face	1.7827038000104949	2
210.13172140001552	0.6308217000332661	fixation_2	999	999
210.6805187999853	1.0165989000233822	feedback loss	999	999
211.6971197000239	5.316382099990733	ITI	999	999
217.01638960000128	0.630709899996873	fixation_1	999	999
217.64721590001136	3.001299299998209	face	1.533227399981115	2
220.64855969999917	0.630709899996873	fixation_2	999	999
221.19703879998997	1.0001940000220202	feedback loss	999	999
222.19723480002722	3.216233099985402	ITI	999	999
225.41646390000824	0.6309190000174567	fixation_1	999	999
226.04746229999	3.0005725999944843	face	2.7850416000001132	1
229.04807770001935	0.6309190000174567	fixation_2	999	999
229.5973771000281	1.0163178999791853	feedback loss	999	999
230.6136970000225	1.1172018999932334	ITI	999	999
231.73382189997938	0.6298530000494793	fixation_1	999	999
232.36374990001787	3.0016563999815844	face	2.5339906999724917	2
235.36544900003355	0.6298530000494793	fixation_2	999	999
235.91400580003392	1.0000041999737732	feedback loss	999	999
236.91401190002216	5.316553799959365	ITI	999	999
242.2335903000203	0.6300612000050023	fixation_1	999	999
242.8637216000352	3.0002159999567084	face	2.034304599976167	2
245.86397710000165	0.6300612000050023	fixation_2	999	999
246.41395170002943	1.0162485999753699	feedback loss	999	999
247.43020250002155	1.1181533999624662	ITI	999	999
248.55142440000782	0.6287674999912269	fixation_1	999	999
249.1802709000185	3.0501348999678157	face	3.0496197000029497	1
