onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.647955099993851	3.001910399994813	decision	2.032757600012701	right	F	FF017.jpg	FF018.jpg
4.197933799994644	1.016518399992492	loss	n/a	n/a	n/a	FF017.jpg	FF018.jpg
11.181508000008762	3.0012636000174098	decision	2.7830945000168867	right	F	FF035.jpg	FF036.jpg
14.731449700018857	1.0164469999726862	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
21.697719199990388	3.0010970000294037	decision	2.0335076000192203	left	F	FF021.jpg	FF022.jpg
25.247792300011497	1.0000123999780044	loss	n/a	n/a	n/a	FF021.jpg	FF022.jpg
32.19786529999692	3.0018794999923557	decision	2.2825557999894954	right	M	MF025.jpg	MF026.jpg
35.747823600017	1.0165801999974065	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
38.515056999982335	3.0018072000239044	decision	1.781542900018394	right	M	MF027.jpg	MF028.jpg
42.06437420001021	1.0166048000101	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
44.831044399994425	3.0018068000208586	decision	1.532594499993138	left	M	MF023.jpg	MF024.jpg
48.38108740001917	1.016452300013043	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
51.14796909998404	3.0007042000070214	decision	2.282307600020431	left	F	FF037.jpg	FF038.jpg
54.69756479997886	1.01671500003431	win	n/a	n/a	n/a	FF037.jpg	FF038.jpg
59.564489000011235	3.0006751000182703	decision	2.2830970999784768	left	M	MF011.jpg	MF012.jpg
63.11430299998028	1.0166353000095114	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
67.98156799998833	3.0010423000203446	decision	2.032532200042624	right	F	FF009.jpg	FF010.jpg
71.5310790000367	1.0164284999482334	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
74.29811710002832	3.001715999969747	decision	1.7835903999512084	left	F	FF027.jpg	FF028.jpg
77.84749730001204	1.0004485999816097	win	n/a	n/a	n/a	FF027.jpg	FF028.jpg
82.6975038999808	3.050288600032218	decision	3.049760400026571	right	F	FF015.jpg	FF016.jpg
86.29766320000635	1.0165350000024773	loss	n/a	n/a	n/a	FF015.jpg	FF016.jpg
93.2641896000132	3.051098699972499	decision	3.050500600016676	right	M	MF029.jpg	MF030.jpg
96.86445890000323	1.0164595000096597	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
101.73080279998248	3.001819400000386	decision	2.799469300021883	right	M	MF015.jpg	MF016.jpg
105.28112639999017	1.0165134000126272	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
112.24762919999193	3.0011187000200152	decision	2.300006100034807	left	M	MF007.jpg	MF008.jpg
115.7973746000207	1.0166712999925949	win	n/a	n/a	n/a	MF007.jpg	MF008.jpg
120.6640330000082	3.001597900001798	decision	2.0325561999925412	left	M	MF017.jpg	MF018.jpg
124.21440040000016	1.0164719999884255	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
126.99741369998083	3.0008812000160106	decision	2.2832998000085354	left	F	FF033.jpg	FF034.jpg
130.54750440001953	1.016538199968636	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
133.33082500001183	3.001930199970957	decision	2.5326720000011846	right	F	FF007.jpg	FF008.jpg
136.88116330001503	1.01627710001776	loss	n/a	n/a	n/a	FF007.jpg	FF008.jpg
139.6483260000241	3.049903200007975	decision	3.0493762000114657	right	F	FF023.jpg	FF024.jpg
143.24733789998572	1.0166500000050291	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
156.53059159999248	3.000984599988442	decision	1.7830544000025839	left	M	MF009.jpg	MF010.jpg
160.08135380002204	1.0157845999929123	loss	n/a	n/a	n/a	MF009.jpg	MF010.jpg
164.96410219999962	3.0508740000077523	decision	3.050344599992968	left	F	FF001.jpg	FF002.jpg
168.56390479998663	1.0003264000406489	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
171.33065010001883	3.0018946999916807	decision	2.5498726000078022	right	M	MF019.jpg	MF020.jpg
174.8804842000245	1.0001683000009507	loss	n/a	n/a	n/a	MF019.jpg	MF020.jpg
181.8304930999875	3.034739000024274	decision-missed	n/a	n/a	F	FF031.jpg	FF032.jpg
185.41417860001093	1.0164590000058524	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
190.2805033000186	3.0020305999787524	decision	1.7838011999847367	left	M	MF005.jpg	MF006.jpg
193.83061200001976	1.0166878000018187	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
196.61423730000388	3.0008592000231147	decision	2.0322143000084907	left	F	FF019.jpg	FF020.jpg
200.16444219998084	1.0159346000291407	win	n/a	n/a	n/a	FF019.jpg	FF020.jpg
207.13041709997924	3.001260600052774	decision	1.7827038000104949	right	M	MF013.jpg	MF014.jpg
210.6805187999853	1.0165989000233822	loss	n/a	n/a	n/a	MF013.jpg	MF014.jpg
217.64721590001136	3.001299299998209	decision	1.533227399981115	right	M	MF031.jpg	MF032.jpg
221.19703879998997	1.0001940000220202	loss	n/a	n/a	n/a	MF031.jpg	MF032.jpg
226.04746229999	3.0005725999944843	decision	2.7850416000001132	left	F	FF039.jpg	FF040.jpg
229.5973771000281	1.0163178999791853	loss	n/a	n/a	n/a	FF039.jpg	FF040.jpg
232.36374990001787	3.0016563999815844	decision	2.5339906999724917	right	F	FF005.jpg	FF006.jpg
235.91400580003392	1.0000041999737732	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
242.8637216000352	3.0002159999567084	decision	2.034304599976167	right	M	MF037.jpg	MF038.jpg
246.41395170002943	1.0162485999753699	loss	n/a	n/a	n/a	MF037.jpg	MF038.jpg
249.1802709000185	3.0501348999678157	decision	3.0496197000029497	left	M	MF039.jpg	MF040.jpg
252.7805121000274	1.016436999954749	win	n/a	n/a	n/a	MF039.jpg	MF040.jpg
255.56385249999585	3.0019498000037856	decision	2.2819807000341825	left	M	MF033.jpg	MF034.jpg
259.1135278000147	1.000004799978342	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
261.8637830999796	3.0012494000256993	decision	1.7827666000230238	right	F	FF013.jpg	FF014.jpg
265.4134808999952	1.0000951000256464	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
270.2805476000067	3.001866600010544	decision	2.0327060000272468	right	M	MF001.jpg	MF002.jpg
273.83045960002346	1.016723299981095	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
276.613628000021	3.3004835000028834	decision	3.299947499996051	left	F	FF003.jpg	FF004.jpg
280.46378290001303	1.0161173000233248	win	n/a	n/a	n/a	FF003.jpg	FF004.jpg
285.3303007000359	3.001291399996262	decision	1.7827802999527194	right	M	MF003.jpg	MF004.jpg
288.88041779998457	1.01653120003175	win	n/a	n/a	n/a	MF003.jpg	MF004.jpg
295.84721859998535	3.001130699994974	decision	1.5320429000421427	right	F	FF025.jpg	FF026.jpg
299.3968114000163	1.0165588000090793	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
306.3634186999989	3.001477900019381	decision	2.533934400009457	right	M	MF035.jpg	MF036.jpg
309.913398100005	1.0000772000057623	win	n/a	n/a	n/a	MF035.jpg	MF036.jpg
312.68027240002993	3.002240300003905	decision	1.5328653999604285	right	F	FF011.jpg	FF012.jpg
316.23037629999453	1.0167519000242464	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
318.9971336000017	3.0012309000012465	decision	2.5336690000258386	left	M	MF021.jpg	MF022.jpg
322.54682600003434	1.0165039999992587	win	n/a	n/a	n/a	MF021.jpg	MF022.jpg
327.4135155000258	3.0008758999756537	decision	2.285135099955369	left	F	FF029.jpg	FF030.jpg
330.9633912999998	1.0001073000021279	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
