instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD036.jpg,0,MF036.jpg,0,,,,,0,5,5,85,imgFunc,2,NA,3.922291500028223,231.17203699983656,235.18622579984367,2023-05-09 14:53:10.494441,2023-05-09 14:53:14.505877,MF036.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD010.jpg,0,FF010.jpg,0,,,,,0,6,6,9,imgFunc,1,NA,2.0454469001851976,235.20089449966326,237.3453871998936,2023-05-09 14:53:14.514825,2023-05-09 14:53:16.657321,FF010.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,7,7,47,imgFunc,2,NA,8.362046400085092,237.34028959972784,245.79140539979562,2023-05-09 14:53:16.664276,2023-05-09 14:53:25.112969,L_FF508.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD033.jpg,0,MF033.jpg,0,,,,,0,8,8,82,imgFunc,2,NA,2.7856336003169417,245.80487929983065,248.6837149998173,2023-05-09 14:53:25.121925,2023-05-09 14:53:27.998484,MF033.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,9,9,48,imgFunc,1,NA,1.8496501999907196,248.68467269977555,250.63280549971387,2023-05-09 14:53:28.005437,2023-05-09 14:53:29.950281,L_FF509.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD011.jpg,0,MF011.jpg,0,,,,,0,10,10,60,imgFunc,1,NA,1.701742900069803,250.63257789984345,252.42953169997782,2023-05-09 14:53:29.957234,2023-05-09 14:53:31.751846,MF011.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD002.jpg,0,FF002.jpg,0,,,,,0,11,11,1,imgFunc,9,NA,4.499212099704891,252.4351045996882,257.03260819939896,2023-05-09 14:53:31.759805,2023-05-09 14:53:36.354823,FF002.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,12,12,98,imgFunc,1,NA,6.6579734003171325,257.04432949982584,263.79204379953444,2023-05-09 14:53:36.363800,2023-05-09 14:53:43.109971,L_MF509.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD027.jpg,0,MF027.jpg,0,,,,,0,13,13,76,imgFunc,9,NA,21.966973800212145,263.79952599992976,285.8585021998733,2023-05-09 14:53:43.117928,2023-05-09 14:54:05.175897,MF027.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD039.jpg,0,FF039.jpg,0,,,,,0,14,14,38,imgFunc,9,NA,2.6424683001823723,285.899859899655,288.67187689989805,2023-05-09 14:54:05.186840,2023-05-09 14:54:07.960796,FF039.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,15,15,40,imgFunc,1,NA,3.9545816997997463,288.64365560002625,292.6919709998183,2023-05-09 14:54:07.967748,2023-05-09 14:54:12.013538,L_FF501.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD025.jpg,0,MF025.jpg,0,,,,,0,16,16,74,imgFunc,1,NA,2.1494988999329507,292.69673960004,294.94362999964505,2023-05-09 14:54:12.021515,2023-05-09 14:54:14.265692,MF025.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,17,17,91,imgFunc,0,NA,3.6658914000727236,294.9483684999868,298.71263960003853,2023-05-09 14:54:14.272673,2023-05-09 14:54:18.035046,L_MF502.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD026.jpg,0,MF026.jpg,0,,,,,0,18,18,75,imgFunc,0,NA,2.144617000129074,298.71765899984166,300.94704339979216,2023-05-09 14:54:18.041999,2023-05-09 14:54:20.269524,MF026.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD030.jpg,0,FF030.jpg,0,,,,,0,19,19,29,imgFunc,2,NA,3.6624447000212967,300.95183969987556,304.70048510003835,2023-05-09 14:54:20.277478,2023-05-09 14:54:24.022698,FF030.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD004.jpg,0,MF004.jpg,0,,,,,0,20,20,53,imgFunc,1,NA,1.7958595003001392,304.7063739998266,306.5849265996367,2023-05-09 14:54:24.030677,2023-05-09 14:54:25.907032,MF004.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD007.jpg,0,FF007.jpg,0,,,,,0,21,21,6,imgFunc,1,NA,1.2268316997215152,306.5874214996584,307.9012457993813,2023-05-09 14:54:25.913985,2023-05-09 14:54:27.224959,FF007.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD016.jpg,0,MF016.jpg,0,,,,,0,22,22,65,imgFunc,9,NA,3.0808215001598,307.90946839982644,311.08933159988374,2023-05-09 14:54:27.231941,2023-05-09 14:54:30.409955,MF016.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,23,23,99,imgFunc,0,NA,2.633855300024152,311.10028239991516,313.83241759985685,2023-05-09 14:54:30.416936,2023-05-09 14:54:33.145919,L_MF510.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD005.jpg,0,MF005.jpg,0,,,,,0,24,24,54,imgFunc,1,NA,4.5789723000489175,313.82735719997436,318.4925517993979,2023-05-09 14:54:33.152902,2023-05-09 14:54:37.816007,MF005.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD028.jpg,0,FF028.jpg,0,,,,,0,25,25,27,imgFunc,1,NA,1.3487867000512779,318.50542169995606,319.946738100145,2023-05-09 14:54:37.824961,2023-05-09 14:54:39.266121,FF028.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD023.jpg,0,MF023.jpg,0,,,,,0,26,26,72,imgFunc,9,NA,3.666351600084454,319.94777899980545,323.6973882992752,2023-05-09 14:54:39.273102,2023-05-09 14:54:43.019131,MF023.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD015.jpg,0,FF015.jpg,0,,,,,0,27,27,14,imgFunc,1,NA,7.245662500150502,323.70457419985905,331.0394667997025,2023-05-09 14:54:43.026092,2023-05-09 14:54:50.358402,FF015.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,28,28,43,imgFunc,1,NA,1.072282399982214,331.04604209959507,332.2050631996244,2023-05-09 14:54:50.367349,2023-05-09 14:54:51.525453,L_FF504.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD015.jpg,0,MF015.jpg,0,,,,,0,29,29,64,imgFunc,0,NA,3.171071100048721,332.2111124000512,335.4744977997616,2023-05-09 14:54:51.533454,2023-05-09 14:54:54.794173,MF015.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD018.jpg,0,MF018.jpg,0,,,,,0,30,30,67,imgFunc,2,NA,4.185603199992329,335.4766340996139,339.7593339998275,2023-05-09 14:54:54.801127,2023-05-09 14:54:59.080590,MF018.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD009.jpg,0,FF009.jpg,0,,,,,0,31,31,8,imgFunc,2,NA,1.1376020996831357,339.7644602996297,340.99406459974125,2023-05-09 14:54:59.088569,2023-05-09 14:55:00.314797,FF009.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD031.jpg,0,MF031.jpg,0,,,,,0,32,32,80,imgFunc,0,NA,3.7067362000234425,341.0194997000508,344.8362348000519,2023-05-09 14:55:00.329757,2023-05-09 14:55:04.134641,MF031.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD038.jpg,0,MF038.jpg,0,,,,,0,33,33,87,imgFunc,9,NA,5.291120400186628,344.81904560001567,350.2022953000851,2023-05-09 14:55:04.141595,2023-05-09 14:55:09.522043,MF038.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD035.jpg,0,MF035.jpg,0,,,,,0,34,34,84,imgFunc,1,NA,3.0067683001980186,350.207630999852,353.3031575996429,2023-05-09 14:55:09.530022,2023-05-09 14:55:12.624214,MF035.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD032.jpg,0,FF032.jpg,0,,,,,0,35,35,31,imgFunc,2,NA,2.5337784998118877,353.31240929989144,355.93803169950843,2023-05-09 14:55:12.634188,2023-05-09 14:55:15.259089,FF032.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD034.jpg,0,MF034.jpg,0,,,,,0,36,36,83,imgFunc,2,NA,1.5537259001284838,355.94041459960863,357.58719279943034,2023-05-09 14:55:15.266068,2023-05-09 14:55:16.910283,MF034.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD002.jpg,0,MF002.jpg,0,,,,,0,37,37,51,imgFunc,9,NA,2.262665099930018,357.5914958999492,359.93815979966894,2023-05-09 14:55:16.917264,2023-05-09 14:55:19.261346,MF002.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD031.jpg,0,FF031.jpg,0,,,,,0,38,38,30,imgFunc,1,NA,1.8535476000979543,359.9527044999413,361.89984079962596,2023-05-09 14:55:19.278300,2023-05-09 14:55:21.214285,FF031.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,39,39,92,imgFunc,1,NA,1.542079500388354,361.89625660004094,363.5249148993753,2023-05-09 14:55:21.222249,2023-05-09 14:55:22.847922,L_MF503.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD025.jpg,0,FF025.jpg,0,,,,,0,40,40,24,imgFunc,1,NA,0.9328691000118852,363.5292666000314,364.5592513997108,2023-05-09 14:55:22.854913,2023-05-09 14:55:23.882165,FF025.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD029.jpg,0,FF029.jpg,0,,,,,0,41,41,28,imgFunc,9,NA,2.5717517999000847,364.5623524999246,367.2266069999896,2023-05-09 14:55:23.889153,2023-05-09 14:55:26.550521,FF029.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD008.jpg,0,FF008.jpg,0,,,,,0,42,42,7,imgFunc,0,NA,4.229226500261575,367.23303359979764,371.5488772992976,2023-05-09 14:55:26.557474,2023-05-09 14:55:30.870764,FF008.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD038.jpg,0,FF038.jpg,0,,,,,0,43,43,37,imgFunc,1,NA,2.047236400190741,371.55885429959744,373.7038723998703,2023-05-09 14:55:30.878736,2023-05-09 14:55:33.021483,FF038.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD024.jpg,0,FF024.jpg,0,,,,,0,44,44,23,imgFunc,2,NA,1.2918781000189483,373.70629739994183,375.0869199000299,2023-05-09 14:55:33.028464,2023-05-09 14:55:34.405851,FF024.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD020.jpg,0,MF020.jpg,0,,,,,0,45,45,69,imgFunc,2,NA,0.8001087000593543,375.0859502996318,375.9824603991583,2023-05-09 14:55:34.412832,2023-05-09 14:55:35.306269,MF020.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD010.jpg,0,MF010.jpg,0,,,,,0,46,46,59,imgFunc,9,NA,2.8567006001248956,375.9973474997096,378.9384755999781,2023-05-09 14:55:35.317219,2023-05-09 14:55:38.259146,MF010.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD016.jpg,0,FF016.jpg,0,,,,,0,47,47,15,imgFunc,0,NA,1.0663684997707605,378.9397538998164,380.1019991999492,2023-05-09 14:55:38.266107,2023-05-09 14:55:39.426014,FF016.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD022.jpg,0,MF022.jpg,0,,,,,0,48,48,71,imgFunc,0,NA,1.8751592999324203,380.10692429961637,382.0719091994688,2023-05-09 14:55:39.432996,2023-05-09 14:55:41.394795,MF022.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,49,49,96,imgFunc,0,NA,2.8113938998430967,382.0748671996407,384.9722589994781,2023-05-09 14:55:41.401746,2023-05-09 14:55:44.296372,L_MF507.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,50,50,93,imgFunc,1,NA,4.204874299932271,384.9772104998119,389.27715909993276,2023-05-09 14:55:44.303356,2023-05-09 14:55:48.599950,L_MF504.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD019.jpg,0,MF019.jpg,0,,,,,0,51,51,68,imgFunc,1,NA,1.0118781002238393,389.28233650000766,390.3775484999642,2023-05-09 14:55:48.607929,2023-05-09 14:55:49.700558,MF019.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD003.jpg,0,FF003.jpg,0,,,,,0,52,52,2,imgFunc,2,NA,1.8643295001238585,390.3817513999529,392.32870720047504,2023-05-09 14:55:49.707518,2023-05-09 14:55:51.651827,FF003.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD040.jpg,0,MF040.jpg,0,,,,,0,53,53,89,imgFunc,9,NA,4.721291900146753,392.3327678996138,397.1487171994522,2023-05-09 14:55:51.659783,2023-05-09 14:55:56.472487,MF040.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD006.jpg,0,MF006.jpg,0,,,,,0,54,54,55,imgFunc,9,NA,1.1994210998527706,397.17465800000355,398.48371329996735,2023-05-09 14:55:56.481471,2023-05-09 14:55:57.789749,MF006.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD001.jpg,0,MF001.jpg,0,,,,,0,55,55,50,imgFunc,9,NA,2.0386560996994376,398.4714007000439,400.6021831999533,2023-05-09 14:55:57.796702,2023-05-09 14:55:59.925038,MF001.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD022.jpg,0,FF022.jpg,0,,,,,0,56,56,21,imgFunc,1,NA,2.623973499983549,400.614067599643,403.34369739936665,2023-05-09 14:55:59.932009,2023-05-09 14:56:02.659571,FF022.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD021.jpg,0,MF021.jpg,0,,,,,0,57,57,70,imgFunc,1,NA,2.210029700305313,403.3401313996874,405.63789029978216,2023-05-09 14:56:02.666531,2023-05-09 14:56:04.961838,MF021.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD036.jpg,0,FF036.jpg,0,,,,,0,58,58,35,imgFunc,9,NA,2.7717536999844015,405.6423526997678,408.50552219944075,2023-05-09 14:56:04.968792,2023-05-09 14:56:07.829954,FF036.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD001.jpg,0,FF001.jpg,0,,,,,0,59,59,0,imgFunc,9,NA,1.6648393999785185,408.50927140004933,410.256819000002,2023-05-09 14:56:07.836938,2023-05-09 14:56:09.581744,FF001.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD020.jpg,0,FF020.jpg,0,,,,,0,60,60,19,imgFunc,1,NA,21.873439699877053,410.26860009972006,432.24612809950486,2023-05-09 14:56:09.588704,2023-05-09 14:56:31.563758,FF020.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD021.jpg,0,FF021.jpg,0,,,,,0,61,61,20,imgFunc,2,NA,3.021372700110078,432.28070489969105,435.42458739923313,2023-05-09 14:56:31.573739,2023-05-09 14:56:34.716313,FF021.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD004.jpg,0,FF004.jpg,0,,,,,0,62,62,3,imgFunc,1,NA,2.08948180032894,435.3965193997137,437.5760904997587,2023-05-09 14:56:34.723294,2023-05-09 14:56:36.900744,FF004.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD030.jpg,0,MF030.jpg,0,,,,,0,63,63,79,imgFunc,1,NA,1.3931327001191676,437.58091549994424,439.06190959969535,2023-05-09 14:56:36.907725,2023-05-09 14:56:38.385937,MF030.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD014.jpg,0,FF014.jpg,0,,,,,0,64,64,13,imgFunc,9,NA,1.5960014001466334,439.0660695997067,440.744398299139,2023-05-09 14:56:38.393889,2023-05-09 14:56:40.069557,FF014.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD017.jpg,0,MF017.jpg,0,,,,,0,65,65,66,imgFunc,0,NA,0.9850670997984707,440.7489398997277,441.8290989995003,2023-05-09 14:56:40.076539,2023-05-09 14:56:41.153687,MF017.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD026.jpg,0,FF026.jpg,0,,,,,0,66,66,25,imgFunc,9,NA,2.316427099984139,441.8335613999516,444.24821650004014,2023-05-09 14:56:41.160680,2023-05-09 14:56:43.572404,FF026.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,67,67,41,imgFunc,2,NA,1.7653608997352421,444.2567026996985,446.1136950994842,2023-05-09 14:56:43.583375,2023-05-09 14:56:45.440424,L_FF502.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD039.jpg,0,MF039.jpg,0,,,,,0,68,68,88,imgFunc,2,NA,0.027901599649339914,446.1221240996383,446.2369419001043,2023-05-09 14:56:45.448402,2023-05-09 14:56:45.560133,MF039.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,69,69,94,imgFunc,1,NA,1.9113680003210902,446.23866539960727,448.2327739992179,2023-05-09 14:56:45.567114,2023-05-09 14:56:47.558739,L_MF505.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD007.jpg,0,MF007.jpg,0,,,,,0,70,70,56,imgFunc,1,NA,1.5208288002759218,448.23713359981775,449.8508526994847,2023-05-09 14:56:47.565727,2023-05-09 14:56:49.176900,MF007.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,71,71,42,imgFunc,1,NA,2.23058159975335,449.85550139984116,452.16963639948517,2023-05-09 14:56:49.183879,2023-05-09 14:56:51.495551,L_FF503.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD023.jpg,0,FF023.jpg,0,,,,,0,72,72,22,imgFunc,9,NA,2.37521590013057,452.17475649993867,454.63756059948355,2023-05-09 14:56:51.502511,2023-05-09 14:56:53.962970,FF023.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD032.jpg,0,MF032.jpg,0,,,,,0,73,73,81,imgFunc,9,NA,3.12667529983446,454.63929970003664,457.8550952998921,2023-05-09 14:56:53.969922,2023-05-09 14:56:57.182589,MF032.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD012.jpg,0,FF012.jpg,0,,,,,0,74,74,11,imgFunc,9,NA,2.7675993000157177,457.8624358000234,460.7257018997334,2023-05-09 14:56:57.189549,2023-05-09 14:57:00.050415,FF012.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD013.jpg,0,MF013.jpg,0,,,,,0,75,75,62,imgFunc,9,NA,1.7797192996367812,460.73823029967025,462.6190208992921,2023-05-09 14:57:00.058392,2023-05-09 14:57:01.935910,MF013.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,76,76,44,imgFunc,9,NA,2.0961686996743083,462.6141039999202,464.7943972996436,2023-05-09 14:57:01.942891,2023-05-09 14:57:04.120554,L_FF505.jpg,1,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,SD012.jpg,0,MF012.jpg,0,,,,,0,77,77,61,imgFunc,9,NA,1.4124348000623286,464.8016233998351,466.29800259973854,2023-05-09 14:57:04.128532,2023-05-09 14:57:05.621750,MF012.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD035.jpg,0,FF035.jpg,0,,,,,0,78,78,34,imgFunc,1,NA,2.2960550002753735,466.30192989995703,468.68183979950845,2023-05-09 14:57:05.629719,2023-05-09 14:57:08.007139,FF035.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD017.jpg,0,FF017.jpg,0,,,,,0,79,79,16,imgFunc,2,NA,1.153514000121504,468.69242669967934,469.93874389957637,2023-05-09 14:57:08.014121,2023-05-09 14:57:09.258003,FF017.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
,DD037.jpg,0,FF037.jpg,0,,,,,0,80,80,36,imgFunc,1,NA,1.5339367999695241,469.9360519000329,471.5647486997768,2023-05-09 14:57:09.265955,2023-05-09 14:57:10.891641,FF037.jpg,0,10617,70-89+,2023_May_09_1450,Recall,2021.2.3,59.73134032054131,
