onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.642725700046867	3.00083110015839	decision	1.53213319997303	left	F	FF017.jpg	FF018.jpg
4.19268130022101	1.01664559985511	loss	NaN	n/a	n/a	FF017.jpg	FF018.jpg
11.1755083000753	3.00039210007526	decision	1.53270710003562	left	F	FF035.jpg	FF036.jpg
14.7256377001759	1.00023829983547	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
21.6756789002102	3.00080289994366	decision	1.78311239997856	left	F	FF021.jpg	FF022.jpg
25.2255265000276	1.0005705000367	loss	NaN	n/a	n/a	FF021.jpg	FF022.jpg
32.1759393000975	3.00198499998078	decision	1.53276289999485	right	M	MF025.jpg	MF026.jpg
35.7259853000287	1.01655200007372	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
38.4926029001363	3.00084350001998	decision	1.53315160004422	right	M	MF027.jpg	MF028.jpg
42.0424187001772	1.00001879991032	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
44.7923156002071	3.00110360002145	decision	1.78345160000026	right	M	MF023.jpg	MF024.jpg
48.342290900182	1.00026339991018	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
51.0923981000669	3.00101260002702	decision	1.53234459995292	right	F	FF037.jpg	FF038.jpg
54.642600600142	1.0166021999903	win	NaN	n/a	n/a	FF037.jpg	FF038.jpg
59.5093196001835	3.00108439987525	decision	1.28237070003524	left	M	MF011.jpg	MF012.jpg
63.0592372000683	1.00001280009747	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
67.9092151001096	3.00169289996848	decision	1.28278100001626	left	F	FF009.jpg	FF010.jpg
71.4589908001944	1.00006249989383	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
74.2092584001366	3.00057079992257	decision	1.2833100000862	right	F	FF027.jpg	FF028.jpg
77.7589725002181	1.01688319980167	win	NaN	n/a	n/a	FF027.jpg	FF028.jpg
82.6259322001133	3.00199069990776	decision	1.28381550009362	left	F	FF015.jpg	FF016.jpg
86.1759007000364	1.01655640010722	loss	NaN	n/a	n/a	FF015.jpg	FF016.jpg
