onset	duration	trial_type	rt	resp
0.00035530002787709236	0.5989312999881804	fixation_1	999	999
0.5993291998747736	3.001609900034964	face	1.2824852999765426	1
3.600983199896291	0.5989312999881804	fixation_2	999	999
4.149262599879876	1.0166583999525756	feedback loss	999	999
5.165923099964857	5.3160709999501705	ITI	999	999
10.487155699869618	0.6121335001662374	fixation_1	999	999
11.099333500023931	3.0010422999039292	face	1.5324679999612272	1
14.10041409987025	0.6121335001662374	fixation_2	999	999
14.649294399889186	1.0165604001376778	feedback win	999	999
15.665856899926439	5.3162019001320004	ITI	999	999
20.985122799873352	0.5974415000528097	fixation_1	999	999
21.582609500037506	3.001274999929592	face	1.2826148997992277	1
24.583923399914056	0.5974415000528097	fixation_2	999	999
25.132575700059533	1.016678199870512	feedback loss	999	999
26.14925600006245	5.316057999851182	ITI	999	999
31.468207999831066	0.5977144001517445	fixation_1	999	999
32.06596819986589	3.0009422001894563	face	1.0328046001959592	1
35.06694889999926	0.5977144001517445	fixation_2	999	999
35.615889200009406	1.0166626998689026	feedback loss	999	999
36.63255420001224	1.117660699877888	ITI	999	999
37.75314629985951	0.5960071000736207	fixation_1	999	999
38.349199400050566	3.0014540997799486	face	1.0338147999718785	1
41.350691200001165	0.5960071000736207	fixation_2	999	999
41.89922569994815	0.9999995001126081	feedback loss	999	999
42.89922729996033	1.117688300088048	ITI	999	999
44.01990989991464	0.5959894000552595	fixation_1	999	999
44.61596149997786	3.0019628000445664	face	1.2838393999263644	1
47.61796359997243	0.5959894000552595	fixation_2	999	999
48.16581079992466	1.0166768999770284	feedback win	999	999
49.18248989991844	1.1174268999602646	ITI	999	999
50.30298549984582	0.5962360000703484	fixation_1	999	999
50.899269700050354	3.001347899902612	face	1.5326706999912858	1
53.9006566000171	0.5962360000703484	fixation_2	999	999
54.44922039983794	1.0166263000573963	feedback win	999	999
55.46584880002774	3.216126599814743	ITI	999	999
58.685079199960455	0.6144026999827474	fixation_1	999	999
59.29954749997705	3.0010168000590056	face	1.282395799877122	2
62.30060229985975	0.6144026999827474	fixation_2	999	999
62.84918799996376	1.016573099885136	feedback loss	999	999
63.8657631999813	3.217240999918431	ITI	999	999
67.08602080005221	0.596515899989754	fixation_1	999	999
67.68258589995094	3.0009465999901295	face	1.033199300058186	2
70.68357059988193	0.596515899989754	fixation_2	999	999
71.23254959983751	1.016598500078544	feedback win	999	999
72.24915020004846	1.1177670999895781	ITI	999	999
73.37018269998953	0.5959363000001758	fixation_1	999	999
73.96619239985012	3.000349200097844	face	1.53219940001145	2
76.966579800006	0.5959363000001758	fixation_2	999	999
77.51576149999164	1.000050500035286	feedback win	999	999
78.51581420004368	3.2172967998776585	ITI	999	999
81.73628219985403	0.6128671001642942	fixation_1	999	999
82.34919949993491	3.001672799931839	face	1.282583300024271	1
85.3509100000374	0.6128671001642942	fixation_2	999	999
85.89906829991378	1.0000678999349475	feedback loss	999	999
86.89913819986396	5.316785100148991	ITI	999	999
92.2190213999711	0.5966986999846995	fixation_1	999	999
92.81577349989675	3.000880599953234	face	1.533177400007844	1
95.81669389992021	0.5966986999846995	fixation_2	999	999
96.36571149993688	1.0167253999970853	feedback loss	999	999
97.38243909995072	3.216436200076714	ITI	999	999
100.60203539999202	0.5970695000141859	fixation_1	999	999
101.19915969995782	3.0014331999700516	face	1.032728800084442	1
104.200631899992	0.5970695000141859	fixation_2	999	999
104.74911409989	1.016564100049436	feedback win	999	999
105.76568039995618	5.316659600008279	ITI	999	999
111.08551659993827	0.5973004000261426	fixation_1	999	999
111.68287330004387	3.002113099908456	face	1.032971599837765	1
114.68502299999818	0.5973004000261426	fixation_2	999	999
115.23276859987527	1.0163034000433981	feedback win	999	999
116.24907419993542	3.215849200030789	ITI	999	999
119.46819679997861	0.5974665998946875	fixation_1	999	999
120.06571969995275	3.0013003000058234	face	1.283219400094822	2
123.06706009991467	0.5974665998946875	fixation_2	999	999
123.61567079997621	1.0167201000731438	feedback win	999	999
124.63239309983328	1.1171399001032114	ITI	999	999
125.75275780004449	0.5962938999291509	fixation_1	999	999
126.34911169996485	3.0014490000903606	face	2.0328005999326706	1
129.35059749986976	0.5962938999291509	fixation_2	999	999
129.89905799995176	1.000270300079137	feedback win	999	999
130.89933050004765	1.1167279998771846	ITI	999	999
132.01940139988437	0.6129674001131207	fixation_1	999	999
132.63242869987153	3.0010407001245767	face	1.5323783000931144	1
135.63351109996438	0.6129674001131207	fixation_2	999	999
136.18237499985844	1.0165659000631422	feedback loss	999	999
137.19894309993833	1.1179605999495834	ITI	999	999
138.32031319988891	0.5952863001730293	fixation_1	999	999
138.91565710003488	3.001210399903357	face	1.5334232999011874	2
141.9169063998852	0.5952863001730293	fixation_2	999	999
142.46561850002035	1.0166519000194967	feedback loss	999	999
143.48227249993943	11.616615399951115	ITI	999	999
155.10218399995938	0.6134037999436259	fixation_1	999	999
155.71564959990792	3.000638399971649	face	1.033013999927789	2
158.71632659994066	0.6134037999436259	fixation_2	999	999
159.2658792999573	1.016362200025469	feedback loss	999	999
160.28224359988235	3.215917400084436	ITI	999	999
163.50166579987854	0.597297600004822	fixation_1	999	999
164.09902530000545	3.00201109983027	face	1.032624099869281	2
167.10107539989986	0.597297600004822	fixation_2	999	999
167.64896739996038	1.016627199947834	feedback win	999	999
168.66559679992497	1.117924999911338	ITI	999	999
