onset	duration	trial_type	rt	resp
0.00030830001924186945	0.5900090000359342	fixation_1	999	999
0.5903612000402063	3.001212799921632	face	2.032638099975884	2
3.5916143000358716	0.5900090000359342	fixation_2	999	999
4.140441800002009	1.0000101999612525	feedback win	999	999
5.140454099979252	5.316429500002414	ITI	999	999
10.462319600046612	0.5948740999447182	fixation_1	999	999
11.05723759997636	3.0015576999867335	face	2.0329365000361577	1
14.058835400035605	0.5948740999447182	fixation_2	999	999
14.607054800027981	1.0164826000109315	feedback loss	999	999
15.623539600055665	1.1174359999131411	ITI	999	999
16.744016999960877	0.5963711000513285	fixation_1	999	999
17.340432800003327	3.002210299950093	face	2.0328031999524683	1
20.342686100048013	0.5963711000513285	fixation_2	999	999
20.890349799999967	1.0166101000504568	feedback win	999	999
21.90696199995	1.1179189000977203	ITI	999	999
23.028060500044376	0.5955709998961538	fixation_1	999	999
23.623679099953733	3.000970600056462	face	2.032377800089307	2
26.624690299970098	0.5955709998961538	fixation_2	999	999
27.173762200050987	1.0166435999562964	feedback win	999	999
28.190408000024036	3.217346000019461	ITI	999	999
31.410947400028817	0.5959284999407828	fixation_1	999	999
32.00696409994271	3.0022026000078768	face	2.0327379000373185	2
35.00920940004289	0.5959284999407828	fixation_2	999	999
35.55703979998361	1.0166002999758348	feedback loss	999	999
36.57364219997544	5.316795699996874	ITI	999	999
41.89359220000915	0.596718700020574	fixation_1	999	999
42.490358200040646	3.001644399948418	face	1.782494799932465	1
45.492045199964195	0.596718700020574	fixation_2	999	999
46.0403370000422	1.0000897999852896	feedback loss	999	999
47.04042890004348	3.2164591999026015	ITI	999	999
50.26006670005154	0.6136183999478817	fixation_1	999	999
50.87373540003318	3.0021092999959365	face	2.032699199975468	1
53.875886199995875	0.6136183999478817	fixation_2	999	999
54.423717799945734	1.0166345000034198	feedback win	999	999
55.440354399965145	3.2161584000568837	ITI	999	999
58.659803300048225	0.6138788999523968	fixation_1	999	999
59.27375449996907	3.000838099978864	face	1.7831740999827161	1
62.274636600050144	0.6138788999523968	fixation_2	999	999
62.82366939994972	1.0000193000305444	feedback loss	999	999
63.82369180000387	1.1179096000269055	ITI	999	999
64.944835399976	0.6120016999775544	fixation_1	999	999
65.55689090001397	3.0019679999677464	face	2.032619799952954	1
68.55890139995608	0.6120016999775544	fixation_2	999	999
69.10694229998626	1.0166664000134915	feedback win	999	999
70.12361080001574	1.1171847999794409	ITI	999	999
71.24420489999466	0.5960852999705821	fixation_1	999	999
71.84034070000052	3.0012409000191838	face	1.782388100051321	1
74.8416229999857	0.5960852999705821	fixation_2	999	999
75.39035470003728	1.016579799936153	feedback win	999	999
76.40693669999018	1.1175983999855816	ITI	999	999
77.5279044000199	0.595695500029251	fixation_1	999	999
78.12366609997116	3.0007842000341043	face	1.783099799999036	2
81.12449129996821	0.595695500029251	fixation_2	999	999
81.6734456999693	1.0001293000532314	feedback loss	999	999
