instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",,,,,0,0,0,0,,,,,instrFunc,space,"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",12.405726099968888,39.67253650003113,52.15320802037604,2023-12-22 14:50:29.160699,2023-12-22 14:50:41.631450,,,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",,,,,0,1,1,1,,,,,instrFunc,space,"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",19.823300499934703,52.11877290008124,71.99660972016864,2023-12-22 14:50:41.632450,2023-12-22 14:51:01.495213,,,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",,,,,0,2,2,2,,,,,instrFunc,space,"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",56.586344200070016,71.98775530001149,128.62592732009944,2023-12-22 14:51:01.496214,2023-12-22 14:51:58.120004,,,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",,,,,0,3,3,3,,,,,instrFunc,space,"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",15.08112629991956,128.6052918001078,143.7309633201221,2023-12-22 14:51:58.121030,2023-12-22 14:52:13.231885,,,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,,,,,,,,,,,,,imgtextFunc,space,"Here is what the screen will look like while you make your ratings.
The green circles remind you to press 1 or 9 for positive feedback.
The red circles remind you to press 2 or 0 for negative feedback.









Please let the experimenter know if you have any questions.

Whenever you're ready, press the spacebar to start the task.",32.178876199992374,143.87550160009414,176.24482552008703,2023-12-22 14:52:13.241860,2023-12-22 14:52:45.606062,,,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,SD002.jpg,0,MF002.jpg,0,,,,,0,0,0,51,imgFunc,2,NA,6.749334400054067,176.24111719999928,183.14305295993108,2023-12-22 14:52:45.648323,2023-12-22 14:52:52.543799,MF002.jpg,0,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,1,1,97,imgFunc,1,NA,2.989744700025767,183.1205587000586,186.2346918201074,2023-12-22 14:52:52.554800,2023-12-22 14:52:55.663067,L_MF508.jpg,1,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,SD006.jpg,0,MF006.jpg,0,,,,,0,2,2,55,imgFunc,0,NA,10.495767500018701,186.2145967000397,196.80710872006603,2023-12-22 14:52:55.670050,2023-12-22 14:53:06.254088,MF006.jpg,0,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,SD035.jpg,0,MF035.jpg,0,,,,,0,3,3,84,imgFunc,1,NA,5.04808590002358,196.83823670004494,202.00995742005762,2023-12-22 14:53:06.270047,2023-12-22 14:53:11.441250,MF035.jpg,0,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,SD025.jpg,0,MF025.jpg,0,,,,,0,4,4,74,imgFunc,1,NA,2.8074655999662355,201.99893360002898,204.9155459200265,2023-12-22 14:53:11.450229,2023-12-22 14:53:14.359869,MF025.jpg,0,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,DD020.jpg,0,FF020.jpg,0,,,,,0,5,5,19,imgFunc,1,NA,7.131016399944201,204.90728710009716,212.14719012007117,2023-12-22 14:53:14.366852,2023-12-22 14:53:21.598585,FF020.jpg,0,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,DD031.jpg,0,FF031.jpg,0,,,,,0,6,6,30,imgFunc,2,NA,3.3731337999925017,212.16134140000213,215.6453373200493,2023-12-22 14:53:21.607563,2023-12-22 14:53:25.084303,FF031.jpg,0,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,SD013.jpg,0,MF013.jpg,0,,,,,0,7,7,62,imgFunc,1,NA,1.8428258000640199,215.643589500105,217.58452512009535,2023-12-22 14:53:25.097272,2023-12-22 14:53:27.035853,MF013.jpg,0,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,DD032.jpg,0,FF032.jpg,0,,,,,0,8,8,31,imgFunc,2,NA,1.2003818999510258,217.58177440008149,218.88441762002185,2023-12-22 14:53:27.042836,2023-12-22 14:53:28.336778,FF032.jpg,0,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,9,9,49,imgFunc,2,NA,1.705139100085944,218.89326840010472,220.71097432007082,2023-12-22 14:53:28.344760,2023-12-22 14:53:30.154758,L_FF510.jpg,1,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,SD034.jpg,0,MF034.jpg,0,,,,,0,10,10,83,imgFunc,1,NA,1.4807843999005854,220.70168540009763,222.28660882019904,2023-12-22 14:53:30.162740,2023-12-22 14:53:31.739252,MF034.jpg,0,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,11,11,92,imgFunc,2,NA,3.7531284999568015,222.29301180003677,226.1477080200566,2023-12-22 14:53:31.746235,2023-12-22 14:53:35.592324,L_MF503.jpg,1,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
,DD016.jpg,0,FF016.jpg,0,,,,,0,12,12,15,imgFunc,1,NA,1.7959715999895707,226.16234260005876,228.06420632009394,2023-12-22 14:53:35.608256,2023-12-22 14:53:37.510136,FF016.jpg,0,10866,70-89+,2023-12-22_14h50.25.563,Recall,2021.2.3,59.88038294244016,
