onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021313	1.745529	choice_computer	1.745529	2	high	0	2
9.275138	1.000000	outcome_computer_recip	1.745529	2	high	0	2
12.101288	1.332477	choice_friend	1.332477	2	high	0	2
18.853916	1.000000	outcome_friend_recip	1.332477	2	high	0	2
21.667015	1.416656	choice_friend	1.416656	2	high	0	2
26.920267	1.000000	outcome_friend_defect	1.416656	2	high	0	2
34.691696	1.591650	choice_stranger	1.591650	4	high	2	4
39.943840	1.000000	outcome_stranger_recip	1.591650	4	high	2	4
46.093480	1.506804	choice_stranger	1.506804	2	high	0	2
51.345325	1.000000	outcome_stranger_defect	1.506804	2	high	0	2
54.161602	1.355479	choice_friend	1.355479	4	high	0	4
59.414078	1.000000	outcome_friend_recip	1.355479	4	high	0	4
65.562920	1.520796	choice_stranger	1.520796	8	high	2	8
72.314920	1.000000	outcome_stranger_recip	1.520796	8	high	2	8
75.233350	1.599746	choice_stranger	1.599746	8	high	2	8
81.985780	1.000000	outcome_stranger_defect	1.599746	8	high	2	8
84.794290	1.672404	choice_computer	1.672404	8	high	2	8
91.546710	1.000000	outcome_computer_defect	1.672404	8	high	2	8
94.356255	1.844189	choice_computer	1.844189	2	high	0	2
99.606930	1.000000	outcome_computer_defect	1.844189	2	high	0	2
102.418550	1.498421	choice_computer	1.498421	8	high	0	8
107.669050	1.000000	outcome_computer_defect	1.498421	8	high	0	8
110.478890	1.438193	choice_computer	1.438193	8	high	0	8
117.231650	1.000000	outcome_computer_recip	1.438193	8	high	0	8
123.378750	1.437647	choice_stranger	1.437647	4	high	0	4
130.131100	1.000000	outcome_stranger_defect	1.437647	4	high	0	4
134.559970	1.456963	choice_friend	1.456963	8	high	0	8
141.311800	1.000000	outcome_friend_defect	1.456963	8	high	0	8
152.200730	1.515980	choice_friend	1.515980	8	high	4	8
157.451460	1.000000	outcome_friend_defect	1.515980	8	high	4	8
161.877100	1.589328	choice_computer	1.589328	8	high	4	8
167.130330	1.000000	outcome_computer_defect	1.589328	8	high	4	8
170.048650	1.384048	choice_stranger	1.384048	4	high	2	4
178.301730	1.000000	outcome_stranger_defect	1.384048	4	high	2	4
184.448990	1.551162	choice_stranger	1.551162	8	high	4	8
192.701320	1.000000	outcome_stranger_recip	1.551162	8	high	4	8
197.126480	1.540465	choice_computer	1.540465	8	high	2	8
202.378590	1.000000	outcome_computer_defect	1.540465	8	high	2	8
206.806670	1.510164	choice_friend	1.510164	8	high	2	8
212.059270	1.000000	outcome_friend_recip	1.510164	8	high	2	8
219.718190	1.681948	choice_friend	1.681948	4	high	0	4
224.971000	1.000000	outcome_friend_defect	1.681948	4	high	0	4
227.886900	1.446153	choice_stranger	1.446153	8	high	2	8
233.138950	1.000000	outcome_stranger_defect	1.446153	8	high	2	8
237.569410	1.563817	choice_friend	1.563817	8	high	2	8
244.322330	1.000000	outcome_friend_recip	1.563817	8	high	2	8
248.750210	1.349445	choice_friend	1.349445	8	high	0	8
255.501330	1.000000	outcome_friend_recip	1.349445	8	high	0	8
258.312300	1.637411	choice_computer	1.637411	4	high	0	4
265.065030	1.000000	outcome_computer_defect	1.637411	4	high	0	4
267.874480	1.508372	choice_computer	1.508372	4	high	0	4
273.126800	1.000000	outcome_computer_recip	1.508372	4	high	0	4
276.041700	1.608297	choice_stranger	1.608297	8	high	2	8
282.794530	1.000000	outcome_stranger_recip	1.608297	8	high	2	8
288.941700	1.458142	choice_stranger	1.458142	4	high	0	4
294.192380	1.000000	outcome_stranger_recip	1.458142	4	high	0	4
303.469420	1.547067	choice_friend	1.547067	8	high	2	8
308.722780	1.000000	outcome_friend_defect	1.547067	8	high	2	8
313.144650	1.288550	choice_computer	1.288550	8	high	2	8
321.396700	1.000000	outcome_computer_recip	1.288550	8	high	2	8
324.312770	1.720590	choice_stranger	1.720590	2	high	0	2
329.565060	1.000000	outcome_stranger_recip	1.720590	2	high	0	2
333.993400	1.488919	choice_friend	1.488919	4	high	2	4
339.244870	1.000000	outcome_friend_defect	1.488919	4	high	2	4
348.514250	1.568902	choice_computer	1.568902	4	high	2	4
353.767180	1.000000	outcome_computer_defect	1.568902	4	high	2	4
356.684630	1.681752	choice_stranger	1.681752	8	high	4	8
361.936500	1.000000	outcome_stranger_defect	1.681752	8	high	4	8
366.363070	1.669821	choice_computer	1.669821	4	high	2	4
371.615700	1.000000	outcome_computer_recip	1.669821	4	high	2	4
376.147250	1.618977	choice_stranger	1.618977	8	high	0	8
384.399930	1.000000	outcome_stranger_defect	1.618977	8	high	0	8
388.828300	1.504768	choice_friend	1.504768	8	high	4	8
395.580570	1.000000	outcome_friend_recip	1.504768	8	high	4	8
398.389040	1.510169	choice_computer	1.510169	8	high	4	8
405.141080	1.000000	outcome_computer_recip	1.510169	8	high	4	8
407.951400	1.464533	choice_computer	1.464533	8	high	2	8
414.701500	1.000000	outcome_computer_recip	1.464533	8	high	2	8
417.518000	1.614704	choice_friend	1.614704	4	high	2	4
422.769900	1.000000	outcome_friend_recip	1.614704	4	high	2	4
425.584100	1.532299	choice_friend	1.532299	8	high	2	8
432.336330	1.000000	outcome_friend_defect	1.532299	8	high	2	8
435.250550	1.265458	choice_stranger	1.265458	8	high	0	8
440.503000	1.000000	outcome_stranger_recip	1.265458	8	high	0	8
