onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.022093	2.068614	choice_computer	2.068614	4	high	2	4
9.274998	1.000000	outcome_computer_defect	2.068614	4	high	2	4
12.085053	1.872608	choice_computer	1.872608	8	high	0	8
18.837633	1.000000	outcome_computer_recip	1.872608	8	high	0	8
23.379868	1.961075	choice_stranger	1.961075	2	high	0	2
28.632683	1.000000	outcome_stranger_defect	1.961075	2	high	0	2
31.460402	1.663714	choice_friend	1.663714	8	high	0	8
38.212902	1.000000	outcome_friend_recip	1.663714	8	high	0	8
45.872486	1.751607	choice_friend	1.751607	4	high	2	4
51.124910	1.000000	outcome_friend_defect	1.751607	4	high	2	4
53.938410	1.835075	choice_friend	1.835075	8	high	4	8
60.689365	1.000000	outcome_friend_defect	1.835075	8	high	4	8
66.836334	1.887271	choice_stranger	1.887271	8	high	0	8
72.089905	1.000000	outcome_stranger_defect	1.887271	8	high	0	8
76.623270	1.700992	choice_stranger	1.700992	4	high	2	4
83.375990	1.000000	outcome_stranger_recip	1.700992	4	high	2	4
87.914600	1.859490	choice_stranger	1.859490	8	high	4	8
94.667656	1.000000	outcome_stranger_defect	1.859490	8	high	4	8
104.045230	1.728943	choice_stranger	1.728943	8	high	2	8
110.796430	1.000000	outcome_stranger_defect	1.728943	8	high	2	8
115.224630	1.682679	choice_computer	1.682679	8	high	4	8
121.977890	1.000000	outcome_computer_defect	1.682679	8	high	4	8
126.402310	1.921677	choice_computer	1.921677	4	high	0	4
131.653340	1.000000	outcome_computer_defect	1.921677	4	high	0	4
134.462780	1.744801	choice_computer	1.744801	2	high	0	2
139.713270	1.000000	outcome_computer_defect	1.744801	2	high	0	2
142.525360	1.681962	choice_computer	1.681962	4	high	2	4
147.777920	1.000000	outcome_computer_recip	1.681962	4	high	2	4
150.694850	1.779248	choice_stranger	1.779248	4	high	0	4
157.446640	1.000000	outcome_stranger_defect	1.779248	4	high	0	4
161.873380	1.600496	choice_computer	1.600496	2	high	0	2
167.126130	1.000000	outcome_computer_recip	1.600496	2	high	0	2
171.657970	1.516204	choice_stranger	1.516204	8	high	0	8
178.410420	1.000000	outcome_stranger_recip	1.516204	8	high	0	8
181.225100	1.515210	choice_friend	1.515210	8	high	2	8
186.477840	1.000000	outcome_friend_recip	1.515210	8	high	2	8
189.400280	1.356840	choice_stranger	1.356840	2	high	0	2
197.652980	1.000000	outcome_stranger_recip	1.356840	2	high	0	2
200.466050	1.524398	choice_friend	1.524398	8	high	2	8
205.718730	1.000000	outcome_friend_recip	1.524398	8	high	2	8
208.529360	1.494331	choice_computer	1.494331	8	high	0	8
215.281880	1.000000	outcome_computer_defect	1.494331	8	high	0	8
222.941010	1.566062	choice_friend	1.566062	8	high	2	8
228.193760	1.000000	outcome_friend_defect	1.566062	8	high	2	8
234.237030	1.420189	choice_friend	1.420189	4	high	0	4
239.489820	1.000000	outcome_friend_recip	1.420189	4	high	0	4
250.378780	1.494645	choice_friend	1.494645	4	high	2	4
255.630260	1.000000	outcome_friend_recip	1.494645	4	high	2	4
258.444900	1.328836	choice_friend	1.328836	4	high	0	4
263.697660	1.000000	outcome_friend_defect	1.328836	4	high	0	4
268.230300	1.792810	choice_stranger	1.792810	8	high	4	8
273.482480	1.000000	outcome_stranger_recip	1.792810	8	high	4	8
279.527160	1.363172	choice_friend	1.363172	2	high	0	2
287.780300	1.000000	outcome_friend_recip	1.363172	2	high	0	2
290.592830	1.614159	choice_friend	1.614159	8	high	2	8
295.845700	1.000000	outcome_friend_defect	1.614159	8	high	2	8
298.654330	1.586075	choice_computer	1.586075	8	high	4	8
305.407000	1.000000	outcome_computer_recip	1.586075	8	high	4	8
308.221250	1.652316	choice_friend	1.652316	2	high	0	2
313.473080	1.000000	outcome_friend_defect	1.652316	2	high	0	2
316.284030	1.306145	choice_computer	1.306145	8	high	2	8
321.536870	1.000000	outcome_computer_defect	1.306145	8	high	2	8
324.450100	1.539642	choice_stranger	1.539642	8	high	2	8
331.202180	1.000000	outcome_stranger_defect	1.539642	8	high	2	8
334.117770	1.338484	choice_stranger	1.338484	8	high	2	8
339.370940	1.000000	outcome_stranger_recip	1.338484	8	high	2	8
342.185500	1.504552	choice_friend	1.504552	8	high	4	8
348.938960	1.000000	outcome_friend_recip	1.504552	8	high	4	8
353.472080	1.684338	choice_stranger	1.684338	4	high	0	4
358.723850	1.000000	outcome_stranger_recip	1.684338	4	high	0	4
364.770230	1.353538	choice_friend	1.353538	8	high	0	8
370.022340	1.000000	outcome_friend_defect	1.353538	8	high	0	8
374.447300	1.576455	choice_computer	1.576455	8	high	2	8
379.699980	1.000000	outcome_computer_recip	1.576455	8	high	2	8
384.124270	1.548981	choice_computer	1.548981	4	high	0	4
390.876370	1.000000	outcome_computer_recip	1.548981	4	high	0	4
393.686800	1.402764	choice_computer	1.402764	8	high	2	8
401.937380	1.000000	outcome_computer_recip	1.402764	8	high	2	8
408.091250	1.582127	choice_stranger	1.582127	4	high	2	4
413.343350	1.000000	outcome_stranger_defect	1.582127	4	high	2	4
416.155200	1.468675	choice_computer	1.468675	8	high	2	8
424.407380	1.000000	outcome_computer_defect	1.468675	8	high	2	8
433.788640	1.767818	choice_stranger	1.767818	8	high	2	8
440.541500	1.000000	outcome_stranger_recip	1.767818	8	high	2	8
