onset	duration	trial_type	rt	resp
0.0004116999916732311	0.636363200028427	fixation_1	999	999
0.6368476999923587	3.0496720999944955	face	3.049081400036812	2
3.686572000035085	0.636363200028427	fixation_2	999	999
4.236998700012919	1.0000385000021197	feedback win	999	999
5.23703940003179	5.316826399997808	ITI	999	999
10.571071900019888	0.6324787000194192	fixation_1	999	999
11.203630300005898	3.000765100005083	face	2.5322998000192456	1
14.204434000013862	0.6324787000194192	fixation_2	999	999
14.753576999995857	1.0000019000144675	feedback loss	999	999
15.753582200035453	1.118259799957741	ITI	999	999
16.874876099987887	0.6287351000355557	fixation_1	999	999
17.503684900002554	3.000793299986981	face	2.7993876000400633	1
20.504516599990893	0.6287351000355557	fixation_2	999	999
21.053286500042304	1.0003291999455541	feedback win	999	999
22.053634600015357	1.1183145000250079	ITI	999	999
23.175278100010473	0.6283073999802582	fixation_1	999	999
23.803647799999453	3.299581400002353	face	3.2990312000038102	1
27.103256900038105	0.6283073999802582	fixation_2	999	999
27.65326480002841	1.000281199987512	feedback win	999	999
28.653548300033435	3.2169663999811746	ITI	999	999
31.873981899989303	0.6297946000122465	fixation_1	999	999
32.503850700042676	3.0009875999530777	face	2.784099199983757	2
35.504876899998635	0.6297946000122465	fixation_2	999	999
36.05359820002923	1.016388799995184	feedback loss	999	999
37.069989200041164	5.3172896999749355	ITI	999	999
42.39051140000811	0.629577599989716	fixation_1	999	999
43.02015009999741	3.0017269999952987	face	2.782712900021579	2
46.0219167000032	0.629577599989716	fixation_2	999	999
46.57018069998594	1.00003990001278	feedback loss	999	999
47.57022290001623	3.2167707000044174	ITI	999	999
50.79024569998728	0.629551200021524	fixation_1	999	999
51.419889500015415	3.0498594000237063	face	3.0493444000021555	1
54.469777500024065	0.629551200021524	fixation_2	999	999
55.0198495000368	1.0166002999758348	feedback win	999	999
56.036452000029385	3.216113200003747	ITI	999	999
59.25579560000915	0.6307710999972187	fixation_1	999	999
59.88662130001467	3.0498499000095762	face	3.049343399994541	2
62.93649860000005	0.6307710999972187	fixation_2	999	999
63.48691989999497	1.0166653000051156	feedback loss	999	999
64.50358730001608	1.1183058000169694	ITI	999	999
65.62521289999131	0.628388500015717	fixation_1	999	999
66.25366700004088	3.001195699966047	face	2.7836677999584936	2
69.25490270002047	0.628388500015717	fixation_2	999	999
69.8035892000189	1.0164381000213325	feedback win	999	999
70.82003360003	1.1168948999838904	ITI	999	999
71.9401173000224	0.6299794999649748	fixation_1	999	999
72.57017630001064	3.049469900026452	face	3.0489514999790117	2
75.61967400001595	0.6299794999649748	fixation_2	999	999
76.16980110004079	1.0001302999444306	feedback win	999	999
77.16993390000425	1.1179796000360511	ITI	999	999
78.2912195000099	0.6286264000227675	fixation_1	999	999
78.91991220001364	3.0019774999818765	face	2.7829980999813415	2
81.92192970000906	0.6286264000227675	fixation_2	999	999
82.46994400001131	1.0168878000113182	feedback loss	999	999
83.48683410004014	3.2157209999859333	ITI	999	999
86.70590800000355	0.6305700000375509	fixation_1	999	999
87.33653060003417	3.001365599979181	face	2.5335390999680385	2
90.33794130000751	0.6305700000375509	fixation_2	999	999
90.88675220002187	1.0161864999681711	feedback loss	999	999
91.90294110000832	1.1190036000334658	ITI	999	999
93.02540159999626	0.6281361000146717	fixation_1	999	999
93.65361790003954	3.0508644999936223	face	3.050360699999146	1
96.7045097000082	0.6281361000146717	fixation_2	999	999
97.25322910002433	1.0002391000161879	feedback win	999	999
98.25347039999906	5.31557169998996	ITI	999	999
103.57248770003207	0.6309644999564625	fixation_1	999	999
104.20354300003964	3.04992099996889	face	3.0494124999968335	2
107.25349269999424	0.6309644999564625	fixation_2	999	999
107.8037759999861	1.0159868000191636	feedback win	999	999
108.81976520002354	1.1181431000004523	ITI	999	999
109.94123749999562	0.6286684999940917	fixation_1	999	999
110.56999079999514	3.0020644000032917	face	2.7998538000392728	1
113.57209480000893	0.6286684999940917	fixation_2	999	999
114.11993730004178	1.0172041999758221	feedback win	999	999
115.1371436000336	5.315855799999554	ITI	999	999
120.45653990004212	0.6302725999848917	fixation_1	999	999
121.0868991999887	3.00133600004483	face	2.533441000035964	1
124.08827360003488	0.6302725999848917	fixation_2	999	999
124.6365885999985	1.0001655000378378	feedback win	999	999
125.63675629999489	3.217225300031714	ITI	999	999
128.85746860003565	0.6290082999621518	fixation_1	999	999
129.48653440002818	3.001626299985219	face	2.283484999963548	1
132.48819679999724	0.6290082999621518	fixation_2	999	999
133.036467500031	1.000272799981758	feedback win	999	999
134.0367428000318	3.2157804999733344	ITI	999	999
137.25607760000275	0.6305315000354312	fixation_1	999	999
137.88667830004124	3.049771799996961	face	3.0492755999439396	2
140.93647660000715	0.6305315000354312	fixation_2	999	999
141.48661540000467	1.0001110000303015	feedback win	999	999
142.48672879999503	3.2163104999926873	ITI	999	999
145.70652920001885	0.6299182000220753	fixation_1	999	999
146.33652260003146	3.001445400004741	face	2.784475599997677	2
149.33800749998773	0.6299182000220753	fixation_2	999	999
149.8864515000023	1.0000364999868907	feedback win	999	999
150.88649050000822	11.617269099981058	ITI	999	999
162.50746669998625	0.6292219000170007	fixation_1	999	999
163.1367775000399	3.0015291000017896	face	2.533229199994821	1
166.1383460999932	0.6292219000170007	fixation_2	999	999
166.6867188999895	1.0000175000168383	feedback loss	999	999
167.68673950002994	5.316357599978801	ITI	999	999
173.0066242000321	0.6305740000098012	fixation_1	999	999
173.63727599999402	3.0490852000075392	face	3.0485245000454597	2
176.68640310002957	0.6305740000098012	fixation_2	999	999
177.23671269998886	1.0169591000303626	feedback win	999	999
178.25367400003597	5.316140099952463	ITI	999	999
183.5734311999986	0.6299986999947578	fixation_1	999	999
184.203525000019	3.0501599999843165	face	3.049649499997031	2
187.25371290004114	0.6299986999947578	fixation_2	999	999
187.80342250003014	1.0163966999971308	feedback loss	999	999
188.8198213999858	3.2165506000164896	ITI	999	999
192.0399142000242	0.630126999982167	fixation_1	999	999
192.6701351000229	3.0323377000167966	face	n/a	n/a
195.70250190002844	0.630126999982167	fixation_2	999	999
196.25289820000762	1.0004808999947272	feedback loss	999	999
197.25338140001986	1.1166560999699868	ITI	999	999
198.373742100026	0.6291711999801919	fixation_1	999	999
199.00297989998944	3.0021267000120133	face	2.032780700013973	1
202.00514700001804	0.6291711999801919	fixation_2	999	999
