onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.041193	2.011552	choice_friend	2.011552	8	high	2	8
9.295351	1.000000	outcome_friend_recip	2.011552	8	high	2	8
12.106078	1.696610	choice_friend	1.696610	8	high	2	8
18.857950	1.000000	outcome_friend_defect	1.696610	8	high	2	8
23.396204	1.823037	choice_stranger	1.823037	2	high	0	2
28.647830	1.000000	outcome_stranger_recip	1.823037	2	high	0	2
31.570736	1.631944	choice_stranger	1.631944	8	high	2	8
36.821390	1.000000	outcome_stranger_recip	1.631944	8	high	2	8
41.253310	1.716010	choice_friend	1.716010	4	low	4	8
48.005966	1.000000	outcome_friend_recip	1.716010	4	low	4	8
58.892033	1.660583	choice_computer	1.660583	8	high	0	8
65.644570	1.000000	outcome_computer_recip	1.660583	8	high	0	8
73.411450	1.691098	choice_stranger	1.691098	4	high	2	4
80.163540	1.000000	outcome_stranger_recip	1.691098	4	high	2	4
83.081680	1.537521	choice_stranger	1.537521	4	high	2	4
88.332710	1.000000	outcome_stranger_defect	1.537521	4	high	2	4
92.763010	2.205989	choice_friend	2.205989	8	high	4	8
98.015396	1.000000	outcome_friend_defect	2.205989	8	high	4	8
100.827540	2.074886	choice_friend	2.074886	2	high	0	2
107.579506	1.000000	outcome_friend_recip	2.074886	2	high	0	2
110.390870	2.011494	choice_computer	2.011494	8	high	4	8
115.643456	1.000000	outcome_computer_recip	2.011494	8	high	4	8
121.685135	1.733982	choice_friend	1.733982	4	high	2	4
128.436680	1.000000	outcome_friend_recip	1.733982	4	high	2	4
136.092130	1.926956	choice_computer	1.926956	2	high	0	2
144.344940	1.000000	outcome_computer_defect	1.926956	2	high	0	2
147.154460	1.614598	choice_computer	1.614598	4	high	0	4
155.405210	1.000000	outcome_computer_defect	1.614598	4	high	0	4
158.327480	1.558319	choice_stranger	1.558319	8	high	0	8
163.580720	1.000000	outcome_stranger_recip	1.558319	8	high	0	8
166.499330	1.869669	choice_stranger	1.869669	8	high	2	8
171.751590	1.000000	outcome_stranger_defect	1.869669	8	high	2	8
174.561190	2.074468	choice_computer	2.074468	8	high	2	8
179.813930	1.000000	outcome_computer_defect	2.074468	8	high	2	8
184.350100	1.802189	choice_stranger	1.802189	8	high	0	8
189.603010	1.000000	outcome_stranger_defect	1.802189	8	high	0	8
195.646530	1.739033	choice_friend	1.739033	8	high	2	8
200.900330	1.000000	outcome_friend_recip	1.739033	8	high	2	8
210.168320	1.917121	choice_friend	1.917121	8	high	2	8
215.420650	1.000000	outcome_friend_defect	1.917121	8	high	2	8
219.954530	1.780987	choice_stranger	1.780987	4	high	0	4
226.706770	1.000000	outcome_stranger_recip	1.780987	4	high	0	4
229.519530	2.049281	choice_computer	2.049281	4	high	2	4
234.772770	1.000000	outcome_computer_recip	2.049281	4	high	2	4
237.583310	1.635474	choice_computer	1.635474	2	high	0	2
244.333720	1.000000	outcome_computer_recip	1.635474	2	high	0	2
247.146500	1.688936	choice_computer	1.688936	8	high	0	8
253.898470	1.000000	outcome_computer_defect	1.688936	8	high	0	8
258.324280	1.544418	choice_computer	1.544418	4	high	0	4
263.577760	1.000000	outcome_computer_recip	1.544418	4	high	0	4
266.495480	1.789867	choice_stranger	1.789867	4	high	0	4
271.749300	1.000000	outcome_stranger_defect	1.789867	4	high	0	4
276.281680	1.753668	choice_stranger	1.753668	8	high	2	8
283.032100	1.000000	outcome_stranger_defect	1.753668	8	high	2	8
292.411700	2.040250	choice_stranger	2.040250	8	high	4	8
300.664300	1.000000	outcome_stranger_recip	2.040250	8	high	4	8
306.815160	1.920114	choice_stranger	1.920114	2	high	0	2
313.567500	1.000000	outcome_stranger_defect	1.920114	2	high	0	2
317.992200	1.809703	choice_computer	1.809703	8	high	2	8
324.744900	1.000000	outcome_computer_recip	1.809703	8	high	2	8
327.557620	1.827632	choice_friend	1.827632	4	high	2	4
332.809970	1.000000	outcome_friend_defect	1.827632	4	high	2	4
337.237400	1.797775	choice_friend	1.797775	2	high	0	2
342.487150	1.000000	outcome_friend_defect	1.797775	2	high	0	2
345.300480	1.884658	choice_friend	1.884658	4	high	0	4
352.053440	1.000000	outcome_friend_recip	1.884658	4	high	0	4
354.865100	1.336669	choice_friend	1.336669	8	high	0	8
360.115720	1.000000	outcome_friend_recip	1.336669	8	high	0	8
364.542240	1.543049	choice_computer	1.543049	8	high	4	8
371.294620	1.000000	outcome_computer_defect	1.543049	8	high	4	8
377.335050	1.933344	choice_computer	1.933344	8	high	2	8
382.587200	1.000000	outcome_computer_recip	1.933344	8	high	2	8
385.400730	1.600971	choice_friend	1.600971	4	high	0	4
390.653380	1.000000	outcome_friend_defect	1.600971	4	high	0	4
393.463070	2.405507	choice_computer	2.405507	4	high	2	4
398.715850	1.000000	outcome_computer_defect	2.405507	4	high	2	4
401.528050	1.740253	choice_friend	1.740253	8	high	0	8
409.780460	1.000000	outcome_friend_defect	1.740253	8	high	0	8
412.591400	1.810175	choice_computer	1.810175	8	high	2	8
419.344400	1.000000	outcome_computer_defect	1.810175	8	high	2	8
422.263460	2.204666	choice_stranger	2.204666	8	high	4	8
427.515500	1.000000	outcome_stranger_defect	2.204666	8	high	4	8
433.670400	2.247791	choice_stranger	2.247791	8	high	2	8
438.922450	1.000000	outcome_stranger_recip	2.247791	8	high	2	8
