instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD020.jpg,0,MF020.jpg,0,,,,,0,6,6,69,imgFunc,0,NA,1.535740900086239,211.04970009997487,212.6991936499253,2024-01-04 16:05:17.476621,2024-01-04 16:05:19.119009,SD020.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD026.jpg,0,MF026.jpg,0,,,,,0,7,7,75,imgFunc,1,NA,1.394789399811998,212.69487280002795,214.1845414498821,2024-01-04 16:05:19.132973,2024-01-04 16:05:20.619874,SD026.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD004.jpg,0,MF004.jpg,0,,,,,0,8,8,53,imgFunc,0,NA,2.660211900016293,214.18135400000028,216.93510924978182,2024-01-04 16:05:20.626857,2024-01-04 16:05:23.371910,SD004.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD012.jpg,0,FF012.jpg,0,,,,,0,9,9,11,imgFunc,0,NA,1.443019500002265,216.93452070001513,218.47076344978996,2024-01-04 16:05:23.378915,2024-01-04 16:05:24.906640,DD012.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD013.jpg,0,MF013.jpg,0,,,,,0,10,10,62,imgFunc,2,NA,1.6032924000173807,218.47004540008493,220.17239625030197,2024-01-04 16:05:24.914620,2024-01-04 16:05:26.608177,SD013.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,11,11,94,imgFunc,0,NA,1.6601857000496238,220.18147370009683,221.93728465004824,2024-01-04 16:05:26.622140,2024-01-04 16:05:28.375551,L_SD505.jpg,1,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD037.jpg,0,FF037.jpg,0,,,,,0,12,12,36,imgFunc,2,NA,2.9530267999507487,221.95266619999893,225.007877149852,2024-01-04 16:05:28.390513,2024-01-04 16:05:31.444602,DD037.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD022.jpg,0,FF022.jpg,0,,,,,0,13,13,21,imgFunc,9,NA,2.6912465000059456,225.00644919998012,227.79345014994033,2024-01-04 16:05:31.451585,2024-01-04 16:05:34.229971,DD022.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,14,14,95,imgFunc,2,NA,2.2884021000936627,227.79323990014382,230.1799974499736,2024-01-04 16:05:34.236954,2024-01-04 16:05:36.614944,L_SD506.jpg,1,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD035.jpg,0,MF035.jpg,0,,,,,0,15,15,84,imgFunc,0,NA,4.452549699926749,230.1811413001269,234.73497725022025,2024-01-04 16:05:36.622952,2024-01-04 16:05:41.168158,SD035.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD008.jpg,0,MF008.jpg,0,,,,,0,16,16,57,imgFunc,9,NA,6.396424199920148,234.74914920004085,241.251007349696,2024-01-04 16:05:41.177998,2024-01-04 16:05:47.672991,SD008.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD015.jpg,0,MF015.jpg,0,,,,,0,17,17,64,imgFunc,9,NA,2.039927899837494,241.27370370016433,243.4404537002556,2024-01-04 16:05:47.690423,2024-01-04 16:05:49.841274,SD015.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD029.jpg,0,FF029.jpg,0,,,,,0,18,18,28,imgFunc,0,NA,3.832287299912423,243.40093400003389,247.32053435011767,2024-01-04 16:05:49.848995,2024-01-04 16:05:53.760395,DD029.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD039.jpg,0,FF039.jpg,0,,,,,0,19,19,38,imgFunc,9,NA,2.852820900036022,247.3249264000915,250.27656665001996,2024-01-04 16:05:53.768395,2024-01-04 16:05:56.712830,DD039.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD001.jpg,0,MF001.jpg,0,,,,,0,20,20,50,imgFunc,9,NA,2.649227000074461,250.27216399996541,253.00946924998425,2024-01-04 16:05:56.719813,2024-01-04 16:05:59.448373,SD001.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD025.jpg,0,FF025.jpg,0,,,,,0,21,21,24,imgFunc,0,NA,1.2854715001303703,253.02002670010552,254.40603245026432,2024-01-04 16:05:59.455355,2024-01-04 16:06:00.832591,DD025.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD035.jpg,0,FF035.jpg,0,,,,,0,22,22,34,imgFunc,0,NA,2.6185202999040484,254.39096830016933,257.1098561498802,2024-01-04 16:06:00.840571,2024-01-04 16:06:03.551062,DD035.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD016.jpg,0,FF016.jpg,0,,,,,0,23,23,15,imgFunc,0,NA,1.8664106999058276,257.11917500011623,259.0887255501002,2024-01-04 16:06:03.558045,2024-01-04 16:06:05.519154,DD016.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD005.jpg,0,FF005.jpg,0,,,,,0,24,24,4,imgFunc,0,NA,1.5148348999209702,259.086979100015,260.70623264973983,2024-01-04 16:06:05.526137,2024-01-04 16:06:07.136967,DD005.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD040.jpg,0,FF040.jpg,0,,,,,0,25,25,39,imgFunc,0,NA,0.9129407999571413,260.69664820004255,261.699021050008,2024-01-04 16:06:07.143950,2024-01-04 16:06:08.137820,DD040.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD024.jpg,0,MF024.jpg,0,,,,,0,26,26,73,imgFunc,9,NA,2.2459336000028998,261.70780530013144,264.0499980500899,2024-01-04 16:06:08.150787,2024-01-04 16:06:10.489657,SD024.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD017.jpg,0,FF017.jpg,0,,,,,0,27,27,16,imgFunc,0,NA,1.3600933998823166,264.05760940001346,265.5259866497945,2024-01-04 16:06:10.497638,2024-01-04 16:06:11.957084,DD017.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD014.jpg,0,FF014.jpg,0,,,,,0,28,28,13,imgFunc,0,NA,0.8182322999928147,265.51949330000207,266.4390110501554,2024-01-04 16:06:11.964067,2024-01-04 16:06:12.874622,DD014.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD006.jpg,0,MF006.jpg,0,,,,,0,29,29,55,imgFunc,0,NA,1.5198021000251174,266.4339213001076,268.053606050089,2024-01-04 16:06:12.881605,2024-01-04 16:06:14.492290,SD006.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD019.jpg,0,MF019.jpg,0,,,,,0,30,30,68,imgFunc,0,NA,0.9145029000937939,268.05518939998,269.07462045014836,2024-01-04 16:06:14.499273,2024-01-04 16:06:15.509647,SD019.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD016.jpg,0,MF016.jpg,0,,,,,0,31,31,65,imgFunc,9,NA,1.226952999830246,269.0787672000006,270.40005135023966,2024-01-04 16:06:15.523612,2024-01-04 16:06:16.843732,SD016.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD021.jpg,0,FF021.jpg,0,,,,,0,32,32,20,imgFunc,1,NA,4.379153199959546,270.40646210010163,274.87616035016254,2024-01-04 16:06:16.852360,2024-01-04 16:06:21.314042,DD021.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD007.jpg,0,FF007.jpg,0,,,,,0,33,33,6,imgFunc,0,NA,2.307820599991828,274.8777292999439,277.2799033501651,2024-01-04 16:06:21.322022,2024-01-04 16:06:23.715887,DD007.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD007.jpg,0,MF007.jpg,0,,,,,0,34,34,56,imgFunc,9,NA,5.071890400024131,277.281846200116,282.453531649895,2024-01-04 16:06:23.722870,2024-01-04 16:06:28.885979,SD007.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD036.jpg,0,MF036.jpg,0,,,,,0,35,35,85,imgFunc,2,NA,1.8778998001944274,282.483681099955,284.4834829501342,2024-01-04 16:06:28.894957,2024-01-04 16:06:30.887603,SD036.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,36,36,41,imgFunc,0,NA,1.5981900999322534,284.4595213001594,286.1466202500742,2024-01-04 16:06:30.902584,2024-01-04 16:06:32.588542,L_DD502.jpg,1,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD026.jpg,0,FF026.jpg,0,,,,,0,37,37,25,imgFunc,9,NA,3.200233600102365,286.145327599952,289.4325572496746,2024-01-04 16:06:32.595525,2024-01-04 16:06:35.874170,DD026.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD033.jpg,0,FF033.jpg,0,,,,,0,38,38,32,imgFunc,0,NA,5.188862900016829,289.4367976000067,294.7244611501228,2024-01-04 16:06:35.882151,2024-01-04 16:06:41.161568,DD033.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD028.jpg,0,FF028.jpg,0,,,,,0,39,39,27,imgFunc,9,NA,3.464634299976751,294.7371310000308,298.302854150068,2024-01-04 16:06:41.171571,2024-01-04 16:06:44.730870,DD028.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD014.jpg,0,MF014.jpg,0,,,,,0,40,40,63,imgFunc,9,NA,5.353169299894944,298.30449410015717,303.75968685001135,2024-01-04 16:06:44.737877,2024-01-04 16:06:50.184857,SD014.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,41,41,99,imgFunc,9,NA,2.013550100149587,303.7480663000606,305.8643177503254,2024-01-04 16:06:50.193835,2024-01-04 16:06:52.303020,L_SD510.jpg,1,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD023.jpg,0,MF023.jpg,0,,,,,0,42,42,72,imgFunc,0,NA,1.995280500035733,305.8622218000237,307.9483839503955,2024-01-04 16:06:52.310003,2024-01-04 16:06:54.387819,SD023.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,43,43,44,imgFunc,9,NA,0.7539729001000524,307.95152390003204,308.8031950497534,2024-01-04 16:06:54.394802,2024-01-04 16:06:55.238319,L_DD505.jpg,1,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD032.jpg,0,FF032.jpg,0,,,,,0,44,44,31,imgFunc,0,NA,1.1508633999619633,308.802805100102,310.0554817500524,2024-01-04 16:06:55.245302,2024-01-04 16:06:56.489179,DD032.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD021.jpg,0,MF021.jpg,0,,,,,0,45,45,70,imgFunc,0,NA,0.8547273001167923,310.07489760010503,311.03083415003493,2024-01-04 16:06:56.503178,2024-01-04 16:06:57.456800,SD021.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD038.jpg,0,FF038.jpg,0,,,,,0,46,46,37,imgFunc,0,NA,1.075116700027138,311.01463470002636,312.1832985498477,2024-01-04 16:06:57.464363,2024-01-04 16:06:58.624118,DD038.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,47,47,46,imgFunc,9,NA,2.55882710008882,312.18671929999255,314.84029995044693,2024-01-04 16:06:58.631101,2024-01-04 16:07:01.275873,L_DD507.jpg,1,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD023.jpg,0,FF023.jpg,0,,,,,0,48,48,22,imgFunc,0,NA,1.0172580000944436,314.840490499977,315.95839714980684,2024-01-04 16:07:01.283758,2024-01-04 16:07:02.393519,DD023.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD011.jpg,0,FF011.jpg,0,,,,,0,49,49,10,imgFunc,0,NA,2.0830435999669135,315.9587159999646,318.144926649984,2024-01-04 16:07:02.400502,2024-01-04 16:07:04.578398,DD011.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD018.jpg,0,FF018.jpg,0,,,,,0,50,50,17,imgFunc,9,NA,1.5426383998710662,318.14681770000607,319.7843021498993,2024-01-04 16:07:04.593383,2024-01-04 16:07:06.229877,DD018.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD027.jpg,0,FF027.jpg,0,,,,,0,51,51,26,imgFunc,0,NA,1.2853638001251966,319.79643109999597,321.1806290501263,2024-01-04 16:07:06.237855,2024-01-04 16:07:07.613931,DD027.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,52,52,43,imgFunc,9,NA,0.923681000014767,321.1819323000964,322.2175486504566,2024-01-04 16:07:07.620914,2024-01-04 16:07:08.648151,L_DD504.jpg,1,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD028.jpg,0,MF028.jpg,0,,,,,0,53,53,77,imgFunc,0,NA,3.867355599999428,322.21435260004364,326.18542655021884,2024-01-04 16:07:08.655134,2024-01-04 16:07:12.617528,SD028.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD030.jpg,0,FF030.jpg,0,,,,,0,54,54,29,imgFunc,0,NA,0.8075408001895994,326.17814050009474,327.0796233501751,2024-01-04 16:07:12.625508,2024-01-04 16:07:13.517998,DD030.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD034.jpg,0,FF034.jpg,0,,,,,0,55,55,33,imgFunc,0,NA,0.9656938000116497,327.0919588000979,328.1459251497872,2024-01-04 16:07:13.532960,2024-01-04 16:07:14.585934,DD034.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD011.jpg,0,MF011.jpg,0,,,,,0,56,56,60,imgFunc,9,NA,1.2102932000998408,328.1434874001425,329.4454708502162,2024-01-04 16:07:14.592917,2024-01-04 16:07:15.886544,SD011.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD036.jpg,0,FF036.jpg,0,,,,,0,57,57,35,imgFunc,0,NA,0.6680964000988752,329.4456233000383,330.21427254984155,2024-01-04 16:07:15.893528,2024-01-04 16:07:16.653814,DD036.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD003.jpg,0,FF003.jpg,0,,,,,0,58,58,2,imgFunc,9,NA,0.7328553998377174,330.21295680012554,331.0484219500795,2024-01-04 16:07:16.660797,2024-01-04 16:07:17.487855,DD003.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD013.jpg,0,FF013.jpg,0,,,,,0,59,59,12,imgFunc,0,NA,0.9837610998656601,331.05001200013794,332.13533405028284,2024-01-04 16:07:17.494838,2024-01-04 16:07:18.571924,DD013.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,60,60,47,imgFunc,0,NA,0.6549406999256462,332.13081250013784,332.8833097501192,2024-01-04 16:07:18.578908,2024-01-04 16:07:19.322360,L_DD508.jpg,1,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD037.jpg,0,MF037.jpg,0,,,,,0,61,61,86,imgFunc,0,NA,0.9788037999533117,332.878991600126,333.9483251501806,2024-01-04 16:07:19.329343,2024-01-04 16:07:20.389664,SD037.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD034.jpg,0,MF034.jpg,0,,,,,0,62,62,83,imgFunc,0,NA,1.5329469998832792,333.9488059999421,335.58498184988275,2024-01-04 16:07:20.396647,2024-01-04 16:07:22.024350,SD034.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,63,63,42,imgFunc,0,NA,0.9538628000300378,335.5998923999723,336.6686863498762,2024-01-04 16:07:22.031333,2024-01-04 16:07:23.091560,L_DD503.jpg,1,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD002.jpg,0,MF002.jpg,0,,,,,0,64,64,51,imgFunc,9,NA,1.1600440999027342,336.66560780000873,337.92172485007904,2024-01-04 16:07:23.105561,2024-01-04 16:07:24.359433,SD002.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,65,65,98,imgFunc,9,NA,0.9721558000892401,337.9176187000703,338.986894949805,2024-01-04 16:07:24.366416,2024-01-04 16:07:25.427083,L_SD509.jpg,1,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD019.jpg,0,FF019.jpg,0,,,,,0,66,66,18,imgFunc,0,NA,0.9310870000626892,338.99067720002495,340.02661474980414,2024-01-04 16:07:25.434066,2024-01-04 16:07:26.461054,DD019.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD024.jpg,0,FF024.jpg,0,,,,,0,67,67,23,imgFunc,9,NA,1.6216760000679642,340.01971899997443,341.73904374963604,2024-01-04 16:07:26.468037,2024-01-04 16:07:28.178033,DD024.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD027.jpg,0,MF027.jpg,0,,,,,0,68,68,76,imgFunc,0,NA,5.255132199963555,341.73863460007124,347.09405324980617,2024-01-04 16:07:28.185982,2024-01-04 16:07:33.532610,SD027.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD040.jpg,0,MF040.jpg,0,,,,,0,69,69,89,imgFunc,9,NA,1.8077710000798106,347.10589920007624,349.00848645041697,2024-01-04 16:07:33.548569,2024-01-04 16:07:35.450708,SD040.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,70,70,45,imgFunc,9,NA,1.0837300000712276,349.0059166001156,350.1750674499199,2024-01-04 16:07:35.457692,2024-01-04 16:07:36.618413,L_DD506.jpg,1,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD001.jpg,0,FF001.jpg,0,,,,,0,71,71,0,imgFunc,0,NA,0.8558383998461068,350.17794800014235,351.1301660502795,2024-01-04 16:07:36.625396,2024-01-04 16:07:37.568963,DD001.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD015.jpg,0,FF015.jpg,0,,,,,0,72,72,14,imgFunc,9,NA,0.7946034001652151,351.12690800009295,352.01254525012337,2024-01-04 16:07:37.575946,2024-01-04 16:07:38.452902,DD015.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD006.jpg,0,FF006.jpg,0,,,,,0,73,73,5,imgFunc,9,NA,0.9890060999896377,352.02053840016015,353.10695045022294,2024-01-04 16:07:38.459885,2024-01-04 16:07:39.537751,DD006.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD017.jpg,0,MF017.jpg,0,,,,,0,74,74,66,imgFunc,9,NA,1.1289448000025004,353.1127617000602,354.33331945026293,2024-01-04 16:07:39.552741,2024-01-04 16:07:40.771361,SD017.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,SD039.jpg,0,MF039.jpg,0,,,,,0,75,75,88,imgFunc,0,NA,0.9624010000843555,354.33527890010737,355.4042109500151,2024-01-04 16:07:40.778344,2024-01-04 16:07:41.838511,SD039.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD002.jpg,0,FF002.jpg,0,,,,,0,76,76,1,imgFunc,0,NA,0.8338639000430703,355.39206550014205,356.3117380500771,2024-01-04 16:07:41.845517,2024-01-04 16:07:42.756793,DD002.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
,DD020.jpg,0,FF020.jpg,0,,,,,0,77,77,19,imgFunc,0,NA,1.067914899904281,356.3179126000032,357.4862282499671,2024-01-04 16:07:42.763776,2024-01-04 16:07:43.923469,DD020.jpg,0,10863,30-49,2024-01-04_16h02.03.352,Recall,2021.2.3,59.830691144387934,
