onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6423584000440314	3.001298899995163	decision	2.0329402999486774	left	M	MF001.jpg	MF002.jpg
4.192168300040066	1.0165409999899566	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.175590800005011	3.001341599971056	decision	2.0336589999496937	left	M	MF003.jpg	MF004.jpg
14.725839299964719	1.016564500052482	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.49223139998503	3.001276500057429	decision	2.033671500044875	right	M	MF005.jpg	MF006.jpg
21.04247410001699	1.0162737999344245	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.808852300047874	3.0010121999075636	decision	1.5330438999226317	left	F	FF001.jpg	FF002.jpg
27.358863100060262	1.016885899938643	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.225497400038876	3.001123599940911	decision	1.783573199994862	right	F	FF003.jpg	FF004.jpg
35.77547770005185	1.0000050999224186	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.72550050006248	3.0013736999826506	decision	1.5324724999954924	left	M	MF007.jpg	MF008.jpg
46.27583840000443	1.0163172000320628	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.14215089997742	3.0014240000164136	decision	1.283784000086598	left	M	MF009.jpg	MF010.jpg
54.691925000050105	1.000199000001885	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.54213690001052	3.001009300001897	decision	1.5330722000217065	right	F	FF005.jpg	FF006.jpg
63.09249239997007	1.0162104000337422	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.85870009998325	3.0020214000251144	decision	1.7838972000172362	left	F	FF007.jpg	FF008.jpg
69.40873599995393	1.0166239000391215	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.19209689996205	3.0014646000927314	decision	1.5338119000662118	left	F	FF009.jpg	FF010.jpg
75.74209229997359	1.0165596000151709	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.52542770002037	3.000834099948406	decision	1.2822560999775305	right	F	FF011.jpg	FF012.jpg
82.0754292999627	1.0165921000298113	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
86.94242109998595	3.0017184000462294	decision	1.532507700030692	left	M	MF011.jpg	MF012.jpg
