onset	duration	trial_type	rt	resp
0.00030989997321739793	0.6003114000195637	fixation_1	999	999
0.6006730999797583	3.0009994999854825	face	1.7822748000035062	2
3.6017145999940112	0.6003114000195637	fixation_2	999	999
4.150474799971562	1.0001121000386775	feedback loss	999	999
5.150588999968022	5.31724630005192	ITI	999	999
10.477261699968949	0.6232882000040263	fixation_1	999	999
11.100606699998025	3.0012198999756947	face	2.033032200008165	1
14.10186860000249	0.6232882000040263	fixation_2	999	999
14.651503000000957	1.015324399981182	feedback win	999	999
15.66682949999813	5.315996899968013	ITI	999	999
20.985133600013796	0.6151448999880813	fixation_1	999	999
21.600331099994946	3.0014995000092313	face	1.7826007999829017	2
24.60187060001772	0.6151448999880813	fixation_2	999	999
25.15053009998519	1.0164565999875776	feedback loss	999	999
26.166988799988758	5.316925299994182	ITI	999	999
31.48636819998501	0.5974634999874979	fixation_1	999	999
32.08388809999451	3.0009225999820046	face	1.7832657999824733	1
35.08485159999691	0.5974634999874979	fixation_2	999	999
35.63341449998552	1.016602799994871	feedback loss	999	999
36.65001939999638	1.1184313999838196	ITI	999	999
37.770828899985645	0.6126699000014924	fixation_1	999	999
38.383564799965825	3.000890100025572	face	1.5332265000324696	1
41.384496100014076	0.6126699000014924	fixation_2	999	999
41.93350529996678	1.0165950000518933	feedback loss	999	999
42.9501022999757	1.1176930000074208	ITI	999	999
44.07025769999018	0.5965345000149682	fixation_1	999	999
44.6668376000016	3.0019498000037856	face	2.2839804000104778	1
47.66883139999118	0.5965345000149682	fixation_2	999	999
48.216802300012205	1.0168793000048026	feedback win	999	999
49.233700299984775	1.117121400020551	ITI	999	999
50.353366199997254	0.5971054999972694	fixation_1	999	999
50.95053550001467	3.0012663999805227	face	1.532261699961964	2
53.95184210001025	0.5971054999972694	fixation_2	999	999
54.50039309996646	1.0163996000192128	feedback win	999	999
55.516794900002424	3.2169735999777913	ITI	999	999
58.736368599988054	0.6140204999828711	fixation_1	999	999
59.35045009996975	3.001709700038191	face	1.532294400036335	1
62.35220029996708	0.6140204999828711	fixation_2	999	999
62.90038609999465	1.0164506000000983	feedback loss	999	999
63.916838700009976	3.2168457999941893	ITI	999	999
67.13642479997361	0.5969380000024103	fixation_1	999	999
67.73341380001511	3.0010959999635816	face	2.2823924999684095	1
70.73455469997134	0.5969380000024103	fixation_2	999	999
71.28374149999581	1.000063700019382	feedback win	999	999
72.28380739997374	1.1170395000372082	ITI	999	999
73.40337299997918	0.5967702000052668	fixation_1	999	999
74.00020379998023	3.0015597000019625	face	2.2825945999938995	2
77.00180580001324	0.5967702000052668	fixation_2	999	999
77.55016509996494	1.01645140000619	feedback win	999	999
78.56661849998636	3.21727700001793	ITI	999	999
81.78649019997101	0.6135811000131071	fixation_1	999	999
82.40012040000875	3.001643099996727	face	1.7824991999659687	2
85.4018068999867	0.6135811000131071	fixation_2	999	999
85.95035020000068	1.0162808999884874	feedback loss	999	999
86.9666331000044	5.317108099989127	ITI	999	999
92.286344299966	0.6138658000272699	fixation_1	999	999
92.90027250000276	3.0014531000051647	face	2.5335284000029787	2
95.9017703999998	0.6138658000272699	fixation_2	999	999
96.45016389997909	1.000129799998831	feedback loss	999	999
97.45029579999391	3.2174407999846153	ITI	999	999
100.6703611999983	0.5963845999795012	fixation_1	999	999
101.26682509999955	3.001896800007671	face	1.7825332999927923	1
104.26876090001315	0.5963845999795012	fixation_2	999	999
104.81654279999202	1.0001723999739625	feedback win	999	999
105.81671719998121	5.31603470002301	ITI	999	999
111.13548579998314	0.5979326000087894	fixation_1	999	999
111.73348340002121	3.0011118999682367	face	1.532227799994871	2
114.73463489999995	0.5979326000087894	fixation_2	999	999
115.28394649998518	1.0158708000089973	feedback win	999	999
116.2998193000094	3.2162417999934405	ITI	999	999
119.51870339998277	0.5981473000138067	fixation_1	999	999
120.11697889998322	3.0020294000278227	face	1.5326286000199616	2
123.1190480000223	0.5981473000138067	fixation_2	999	999
123.66647549998015	1.0168350000167266	feedback win	999	999
124.68331280001439	1.1183738999534398	ITI	999	999
125.80427630001213	0.6124121999600902	fixation_1	999	999
126.41675849998137	2.999918700021226	face	1.783008800004609	1
129.41672009998	0.6124121999600902	fixation_2	999	999
129.96664589998545	1.016562100034207	feedback win	999	999
130.98321039997973	1.1184710999950767	ITI	999	999
132.10454570001457	0.6118770999601111	fixation_1	999	999
132.7164793999982	3.0012096000136808	face	1.5336304000229575	1
135.7177350000129	0.6118770999601111	fixation_2	999	999
136.2665122000035	1.0167992999777198	feedback loss	999	999
137.28331349999644	1.117492499994114	ITI	999	999
138.4036974000046	0.5964681999757886	fixation_1	999	999
139.00023599999258	3.001428199990187	face	1.282622100028675	1
142.00170690001687	0.5964681999757886	fixation_2	999	999
142.54977729998063	1.0000581000349484	feedback loss	999	999
143.54983759997413	11.617448600009084	ITI	999	999
155.17011910001747	0.6132986999582499	fixation_1	999	999
155.7834791999776	3.0012456999975257	face	1.533189800044056	1
158.78476770000998	0.6132986999582499	fixation_2	999	999
159.33320100000128	1.0166753999656066	feedback loss	999	999
160.34987839998212	3.216541900008451	ITI	999	999
163.56944180000573	0.5969555999618024	fixation_1	999	999
164.16647260001628	3.001137799990829	face	1.2833116999827325	1
167.1676495000138	0.5969555999618024	fixation_2	999	999
167.71665000001667	1.0000046999775805	feedback win	999	999
168.71665660000872	1.1166372000006959	ITI	999	999
169.83611179998843	0.6302545000216924	fixation_1	999	999
170.46645619999617	3.0021953000104986	face	1.532956400013063	2
173.46869110001717	0.6302545000216924	fixation_2	999	999
174.01647119998233	1.016664499999024	feedback loss	999	999
175.0331376999966	5.316815699974541	ITI	999	999
180.35302729997784	0.6133577000000514	fixation_1	999	999
180.96644539997214	3.0010543999960646	face	1.7832628000178374	1
183.96754189999774	0.6133577000000514	fixation_2	999	999
184.51638109999476	1.0166390999802388	feedback loss	999	999
185.5330224999925	3.2175801999983378	ITI	999	999
188.7534526999807	0.5962321000406519	fixation_1	999	999
189.34976259997347	3.001199499994982	face	1.5330425000283867	2
192.35100530000636	0.5962321000406519	fixation_2	999	999
