onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.015126	1.751690	choice_computer	1.751690	4	high	2	4
9.267434	1.000000	outcome_computer_recip	1.751690	4	high	2	4
13.795152	2.137699	choice_stranger	2.137699	2	low	2	8
19.047867	1.000000	outcome_stranger_recip	2.137699	2	low	2	8
21.858274	1.825269	choice_computer	1.825269	4	low	4	8
28.610798	1.000000	outcome_computer_defect	1.825269	4	low	4	8
31.524292	2.342043	choice_stranger	2.342043	2	low	2	4
36.776863	1.000000	outcome_stranger_recip	2.342043	2	low	2	4
39.690063	2.193075	choice_stranger	2.193075	2	low	2	8
46.440865	1.000000	outcome_stranger_recip	2.193075	2	low	2	8
50.868046	1.714928	choice_computer	1.714928	2	low	2	4
56.120365	1.000000	outcome_computer_defect	1.714928	2	low	2	4
60.650906	1.815992	choice_stranger	1.815992	4	high	0	4
67.403080	1.000000	outcome_stranger_recip	1.815992	4	high	0	4
70.318756	1.864613	choice_stranger	1.864613	8	high	0	8
75.569336	1.000000	outcome_stranger_recip	1.864613	8	high	0	8
80.008190	2.158405	choice_friend	2.158405	8	high	2	8
86.760544	1.000000	outcome_friend_defect	2.158405	8	high	2	8
92.809990	2.056510	choice_friend	2.056510	8	high	2	8
99.561160	1.000000	outcome_friend_defect	2.056510	8	high	2	8
103.986565	1.830055	choice_computer	1.830055	4	low	4	8
109.239320	1.000000	outcome_computer_recip	1.830055	4	low	4	8
115.289116	1.443335	choice_friend	1.443335	2	low	2	4
120.541220	1.000000	outcome_friend_recip	1.443335	2	low	2	4
123.350970	1.065135	choice_computer	1.065135	2	low	2	8
130.103450	1.000000	outcome_computer_recip	1.065135	2	low	2	8
136.142990	1.406294	choice_computer	1.406294	8	high	0	8
144.394120	1.000000	outcome_computer_recip	1.406294	8	high	0	8
147.205470	1.610596	choice_computer	1.610596	8	high	0	8
153.958980	1.000000	outcome_computer_defect	1.610596	8	high	0	8
156.766890	1.499524	choice_computer	1.499524	2	high	0	2
165.019500	1.000000	outcome_computer_recip	1.499524	2	high	0	2
174.301060	1.331937	choice_friend	1.331937	2	high	0	2
182.553510	1.000000	outcome_friend_recip	1.331937	2	high	0	2
185.372900	2.559973	choice_friend	2.559973	2	low	2	8
190.624880	1.000000	outcome_friend_recip	2.559973	2	low	2	8
196.675380	1.990454	choice_friend	1.990454	4	low	4	8
203.427410	1.000000	outcome_friend_defect	1.990454	4	low	4	8
206.342880	1.573437	choice_stranger	1.573437	8	high	0	8
214.594680	1.000000	outcome_stranger_defect	1.573437	8	high	0	8
219.019420	1.362946	choice_computer	1.362946	2	high	0	2
225.772670	1.000000	outcome_computer_defect	1.362946	2	high	0	2
230.301960	1.764215	choice_stranger	1.764215	8	high	2	8
235.554200	1.000000	outcome_stranger_defect	1.764215	8	high	2	8
239.990430	1.525683	choice_friend	1.525683	8	high	4	8
246.742630	1.000000	outcome_friend_recip	1.525683	8	high	4	8
249.562210	1.720578	choice_friend	1.720578	8	high	2	8
254.813640	1.000000	outcome_friend_recip	1.720578	8	high	2	8
257.730400	1.335606	choice_stranger	1.335606	2	high	0	2
262.982450	1.000000	outcome_stranger_recip	1.335606	2	high	0	2
265.794200	1.621775	choice_computer	1.621775	2	low	2	8
271.046720	1.000000	outcome_computer_defect	1.621775	2	low	2	8
273.961430	1.421262	choice_stranger	1.421262	4	high	0	4
279.214170	1.000000	outcome_stranger_defect	1.421262	4	high	0	4
282.035340	1.480719	choice_friend	1.480719	4	high	2	4
287.288330	1.000000	outcome_friend_defect	1.480719	4	high	2	4
290.202240	2.096590	choice_stranger	2.096590	4	low	4	8
295.454500	1.000000	outcome_stranger_recip	2.096590	4	low	4	8
304.734860	3.000000	missed_trial	3.000000	n/a	n/a	0	8
312.900900	1.765009	choice_stranger	1.765009	8	high	2	8
319.654020	1.000000	outcome_stranger_defect	1.765009	8	high	2	8
322.475160	1.490144	choice_friend	1.490144	2	high	0	2
329.226960	1.000000	outcome_friend_defect	1.490144	2	high	0	2
332.047820	1.734282	choice_friend	1.734282	4	high	0	4
338.800350	1.000000	outcome_friend_recip	1.734282	4	high	0	4
343.330000	1.203137	choice_stranger	1.203137	8	high	4	8
348.582700	1.000000	outcome_stranger_defect	1.203137	8	high	4	8
353.111020	3.000000	missed_trial	3.000000	n/a	n/a	0	2
361.173200	1.292293	choice_computer	1.292293	4	high	0	4
366.426360	1.000000	outcome_computer_defect	1.292293	4	high	0	4
370.861820	1.436803	choice_friend	1.436803	8	high	0	8
376.113830	1.000000	outcome_friend_defect	1.436803	8	high	0	8
383.779400	1.353242	choice_friend	1.353242	4	high	0	4
389.030850	1.000000	outcome_friend_defect	1.353242	4	high	0	4
396.687900	1.027691	choice_computer	1.027691	8	high	2	8
403.439900	1.000000	outcome_computer_defect	1.027691	8	high	2	8
406.356050	0.525969	choice_stranger	0.525969	2	low	2	4
411.608060	1.000000	outcome_stranger_defect	0.525969	2	low	2	4
414.419740	0.911984	choice_computer	0.911984	4	high	0	4
419.672360	1.000000	outcome_computer_recip	0.911984	4	high	0	4
430.583220	1.265093	choice_computer	1.265093	8	high	2	8
437.334380	1.000000	outcome_computer_recip	1.265093	8	high	2	8
