onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014514	1.742887	choice_computer	1.742887	0	low	0	2
12.151227	1.856018	choice_friend	1.856018	2	high	0	2
18.903048	1.000000	outcome_friend_recip	1.856018	2	high	0	2
21.784306	1.406122	choice_friend	1.406122	2	high	0	2
27.036133	1.000000	outcome_friend_defect	1.406122	2	high	0	2
34.794790	1.812542	choice_stranger	1.812542	2	low	2	4
40.047756	1.000000	outcome_stranger_recip	1.812542	2	low	2	4
46.187250	1.603381	choice_stranger	1.603381	2	high	0	2
51.439540	1.000000	outcome_stranger_defect	1.603381	2	high	0	2
54.322490	2.068387	choice_friend	2.068387	4	high	0	4
59.574837	1.000000	outcome_friend_recip	2.068387	4	high	0	4
65.717125	1.573421	choice_stranger	1.573421	2	low	2	8
72.469750	1.000000	outcome_stranger_recip	1.573421	2	low	2	8
75.384740	1.338477	choice_stranger	1.338477	2	low	2	8
82.137260	1.000000	outcome_stranger_defect	1.338477	2	low	2	8
84.946490	1.210295	choice_computer	1.210295	2	low	2	8
91.698970	1.000000	outcome_computer_defect	1.210295	2	low	2	8
94.508240	1.665402	choice_computer	1.665402	0	low	0	2
102.571304	1.402737	choice_computer	1.402737	0	low	0	8
110.631530	1.575596	choice_computer	1.575596	0	low	0	8
123.529210	1.944370	choice_stranger	1.944370	4	high	0	4
130.281600	1.000000	outcome_stranger_defect	1.944370	4	high	0	4
134.778630	2.061615	choice_friend	2.061615	0	low	0	8
152.486560	1.370543	choice_friend	1.370543	4	low	4	8
157.739430	1.000000	outcome_friend_defect	1.370543	4	low	4	8
162.163310	1.459859	choice_computer	1.459859	4	low	4	8
167.415830	1.000000	outcome_computer_defect	1.459859	4	low	4	8
170.326300	1.897179	choice_stranger	1.897179	2	low	2	4
178.578600	1.000000	outcome_stranger_defect	1.897179	2	low	2	4
184.719060	1.687646	choice_stranger	1.687646	4	low	4	8
192.971420	1.000000	outcome_stranger_recip	1.687646	4	low	4	8
197.396060	1.427554	choice_computer	1.427554	2	low	2	8
202.648820	1.000000	outcome_computer_defect	1.427554	2	low	2	8
207.144710	1.429130	choice_friend	1.429130	2	low	2	8
212.397950	1.000000	outcome_friend_recip	1.429130	2	low	2	8
220.124020	1.765888	choice_friend	1.765888	4	high	0	4
225.376820	1.000000	outcome_friend_defect	1.765888	4	high	0	4
228.287260	1.819510	choice_stranger	1.819510	2	low	2	8
233.540010	1.000000	outcome_stranger_defect	1.819510	2	low	2	8
238.047030	1.859613	choice_friend	1.859613	2	low	2	8
244.799800	1.000000	outcome_friend_recip	1.859613	2	low	2	8
249.296050	1.877715	choice_friend	1.877715	0	low	0	8
258.858980	2.014419	choice_computer	2.014419	0	low	0	4
268.421020	2.002943	choice_computer	2.002943	0	low	0	4
276.586640	1.720458	choice_stranger	1.720458	2	low	2	8
283.338440	1.000000	outcome_stranger_recip	1.720458	2	low	2	8
289.479200	2.577853	choice_stranger	2.577853	4	high	0	4
294.730200	1.000000	outcome_stranger_recip	2.577853	4	high	0	4
304.071800	1.834696	choice_friend	1.834696	2	low	2	8
309.323800	1.000000	outcome_friend_defect	1.834696	2	low	2	8
313.749480	2.357041	choice_computer	2.357041	2	low	2	8
322.001770	1.000000	outcome_computer_recip	2.357041	2	low	2	8
324.911930	1.494551	choice_stranger	1.494551	0	low	0	2
334.659400	2.063463	choice_friend	2.063463	4	high	2	4
339.911470	1.000000	outcome_friend_defect	2.063463	4	high	2	4
349.180480	1.859268	choice_computer	1.859268	2	low	2	4
354.432900	1.000000	outcome_computer_defect	1.859268	2	low	2	4
357.345760	2.027686	choice_stranger	2.027686	4	low	4	8
362.598660	1.000000	outcome_stranger_defect	2.027686	4	low	4	8
367.023770	1.849510	choice_computer	1.849510	2	low	2	4
372.276860	1.000000	outcome_computer_recip	1.849510	2	low	2	4
376.800000	2.223438	choice_stranger	2.223438	0	low	0	8
389.547150	1.943013	choice_friend	1.943013	4	low	4	8
396.299870	1.000000	outcome_friend_recip	1.943013	4	low	4	8
399.109000	1.781095	choice_computer	1.781095	4	low	4	8
405.860870	1.000000	outcome_computer_recip	1.781095	4	low	4	8
408.671140	2.118695	choice_computer	2.118695	2	low	2	8
415.421330	1.000000	outcome_computer_recip	2.118695	2	low	2	8
418.302700	2.403172	choice_friend	2.403172	4	high	2	4
423.554000	1.000000	outcome_friend_recip	2.403172	4	high	2	4
426.434900	2.154567	choice_friend	2.154567	2	low	2	8
433.186770	1.000000	outcome_friend_defect	2.154567	2	low	2	8
436.098200	1.774951	choice_stranger	1.774951	0	low	0	8
