onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.022653	1.683211	choice_computer	1.683211	2	low	2	4
9.275736	1.000000	outcome_computer_defect	1.683211	2	low	2	4
12.086400	1.552461	choice_computer	1.552461	0	low	0	8
23.374554	1.514706	choice_stranger	1.514706	2	high	0	2
28.626656	1.000000	outcome_stranger_defect	1.514706	2	high	0	2
31.522476	1.766018	choice_friend	1.766018	8	high	0	8
38.275850	1.000000	outcome_friend_recip	1.766018	8	high	0	8
46.003450	1.769336	choice_friend	1.769336	4	high	2	4
51.255527	1.000000	outcome_friend_defect	1.769336	4	high	2	4
54.138900	1.700095	choice_friend	1.700095	4	low	4	8
60.890003	1.000000	outcome_friend_defect	1.700095	4	low	4	8
67.032875	1.873161	choice_stranger	1.873161	8	high	0	8
72.285680	1.000000	outcome_stranger_defect	1.873161	8	high	0	8
76.811080	1.961667	choice_stranger	1.961667	4	high	2	4
83.562940	1.000000	outcome_stranger_recip	1.961667	4	high	2	4
88.088165	1.751219	choice_stranger	1.751219	4	low	4	8
94.840710	1.000000	outcome_stranger_defect	1.751219	4	low	4	8
104.211655	1.477461	choice_stranger	1.477461	2	low	2	8
110.963646	1.000000	outcome_stranger_defect	1.477461	2	low	2	8
115.390850	1.848355	choice_computer	1.848355	4	low	4	8
122.143540	1.000000	outcome_computer_defect	1.848355	4	low	4	8
126.568214	1.404089	choice_computer	1.404089	0	low	0	4
134.629610	1.393016	choice_computer	1.393016	0	low	0	2
142.691960	1.447176	choice_computer	1.447176	2	low	2	4
147.945050	1.000000	outcome_computer_recip	1.447176	2	low	2	4
150.858760	1.580296	choice_stranger	1.580296	0	low	0	4
162.037350	1.668865	choice_computer	1.668865	0	low	0	2
171.819270	1.653075	choice_stranger	1.653075	0	low	0	8
181.454220	1.684526	choice_friend	1.684526	2	low	2	8
186.706910	1.000000	outcome_friend_recip	1.684526	2	low	2	8
189.619080	2.203192	choice_stranger	2.203192	2	high	0	2
197.871890	1.000000	outcome_stranger_recip	2.203192	2	high	0	2
200.754120	1.484441	choice_friend	1.484441	2	low	2	8
206.006440	1.000000	outcome_friend_recip	1.484441	2	low	2	8
208.818070	1.653788	choice_computer	1.653788	0	low	0	8
223.300490	1.604806	choice_friend	1.604806	2	low	2	8
228.552950	1.000000	outcome_friend_defect	1.604806	2	low	2	8
234.665130	1.424367	choice_friend	1.424367	4	high	0	4
239.917860	1.000000	outcome_friend_recip	1.424367	4	high	0	4
250.876250	2.029757	choice_friend	2.029757	4	high	2	4
256.127870	1.000000	outcome_friend_recip	2.029757	4	high	2	4
259.011230	1.677871	choice_friend	1.677871	4	high	0	4
264.262900	1.000000	outcome_friend_defect	1.677871	4	high	0	4
268.791100	1.614281	choice_stranger	1.614281	4	low	4	8
274.043900	1.000000	outcome_stranger_recip	1.614281	4	low	4	8
280.158200	1.580940	choice_friend	1.580940	2	high	0	2
288.410600	1.000000	outcome_friend_recip	1.580940	2	high	0	2
291.294280	1.427973	choice_friend	1.427973	2	low	2	8
296.547820	1.000000	outcome_friend_defect	1.427973	2	low	2	8
299.356840	1.432348	choice_computer	1.432348	4	low	4	8
306.109600	1.000000	outcome_computer_recip	1.432348	4	low	4	8
308.993560	1.261362	choice_friend	1.261362	2	high	0	2
314.245480	1.000000	outcome_friend_defect	1.261362	2	high	0	2
317.057650	1.664075	choice_computer	1.664075	2	low	2	8
322.310600	1.000000	outcome_computer_defect	1.664075	2	low	2	8
325.219850	1.369072	choice_stranger	1.369072	2	low	2	8
331.972700	1.000000	outcome_stranger_defect	1.369072	2	low	2	8
334.883480	1.455300	choice_stranger	1.455300	2	low	2	8
340.136080	1.000000	outcome_stranger_recip	1.455300	2	low	2	8
343.019960	1.268865	choice_friend	1.268865	4	low	4	8
349.772580	1.000000	outcome_friend_recip	1.268865	4	low	4	8
354.299800	2.505627	choice_stranger	2.505627	4	high	0	4
359.552150	1.000000	outcome_stranger_recip	2.505627	4	high	0	4
365.665530	1.539689	choice_friend	1.539689	0	low	0	8
375.343780	1.495330	choice_computer	1.495330	2	low	2	8
380.596830	1.000000	outcome_computer_recip	1.495330	2	low	2	8
385.021500	2.250673	choice_computer	2.250673	0	low	0	4
394.584350	1.353897	choice_computer	1.353897	2	low	2	8
402.835400	1.000000	outcome_computer_recip	1.353897	2	low	2	8
408.979920	1.309052	choice_stranger	1.309052	2	low	2	4
414.231780	1.000000	outcome_stranger_defect	1.309052	2	low	2	4
417.043300	1.560895	choice_computer	1.560895	2	low	2	8
425.295930	1.000000	outcome_computer_defect	1.560895	2	low	2	8
434.672200	1.548982	choice_stranger	1.548982	2	low	2	8
441.425170	1.000000	outcome_stranger_recip	1.548982	2	low	2	8
