instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,28,28,48,imgFunc,1,NA,3.0416664998047054,277.4771098000929,280.61306719016284,2023-07-14 16:00:39.494243,2023-07-14 16:00:42.622324,L_FF509.jpg,1,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD036.jpg,0,FF036.jpg,0,,,,,0,29,29,35,imgFunc,1,NA,2.3780825999565423,280.61277200002223,283.0994944903068,2023-07-14 16:00:42.629307,2023-07-14 16:00:45.107270,FF036.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD011.jpg,0,MF011.jpg,0,,,,,0,30,30,60,imgFunc,1,NA,1.9528700998052955,283.10998780000955,285.1800481900573,2023-07-14 16:00:45.114253,2023-07-14 16:00:47.175638,MF011.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD035.jpg,0,FF035.jpg,0,,,,,0,31,31,34,imgFunc,1,NA,5.076281200163066,285.1623317999765,290.3345510903746,2023-07-14 16:00:47.182621,2023-07-14 16:00:52.345908,FF035.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD029.jpg,0,MF029.jpg,0,,,,,0,32,32,78,imgFunc,1,NA,1.5245934999547899,290.3460038001649,291.9774852897972,2023-07-14 16:00:52.355883,2023-07-14 16:00:53.980486,MF029.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD008.jpg,0,MF008.jpg,0,,,,,0,33,33,57,imgFunc,1,NA,1.638431299943477,291.9683762001805,293.7045861897059,2023-07-14 16:00:53.987469,2023-07-14 16:00:55.714955,MF008.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD033.jpg,0,FF033.jpg,0,,,,,0,34,34,32,imgFunc,1,NA,6.166782199870795,293.71186390006915,299.98474628990516,2023-07-14 16:00:55.721938,2023-07-14 16:01:01.986397,FF033.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD016.jpg,0,MF016.jpg,0,,,,,0,35,35,65,imgFunc,9,NA,2.169366399757564,299.99727920023724,302.2685327902436,2023-07-14 16:01:02.001359,2023-07-14 16:01:04.271256,MF016.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD034.jpg,0,FF034.jpg,0,,,,,0,36,36,33,imgFunc,1,NA,1.2329977001063526,302.26186380023137,303.5976925906725,2023-07-14 16:01:04.278239,2023-07-14 16:01:05.605420,FF034.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD038.jpg,0,FF038.jpg,0,,,,,0,37,37,37,imgFunc,1,NA,2.2595850001089275,303.5949006001465,305.9652112904005,2023-07-14 16:01:05.612403,2023-07-14 16:01:07.973914,FF038.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD027.jpg,0,FF027.jpg,0,,,,,0,38,38,26,imgFunc,1,NA,3.1585107003338635,305.97621490014717,309.2472641901113,2023-07-14 16:01:07.980897,2023-07-14 16:01:11.243055,FF027.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD039.jpg,0,FF039.jpg,0,,,,,0,39,39,38,imgFunc,9,NA,2.1994374003261328,309.2393203000538,311.5428000902757,2023-07-14 16:01:11.250038,2023-07-14 16:01:13.544703,FF039.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD026.jpg,0,MF026.jpg,0,,,,,0,40,40,75,imgFunc,1,NA,1.294761000201106,311.5518744001165,312.95643008966,2023-07-14 16:01:13.559665,2023-07-14 16:01:14.962157,MF026.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD015.jpg,0,FF015.jpg,0,,,,,0,41,41,14,imgFunc,1,NA,1.5304133999161422,312.94834970030934,314.5846615904011,2023-07-14 16:01:14.969140,2023-07-14 16:01:16.596675,FF015.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD017.jpg,0,FF017.jpg,0,,,,,0,42,42,16,imgFunc,1,NA,1.8156028999947011,314.5831629000604,316.501177390106,2023-07-14 16:01:16.604656,2023-07-14 16:01:18.514714,FF017.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD028.jpg,0,MF028.jpg,0,,,,,0,43,43,77,imgFunc,1,NA,1.3618443999439478,316.5088564003818,317.97863369015977,2023-07-14 16:01:18.521697,2023-07-14 16:01:19.982495,MF028.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD036.jpg,0,MF036.jpg,0,,,,,0,44,44,85,imgFunc,1,NA,1.3243959001265466,317.9862691001035,319.42265339009464,2023-07-14 16:01:19.989486,2023-07-14 16:01:21.416950,MF036.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD012.jpg,0,MF012.jpg,0,,,,,0,45,45,61,imgFunc,1,NA,1.3524390999227762,319.40603080019355,320.8585889902897,2023-07-14 16:01:21.423933,2023-07-14 16:01:22.867791,MF012.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD030.jpg,0,MF030.jpg,0,,,,,0,46,46,79,imgFunc,1,NA,1.3132962002418935,320.85320360027254,322.27275139046833,2023-07-14 16:01:22.874774,2023-07-14 16:01:24.285507,MF030.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD018.jpg,0,MF018.jpg,0,,,,,0,47,47,67,imgFunc,2,NA,1.4330787002108991,322.27780129993334,323.81393809011206,2023-07-14 16:01:24.292492,2023-07-14 16:01:25.819808,MF018.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD040.jpg,0,MF040.jpg,0,,,,,0,48,48,89,imgFunc,1,NA,1.5966218998655677,323.81025010021403,325.5130143901333,2023-07-14 16:01:25.826813,2023-07-14 16:01:27.521116,MF040.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD038.jpg,0,MF038.jpg,0,,,,,0,49,49,87,imgFunc,1,NA,1.1782076000235975,325.524292900227,326.8131426903419,2023-07-14 16:01:27.534951,2023-07-14 16:01:28.822149,MF038.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD006.jpg,0,FF006.jpg,0,,,,,0,50,50,5,imgFunc,9,NA,1.485500699840486,326.8093201001175,328.3956735902466,2023-07-14 16:01:28.829132,2023-07-14 16:01:30.406656,FF006.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD032.jpg,0,FF032.jpg,0,,,,,0,51,51,31,imgFunc,1,NA,1.3163960999809206,328.4023939999752,329.82210939051583,2023-07-14 16:01:30.413638,2023-07-14 16:01:31.824476,FF032.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,52,52,47,imgFunc,1,NA,1.4674177002161741,329.8194005000405,331.3889059899375,2023-07-14 16:01:31.831459,2023-07-14 16:01:33.392097,L_FF508.jpg,1,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD018.jpg,0,FF018.jpg,0,,,,,0,53,53,17,imgFunc,1,NA,1.2635982995852828,331.3831934002228,332.75252479081973,2023-07-14 16:01:33.399102,2023-07-14 16:01:34.759827,FF018.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD010.jpg,0,FF010.jpg,0,,,,,0,54,54,9,imgFunc,1,NA,1.2519808998331428,332.76277510030195,334.1152509902604,2023-07-14 16:01:34.775786,2023-07-14 16:01:36.127420,FF010.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,55,55,99,imgFunc,9,NA,1.2604779000394046,334.11429460020736,335.4662797898054,2023-07-14 16:01:36.135430,2023-07-14 16:01:37.478083,L_MF510.jpg,1,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,56,56,94,imgFunc,2,NA,1.3937173997983336,335.46908160019666,336.97134188981727,2023-07-14 16:01:37.486085,2023-07-14 16:01:38.979310,L_MF505.jpg,1,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD021.jpg,0,MF021.jpg,0,,,,,0,57,57,70,imgFunc,1,NA,1.1959308004006743,336.9788073003292,338.28159199049696,2023-07-14 16:01:38.986186,2023-07-14 16:01:40.280632,MF021.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD031.jpg,0,FF031.jpg,0,,,,,0,58,58,30,imgFunc,2,NA,1.321016099769622,338.2698157001287,339.689375590533,2023-07-14 16:01:40.287615,2023-07-14 16:01:41.698234,FF031.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD019.jpg,0,FF019.jpg,0,,,,,0,59,59,18,imgFunc,1,NA,1.2830937998369336,339.69979330012575,341.08466109028086,2023-07-14 16:01:41.714193,2023-07-14 16:01:43.099048,FF019.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,60,60,45,imgFunc,1,NA,1.2464878000319004,341.0803558002226,342.41625999007374,2023-07-14 16:01:43.106031,2023-07-14 16:01:44.433464,L_FF506.jpg,1,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,61,61,41,imgFunc,9,NA,1.2348078996874392,342.42000479996204,343.7558636898175,2023-07-14 16:01:44.440447,2023-07-14 16:01:45.767713,L_FF502.jpg,1,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD002.jpg,0,MF002.jpg,0,,,,,0,62,62,51,imgFunc,9,NA,1.3772324998863041,343.7575447000563,345.2434044899419,2023-07-14 16:01:45.774696,2023-07-14 16:01:47.251980,MF002.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,63,63,90,imgFunc,1,NA,1.2399168997071683,345.2629856001586,346.6326400898397,2023-07-14 16:01:47.258963,2023-07-14 16:01:48.619610,L_MF501.jpg,1,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD006.jpg,0,MF006.jpg,0,,,,,0,64,64,55,imgFunc,1,NA,1.3492621001787484,346.62550600012764,348.0949204904027,2023-07-14 16:01:48.626645,2023-07-14 16:01:50.087458,MF006.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD029.jpg,0,FF029.jpg,0,,,,,0,65,65,28,imgFunc,1,NA,1.2742832000367343,348.0684824003838,349.4379506907426,2023-07-14 16:01:50.094441,2023-07-14 16:01:51.455030,FF029.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,66,66,93,imgFunc,1,NA,1.2740968000143766,349.4445136003196,350.8141211909242,2023-07-14 16:01:51.462035,2023-07-14 16:01:52.822571,L_MF504.jpg,1,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,67,67,46,imgFunc,9,NA,1.2604555999860168,350.81843560002744,352.18523488985375,2023-07-14 16:01:52.831547,2023-07-14 16:01:54.190411,L_FF507.jpg,1,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD028.jpg,0,FF028.jpg,0,,,,,0,68,68,27,imgFunc,0,NA,1.8282440998591483,352.1943084001541,354.1311826906167,2023-07-14 16:01:54.205373,2023-07-14 16:01:56.141813,FF028.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD005.jpg,0,MF005.jpg,0,,,,,0,69,69,54,imgFunc,9,NA,1.2154207001440227,354.13540490018204,355.4551520901732,2023-07-14 16:01:56.148796,2023-07-14 16:01:57.459446,MF005.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD027.jpg,0,MF027.jpg,0,,,,,0,70,70,76,imgFunc,9,NA,1.276469100266695,355.4502769000828,356.836368589662,2023-07-14 16:01:57.466429,2023-07-14 16:01:58.843608,MF027.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD031.jpg,0,MF031.jpg,0,,,,,0,71,71,80,imgFunc,1,NA,1.3907413999550045,356.8319439003244,358.3186791902408,2023-07-14 16:01:58.850591,2023-07-14 16:02:00.327798,MF031.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,72,72,92,imgFunc,9,NA,1.973773299716413,358.31273080036044,360.3822070900351,2023-07-14 16:02:00.335776,2023-07-14 16:02:02.396023,L_MF503.jpg,1,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD001.jpg,0,FF001.jpg,0,,,,,0,73,73,0,imgFunc,9,NA,1.2351301000453532,360.3954925001599,361.7343296902254,2023-07-14 16:02:02.409988,2023-07-14 16:02:03.747320,FF001.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD026.jpg,0,FF026.jpg,0,,,,,0,74,74,25,imgFunc,9,NA,1.1689110998995602,361.73368050018325,363.00320129003376,2023-07-14 16:02:03.754303,2023-07-14 16:02:05.014820,FF026.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,DD037.jpg,0,FF037.jpg,0,,,,,0,75,75,36,imgFunc,1,NA,1.207733300048858,362.9992029001005,364.30183888971806,2023-07-14 16:02:05.021810,2023-07-14 16:02:06.315520,FF037.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD024.jpg,0,MF024.jpg,0,,,,,0,76,76,73,imgFunc,1,NA,1.5331555996090174,364.29737940011546,365.9339577900246,2023-07-14 16:02:06.322504,2023-07-14 16:02:07.950238,MF024.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
,SD003.jpg,0,MF003.jpg,0,,,,,0,77,77,52,imgFunc,1,NA,1.0931525002233684,365.94537200033665,367.1480521899648,2023-07-14 16:02:07.957221,2023-07-14 16:02:09.151058,MF003.jpg,0,10741,30-49,2023-07-14_15h56.28.661,Recall,2021.2.3,59.73480138699062,
