onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.025562	1.549352	choice_friend	1.549352	4	high	0	4
10.779532	1.000000	outcome_friend_defect	1.549352	4	high	0	4
16.821550	1.670388	choice_computer	1.670388	2	low	2	8
22.074753	1.000000	outcome_computer_defect	1.670388	2	low	2	8
33.078804	2.113104	choice_stranger	2.113104	0	low	0	4
42.752396	2.589022	choice_stranger	2.589022	2	low	2	8
48.004900	1.000000	outcome_stranger_defect	2.589022	2	low	2	8
52.431053	1.710179	choice_computer	1.710179	2	low	2	4
59.184265	1.000000	outcome_computer_recip	1.710179	2	low	2	4
68.453050	1.755064	choice_computer	1.755064	0	low	0	4
76.515300	1.659247	choice_computer	1.659247	2	low	2	8
83.266540	1.000000	outcome_computer_recip	1.659247	2	low	2	8
86.186935	1.487766	choice_stranger	1.487766	2	low	2	8
92.938800	1.000000	outcome_stranger_defect	1.487766	2	low	2	8
95.748886	1.442945	choice_computer	1.442945	2	low	2	8
102.501205	1.000000	outcome_computer_recip	1.442945	2	low	2	8
108.548030	1.460363	choice_friend	1.460363	4	high	2	4
113.800530	1.000000	outcome_friend_defect	1.460363	4	high	2	4
116.718790	2.006175	choice_stranger	2.006175	0	low	0	8
124.786170	1.605579	choice_friend	1.605579	8	high	4	8
131.538830	1.000000	outcome_friend_recip	1.605579	8	high	4	8
137.687500	2.020704	choice_stranger	2.020704	2	low	2	4
142.940550	1.000000	outcome_stranger_defect	2.020704	2	low	2	4
145.756060	1.435200	choice_friend	1.435200	8	high	2	8
151.008790	1.000000	outcome_friend_recip	1.435200	8	high	2	8
153.818920	1.822636	choice_computer	1.822636	2	low	2	8
159.071520	1.000000	outcome_computer_defect	1.822636	2	low	2	8
163.495650	1.595986	choice_computer	1.595986	4	low	4	8
170.247470	1.000000	outcome_computer_defect	1.595986	4	low	4	8
173.167240	1.857543	choice_stranger	1.857543	2	low	2	8
178.419700	1.000000	outcome_stranger_recip	1.857543	2	low	2	8
186.074070	1.667382	choice_computer	1.667382	2	high	0	2
192.825700	1.000000	outcome_computer_defect	1.667382	2	high	0	2
197.258200	1.416524	choice_friend	1.416524	2	high	0	2
204.010770	1.000000	outcome_friend_defect	1.416524	2	high	0	2
213.387990	1.503517	choice_stranger	1.503517	2	high	0	2
218.640170	1.000000	outcome_stranger_defect	1.503517	2	high	0	2
221.455960	1.551941	choice_friend	1.551941	4	high	2	4
226.707840	1.000000	outcome_friend_recip	1.551941	4	high	2	4
229.519440	1.571922	choice_computer	1.571922	4	high	0	4
234.772250	1.000000	outcome_computer_defect	1.571922	4	high	0	4
237.691380	1.633607	choice_stranger	1.633607	2	high	0	2
244.444270	1.000000	outcome_stranger_recip	1.633607	2	high	0	2
248.867260	1.424167	choice_computer	1.424167	2	high	0	2
254.120440	1.000000	outcome_computer_recip	1.424167	2	high	0	2
256.929380	1.511143	choice_computer	1.511143	2	low	2	4
265.182680	1.000000	outcome_computer_defect	1.511143	2	low	2	4
269.715030	1.609754	choice_stranger	1.609754	4	low	4	8
274.966430	1.000000	outcome_stranger_defect	1.609754	4	low	4	8
277.887180	1.353984	choice_stranger	1.353984	2	low	2	4
283.139530	1.000000	outcome_stranger_recip	1.353984	2	low	2	4
287.569300	1.422105	choice_friend	1.422105	2	high	0	2
292.821400	1.000000	outcome_friend_recip	1.422105	2	high	0	2
298.969850	1.654732	choice_stranger	1.654732	4	low	4	8
304.223200	1.000000	outcome_stranger_recip	1.654732	4	low	4	8
308.653960	1.436982	choice_friend	1.436982	8	high	2	8
313.906430	1.000000	outcome_friend_defect	1.436982	8	high	2	8
320.056430	1.351436	choice_stranger	1.351436	4	high	0	4
328.309170	1.000000	outcome_stranger_recip	1.351436	4	high	0	4
332.840760	1.517072	choice_stranger	1.517072	2	low	2	8
339.591370	1.000000	outcome_stranger_recip	1.517072	2	low	2	8
344.023350	1.601275	choice_friend	1.601275	8	high	4	8
352.276400	1.000000	outcome_friend_defect	1.601275	8	high	4	8
356.706540	1.351142	choice_friend	1.351142	8	high	0	8
363.459380	1.000000	outcome_friend_recip	1.351142	8	high	0	8
366.270420	1.570427	choice_computer	1.570427	4	low	4	8
371.523070	1.000000	outcome_computer_recip	1.570427	4	low	4	8
374.337650	1.286322	choice_friend	1.286322	8	high	2	8
379.590480	1.000000	outcome_friend_defect	1.286322	8	high	2	8
384.015530	1.808413	choice_computer	1.808413	0	low	0	8
392.077450	2.296695	choice_computer	2.296695	0	low	0	8
401.644780	1.229471	choice_friend	1.229471	8	high	2	8
406.896330	1.000000	outcome_friend_recip	1.229471	8	high	2	8
409.712770	1.211445	choice_friend	1.211445	8	high	0	8
416.465420	1.000000	outcome_friend_defect	1.211445	8	high	0	8
419.279820	1.677738	choice_friend	1.677738	4	high	0	4
427.532070	1.000000	outcome_friend_recip	1.677738	4	high	0	4
430.452760	2.271389	choice_stranger	2.271389	8	high	0	8
435.706020	1.000000	outcome_stranger_defect	2.271389	8	high	0	8
