onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.598954799992498	3.0006776999798603	decision	1.5321430999902077	left	S	SD001.jpg	SD002.jpg
4.148867200012319	1.0166402999893762	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.09907519997796	3.0010890000266954	decision	2.0324230000260286	left	S	SD003.jpg	SD004.jpg
14.64876449998701	1.0005262999911793	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.365612800000235	3.0013355999835767	decision	1.532393499976024	right	S	SD005.jpg	SD006.jpg
20.915302600013092	1.0001456000027247	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.631998399971053	3.001035400026012	decision	1.7825391000369564	right	D	DD001.jpg	DD002.jpg
27.18190510000568	1.016882199968677	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.01598309999099	3.0007100999937393	decision	1.782144700002391	left	D	DD003.jpg	DD004.jpg
35.56547649996355	1.016462000028696	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.49871459999122	3.0009184000082314	decision	2.0322267999872565	left	S	SD007.jpg	SD008.jpg
46.04861289996188	1.0001685000024736	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.88195949996589	3.000622600025963	decision	1.5332569000311196	left	S	SD009.jpg	SD010.jpg
54.43190149997827	1.0006327999872155	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.265509799995925	3.0015512999962084	decision	1.2825903000193648	left	D	DD005.jpg	DD006.jpg
62.81523429998197	1.000033300020732	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.54898079996929	3.001567100000102	decision	2.0328628999996	left	D	DD007.jpg	DD008.jpg
69.09876079997048	1.016266299993731	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.83191639999859	3.0010199999669567	decision	1.532469499972649	right	D	DD009.jpg	DD010.jpg
75.38178160000825	1.000123400008306	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.09883570001693	3.000773499952629	decision	1.28207969997311	left	D	DD011.jpg	DD012.jpg
81.64897559996461	1.0164035000489093	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.4984184000059	3.001463199965656	decision	1.5325725000002421	right	S	SD011.jpg	SD012.jpg
90.04832770000212	1.0000155000016093	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.76542209996842	3.001181000028737	decision	1.5324693000293337	right	S	SD013.jpg	SD014.jpg
96.31537979998393	1.0000266000279225	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.23220739996759	3.0017215000116266	decision	1.7825459000305273	right	S	SD015.jpg	SD016.jpg
106.78193120000651	1.0167691999813542	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.51494199997978	3.000662500038743	decision	1.5332498000352643	right	D	DD013.jpg	DD014.jpg
113.06543800001964	1.0164452999597415	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
119.99867329996778	3.0012481000158004	decision	1.7823070000158623	right	S	SD017.jpg	SD018.jpg
123.54824599996209	1.0003155000158586	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
128.38187919999473	3.001707900024485	decision	1.5329940000083297	right	D	DD015.jpg	DD016.jpg
131.93175200000405	1.0168039000127465	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
136.79868599999463	3.0021733000176027	decision	1.7819668999873102	left	S	SD019.jpg	SD020.jpg
140.3486877999967	1.0165646999957971	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
145.1818418999901	3.000739299983252	decision	1.5330298999906518	right	D	DD017.jpg	DD018.jpg
148.73191460000817	1.0166921999771148	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
161.96507179999026	3.0008703999919817	decision	1.5322533000144176	right	S	SD021.jpg	SD022.jpg
165.51477319997502	1.0001965000410564	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
172.43147670000326	3.0011977999820374	decision	1.5334873999818228	left	S	SD023.jpg	SD024.jpg
175.98180629999842	1.0166301999706775	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
182.91498599998886	3.0018537000287324	decision	2.032870199996978	left	S	SD025.jpg	SD026.jpg
186.46481370000402	1.0165879999985918	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
191.2985165999853	3.0007285000174306	decision	1.7820790000259876	right	S	SD027.jpg	SD028.jpg
194.84850789996563	1.0162702000234276	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
197.61483999999473	3.000931699993089	decision	1.533012299973052	left	D	DD019.jpg	DD020.jpg
201.16479169996455	1.0000357000390068	loss	n/a	n/a	n/a	DD019.jpg	DD020.jpg
203.88150790001964	3.0009952999535017	decision	1.282225999981165	right	D	DD021.jpg	DD022.jpg
207.4313550000079	1.0002830000012182	win	n/a	n/a	n/a	DD021.jpg	DD022.jpg
214.3481374999974	3.0014131999923848	decision	2.0326808000099845	left	S	SD029.jpg	SD030.jpg
217.8983259999659	1.0163988000131212	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
224.83180499996524	3.0008305000374094	decision	2.0321048000478186	left	S	SD031.jpg	SD032.jpg
228.3816305999644	1.0164036000496708	win	n/a	n/a	n/a	SD031.jpg	SD032.jpg
233.21474169997964	3.0010637000086717	decision	1.7830564000178128	left	D	DD023.jpg	DD024.jpg
236.76481540000532	1.0001887999824248	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
239.4812223999761	3.0016677000094205	decision	1.2826544000417925	left	D	DD025.jpg	DD026.jpg
243.03159319999395	1.0166197000071406	win	n/a	n/a	n/a	DD025.jpg	DD026.jpg
247.86477210000157	3.0020405999966897	decision	1.7825803000014275	left	D	DD027.jpg	DD028.jpg
251.41455679998035	1.0001020000199787	loss	n/a	n/a	n/a	DD027.jpg	DD028.jpg
254.131652400014	3.0021835999796167	decision	2.031960299995262	left	S	SD033.jpg	SD034.jpg
257.68158460000996	1.0167463999823667	loss	n/a	n/a	n/a	SD033.jpg	SD034.jpg
260.4147442000103	3.0010725999600254	decision	2.033750999951735	left	S	SD035.jpg	SD036.jpg
263.96460820001084	1.0001595999929123	loss	n/a	n/a	n/a	SD035.jpg	SD036.jpg
266.68167469999753	3.000735600013286	decision	1.5321322999661788	right	S	SD037.jpg	SD038.jpg
270.2311793999979	1.0004208000027575	win	n/a	n/a	n/a	SD037.jpg	SD038.jpg
277.14803819998633	3.0017328999820165	decision	1.5329065999831073	right	D	DD029.jpg	DD030.jpg
280.69776589999674	1.000010400020983	loss	n/a	n/a	n/a	DD029.jpg	DD030.jpg
283.4312496999628	3.00121630000649	decision	1.2835436000023037	left	D	DD031.jpg	DD032.jpg
286.98105960001703	1.0001304999459535	loss	n/a	n/a	n/a	DD031.jpg	DD032.jpg
291.7980169999646	3.0007461000350304	decision	1.2831387000042014	right	D	DD033.jpg	DD034.jpg
295.34790920000523	1.0004392999690026	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
302.2645181000116	3.0012735999771394	decision	1.533423499960918	right	S	SD039.jpg	SD040.jpg
305.8146967999637	1.0001549000153318	loss	n/a	n/a	n/a	SD039.jpg	SD040.jpg
312.74819159996696	3.001579500036314	decision	1.782273500051815	left	D	DD035.jpg	DD036.jpg
316.29775249998784	1.0000211999868043	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
319.0145639000111	3.0011340999626555	decision	1.5322687999578193	left	D	DD037.jpg	DD038.jpg
322.5646998999873	1.0001410000259057	loss	n/a	n/a	n/a	DD037.jpg	DD038.jpg
325.28145499998936	3.000826200004667	decision	1.2833186999778263	right	D	DD039.jpg	DD040.jpg
328.83141559996875	1.016196700045839	loss	n/a	n/a	n/a	DD039.jpg	DD040.jpg
