onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.604981099953875	3.0019824000191875	decision	1.782981500029564	right	S	SD001.jpg	SD002.jpg
4.154886199976318	1.0166470999829471	win	n/a	n/a	n/a	SD001.jpg	SD002.jpg
11.087856400001328	3.0022901999764144	decision	1.5329956999630667	left	S	SD003.jpg	SD004.jpg
14.637789000000339	1.0170513999764808	loss	n/a	n/a	n/a	SD003.jpg	SD004.jpg
17.37123339995742	3.0011498000239953	decision	2.0337463000323623	right	S	SD005.jpg	SD006.jpg
20.92163029999938	1.016408399969805	win	n/a	n/a	n/a	SD005.jpg	SD006.jpg
23.655069899978116	3.0018656000029296	decision	1.2819955999730155	left	D	DD001.jpg	DD002.jpg
27.204826199973468	1.000016100006178	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
32.02136429998791	3.0012041999725625	decision	1.5334900000016205	left	D	DD003.jpg	DD004.jpg
35.57147679995978	1.0000006000045687	loss	n/a	n/a	n/a	DD003.jpg	DD004.jpg
42.487811199971475	3.0014010000159033	decision	1.2831283999839798	left	S	SD007.jpg	SD008.jpg
46.03778999997303	1.0000304999994114	loss	n/a	n/a	n/a	SD007.jpg	SD008.jpg
50.87149279995356	3.0010969000286423	decision	1.5324502000003122	right	S	SD009.jpg	SD010.jpg
54.42098639998585	1.0004210000042804	win	n/a	n/a	n/a	SD009.jpg	SD010.jpg
59.254957899975125	3.000652600021567	decision	1.0320387000101618	right	D	DD005.jpg	DD006.jpg
62.80451809999067	1.0002959999837913	loss	n/a	n/a	n/a	DD005.jpg	DD006.jpg
65.53806529997382	3.0008279000176117	decision	1.7834801999852061	right	D	DD007.jpg	DD008.jpg
69.08775979996426	1.0169825000339188	win	n/a	n/a	n/a	DD007.jpg	DD008.jpg
71.82117569999536	3.001778199977707	decision	1.2835898000048473	right	D	DD009.jpg	DD010.jpg
75.37136449996615	1.0160895999870263	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
78.10452629998326	3.001835500006564	decision	1.2834162000217475	right	D	DD011.jpg	DD012.jpg
81.65472960000625	1.0166792999953032	loss	n/a	n/a	n/a	DD011.jpg	DD012.jpg
86.50481469999067	3.0011129999766126	decision	1.282167199999094	right	S	SD011.jpg	SD012.jpg
90.05452129995683	1.016445900022518	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
92.78804759995546	3.001040400005877	decision	1.2830717000178993	right	S	SD013.jpg	SD014.jpg
96.33767419995274	1.0167251000530086	win	n/a	n/a	n/a	SD013.jpg	SD014.jpg
103.27120409999043	3.001797600009013	decision	1.5323721999884583	right	S	SD015.jpg	SD016.jpg
106.82143549999455	1.0166020999895409	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
109.55487629998242	3.0023831999860704	decision	1.0319751999923028	right	D	DD013.jpg	DD014.jpg
113.10426329995971	1.0007080000359565	win	n/a	n/a	n/a	DD013.jpg	DD014.jpg
120.02101909997873	3.001046299992595	decision	1.282523299974855	right	S	SD017.jpg	SD018.jpg
123.57131569995545	1.0000667000422254	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
128.40441449999344	3.001616399968043	decision	1.2835554999765009	right	D	DD015.jpg	DD016.jpg
131.9546040999703	1.01629870000761	win	n/a	n/a	n/a	DD015.jpg	DD016.jpg
136.821214399999	3.0016459999606013	decision	1.2826678999699652	right	S	SD019.jpg	SD020.jpg
140.3708792999969	0.9999991999939084	win	n/a	n/a	n/a	SD019.jpg	SD020.jpg
145.187689399987	3.0012447999906726	decision	1.533327699988149	right	D	DD017.jpg	DD018.jpg
148.73808239999926	1.0164986999589019	win	n/a	n/a	n/a	DD017.jpg	DD018.jpg
161.98794939997606	3.0009502000175416	decision	1.2826688999775797	right	S	SD021.jpg	SD022.jpg
165.53792599996086	1.0165476000402123	loss	n/a	n/a	n/a	SD021.jpg	SD022.jpg
172.47083129995735	3.0009958000155166	decision	1.0340983000351116	right	S	SD023.jpg	SD024.jpg
176.0207689999952	1.016644399962388	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
