onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.135933	1.846287	choice_stranger	1.846287	4	high	0	4
9.390018	1.000000	outcome_stranger_defect	1.846287	4	high	0	4
13.817211	1.764881	choice_computer	1.764881	2	high	0	2
19.070364	1.000000	outcome_computer_defect	1.764881	2	high	0	2
23.493412	1.889224	choice_computer	1.889224	0	low	0	8
33.070522	1.762053	choice_friend	1.762053	8	high	4	8
39.823433	1.000000	outcome_friend_recip	1.762053	8	high	4	8
44.249046	1.583617	choice_computer	1.583617	2	low	2	8
49.501730	1.000000	outcome_computer_defect	1.583617	2	low	2	8
58.768158	1.497477	choice_computer	1.497477	2	low	2	8
65.520996	1.000000	outcome_computer_recip	1.497477	2	low	2	8
69.947525	1.451605	choice_friend	1.451605	4	high	0	4
76.699310	1.000000	outcome_friend_defect	1.451605	4	high	0	4
79.619420	1.963014	choice_stranger	1.963014	8	high	2	8
86.371620	1.000000	outcome_stranger_defect	1.963014	8	high	2	8
89.182390	1.999546	choice_friend	1.999546	8	high	2	8
94.434204	1.000000	outcome_friend_defect	1.999546	8	high	2	8
97.245270	2.520361	choice_computer	2.520361	4	high	2	4
102.497870	1.000000	outcome_computer_defect	2.520361	4	high	2	4
106.922540	1.576483	choice_computer	1.576483	4	low	4	8
112.174250	1.000000	outcome_computer_defect	1.576483	4	low	4	8
114.985664	2.830125	choice_friend	2.830125	8	high	2	8
120.237650	1.000000	outcome_friend_recip	2.830125	8	high	2	8
123.048805	1.566984	choice_friend	1.566984	2	high	0	2
129.800230	1.000000	outcome_friend_defect	1.566984	2	high	0	2
134.333970	1.964925	choice_stranger	1.964925	8	high	2	8
141.085770	1.000000	outcome_stranger_recip	1.964925	8	high	2	8
143.896160	1.586025	choice_computer	1.586025	2	high	0	2
150.648770	1.000000	outcome_computer_recip	1.586025	2	high	0	2
156.690430	2.008540	choice_friend	2.008540	8	high	2	8
161.942570	1.000000	outcome_friend_recip	2.008540	8	high	2	8
164.862530	1.553129	choice_stranger	1.553129	4	low	4	8
173.114610	1.000000	outcome_stranger_recip	1.553129	4	low	4	8
180.876110	2.389100	choice_stranger	2.389100	8	high	2	8
186.127140	1.000000	outcome_stranger_recip	2.389100	8	high	2	8
190.666400	1.848748	choice_stranger	1.848748	2	high	0	2
195.916760	1.000000	outcome_stranger_recip	1.848748	2	high	0	2
200.345400	1.769911	choice_computer	1.769911	4	high	0	4
207.098020	1.000000	outcome_computer_recip	1.769911	4	high	0	4
209.919050	1.429522	choice_friend	1.429522	2	high	0	2
215.171780	1.000000	outcome_friend_recip	1.429522	2	high	0	2
221.212980	2.052547	choice_friend	2.052547	8	high	0	8
227.963600	1.000000	outcome_friend_recip	2.052547	8	high	0	8
230.886830	1.812078	choice_stranger	1.812078	4	high	0	4
236.138570	1.000000	outcome_stranger_recip	1.812078	4	high	0	4
238.951980	2.013487	choice_friend	2.013487	8	high	2	8
244.203890	1.000000	outcome_friend_defect	2.013487	8	high	2	8
247.120350	1.561533	choice_stranger	1.561533	2	high	0	2
253.872480	1.000000	outcome_stranger_defect	1.561533	2	high	0	2
264.866520	1.765423	choice_stranger	1.765423	8	high	2	8
270.117920	1.000000	outcome_stranger_defect	1.765423	8	high	2	8
273.036440	2.179013	choice_stranger	2.179013	4	low	4	8
281.287300	1.000000	outcome_stranger_defect	2.179013	4	low	4	8
287.329380	2.052824	choice_friend	2.052824	8	high	0	8
294.081630	1.000000	outcome_friend_defect	2.052824	8	high	0	8
301.845670	1.552849	choice_stranger	1.552849	4	high	2	4
307.098940	1.000000	outcome_stranger_defect	1.552849	4	high	2	4
316.476620	1.805319	choice_stranger	1.805319	8	high	0	8
321.729550	1.000000	outcome_stranger_recip	1.805319	8	high	0	8
324.540600	1.907808	choice_friend	1.907808	4	high	2	4
329.792820	1.000000	outcome_friend_recip	1.907808	4	high	2	4
332.602450	1.829384	choice_computer	1.829384	0	low	0	4
340.771820	1.909781	choice_stranger	1.909781	4	high	2	4
349.024320	1.000000	outcome_stranger_recip	1.909781	4	high	2	4
351.835240	1.979935	choice_computer	1.979935	4	high	2	4
360.087520	1.000000	outcome_computer_recip	1.979935	4	high	2	4
362.896970	1.984404	choice_computer	1.984404	8	high	4	8
368.147600	1.000000	outcome_computer_recip	1.984404	8	high	4	8
371.071960	1.642766	choice_stranger	1.642766	8	high	0	8
376.324340	1.000000	outcome_stranger_defect	1.642766	8	high	0	8
380.750060	1.964795	choice_computer	1.964795	8	high	2	8
387.502440	1.000000	outcome_computer_recip	1.964795	8	high	2	8
390.311700	1.569861	choice_computer	1.569861	8	high	0	8
397.064060	1.000000	outcome_computer_defect	1.569861	8	high	0	8
399.874760	1.489793	choice_friend	1.489793	4	high	0	4
405.127750	1.000000	outcome_friend_recip	1.489793	4	high	0	4
411.169100	2.062593	choice_friend	2.062593	4	high	2	4
416.421540	1.000000	outcome_friend_defect	2.062593	4	high	2	4
420.845860	2.002376	choice_friend	2.002376	8	high	4	8
427.596300	1.000000	outcome_friend_defect	2.002376	8	high	4	8
432.023220	2.107976	choice_computer	2.107976	8	high	2	8
437.275500	1.000000	outcome_computer_defect	2.107976	8	high	2	8
