onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6000651000067592	3.0009456994012	decision	2.0496032992377877	right	D	DD017.jpg	DD018.jpg
4.150009199976921	1.0000171000137925	loss	n/a	n/a	n/a	DD017.jpg	DD018.jpg
11.100027799606323	3.0008741999045014	decision	2.5343535002321005	left	D	DD035.jpg	DD036.jpg
14.650020999833941	1.0001304997131228	win	n/a	n/a	n/a	DD035.jpg	DD036.jpg
21.566676499322057	3.00131700001657	decision	2.5332794999703765	left	D	DD021.jpg	DD022.jpg
25.11678749974817	1.0161477997899055	loss	n/a	n/a	n/a	DD021.jpg	DD022.jpg
32.049908199347556	3.0016285004094243	decision	2.5335204005241394	left	S	SD025.jpg	SD026.jpg
35.59983049985021	1.0000733993947506	loss	n/a	n/a	n/a	SD025.jpg	SD026.jpg
38.31616099923849	3.001743500120938	decision	2.5334573006257415	right	S	SD027.jpg	SD028.jpg
41.86608729977161	1.0002239001914859	loss	n/a	n/a	n/a	SD027.jpg	SD028.jpg
44.58299589995295	3.000618999823928	decision	2.283058499917388	right	S	SD023.jpg	SD024.jpg
48.13275419920683	1.0001501003280282	win	n/a	n/a	n/a	SD023.jpg	SD024.jpg
50.850042399950325	3.001929000020027	decision	2.032693199813366	right	D	DD037.jpg	DD038.jpg
54.3997951997444	1.016300800256431	win	n/a	n/a	n/a	DD037.jpg	DD038.jpg
59.2498884992674	3.001122700050473	decision	2.532672400586307	left	S	SD011.jpg	SD012.jpg
62.80000689998269	1.0163969993591309	loss	n/a	n/a	n/a	SD011.jpg	SD012.jpg
67.63296099938452	3.0009872000664473	decision	2.2825158005580306	left	D	DD009.jpg	DD010.jpg
71.18288999982178	1.0168581996113062	win	n/a	n/a	n/a	DD009.jpg	DD010.jpg
73.91647629998624	3.0013974998146296	decision	2.784529199823737	right	D	DD027.jpg	DD028.jpg
77.46638709958643	1.0165186002850533	win	n/a	n/a	n/a	DD027.jpg	DD028.jpg
82.31614659912884	3.000887400470674	decision	2.2837153002619743	right	D	DD015.jpg	DD016.jpg
85.86636909935623	1.016482500359416	loss	n/a	n/a	n/a	DD015.jpg	DD016.jpg
92.79954619985074	3.050539999268949	decision	3.050010900013149	right	S	SD029.jpg	SD030.jpg
96.39968699961901	1.000049900263548	loss	n/a	n/a	n/a	SD029.jpg	SD030.jpg
101.21639669965953	3.001532600261271	decision	2.282826400361955	left	S	SD015.jpg	SD016.jpg
104.76618319936097	1.0001595998182893	win	n/a	n/a	n/a	SD015.jpg	SD016.jpg
111.6829490000382	3.000655099749565	decision	2.7990515995770693	left	S	SD007.jpg	SD008.jpg
115.23284889943898	1.0001750998198986	win	n/a	n/a	n/a	SD007.jpg	SD008.jpg
120.04969239979982	3.0499829994514585	decision	3.049446599557996	right	S	SD017.jpg	SD018.jpg
123.6498273992911	1.0159453004598618	win	n/a	n/a	n/a	SD017.jpg	SD018.jpg
126.38286419957876	3.0011328998953104	decision	2.5329216001555324	right	D	DD033.jpg	DD034.jpg
129.93282839935273	1.0000288002192974	win	n/a	n/a	n/a	DD033.jpg	DD034.jpg
132.6663336995989	3.0009995996952057	decision	2.5323181999847293	left	D	DD007.jpg	DD008.jpg
136.21623879950494	1.000038200058043	loss	n/a	n/a	n/a	DD007.jpg	DD008.jpg
138.932782699354	3.001447300426662	decision	2.7848401004448533	right	D	DD023.jpg	DD024.jpg
142.48286290001124	1.0166539996862411	loss	n/a	n/a	n/a	DD023.jpg	DD024.jpg
155.73298339918256	3.001900000497699	decision	2.282870100811124	left	S	SD009.jpg	SD010.jpg
159.28279219940305	1.0164048001170158	loss	n/a	n/a	n/a	SD009.jpg	SD010.jpg
164.1162794996053	3.0016587004065514	decision	2.5325154000893235	left	D	DD001.jpg	DD002.jpg
167.66592139936984	1.0002139005810022	win	n/a	n/a	n/a	DD001.jpg	DD002.jpg
