onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.124956	1.918800	choice_stranger	1.918800	2	low	2	8
10.879219	1.000000	outcome_stranger_recip	1.918800	2	low	2	8
13.689278	1.971674	choice_computer	1.971674	4	low	4	8
18.941944	1.000000	outcome_computer_recip	1.971674	4	low	4	8
24.989725	1.903879	choice_friend	1.903879	8	high	0	8
33.242523	1.000000	outcome_friend_defect	1.903879	8	high	0	8
36.166630	2.127583	choice_stranger	2.127583	2	low	2	8
41.418667	1.000000	outcome_stranger_recip	2.127583	2	low	2	8
47.467830	2.008916	choice_friend	2.008916	4	high	0	4
52.722607	1.000000	outcome_friend_recip	2.008916	4	high	0	4
55.531620	2.095570	choice_computer	2.095570	2	low	2	8
62.283180	1.000000	outcome_computer_defect	2.095570	2	low	2	8
65.093630	1.983053	choice_computer	1.983053	2	low	2	8
71.843765	1.000000	outcome_computer_defect	1.983053	2	low	2	8
82.859220	1.667958	choice_stranger	1.667958	0	low	0	8
91.034650	1.841886	choice_stranger	1.841886	0	low	0	2
102.334850	2.191772	choice_friend	2.191772	4	high	0	4
107.588524	1.000000	outcome_friend_defect	2.191772	4	high	0	4
112.125435	1.851594	choice_stranger	1.851594	2	low	2	8
118.877720	1.000000	outcome_stranger_defect	1.851594	2	low	2	8
123.302020	1.857997	choice_computer	1.857997	2	low	2	8
130.057340	1.000000	outcome_computer_recip	1.857997	2	low	2	8
139.437420	1.772826	choice_stranger	1.772826	4	low	4	8
144.690400	1.000000	outcome_stranger_recip	1.772826	4	low	4	8
149.227360	1.749326	choice_stranger	1.749326	0	low	0	4
157.302670	1.757047	choice_friend	1.757047	8	high	4	8
164.054810	1.000000	outcome_friend_defect	1.757047	8	high	4	8
166.865330	2.411511	choice_computer	2.411511	0	low	0	8
182.888530	2.354666	choice_computer	2.354666	2	low	2	4
188.141390	1.000000	outcome_computer_recip	2.354666	2	low	2	4
191.062760	2.647709	choice_stranger	2.647709	2	low	2	4
196.315730	1.000000	outcome_stranger_defect	2.647709	2	low	2	4
199.124790	1.968887	choice_computer	1.968887	2	high	0	2
207.377580	1.000000	outcome_computer_defect	1.968887	2	high	0	2
211.803940	2.373408	choice_computer	2.373408	0	low	0	4
221.364300	1.962153	choice_computer	1.962153	4	low	4	8
229.616100	1.000000	outcome_computer_defect	1.962153	4	low	4	8
234.154920	1.937617	choice_stranger	1.937617	2	low	2	4
239.409360	1.000000	outcome_stranger_recip	1.937617	2	low	2	4
242.225390	1.567796	choice_friend	1.567796	8	high	2	8
247.477830	1.000000	outcome_friend_recip	1.567796	8	high	2	8
255.133000	1.876539	choice_computer	1.876539	2	high	0	2
260.386230	1.000000	outcome_computer_recip	1.876539	2	high	0	2
264.817170	1.709230	choice_friend	1.709230	8	high	0	8
270.068850	1.000000	outcome_friend_recip	1.709230	8	high	0	8
272.884980	2.357567	choice_friend	2.357567	8	high	2	8
279.637570	1.000000	outcome_friend_defect	2.357567	8	high	2	8
282.563170	2.229804	choice_stranger	2.229804	0	low	0	8
290.737580	1.805840	choice_stranger	1.805840	4	low	4	8
297.489070	1.000000	outcome_stranger_defect	1.805840	4	low	4	8
301.919200	2.257179	choice_computer	2.257179	4	high	0	4
307.171170	1.000000	outcome_computer_defect	2.257179	4	high	0	4
310.095460	2.114397	choice_stranger	2.114397	0	low	0	2
318.162020	1.747904	choice_computer	1.747904	2	low	2	8
324.914000	1.000000	outcome_computer_recip	1.747904	2	low	2	8
327.734160	1.658359	choice_friend	1.658359	8	high	2	8
332.986970	1.000000	outcome_friend_recip	1.658359	8	high	2	8
339.034100	2.058469	choice_friend	2.058469	8	high	2	8
347.285370	1.000000	outcome_friend_defect	2.058469	8	high	2	8
350.102500	2.174432	choice_friend	2.174432	2	high	0	2
356.855300	1.000000	outcome_friend_recip	2.174432	2	high	0	2
364.517900	2.241626	choice_friend	2.241626	2	high	0	2
371.270080	1.000000	outcome_friend_defect	2.241626	2	high	0	2
374.080780	2.161671	choice_computer	2.161671	0	low	0	8
382.254030	2.205866	choice_stranger	2.205866	0	low	0	4
391.942000	1.634231	choice_friend	1.634231	4	high	2	4
397.192660	1.000000	outcome_friend_defect	1.634231	4	high	2	4
401.731720	2.594063	choice_stranger	2.594063	2	low	2	8
406.983640	1.000000	outcome_stranger_defect	2.594063	2	low	2	8
413.033600	1.875821	choice_friend	1.875821	4	high	2	4
419.785500	1.000000	outcome_friend_recip	1.875821	4	high	2	4
424.218200	1.475330	choice_friend	1.475330	8	high	4	8
429.468840	1.000000	outcome_friend_recip	1.475330	8	high	4	8
432.281680	2.060882	choice_computer	2.060882	2	low	2	4
439.034330	1.000000	outcome_computer_defect	2.060882	2	low	2	4
