TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,8.075000e-01,1.615000e+00,1.0,10.0,--,--,73.76093,2.0,74.90022,1.1392912,75.00056,3.1757088,78.17882,1.0,78.178925,78.78389,5.022963,78.78405,79.5935,--
12,12,2,1,2,8.075000e-01,1.615000e+00,1.0,11.0,--,--,79.59637,2.0,81.05015,1.4537795,81.150475,2.8612206,84.01478,5.0,84.014885,84.62088,5.0245166,84.62104,85.43117,--
13,13,4,2,1,8.075000e-01,2.422500e+00,1.0,12.0,--,--,85.44291,2.0,87.00024,1.5573335,87.10057,3.5651665,90.66883,1.0,90.66895,91.27392,5.831009,91.27408,92.08381,--
14,14,4,2,1,2.422500e+00,1.615000e+00,1.0,13.0,--,--,92.09402,2.0,93.65023,1.5562135,93.7506,2.7587864,96.510735,2.0,96.51084,97.11492,5.0209107,97.11507,99.539314,--
15,15,1,1,1,8.075000e-01,2.422500e+00,1.0,14.0,--,--,99.542305,1.0,101.40015,1.8578461,101.50048,3.264654,104.76678,8.0,104.76689,105.372025,5.829718,105.37218,106.18154,--
16,16,9,3,3,2.422500e+00,2.422500e+00,1.0,15.0,--,--,106.19444,2.0,107.750084,1.5556387,107.85041,3.5668614,111.41941,6.0,111.41953,112.025795,5.831352,112.025955,114.45074,--
17,17,1,1,1,2.422500e+00,8.075000e-01,1.0,16.0,--,--,114.45361,1.0,115.90008,1.4464701,116.000435,2.06103,118.06389,6.0,118.063995,118.66866,4.2150545,118.668816,121.0933,--
18,18,6,2,3,8.075000e-01,1.615000e+00,1.0,17.0,--,--,121.10425,2.0,122.766655,1.6624067,122.867,2.6525934,125.52174,7.0,125.52186,126.127846,5.0235944,126.128006,126.93783,--
19,19,3,1,3,7.267500e+00,2.422500e+00,1.0,18.0,--,--,126.94079,1.0,128.40004,1.459253,128.50037,3.663247,132.16553,2.0,132.16563,132.7708,5.8300166,132.77095,140.04025,--
20,20,7,3,1,8.075000e-01,2.422500e+00,1.0,19.0,--,--,140.0534,1.0,141.71652,1.6631259,141.81685,3.4593742,145.27966,8.0,145.27977,145.88484,5.8314443,145.885,146.69537,--
21,21,1,1,1,4.037500e+00,8.075000e-01,1.0,20.0,--,--,146.69827,1.0,148.05002,1.3517383,148.15038,2.1557617,150.30754,6.0,150.30766,150.91289,4.214603,150.91304,154.95271,--
22,22,7,3,1,5.652500e+00,1.615000e+00,1.0,21.0,--,--,154.9656,1.0,156.51662,1.5509995,156.617,2.7640004,159.38373,9.0,159.38385,159.98851,5.0228896,159.98865,165.64285,--
23,23,3,1,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,165.6457,2.0,166.5832,0.937491,166.68353,4.185009,170.87123,9.0,170.87134,171.47981,5.8341064,171.47997,172.28958,--
24,24,1,1,1,8.075000e-01,2.422500e+00,1.0,23.0,--,--,172.29138,2.0,173.85011,1.558724,173.95045,3.563776,177.51573,4.0,177.51584,178.1204,5.829025,178.12056,178.92993,--
25,25,3,1,3,8.075000e-01,2.422500e+00,1.0,24.0,--,--,178.9318,1.0,180.7998,1.868009,180.90015,3.254491,184.15668,2.0,184.15678,184.76181,5.8300114,184.76198,185.57169,--
26,26,5,2,2,8.075000e-01,8.075000e-01,1.0,25.0,--,--,185.58272,1.0,187.44974,1.86702,187.55006,1.64048,189.19267,5.0,189.1928,189.79778,4.215063,189.79794,190.60736,--
27,27,9,3,3,2.422500e+00,1.615000e+00,1.0,26.0,--,--,190.62056,1.0,192.38329,1.7627263,192.48361,2.5522738,195.03812,1.0,195.03824,195.64278,5.022223,195.64293,198.06783,--
28,28,4,2,1,7.267500e+00,8.075000e-01,1.0,27.0,--,--,198.07867,1.0,199.83339,1.7547125,199.93373,1.7527875,201.68832,7.0,201.68843,202.2929,4.214224,202.29305,209.5625,--
29,29,5,2,2,4.037500e+00,1.615000e+00,1.0,28.0,--,--,209.57278,2.0,210.51648,0.9436953,210.61682,3.3713048,213.99066,5.0,213.99078,214.5959,5.0231056,214.59605,218.63564,--
30,30,3,1,3,8.882500e+00,2.422500e+00,1.0,29.0,--,--,218.63863,1.0,219.36652,0.7278884,219.4669,4.394612,223.86368,3.0,223.86378,224.46875,5.830124,224.46892,233.35358,--
31,31,6,2,3,5.652500e+00,2.422500e+00,1.0,30.0,--,--,233.3646,1.0,233.80002,0.43542922,233.90036,4.687071,238.58963,3.0,238.58974,239.19377,5.829177,239.19392,244.84845,--
32,32,3,1,3,8.075000e-01,8.075000e-01,1.0,31.0,--,--,244.85147,2.0,245.99951,1.1480494,246.09984,2.3594508,248.46161,7.0,248.46173,249.0658,4.2143335,249.06596,249.87535,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,249.8883,2.0,251.23303,1.344724,251.33336,2.162776,253.4976,2.0,253.49771,254.1034,4.2150836,254.10355,254.91373,--
34,34,3,1,3,8.075000e-01,8.075000e-01,1.0,33.0,--,--,254.91681,1.0,256.8829,1.9660983,256.98328,1.5414017,258.5276,3.0,258.5277,259.1328,4.216016,259.13297,259.9426,--
35,35,9,3,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,259.95563,1.0,261.71634,1.7607098,261.81668,3.3617902,265.18018,4.0,265.1803,265.78473,5.829116,265.78488,268.20963,--
36,36,8,3,2,5.652500e+00,1.615000e+00,1.0,35.0,--,--,268.22128,2.0,268.74985,0.5285673,268.85025,3.7864327,272.6386,5.0,272.6387,273.2434,5.022115,273.24356,278.89865,--
37,37,6,2,3,2.422500e+00,8.075000e-01,1.0,36.0,--,--,278.9098,2.0,280.56625,1.6564485,280.66656,1.8510514,282.52057,9.0,282.5207,283.12543,4.215644,283.12558,285.55072,--
38,38,9,3,3,4.037500e+00,8.075000e-01,1.0,37.0,--,--,285.56375,1.0,287.01602,1.452279,287.11636,2.055221,289.17358,2.0,289.17368,289.77872,4.214956,289.77887,293.81824,--
39,39,4,2,1,4.037500e+00,2.422500e+00,1.0,38.0,--,--,293.82986,2.0,295.08282,1.2529541,295.1832,3.869546,299.05426,3.0,299.05438,299.6597,5.8298116,299.65985,303.69952,--
40,40,7,3,1,4.037500e+00,1.615000e+00,1.0,39.0,--,--,303.7125,1.0,304.96622,1.253732,305.0666,3.061268,308.13065,7.0,308.13077,308.7355,5.023005,308.7357,312.77505,--
41,41,6,2,3,5.652500e+00,8.075000e-01,1.0,40.0,--,--,312.78586,1.0,314.2326,1.4467403,314.33295,2.0607598,316.3962,4.0,316.39633,317.00165,4.2157874,317.0018,322.65625,--
42,42,6,2,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,322.66663,2.0,324.33264,1.6660235,324.43298,2.6489766,327.08444,6.0,327.08456,327.68777,5.021143,327.68793,328.49738,--
43,43,7,3,1,8.075000e-01,1.615000e+00,1.0,42.0,--,--,328.5106,1.0,329.7506,1.2400008,329.851,3.074999,332.92758,7.0,332.9277,333.53333,5.022727,333.53348,334.3436,--
44,44,9,3,3,2.422500e+00,8.075000e-01,1.0,43.0,--,--,334.35532,2.0,336.0161,1.6607924,336.11646,1.8467076,337.9655,8.0,337.96564,338.57034,4.2150264,338.5705,340.99567,--
45,45,6,2,3,2.422500e+00,8.075000e-01,1.0,44.0,--,--,341.0065,2.0,342.56613,1.5596412,342.66647,1.9478587,344.61652,8.0,344.61667,345.22064,4.214138,345.2208,347.64563,--
46,46,1,1,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,347.64893,1.0,348.68314,1.0342122,348.78345,3.2807877,352.06653,7.0,352.06662,352.67163,5.022713,352.67178,353.48154,--
47,47,1,1,1,8.075000e-01,2.422500e+00,1.0,46.0,--,--,353.4834,1.0,354.63245,1.1490726,354.7328,3.9734273,358.7085,8.0,358.70862,359.31235,5.8289537,359.3125,360.12167,--
48,48,4,2,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,360.13278,2.0,361.79935,1.6665782,361.89975,2.6484218,364.5505,1.0,364.55063,365.15463,5.0218434,365.1548,365.9642,--
49,49,4,2,1,8.075000e-01,8.075000e-01,1.0,48.0,--,--,365.97443,1.0,366.71597,0.7415219,366.8163,2.765978,369.58398,8.0,369.5841,370.1882,4.2137656,370.18835,370.99847,--
50,50,3,1,3,2.422500e+00,1.615000e+00,1.0,49.0,--,--,371.00156,2.0,371.83246,0.8309033,371.9328,3.4840968,375.4206,8.0,375.4207,376.0254,5.0238414,376.02554,378.44998,--
51,51,7,3,1,2.422500e+00,8.075000e-01,1.0,50.0,--,--,378.46313,2.0,380.2325,1.7693979,380.3329,1.7381022,382.0733,3.0,382.0734,382.67868,4.2155604,382.67883,385.10312,--
52,52,7,3,1,8.075000e-01,1.615000e+00,1.0,51.0,--,--,385.11505,1.0,386.5658,1.4507545,386.66614,2.8642454,389.5325,6.0,389.5326,390.1372,5.0221457,390.13736,390.94656,--
53,53,7,3,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,390.95828,1.0,392.4158,1.4575135,392.5161,2.8574865,395.3755,7.0,395.3756,395.98056,5.022298,395.98074,396.7909,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.79385,2.0,397.41663,0.6227719,397.51697,4.499728,402.01846,6.0,402.0186,402.62366,5.8298016,402.62378,403.43323,411.99973
