onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.022936	1.675778	choice_computer	1.675778	4	low	4	8
9.275879	1.000000	outcome_computer_recip	1.675778	4	low	4	8
13.701595	1.379989	choice_computer	1.379989	2	low	2	4
18.952267	1.000000	outcome_computer_recip	1.379989	2	low	2	4
23.379408	1.552463	choice_computer	1.552463	2	low	2	8
30.129948	1.000000	outcome_computer_recip	1.552463	2	low	2	8
32.941536	1.606497	choice_computer	1.606497	0	low	0	8
50.464520	1.417314	choice_computer	1.417314	2	low	2	8
58.716175	1.000000	outcome_computer_recip	1.417314	2	low	2	8
61.527390	1.471270	choice_computer	1.471270	2	low	2	4
66.780370	1.000000	outcome_computer_defect	1.471270	2	low	2	4
71.217510	1.663788	choice_friend	1.663788	4	high	2	4
77.969860	1.000000	outcome_friend_recip	1.663788	4	high	2	4
82.513070	2.252241	choice_stranger	2.252241	8	high	0	8
87.767850	1.000000	outcome_stranger_recip	2.252241	8	high	0	8
90.688990	2.125966	choice_stranger	2.125966	2	low	2	8
97.441635	1.000000	outcome_stranger_defect	2.125966	2	low	2	8
101.867550	1.397574	choice_computer	1.397574	0	low	0	8
111.554060	1.394250	choice_friend	1.394250	8	high	4	8
118.306620	1.000000	outcome_friend_recip	1.394250	8	high	4	8
121.116290	1.132614	choice_computer	1.132614	0	low	0	4
130.686280	1.378581	choice_friend	1.378581	2	high	0	2
135.937290	1.000000	outcome_friend_recip	1.378581	2	high	0	2
138.756550	1.441749	choice_friend	1.441749	8	high	2	8
144.006900	1.000000	outcome_friend_recip	1.441749	8	high	2	8
146.826770	1.354275	choice_friend	1.354275	8	high	2	8
152.079740	1.000000	outcome_friend_defect	1.354275	8	high	2	8
154.890050	1.507758	choice_computer	1.507758	2	low	2	8
161.642750	1.000000	outcome_computer_defect	1.507758	2	low	2	8
164.565230	2.583145	choice_stranger	2.583145	4	high	0	4
169.819720	1.000000	outcome_stranger_defect	2.583145	4	high	0	4
177.472410	1.642399	choice_computer	1.642399	0	low	0	2
188.760910	1.653493	choice_stranger	1.653493	4	high	0	4
197.013780	1.000000	outcome_stranger_recip	1.653493	4	high	0	4
199.829600	1.434700	choice_friend	1.434700	4	high	0	4
206.581700	1.000000	outcome_friend_defect	1.434700	4	high	0	4
209.393140	1.371623	choice_computer	1.371623	4	low	4	8
214.645700	1.000000	outcome_computer_defect	1.371623	4	low	4	8
217.567340	1.580772	choice_stranger	1.580772	2	low	2	4
224.319820	1.000000	outcome_stranger_recip	1.580772	2	low	2	4
227.241820	1.556812	choice_stranger	1.556812	2	low	2	8
232.494280	1.000000	outcome_stranger_defect	1.556812	2	low	2	8
243.486510	1.361812	choice_stranger	1.361812	2	low	2	8
248.738750	1.000000	outcome_stranger_recip	1.361812	2	low	2	8
251.560560	1.370862	choice_friend	1.370862	8	high	0	8
256.813260	1.000000	outcome_friend_recip	1.370862	8	high	0	8
261.349500	1.631947	choice_stranger	1.631947	0	low	0	8
269.423220	1.625196	choice_friend	1.625196	2	high	0	2
274.675400	1.000000	outcome_friend_defect	1.625196	2	high	0	2
279.098850	1.615365	choice_computer	1.615365	0	low	0	2
290.506650	1.558240	choice_stranger	1.558240	2	low	2	8
295.758360	1.000000	outcome_stranger_recip	1.558240	2	low	2	8
298.577730	1.303309	choice_friend	1.303309	8	high	2	8
303.830840	1.000000	outcome_friend_defect	1.303309	8	high	2	8
308.368700	1.745603	choice_stranger	1.745603	2	high	0	2
315.120570	1.000000	outcome_stranger_recip	1.745603	2	high	0	2
319.547360	1.483081	choice_computer	1.483081	2	low	2	8
326.299700	1.000000	outcome_computer_defect	1.483081	2	low	2	8
332.349950	1.364144	choice_friend	1.364144	8	high	2	8
337.601560	1.000000	outcome_friend_recip	1.364144	8	high	2	8
340.523600	1.490347	choice_stranger	1.490347	2	high	0	2
347.275240	1.000000	outcome_stranger_defect	1.490347	2	high	0	2
353.324500	1.506109	choice_friend	1.506109	4	high	0	4
360.077240	1.000000	outcome_friend_recip	1.506109	4	high	0	4
367.733430	2.281385	choice_computer	2.281385	0	low	0	4
379.138370	2.309242	choice_stranger	2.309242	2	low	2	4
385.890440	1.000000	outcome_stranger_defect	2.309242	2	low	2	4
388.710330	1.570874	choice_friend	1.570874	8	high	0	8
393.962700	1.000000	outcome_friend_defect	1.570874	8	high	0	8
400.010900	1.853008	choice_friend	1.853008	8	high	4	8
405.261930	1.000000	outcome_friend_defect	1.853008	8	high	4	8
408.184140	1.629998	choice_stranger	1.629998	4	low	4	8
413.436300	1.000000	outcome_stranger_recip	1.629998	4	low	4	8
416.256840	1.490778	choice_friend	1.490778	4	high	2	4
424.508600	1.000000	outcome_friend_defect	1.490778	4	high	2	4
433.891200	1.773587	choice_stranger	1.773587	4	low	4	8
440.643370	1.000000	outcome_stranger_defect	1.773587	4	low	4	8
