onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.122856	1.496548	choice_stranger	1.496548	2	low	2	8
9.374540	1.000000	outcome_stranger_recip	1.496548	2	low	2	8
12.186590	1.583544	choice_computer	1.583544	4	low	4	8
20.440056	1.000000	outcome_computer_recip	1.583544	4	low	4	8
23.247252	1.622505	choice_computer	1.622505	0	low	0	4
32.809460	2.060077	choice_computer	2.060077	0	low	0	2
40.983530	1.485730	choice_stranger	1.485730	0	low	0	8
52.045864	1.340618	choice_computer	1.340618	2	low	2	8
57.298805	1.000000	outcome_computer_defect	1.340618	2	low	2	8
61.723537	1.429664	choice_computer	1.429664	2	low	2	8
66.974370	1.000000	outcome_computer_defect	1.429664	2	low	2	8
73.023674	1.529268	choice_friend	1.529268	8	high	0	8
78.274940	1.000000	outcome_friend_defect	1.529268	8	high	0	8
85.938520	1.398368	choice_friend	1.398368	8	high	4	8
91.188835	1.000000	outcome_friend_defect	1.398368	8	high	4	8
102.081985	1.321391	choice_friend	1.321391	8	high	2	8
107.334230	1.000000	outcome_friend_recip	1.321391	8	high	2	8
113.378730	2.040961	choice_friend	2.040961	8	high	2	8
118.631744	1.000000	outcome_friend_defect	2.040961	8	high	2	8
127.908340	1.178029	choice_friend	1.178029	4	high	0	4
133.160570	1.000000	outcome_friend_recip	1.178029	4	high	0	4
137.698960	1.853919	choice_stranger	1.853919	2	low	2	8
142.951690	1.000000	outcome_stranger_defect	1.853919	2	low	2	8
147.374820	1.544953	choice_computer	1.544953	2	low	2	8
154.127800	1.000000	outcome_computer_recip	1.544953	2	low	2	8
163.510330	1.442091	choice_stranger	1.442091	8	high	2	8
170.262400	1.000000	outcome_stranger_recip	1.442091	8	high	2	8
173.074130	1.411985	choice_computer	1.411985	2	low	2	8
178.325970	1.000000	outcome_computer_recip	1.411985	2	low	2	8
181.136280	1.349734	choice_computer	1.349734	2	low	2	4
187.888750	1.000000	outcome_computer_defect	1.349734	2	low	2	4
190.806980	1.412549	choice_stranger	1.412549	4	high	0	4
197.559660	1.000000	outcome_stranger_recip	1.412549	4	high	0	4
202.092800	1.326559	choice_stranger	1.326559	4	low	4	8
207.343290	1.000000	outcome_stranger_recip	1.326559	4	low	4	8
213.492190	1.293664	choice_stranger	1.293664	8	high	4	8
218.745790	1.000000	outcome_stranger_defect	1.293664	8	high	4	8
221.554500	1.931677	choice_computer	1.931677	0	low	0	8
231.228730	1.440583	choice_stranger	1.440583	8	high	0	8
237.979130	1.000000	outcome_stranger_defect	1.440583	8	high	0	8
240.798390	1.670974	choice_friend	1.670974	2	high	0	2
246.050720	1.000000	outcome_friend_defect	1.670974	2	high	0	2
250.476530	1.658723	choice_computer	1.658723	4	low	4	8
255.728760	1.000000	outcome_computer_defect	1.658723	4	low	4	8
258.547850	1.404258	choice_friend	1.404258	4	high	2	4
263.799700	1.000000	outcome_friend_recip	1.404258	4	high	2	4
266.716800	2.219044	choice_stranger	2.219044	4	high	2	4
273.468720	1.000000	outcome_stranger_defect	2.219044	4	high	2	4
276.290200	1.295725	choice_friend	1.295725	8	high	2	8
284.543730	1.000000	outcome_friend_defect	1.295725	8	high	2	8
290.588170	1.463946	choice_friend	1.463946	8	high	4	8
297.339750	1.000000	outcome_friend_recip	1.463946	8	high	4	8
301.771820	1.597454	choice_friend	1.597454	4	high	2	4
307.024720	1.000000	outcome_friend_defect	1.597454	4	high	2	4
311.456500	1.512215	choice_friend	1.512215	2	high	0	2
316.708600	1.000000	outcome_friend_recip	1.512215	2	high	0	2
319.520080	1.482695	choice_computer	1.482695	8	high	0	8
326.272980	1.000000	outcome_computer_recip	1.482695	8	high	0	8
329.192720	1.376359	choice_stranger	1.376359	2	low	2	8
335.945530	1.000000	outcome_stranger_defect	1.376359	2	low	2	8
340.371430	1.580962	choice_computer	1.580962	2	high	0	2
348.625430	1.000000	outcome_computer_defect	1.580962	2	high	0	2
353.056270	1.246125	choice_friend	1.246125	8	high	2	8
358.308170	1.000000	outcome_friend_recip	1.246125	8	high	2	8
364.349330	1.586348	choice_computer	1.586348	4	high	0	4
369.601780	1.000000	outcome_computer_recip	1.586348	4	high	0	4
377.366120	1.485735	choice_stranger	1.485735	2	high	0	2
384.118740	1.000000	outcome_stranger_defect	1.485735	2	high	0	2
388.551150	1.384095	choice_friend	1.384095	8	high	0	8
395.303900	1.000000	outcome_friend_recip	1.384095	8	high	0	8
398.226930	1.558678	choice_stranger	1.558678	2	low	2	4
403.479100	1.000000	outcome_stranger_recip	1.558678	2	low	2	4
406.398900	1.153542	choice_stranger	1.153542	4	high	0	4
411.650600	1.000000	outcome_stranger_defect	1.153542	4	high	0	4
414.466250	1.402660	choice_computer	1.402660	2	low	2	4
421.218660	1.000000	outcome_computer_recip	1.402660	2	low	2	4
424.036350	1.416009	choice_friend	1.416009	4	high	0	4
429.288600	1.000000	outcome_friend_defect	1.416009	4	high	0	4
432.209600	1.442389	choice_stranger	1.442389	2	high	0	2
438.962600	1.000000	outcome_stranger_recip	1.442389	2	high	0	2
