onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014911	2.003496	choice_computer	2.003496	2	low	2	4
9.267299	1.000000	outcome_computer_recip	2.003496	2	low	2	4
13.798317	1.620292	choice_stranger	1.620292	8	high	2	8
19.051840	1.000000	outcome_stranger_recip	1.620292	8	high	2	8
21.862213	1.573163	choice_computer	1.573163	4	low	4	8
28.614159	1.000000	outcome_computer_defect	1.573163	4	low	4	8
31.531670	1.536698	choice_stranger	1.536698	2	low	2	4
36.783913	1.000000	outcome_stranger_recip	1.536698	2	low	2	4
39.702133	1.333215	choice_stranger	1.333215	8	high	2	8
46.452720	1.000000	outcome_stranger_recip	1.333215	8	high	2	8
50.880333	1.388157	choice_computer	1.388157	2	low	2	4
56.132496	1.000000	outcome_computer_defect	1.388157	2	low	2	4
60.667397	1.418031	choice_stranger	1.418031	4	high	0	4
67.420730	1.000000	outcome_stranger_recip	1.418031	4	high	0	4
70.336680	1.248262	choice_stranger	1.248262	8	high	0	8
75.587920	1.000000	outcome_stranger_recip	1.248262	8	high	0	8
80.019290	1.516103	choice_friend	1.516103	2	low	2	8
86.771416	1.000000	outcome_friend_defect	1.516103	2	low	2	8
92.815180	1.370175	choice_friend	1.370175	2	low	2	8
99.566130	1.000000	outcome_friend_defect	1.370175	2	low	2	8
103.992500	1.726184	choice_computer	1.726184	4	low	4	8
109.245010	1.000000	outcome_computer_recip	1.726184	4	low	4	8
115.287346	1.564271	choice_friend	1.564271	4	high	2	4
120.539444	1.000000	outcome_friend_recip	1.564271	4	high	2	4
123.349090	1.852320	choice_computer	1.852320	2	low	2	8
130.102230	1.000000	outcome_computer_recip	1.852320	2	low	2	8
136.140500	1.828072	choice_computer	1.828072	0	low	0	8
147.202840	1.548734	choice_computer	1.548734	8	high	0	8
153.955370	1.000000	outcome_computer_defect	1.548734	8	high	0	8
156.763920	1.437833	choice_computer	1.437833	2	high	0	2
165.016780	1.000000	outcome_computer_recip	1.437833	2	high	0	2
174.291230	2.427338	choice_friend	2.427338	2	high	0	2
182.543670	1.000000	outcome_friend_recip	2.427338	2	high	0	2
185.355770	1.362851	choice_friend	1.362851	8	high	2	8
190.606600	1.000000	outcome_friend_recip	1.362851	8	high	2	8
196.651600	1.500113	choice_friend	1.500113	8	high	4	8
203.403600	1.000000	outcome_friend_defect	1.500113	8	high	4	8
206.320850	1.464097	choice_stranger	1.464097	8	high	0	8
214.573600	1.000000	outcome_stranger_defect	1.464097	8	high	0	8
218.997280	1.903879	choice_computer	1.903879	2	high	0	2
225.749850	1.000000	outcome_computer_defect	1.903879	2	high	0	2
230.282290	1.585621	choice_stranger	1.585621	2	low	2	8
235.534230	1.000000	outcome_stranger_defect	1.585621	2	low	2	8
239.964600	1.486367	choice_friend	1.486367	8	high	4	8
246.717400	1.000000	outcome_friend_recip	1.486367	8	high	4	8
249.530170	1.337323	choice_friend	1.337323	8	high	2	8
254.780150	1.000000	outcome_friend_recip	1.337323	8	high	2	8
257.701050	2.133301	choice_stranger	2.133301	2	high	0	2
262.953120	1.000000	outcome_stranger_recip	2.133301	2	high	0	2
265.763950	1.487464	choice_computer	1.487464	2	low	2	8
271.016660	1.000000	outcome_computer_defect	1.487464	2	low	2	8
273.933500	1.401230	choice_stranger	1.401230	4	high	0	4
279.186580	1.000000	outcome_stranger_defect	1.401230	4	high	0	4
282.000760	1.500827	choice_friend	1.500827	4	high	2	4
287.253200	1.000000	outcome_friend_defect	1.500827	4	high	2	4
290.168550	1.566348	choice_stranger	1.566348	4	low	4	8
295.421600	1.000000	outcome_stranger_recip	1.566348	4	low	4	8
304.695130	1.456360	choice_friend	1.456360	8	high	0	8
309.947720	1.000000	outcome_friend_recip	1.456360	8	high	0	8
312.861900	1.689039	choice_stranger	1.689039	8	high	2	8
319.613980	1.000000	outcome_stranger_defect	1.689039	8	high	2	8
322.429660	1.887931	choice_friend	1.887931	2	high	0	2
329.182530	1.000000	outcome_friend_defect	1.887931	2	high	0	2
331.995670	1.505973	choice_friend	1.505973	4	high	0	4
338.748300	1.000000	outcome_friend_recip	1.505973	4	high	0	4
343.281200	1.470056	choice_stranger	1.470056	4	low	4	8
348.534000	1.000000	outcome_stranger_defect	1.470056	4	low	4	8
353.065030	1.552985	choice_stranger	1.552985	2	high	0	2
358.316560	1.000000	outcome_stranger_defect	1.552985	2	high	0	2
361.127040	1.724263	choice_computer	1.724263	4	high	0	4
366.380070	1.000000	outcome_computer_defect	1.724263	4	high	0	4
370.807700	1.160176	choice_friend	1.160176	8	high	0	8
376.060300	1.000000	outcome_friend_defect	1.160176	8	high	0	8
383.718750	1.365844	choice_friend	1.365844	4	high	0	4
388.970180	1.000000	outcome_friend_defect	1.365844	4	high	0	4
396.627260	1.724238	choice_computer	1.724238	2	low	2	8
403.379640	1.000000	outcome_computer_defect	1.724238	2	low	2	8
406.296970	1.454134	choice_stranger	1.454134	2	low	2	4
411.549440	1.000000	outcome_stranger_defect	1.454134	2	low	2	4
414.359280	1.341905	choice_computer	1.341905	0	low	0	4
430.497960	1.469526	choice_computer	1.469526	2	low	2	8
437.250700	1.000000	outcome_computer_recip	1.469526	2	low	2	8
