instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD030.jpg,0,MF030.jpg,0,,,,,0,5,5,79,imgFunc,2,NA,1.3668849000241607,493.08759270003065,494.5564164503012,2024-02-01 12:32:38.214420,2024-02-01 12:32:39.674172,MF030.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD026.jpg,0,FF026.jpg,0,,,,,0,6,6,25,imgFunc,1,NA,5.800235100090504,494.5662340000272,500.4722423499916,2024-02-01 12:32:39.681155,2024-02-01 12:32:45.578686,FF026.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD032.jpg,0,FF032.jpg,0,,,,,0,7,7,31,imgFunc,9,NA,2.6037878999486566,500.4986646999605,503.23469525016844,2024-02-01 12:32:45.594645,2024-02-01 12:32:48.330553,FF032.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD026.jpg,0,MF026.jpg,0,,,,,0,8,8,75,imgFunc,9,NA,0.9388027999084443,503.2115758000873,504.2465422498062,2024-02-01 12:32:48.338534,2024-02-01 12:32:49.364676,MF026.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD031.jpg,0,FF031.jpg,0,,,,,0,9,9,30,imgFunc,9,NA,2.6589056998491287,504.2434739000164,506.99671584996395,2024-02-01 12:32:49.371659,2024-02-01 12:32:52.116597,FF031.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD023.jpg,0,FF023.jpg,0,,,,,0,10,10,22,imgFunc,2,NA,2.4950961000286043,506.9993068999611,509.601947450079,2024-02-01 12:32:52.124600,2024-02-01 12:32:54.718167,FF023.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD021.jpg,0,FF021.jpg,0,,,,,0,11,11,20,imgFunc,1,NA,3.952440599910915,509.6060057999566,513.6602686501574,2024-02-01 12:32:54.726030,2024-02-01 12:32:58.771368,FF021.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD034.jpg,0,FF034.jpg,0,,,,,0,12,12,33,imgFunc,2,NA,6.5365240999963135,513.6700162000488,520.3087690500543,2024-02-01 12:32:58.787327,2024-02-01 12:33:05.425817,FF034.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD039.jpg,0,MF039.jpg,0,,,,,0,13,13,88,imgFunc,1,NA,6.6410810998640954,520.3093059000093,527.0459540500306,2024-02-01 12:33:05.434795,2024-02-01 12:33:12.164166,MF039.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD004.jpg,0,FF004.jpg,0,,,,,0,14,14,3,imgFunc,2,NA,4.102272099815309,527.0641165999696,531.2818313499447,2024-02-01 12:33:12.173143,2024-02-01 12:33:16.383714,FF004.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD019.jpg,0,FF019.jpg,0,,,,,0,15,15,18,imgFunc,2,NA,0.7098278000485152,531.2726288000122,532.0906238502357,2024-02-01 12:33:16.391695,2024-02-01 12:33:17.201056,FF019.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,16,16,98,imgFunc,2,NA,1.519089300185442,532.0872210999951,533.7066342500038,2024-02-01 12:33:17.208039,2024-02-01 12:33:18.819229,L_MF509.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD007.jpg,0,MF007.jpg,0,,,,,0,17,17,56,imgFunc,9,NA,3.116681900108233,533.7138429000042,536.9350121500902,2024-02-01 12:33:18.834190,2024-02-01 12:33:22.054630,MF007.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD005.jpg,0,MF005.jpg,0,,,,,0,18,18,54,imgFunc,2,NA,5.863468000199646,536.9348663000856,542.9075502501801,2024-02-01 12:33:22.061614,2024-02-01 12:33:28.025644,MF005.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD009.jpg,0,FF009.jpg,0,,,,,0,19,19,8,imgFunc,1,NA,3.4951873999089003,542.9111832999624,546.511698550079,2024-02-01 12:33:28.034621,2024-02-01 12:33:31.628027,FF009.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD023.jpg,0,MF023.jpg,0,,,,,0,20,20,72,imgFunc,1,NA,7.175073199905455,546.5270883000921,553.8173856502399,2024-02-01 12:33:31.635010,2024-02-01 12:33:38.916930,MF023.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,21,21,99,imgFunc,9,NA,1.6879934000317007,553.8224794000853,555.6372174501885,2024-02-01 12:33:38.925929,2024-02-01 12:33:40.734430,L_MF510.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD001.jpg,0,FF001.jpg,0,,,,,0,22,22,0,imgFunc,9,NA,3.860483800061047,555.6178713000845,559.5885614503641,2024-02-01 12:33:40.741433,2024-02-01 12:33:44.704048,FF001.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD038.jpg,0,FF038.jpg,0,,,,,0,23,23,37,imgFunc,9,NA,0.9129790000151843,559.5813857999165,560.5997853500303,2024-02-01 12:33:44.712050,2024-02-01 12:33:45.721712,FF038.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD006.jpg,0,MF006.jpg,0,,,,,0,24,24,55,imgFunc,2,NA,2.5344386000651866,560.6077097000089,563.2421321498696,2024-02-01 12:33:45.729693,2024-02-01 12:33:48.356608,MF006.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,25,25,42,imgFunc,0,NA,2.3301627999171615,563.2441020999104,565.6808652498294,2024-02-01 12:33:48.363592,2024-02-01 12:33:50.792049,L_FF503.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD012.jpg,0,FF012.jpg,0,,,,,0,26,26,11,imgFunc,9,NA,4.06337479990907,565.6950310000684,569.8653025503736,2024-02-01 12:33:50.808009,2024-02-01 12:33:54.978042,FF012.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD037.jpg,0,FF037.jpg,0,,,,,0,27,27,36,imgFunc,9,NA,3.567413500044495,569.8548993999138,573.5241140497383,2024-02-01 12:33:54.986044,2024-02-01 12:33:58.647595,FF037.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,28,28,44,imgFunc,2,NA,3.6429109999444336,573.5314452000894,577.2852679502685,2024-02-01 12:33:58.654578,2024-02-01 12:34:02.400109,L_FF505.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD022.jpg,0,FF022.jpg,0,,,,,0,29,29,21,imgFunc,2,NA,3.1934835999272764,577.300886800047,580.620642650174,2024-02-01 12:34:02.408089,2024-02-01 12:34:05.718890,FF022.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,30,30,90,imgFunc,2,NA,0.8448606999590993,580.6092928999569,581.5608750500251,2024-02-01 12:34:05.726870,2024-02-01 12:34:06.669821,L_MF501.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,31,31,94,imgFunc,2,NA,0.7711524001788348,581.5629415998701,582.4327925499529,2024-02-01 12:34:06.684789,2024-02-01 12:34:07.553074,L_MF505.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD008.jpg,0,FF008.jpg,0,,,,,0,32,32,7,imgFunc,1,NA,1.5424534999765456,582.4316477999091,584.0673733500298,2024-02-01 12:34:07.561051,2024-02-01 12:34:09.188519,FF008.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,33,33,46,imgFunc,0,NA,1.5220314001198858,584.0683090998791,585.6868200497702,2024-02-01 12:34:09.196522,2024-02-01 12:34:10.806459,L_FF507.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,34,34,95,imgFunc,9,NA,2.030970999971032,585.6872950999532,587.8221572500188,2024-02-01 12:34:10.814462,2024-02-01 12:34:12.940979,L_MF506.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD018.jpg,0,FF018.jpg,0,,,,,0,35,35,17,imgFunc,0,NA,6.541317999828607,587.8248646999709,594.4641908500344,2024-02-01 12:34:12.947962,2024-02-01 12:34:19.579053,FF018.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD020.jpg,0,MF020.jpg,0,,,,,0,36,36,69,imgFunc,0,NA,0.8315347000025213,594.4628453000914,595.3944861500058,2024-02-01 12:34:19.588042,2024-02-01 12:34:20.512787,MF020.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD024.jpg,0,MF024.jpg,0,,,,,0,37,37,73,imgFunc,0,NA,1.549576399847865,595.3926939999219,597.0449990497436,2024-02-01 12:34:20.520767,2024-02-01 12:34:22.164241,MF024.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD015.jpg,0,FF015.jpg,0,,,,,0,38,38,14,imgFunc,0,NA,1.4102842998690903,597.0519038999919,598.569554350106,2024-02-01 12:34:22.172221,2024-02-01 12:34:23.681947,FF015.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD025.jpg,0,FF025.jpg,0,,,,,0,39,39,24,imgFunc,9,NA,4.1815673999954015,598.5765458000824,602.8793392502703,2024-02-01 12:34:23.689927,2024-02-01 12:34:27.984677,FF025.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD010.jpg,0,MF010.jpg,0,,,,,0,40,40,59,imgFunc,9,NA,1.9981939001008868,602.8878712998703,604.9902046497446,2024-02-01 12:34:28.000630,2024-02-01 12:34:30.103338,MF010.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD004.jpg,0,MF004.jpg,0,,,,,0,41,41,53,imgFunc,9,NA,0.8985896001104265,604.9796040998772,605.9816558500752,2024-02-01 12:34:30.110321,2024-02-01 12:34:31.103888,MF004.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD016.jpg,0,MF016.jpg,0,,,,,0,42,42,65,imgFunc,0,NA,1.9134194001089782,605.9807184999809,608.0002132500522,2024-02-01 12:34:31.110872,2024-02-01 12:34:33.122066,MF016.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,43,43,47,imgFunc,0,NA,1.0845923000015318,608.0017232000828,609.1876979502849,2024-02-01 12:34:33.129049,2024-02-01 12:34:34.306443,L_FF508.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD030.jpg,0,FF030.jpg,0,,,,,0,44,44,29,imgFunc,0,NA,0.8694867000449449,609.1926519998815,610.1781145499554,2024-02-01 12:34:34.313426,2024-02-01 12:34:35.290138,FF030.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD035.jpg,0,MF035.jpg,0,,,,,0,45,45,84,imgFunc,0,NA,0.926447699777782,610.1838575000875,611.2044699501712,2024-02-01 12:34:35.305124,2024-02-01 12:34:36.324582,MF035.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD033.jpg,0,FF033.jpg,0,,,,,0,46,46,32,imgFunc,9,NA,2.2474758001044393,611.1987455000635,613.5355049502105,2024-02-01 12:34:36.331565,2024-02-01 12:34:38.659570,FF033.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,47,47,45,imgFunc,9,NA,1.8698216998018324,613.5364272999577,615.5061701501254,2024-02-01 12:34:38.666553,2024-02-01 12:34:40.627448,L_FF506.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD019.jpg,0,MF019.jpg,0,,,,,0,48,48,68,imgFunc,9,NA,1.7384942001663148,615.5077412999235,617.3440640498884,2024-02-01 12:34:40.634432,2024-02-01 12:34:42.462168,MF019.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD012.jpg,0,MF012.jpg,0,,,,,0,49,49,61,imgFunc,2,NA,4.414079699898139,617.3519995000679,621.8706841501407,2024-02-01 12:34:42.471145,2024-02-01 12:34:46.982075,MF012.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD036.jpg,0,MF036.jpg,0,,,,,0,50,50,85,imgFunc,2,NA,1.1057009000796825,621.8606602000073,623.0608404502273,2024-02-01 12:34:46.990077,2024-02-01 12:34:48.183108,MF036.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,51,51,97,imgFunc,0,NA,3.0947789000347257,623.0634628999978,626.2668674502056,2024-02-01 12:34:48.190091,2024-02-01 12:34:51.385101,L_MF508.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD008.jpg,0,MF008.jpg,0,,,,,0,52,52,57,imgFunc,1,NA,2.960923000006005,626.2693324000575,629.339248750126,2024-02-01 12:34:51.393081,2024-02-01 12:34:54.454091,MF008.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD033.jpg,0,MF033.jpg,0,,,,,0,53,53,82,imgFunc,2,NA,2.043991200160235,629.3463473999873,631.4984935501125,2024-02-01 12:34:54.462071,2024-02-01 12:34:56.605795,MF033.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD003.jpg,0,MF003.jpg,0,,,,,0,54,54,52,imgFunc,0,NA,6.489138100063428,631.4930801000446,638.0842929498758,2024-02-01 12:34:56.620757,2024-02-01 12:35:03.210221,MF003.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD040.jpg,0,FF040.jpg,0,,,,,0,55,55,39,imgFunc,0,NA,4.704663500189781,638.0935508999974,642.8940737501252,2024-02-01 12:35:03.220196,2024-02-01 12:35:08.013841,FF040.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD017.jpg,0,MF017.jpg,0,,,,,0,56,56,66,imgFunc,0,NA,0.8573614999186248,642.9007876000833,643.8655581502244,2024-02-01 12:35:08.022744,2024-02-01 12:35:08.980766,MF017.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD037.jpg,0,MF037.jpg,0,,,,,0,57,57,86,imgFunc,0,NA,1.112235999898985,643.8858775000554,645.118916350184,2024-02-01 12:35:08.989745,2024-02-01 12:35:10.215289,MF037.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD025.jpg,0,MF025.jpg,0,,,,,0,58,58,74,imgFunc,0,NA,0.900895900093019,645.1213487000205,646.1540286501404,2024-02-01 12:35:10.224267,2024-02-01 12:35:11.249257,MF025.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD029.jpg,0,FF029.jpg,0,,,,,0,59,59,28,imgFunc,0,NA,2.5484823000151664,646.1457567000762,648.8141006000806,2024-02-01 12:35:11.265474,2024-02-01 12:35:13.917746,FF029.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD035.jpg,0,FF035.jpg,0,,,,,0,60,60,34,imgFunc,0,NA,0.7435991000384092,648.7904757000506,649.6258683502674,2024-02-01 12:35:13.925728,2024-02-01 12:35:14.751802,FF035.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD013.jpg,0,MF013.jpg,0,,,,,0,61,61,62,imgFunc,1,NA,2.775859599933028,649.6303564000409,652.5001861499622,2024-02-01 12:35:14.759804,2024-02-01 12:35:17.620579,MF013.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,62,62,43,imgFunc,1,NA,1.0644171999301761,652.501799599966,653.6703685498796,2024-02-01 12:35:17.627561,2024-02-01 12:35:18.788100,L_FF504.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,63,63,93,imgFunc,9,NA,5.791189100127667,653.6788444998674,659.5844343500212,2024-02-01 12:35:18.795083,2024-02-01 12:35:24.692272,L_MF504.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD017.jpg,0,FF017.jpg,0,,,,,0,64,64,16,imgFunc,9,NA,0.6775891000870615,659.568432699889,660.333674750058,2024-02-01 12:35:24.701249,2024-02-01 12:35:25.459604,FF017.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,65,65,92,imgFunc,2,NA,3.5554684000089765,660.3385489999782,663.9921361499,2024-02-01 12:35:25.466587,2024-02-01 12:35:29.112157,L_MF503.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD029.jpg,0,MF029.jpg,0,,,,,0,66,66,78,imgFunc,2,NA,3.499709299998358,663.9863557000645,667.5897683498915,2024-02-01 12:35:29.120138,2024-02-01 12:35:32.714585,MF029.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD011.jpg,0,MF011.jpg,0,,,,,0,67,67,60,imgFunc,2,NA,1.3360129999928176,667.6060033999383,669.0576237500645,2024-02-01 12:35:32.722565,2024-02-01 12:35:34.164987,MF011.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD003.jpg,0,FF003.jpg,0,,,,,0,68,68,2,imgFunc,9,NA,2.8425189999397844,669.0596390999854,671.996122349985,2024-02-01 12:35:34.180948,2024-02-01 12:35:37.117972,FF003.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD006.jpg,0,FF006.jpg,0,,,,,0,69,69,5,imgFunc,0,NA,1.5475112001877278,671.9946457999758,673.6468348503113,2024-02-01 12:35:37.124955,2024-02-01 12:35:38.768958,FF006.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,70,70,48,imgFunc,0,NA,2.6066793999634683,673.6476133000106,676.3507444499992,2024-02-01 12:35:38.775941,2024-02-01 12:35:41.471021,L_FF509.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD009.jpg,0,MF009.jpg,0,,,,,0,71,71,58,imgFunc,1,NA,4.6304483998101205,676.3438027999364,681.0648636498954,2024-02-01 12:35:41.479001,2024-02-01 12:35:46.191119,MF009.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD027.jpg,0,MF027.jpg,0,,,,,0,72,72,76,imgFunc,1,NA,0.9518383999820799,681.0862501999363,682.1516622500494,2024-02-01 12:35:46.200097,2024-02-01 12:35:47.258700,MF027.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD038.jpg,0,MF038.jpg,0,,,,,0,73,73,87,imgFunc,1,NA,0.9542762998025864,682.1478518000804,683.20156794996,2024-02-01 12:35:47.273662,2024-02-01 12:35:48.325770,MF038.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,74,74,96,imgFunc,9,NA,2.3237217001151294,683.2022575000301,685.6225673502777,2024-02-01 12:35:48.332754,2024-02-01 12:35:50.744300,L_MF507.jpg,1,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD014.jpg,0,FF014.jpg,0,,,,,0,75,75,13,imgFunc,0,NA,2.3780211999546736,685.6282192999497,688.1146731500048,2024-02-01 12:35:50.751283,2024-02-01 12:35:53.229427,FF014.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,SD001.jpg,0,MF001.jpg,0,,,,,0,76,76,50,imgFunc,0,NA,1.6567883000243455,688.1092904000543,689.8621526502538,2024-02-01 12:35:53.236410,2024-02-01 12:35:54.980743,MF001.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
,DD007.jpg,0,FF007.jpg,0,,,,,0,77,77,6,imgFunc,0,NA,2.477020699996501,689.865114999935,692.4518376500346,2024-02-01 12:35:54.987726,2024-02-01 12:35:57.565919,FF007.jpg,0,10858,70-89+,2024-02-01_12h27.52.262,Recall,2021.2.3,59.87547103691211,
