onset	duration	trial_type	rt	resp
0.0003964998759329319	0.6274988001678139	fixation_1	999	999
0.6279362998902798	3.0011985001619905	face	2.533411500044167	1
3.6291732999961823	0.6274988001678139	fixation_2	999	999
4.177993299905211	1.0000738999806345	feedback loss	999	999
5.178069500019774	5.316777599975467	ITI	999	999
10.50011849985458	0.6278937000315636	fixation_1	999	999
11.128053799970075	3.00183660001494	face	2.0326386999804527	2
14.129932099953294	0.6278937000315636	fixation_2	999	999
14.677973799873143	1.016537400195375	feedback win	999	999
15.694513299968094	5.316415299894288	ITI	999	999
21.01404400006868	0.6304887998849154	fixation_1	999	999
21.644584099994972	3.0008936999365687	face	2.7833298000041395	2
24.645519699901342	0.6304887998849154	fixation_2	999	999
25.194510400062427	1.0001320999581367	feedback loss	999	999
26.194644500035793	5.317751199938357	ITI	999	999
31.515624599996954	0.6288630999624729	fixation_1	999	999
32.14453339995816	3.0023874999023974	face	2.5328856001142412	1
35.146961899939924	0.6288630999624729	fixation_2	999	999
35.69449139991775	1.0167656000703573	feedback loss	999	999
36.71125929988921	1.117282200139016	ITI	999	999
37.831703800009564	0.6294456999748945	fixation_1	999	999
38.46119449986145	3.0358632002025843	face	n/a	n/a
41.497090300079435	0.6294456999748945	fixation_2	999	999
42.04450779990293	1.0165407999884337	feedback loss	999	999
43.06105079990812	1.1174473001156002	ITI	999	999
44.18170080007985	0.6294885999523103	fixation_1	999	999
44.811236900044605	3.001343699870631	face	2.2827180000022054	2
47.812621199991554	0.6294885999523103	fixation_2	999	999
48.36133520002477	1.0166358998976648	feedback win	999	999
49.37797320005484	1.117890999885276	ITI	999	999
50.499231999972835	0.6285695999395102	fixation_1	999	999
51.12784969992936	3.001113000093028	face	2.5335864999797195	2
54.12900299998	0.6285695999395102	fixation_2	999	999
54.67778849997558	1.01669429987669	feedback win	999	999
55.69448499986902	3.2161026000976562	ITI	999	999
58.91392489988357	0.6304343000520021	fixation_1	999	999
59.54440769995563	3.000919400015846	face	2.7832404000218958	2
62.54536230000667	0.6304343000520021	fixation_2	999	999
63.09448099997826	1.0000799000263214	feedback loss	999	999
64.09456319990568	3.2171630000229925	ITI	999	999
67.31507889996283	0.6294247999321669	fixation_1	999	999
67.94455579994246	3.0011442999821156	face	2.7825963001232594	1
70.94574099988677	0.6294247999321669	fixation_2	999	999
71.49442390003242	1.0167397998739034	feedback win	999	999
72.51116580003873	1.1173329998273402	ITI	999	999
73.63182020001113	0.6293683999683708	fixation_1	999	999
