onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021560	2.116271	choice_computer	2.116271	4	high	2	4
9.275014	1.000000	outcome_computer_defect	2.116271	4	high	2	4
12.084181	1.887446	choice_computer	1.887446	8	high	0	8
18.836733	1.000000	outcome_computer_recip	1.887446	8	high	0	8
23.388237	2.183451	choice_stranger	2.183451	2	high	0	2
28.640759	1.000000	outcome_stranger_defect	2.183451	2	high	0	2
31.454975	1.749651	choice_friend	1.749651	8	high	0	8
38.206917	1.000000	outcome_friend_recip	1.749651	8	high	0	8
45.864937	2.056583	choice_friend	2.056583	4	high	2	4
51.117590	1.000000	outcome_friend_defect	2.056583	4	high	2	4
53.929966	1.775002	choice_friend	1.775002	8	high	4	8
60.680325	1.000000	outcome_friend_defect	1.775002	8	high	4	8
66.839134	1.798563	choice_stranger	1.798563	8	high	0	8
72.090510	1.000000	outcome_stranger_defect	1.798563	8	high	0	8
76.630875	2.189672	choice_stranger	2.189672	4	high	2	4
83.382820	1.000000	outcome_stranger_recip	2.189672	4	high	2	4
87.920040	1.951058	choice_stranger	1.951058	8	high	4	8
94.672554	1.000000	outcome_stranger_defect	1.951058	8	high	4	8
104.056760	1.897016	choice_stranger	1.897016	8	high	2	8
110.807230	1.000000	outcome_stranger_defect	1.897016	8	high	2	8
115.235220	1.935351	choice_computer	1.935351	8	high	4	8
121.987920	1.000000	outcome_computer_defect	1.935351	8	high	4	8
126.413220	2.241070	choice_computer	2.241070	4	high	0	4
131.663830	1.000000	outcome_computer_defect	2.241070	4	high	0	4
134.474040	2.030084	choice_computer	2.030084	0	low	0	2
142.536240	2.351243	choice_computer	2.351243	2	low	2	4
147.788770	1.000000	outcome_computer_recip	2.351243	2	low	2	4
150.717130	2.420763	choice_stranger	2.420763	4	high	0	4
157.469500	1.000000	outcome_stranger_defect	2.420763	4	high	0	4
161.895200	2.092557	choice_computer	2.092557	2	high	0	2
167.147770	1.000000	outcome_computer_recip	2.092557	2	high	0	2
171.690700	2.346214	choice_stranger	2.346214	8	high	0	8
178.443850	1.000000	outcome_stranger_recip	2.346214	8	high	0	8
181.256420	1.864591	choice_friend	1.864591	8	high	2	8
186.508600	1.000000	outcome_friend_recip	1.864591	8	high	2	8
189.436580	2.383379	choice_stranger	2.383379	2	high	0	2
197.689040	1.000000	outcome_stranger_recip	2.383379	2	high	0	2
200.501310	1.902839	choice_friend	1.902839	8	high	2	8
205.753600	1.000000	outcome_friend_recip	1.902839	8	high	2	8
208.564330	2.940015	choice_computer	2.940015	0	low	0	8
222.974370	2.263260	choice_friend	2.263260	8	high	2	8
228.226290	1.000000	outcome_friend_defect	2.263260	8	high	2	8
234.268190	2.169379	choice_friend	2.169379	4	high	0	4
239.520970	1.000000	outcome_friend_recip	2.169379	4	high	0	4
250.407500	2.380051	choice_friend	2.380051	4	high	2	4
255.658700	1.000000	outcome_friend_recip	2.380051	4	high	2	4
258.471470	2.365687	choice_friend	2.365687	4	high	0	4
263.723880	1.000000	outcome_friend_defect	2.365687	4	high	0	4
268.263520	2.557423	choice_stranger	2.557423	4	low	4	8
273.516540	1.000000	outcome_stranger_recip	2.557423	4	low	4	8
279.559000	2.244504	choice_friend	2.244504	2	high	0	2
287.811370	1.000000	outcome_friend_recip	2.244504	2	high	0	2
290.623170	2.597021	choice_friend	2.597021	8	high	2	8
295.876250	1.000000	outcome_friend_defect	2.597021	8	high	2	8
298.686550	2.800897	choice_computer	2.800897	4	low	4	8
305.438570	1.000000	outcome_computer_recip	2.800897	4	low	4	8
308.251680	2.435201	choice_friend	2.435201	2	high	0	2
313.504400	1.000000	outcome_friend_defect	2.435201	2	high	0	2
316.314730	2.139105	choice_computer	2.139105	2	low	2	8
321.567440	1.000000	outcome_computer_defect	2.139105	2	low	2	8
324.488200	1.848450	choice_stranger	1.848450	2	low	2	8
331.240480	1.000000	outcome_stranger_defect	1.848450	2	low	2	8
334.157680	1.712518	choice_stranger	1.712518	2	low	2	8
339.410400	1.000000	outcome_stranger_recip	1.712518	2	low	2	8
342.223450	2.030393	choice_friend	2.030393	8	high	4	8
348.976400	1.000000	outcome_friend_recip	2.030393	8	high	4	8
353.517430	1.653038	choice_stranger	1.653038	4	high	0	4
358.769620	1.000000	outcome_stranger_recip	1.653038	4	high	0	4
364.813300	1.973495	choice_friend	1.973495	8	high	0	8
370.065280	1.000000	outcome_friend_defect	1.973495	8	high	0	8
374.490900	2.262110	choice_computer	2.262110	2	low	2	8
379.742980	1.000000	outcome_computer_recip	2.262110	2	low	2	8
384.168060	2.635268	choice_computer	2.635268	4	high	0	4
390.918900	1.000000	outcome_computer_recip	2.635268	4	high	0	4
393.730160	2.156158	choice_computer	2.156158	2	low	2	8
401.981930	1.000000	outcome_computer_recip	2.156158	2	low	2	8
408.139500	2.330850	choice_stranger	2.330850	4	high	2	4
413.392240	1.000000	outcome_stranger_defect	2.330850	4	high	2	4
416.203060	2.100663	choice_computer	2.100663	2	low	2	8
424.455380	1.000000	outcome_computer_defect	2.100663	2	low	2	8
433.844300	1.726044	choice_stranger	1.726044	2	low	2	8
440.597260	1.000000	outcome_stranger_recip	1.726044	2	low	2	8
