onset	duration	trial_type	rt	resp
0.00038409995613619685	0.6317102000466548	fixation_1	999	999
0.632135899970308	3.0013870000257157	face	2.532716999994591	2
3.633562000002712	0.6317102000466548	fixation_2	999	999
4.182122099970002	1.0165411999914795	feedback loss	999	999
5.198665399977472	5.317315699998289	ITI	999	999
10.532854199991561	0.6324431999819353	fixation_1	999	999
11.165338699996937	3.00163779995637	face	1.782476799970027	1
14.167017899977509	0.6324431999819353	fixation_2	999	999
14.715443199966103	1.0167473999899812	feedback win	999	999
15.732192699972074	5.315972000011243	ITI	999	999
21.051130299980287	0.6309180000098422	fixation_1	999	999
21.68209289998049	3.001595699985046	face	2.532394199981354	1
24.68372819997603	0.6309180000098422	fixation_2	999	999
25.231892699957825	1.000172800035216	feedback loss	999	999
26.232067599950824	5.315866300021298	ITI	999	999
31.55157109996071	0.6303328000358306	fixation_1	999	999
32.18194899999071	3.283311599981971	face	3.28280139999697	1
35.46528909995686	0.6303328000358306	fixation_2	999	999
36.015661799989175	1.0163332999800332	feedback loss	999	999
37.03199749998748	1.1169195999973454	ITI	999	999
38.15195669996319	0.6301644000341184	fixation_1	999	999
38.78222429996822	3.0014487000298686	face	1.5324992000241764	1
41.7837127999519	0.6301644000341184	fixation_2	999	999
42.33196159999352	1.0166468999814242	feedback loss	999	999
43.34861049999017	1.1181399999768473	ITI	999	999
44.46976139995968	0.628851100045722	fixation_1	999	999
45.098660599964205	3.050693700031843	face	3.0501925999997184	2
48.14938149997033	0.628851100045722	fixation_2	999	999
48.6985664999811	1.0168847999884747	feedback win	999	999
49.71545339998556	1.1170921999728307	ITI	999	999
50.83562949998304	0.6295684999786317	fixation_1	999	999
51.465247399988584	3.0341168000013568	face	n/a	n/a
54.499392899975646	0.6295684999786317	fixation_2	999	999
55.04853410000214	1.0167721000034362	feedback win	999	999
56.0653081999626	3.216485000040848	ITI	999	999
59.284961999976076	0.6306959000066854	fixation_1	999	999
59.91572399996221	3.0009908000356518	face	2.5321301000076346	1
62.916755499958526	0.6306959000066854	fixation_2	999	999
